Time(ms);Time(Instant);travelledDistance;trainSpeed;gpsSpeed;lat;lon;gpsValid;trainSpeedAfter;gpsSpeedAfter;latAfter;lonAfter;gpsValidAfter
1783972061799;2026-07-13T19:47:41.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972062000;2026-07-13T19:47:42Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972062199;2026-07-13T19:47:42.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972062399;2026-07-13T19:47:42.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972062599;2026-07-13T19:47:42.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972062799;2026-07-13T19:47:42.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972063000;2026-07-13T19:47:43Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972063199;2026-07-13T19:47:43.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972063399;2026-07-13T19:47:43.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972063599;2026-07-13T19:47:43.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972063799;2026-07-13T19:47:43.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972064000;2026-07-13T19:47:44Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972064199;2026-07-13T19:47:44.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972064399;2026-07-13T19:47:44.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972064599;2026-07-13T19:47:44.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972064799;2026-07-13T19:47:44.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972065000;2026-07-13T19:47:45Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972065199;2026-07-13T19:47:45.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972065399;2026-07-13T19:47:45.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972065599;2026-07-13T19:47:45.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972065799;2026-07-13T19:47:45.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972066000;2026-07-13T19:47:46Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972066199;2026-07-13T19:47:46.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972066399;2026-07-13T19:47:46.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972066599;2026-07-13T19:47:46.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972066799;2026-07-13T19:47:46.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972067000;2026-07-13T19:47:47Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972067199;2026-07-13T19:47:47.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972067399;2026-07-13T19:47:47.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972067599;2026-07-13T19:47:47.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972067799;2026-07-13T19:47:47.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972068000;2026-07-13T19:47:48Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972068199;2026-07-13T19:47:48.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972068399;2026-07-13T19:47:48.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972068599;2026-07-13T19:47:48.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972068799;2026-07-13T19:47:48.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972069000;2026-07-13T19:47:49Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972069199;2026-07-13T19:47:49.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972069399;2026-07-13T19:47:49.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972069599;2026-07-13T19:47:49.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972069799;2026-07-13T19:47:49.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972070000;2026-07-13T19:47:50Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972070199;2026-07-13T19:47:50.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972070399;2026-07-13T19:47:50.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972070599;2026-07-13T19:47:50.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972070799;2026-07-13T19:47:50.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972071000;2026-07-13T19:47:51Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972071199;2026-07-13T19:47:51.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972071399;2026-07-13T19:47:51.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972071599;2026-07-13T19:47:51.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972071799;2026-07-13T19:47:51.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972072000;2026-07-13T19:47:52Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972072199;2026-07-13T19:47:52.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972072399;2026-07-13T19:47:52.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972072599;2026-07-13T19:47:52.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972072799;2026-07-13T19:47:52.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972073000;2026-07-13T19:47:53Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972073199;2026-07-13T19:47:53.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972073399;2026-07-13T19:47:53.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972073599;2026-07-13T19:47:53.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972073799;2026-07-13T19:47:53.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972074000;2026-07-13T19:47:54Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972074199;2026-07-13T19:47:54.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972074399;2026-07-13T19:47:54.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972074599;2026-07-13T19:47:54.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972074799;2026-07-13T19:47:54.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972075000;2026-07-13T19:47:55Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972075199;2026-07-13T19:47:55.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972075399;2026-07-13T19:47:55.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972075599;2026-07-13T19:47:55.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972075799;2026-07-13T19:47:55.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972076000;2026-07-13T19:47:56Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972076199;2026-07-13T19:47:56.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972076399;2026-07-13T19:47:56.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972076599;2026-07-13T19:47:56.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972076799;2026-07-13T19:47:56.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972077000;2026-07-13T19:47:57Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972077199;2026-07-13T19:47:57.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972077399;2026-07-13T19:47:57.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972077599;2026-07-13T19:47:57.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972077799;2026-07-13T19:47:57.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972078000;2026-07-13T19:47:58Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972078199;2026-07-13T19:47:58.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972078399;2026-07-13T19:47:58.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972078599;2026-07-13T19:47:58.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972078799;2026-07-13T19:47:58.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972079000;2026-07-13T19:47:59Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972079199;2026-07-13T19:47:59.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972079399;2026-07-13T19:47:59.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972079599;2026-07-13T19:47:59.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972079799;2026-07-13T19:47:59.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972080000;2026-07-13T19:48:00Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972080199;2026-07-13T19:48:00.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972080399;2026-07-13T19:48:00.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972080599;2026-07-13T19:48:00.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972080799;2026-07-13T19:48:00.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972081000;2026-07-13T19:48:01Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972081199;2026-07-13T19:48:01.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972081399;2026-07-13T19:48:01.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972081599;2026-07-13T19:48:01.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972081799;2026-07-13T19:48:01.799Z;1315.011;0.107;0.107;59.278397;18.010141;true;0.112;0.107;59.278397;18.010141;true
1783972082000;2026-07-13T19:48:02Z;1315.043;0.214;0.214;59.278397;18.010141;true;0.218;0.214;59.278397;18.010141;true
1783972082199;2026-07-13T19:48:02.199Z;1315.096;0.320;0.320;59.278397;18.010139;true;0.320;0.320;59.278397;18.010139;true
1783972082399;2026-07-13T19:48:02.399Z;1315.171;0.427;0.427;59.278397;18.010139;true;0.429;0.427;59.278397;18.010139;true
1783972082599;2026-07-13T19:48:02.599Z;1315.267;0.534;0.534;59.278397;18.010138;true;0.530;0.534;59.278397;18.010138;true
1783972082799;2026-07-13T19:48:02.799Z;1315.384;0.640;0.640;59.278397;18.010136;true;0.653;0.640;59.278397;18.010136;true
1783972083000;2026-07-13T19:48:03Z;1315.523;0.747;0.747;59.278397;18.010134;true;0.738;0.747;59.278397;18.010134;true
1783972083199;2026-07-13T19:48:03.199Z;1315.683;0.854;0.854;59.278393;18.010132;true;0.861;0.854;59.278393;18.010132;true
1783972083399;2026-07-13T19:48:03.399Z;1315.865;0.961;0.961;59.278393;18.010130;true;0.970;0.961;59.278393;18.010130;true
1783972083599;2026-07-13T19:48:03.599Z;1316.067;1.067;1.067;59.278393;18.010128;true;1.117;1.067;59.278393;18.010128;true
1783972083799;2026-07-13T19:48:03.799Z;1316.292;1.174;1.174;59.278389;18.010124;true;1.143;1.174;59.278389;18.010124;true
1783972084000;2026-07-13T19:48:04Z;1316.537;1.281;1.281;59.278389;18.010120;true;1.276;1.281;59.278389;18.010120;true
1783972084199;2026-07-13T19:48:04.199Z;1316.804;1.387;1.387;59.278389;18.010118;true;1.401;1.387;59.278389;18.010118;true
1783972084399;2026-07-13T19:48:04.399Z;1317.092;1.494;1.494;59.278385;18.010115;true;1.497;1.494;59.278385;18.010115;true
1783972084599;2026-07-13T19:48:04.599Z;1317.401;1.601;1.601;59.278385;18.010111;true;1.559;1.601;59.278385;18.010111;true
1783972084799;2026-07-13T19:48:04.799Z;1317.738;1.767;1.767;59.278381;18.010105;true;1.757;1.767;59.278381;18.010105;true
1783972085000;2026-07-13T19:48:05Z;1318.108;1.934;1.934;59.278381;18.010101;true;1.904;1.934;59.278381;18.010101;true
1783972085199;2026-07-13T19:48:05.199Z;1318.512;2.101;2.101;59.278378;18.010096;true;2.062;2.101;59.278378;18.010096;true
1783972085399;2026-07-13T19:48:05.399Z;1318.949;2.267;2.267;59.278374;18.010090;true;2.290;2.267;59.278374;18.010090;true
1783972085599;2026-07-13T19:48:05.599Z;1319.419;2.434;2.434;59.278374;18.010084;true;2.453;2.434;59.278374;18.010084;true
1783972085799;2026-07-13T19:48:05.799Z;1319.922;2.601;2.601;59.278370;18.010077;true;2.630;2.601;59.278370;18.010077;true
1783972086000;2026-07-13T19:48:06Z;1320.459;2.767;2.767;59.278366;18.010071;true;2.785;2.767;59.278366;18.010071;true
1783972086199;2026-07-13T19:48:06.199Z;1321.029;2.934;2.934;59.278362;18.010063;true;3.062;2.934;59.278362;18.010063;true
1783972086399;2026-07-13T19:48:06.399Z;1321.632;3.100;3.100;59.278358;18.010056;true;3.141;3.100;59.278358;18.010056;true
1783972086599;2026-07-13T19:48:06.599Z;1322.269;3.267;3.267;59.278355;18.010048;true;3.271;3.267;59.278355;18.010048;true
1783972086799;2026-07-13T19:48:06.799Z;1322.939;3.433;3.433;59.278351;18.010038;true;3.346;3.433;59.278351;18.010038;true
1783972087000;2026-07-13T19:48:07Z;1323.642;3.600;3.600;59.278347;18.010029;true;3.655;3.600;59.278347;18.010029;true
1783972087199;2026-07-13T19:48:07.199Z;1324.379;3.766;3.766;59.278343;18.010019;true;3.754;3.766;59.278343;18.010019;true
1783972087399;2026-07-13T19:48:07.399Z;1325.149;3.933;3.933;59.278336;18.010010;true;3.978;3.933;59.278336;18.010010;true
1783972087599;2026-07-13T19:48:07.599Z;1325.952;4.099;4.099;59.278332;18.010000;true;4.107;4.099;59.278332;18.010000;true
1783972087799;2026-07-13T19:48:07.799Z;1326.789;4.266;4.266;59.278328;18.009989;true;4.137;4.266;59.278328;18.009989;true
1783972088000;2026-07-13T19:48:08Z;1327.658;4.432;4.432;59.278320;18.009977;true;4.470;4.432;59.278320;18.009977;true
1783972088199;2026-07-13T19:48:08.199Z;1328.562;4.599;4.599;59.278316;18.009966;true;4.762;4.599;59.278316;18.009966;true
1783972088399;2026-07-13T19:48:08.399Z;1329.498;4.765;4.765;59.278313;18.009954;true;4.708;4.765;59.278313;18.009954;true
1783972088599;2026-07-13T19:48:08.599Z;1330.467;4.931;4.931;59.278305;18.009941;true;5.014;4.931;59.278305;18.009941;true
1783972088799;2026-07-13T19:48:08.799Z;1331.470;5.098;5.098;59.278297;18.009928;true;5.276;5.098;59.278297;18.009928;true
1783972089000;2026-07-13T19:48:09Z;1332.507;5.264;5.264;59.278294;18.009914;true;5.216;5.264;59.278294;18.009914;true
1783972089199;2026-07-13T19:48:09.199Z;1333.576;5.430;5.430;59.278286;18.009901;true;5.320;5.430;59.278286;18.009901;true
1783972089399;2026-07-13T19:48:09.399Z;1334.679;5.597;5.597;59.278278;18.009886;true;5.646;5.597;59.278278;18.009886;true
1783972089599;2026-07-13T19:48:09.599Z;1335.815;5.763;5.763;59.278275;18.009872;true;5.871;5.763;59.278275;18.009872;true
1783972089799;2026-07-13T19:48:09.799Z;1336.984;5.929;5.929;59.278267;18.009857;true;5.905;5.929;59.278267;18.009857;true
1783972090000;2026-07-13T19:48:10Z;1338.186;6.095;6.095;59.278259;18.009842;true;6.102;6.095;59.278259;18.009842;true
1783972090199;2026-07-13T19:48:10.199Z;1339.422;6.262;6.262;59.278252;18.009825;true;6.008;6.262;59.278252;18.009825;true
1783972090399;2026-07-13T19:48:10.399Z;1340.691;6.428;6.428;59.278244;18.009809;true;6.489;6.428;59.278244;18.009809;true
1783972090599;2026-07-13T19:48:10.599Z;1341.993;6.594;6.594;59.278236;18.009792;true;6.510;6.594;59.278236;18.009792;true
1783972090799;2026-07-13T19:48:10.799Z;1343.329;6.760;6.760;59.278229;18.009775;true;6.693;6.760;59.278229;18.009775;true
1783972091000;2026-07-13T19:48:11Z;1344.697;6.926;6.926;59.278217;18.009758;true;6.905;6.926;59.278217;18.009758;true
1783972091199;2026-07-13T19:48:11.199Z;1346.099;7.093;7.093;59.278210;18.009741;true;7.148;7.093;59.278210;18.009741;true
1783972091399;2026-07-13T19:48:11.399Z;1347.534;7.259;7.259;59.278202;18.009722;true;7.446;7.259;59.278202;18.009722;true
1783972091599;2026-07-13T19:48:11.599Z;1349.003;7.425;7.425;59.278191;18.009705;true;7.556;7.425;59.278191;18.009705;true
1783972091799;2026-07-13T19:48:11.799Z;1350.504;7.591;7.591;59.278183;18.009686;true;7.686;7.591;59.278183;18.009686;true
1783972092000;2026-07-13T19:48:12Z;1352.039;7.757;7.757;59.278172;18.009666;true;7.679;7.757;59.278172;18.009666;true
1783972092199;2026-07-13T19:48:12.199Z;1353.607;7.923;7.923;59.278164;18.009647;true;7.882;7.923;59.278164;18.009647;true
1783972092399;2026-07-13T19:48:12.399Z;1355.208;8.089;8.089;59.278152;18.009626;true;7.937;8.089;59.278152;18.009626;true
1783972092599;2026-07-13T19:48:12.599Z;1356.843;8.255;8.255;59.278141;18.009607;true;8.125;8.255;59.278141;18.009607;true
1783972092799;2026-07-13T19:48:12.799Z;1358.510;8.421;8.421;59.278130;18.009586;true;8.501;8.421;59.278130;18.009586;true
1783972093000;2026-07-13T19:48:13Z;1360.211;8.587;8.587;59.278122;18.009565;true;8.349;8.587;59.278122;18.009565;true
1783972093199;2026-07-13T19:48:13.199Z;1361.945;8.753;8.753;59.278111;18.009544;true;8.732;8.753;59.278111;18.009544;true
1783972093399;2026-07-13T19:48:13.399Z;1363.712;8.919;8.919;59.278099;18.009521;true;8.839;8.919;59.278099;18.009521;true
1783972093599;2026-07-13T19:48:13.599Z;1365.512;9.085;9.085;59.278088;18.009499;true;9.293;9.085;59.278088;18.009499;true
1783972093799;2026-07-13T19:48:13.799Z;1367.346;9.251;9.251;59.278076;18.009476;true;9.330;9.251;59.278076;18.009476;true
1783972094000;2026-07-13T19:48:14Z;1369.213;9.417;9.417;59.278065;18.009453;true;9.462;9.417;59.278065;18.009453;true
1783972094199;2026-07-13T19:48:14.199Z;1371.113;9.584;9.584;59.278053;18.009430;true;9.521;9.584;59.278053;18.009430;true
1783972094399;2026-07-13T19:48:14.399Z;1373.046;9.750;9.750;59.278038;18.009405;true;9.626;9.750;59.278038;18.009405;true
1783972094599;2026-07-13T19:48:14.599Z;1375.013;9.916;9.916;59.278027;18.009380;true;9.787;9.916;59.278027;18.009380;true
1783972094799;2026-07-13T19:48:14.799Z;1377.013;10.083;10.083;59.278015;18.009356;true;10.010;10.083;59.278015;18.009356;true
1783972095000;2026-07-13T19:48:15Z;1379.046;10.250;10.250;59.278000;18.009333;true;10.334;10.250;59.278000;18.009333;true
1783972095199;2026-07-13T19:48:15.199Z;1381.113;10.416;10.416;59.277988;18.009308;true;10.308;10.416;59.277988;18.009308;true
1783972095399;2026-07-13T19:48:15.399Z;1383.213;10.583;10.583;59.277973;18.009283;true;10.221;10.583;59.277973;18.009283;true
1783972095599;2026-07-13T19:48:15.599Z;1385.346;10.750;10.750;59.277958;18.009258;true;10.676;10.750;59.277958;18.009258;true
1783972095799;2026-07-13T19:48:15.799Z;1387.513;10.917;10.917;59.277946;18.009233;true;11.062;10.917;59.277946;18.009233;true
1783972096000;2026-07-13T19:48:16Z;1389.713;11.084;11.084;59.277931;18.009209;true;10.732;11.084;59.277931;18.009209;true
1783972096199;2026-07-13T19:48:16.199Z;1391.946;11.251;11.251;59.277916;18.009182;true;11.174;11.251;59.277916;18.009182;true
1783972096399;2026-07-13T19:48:16.399Z;1394.213;11.418;11.418;59.277901;18.009155;true;11.250;11.418;59.277901;18.009155;true
1783972096599;2026-07-13T19:48:16.599Z;1396.514;11.586;11.586;59.277885;18.009129;true;11.880;11.586;59.277885;18.009129;true
1783972096799;2026-07-13T19:48:16.799Z;1398.847;11.753;11.753;59.277870;18.009102;true;11.612;11.753;59.277870;18.009102;true
1783972097000;2026-07-13T19:48:17Z;1401.215;11.920;11.920;59.277855;18.009075;true;11.665;11.920;59.277855;18.009075;true
1783972097199;2026-07-13T19:48:17.199Z;1403.616;12.088;12.088;59.277840;18.009047;true;11.799;12.088;59.277840;18.009047;true
1783972097399;2026-07-13T19:48:17.399Z;1406.050;12.256;12.256;59.277821;18.009018;true;12.565;12.256;59.277821;18.009018;true
1783972097599;2026-07-13T19:48:17.599Z;1408.518;12.423;12.423;59.277805;18.008989;true;12.893;12.423;59.277805;18.008989;true
1783972097799;2026-07-13T19:48:17.799Z;1411.019;12.591;12.591;59.277790;18.008961;true;12.612;12.591;59.277790;18.008961;true
1783972098000;2026-07-13T19:48:18Z;1413.554;12.759;12.759;59.277771;18.008930;true;13.284;12.759;59.277771;18.008930;true
1783972098199;2026-07-13T19:48:18.199Z;1416.123;12.927;12.927;59.277756;18.008902;true;13.093;12.927;59.277756;18.008902;true
1783972098399;2026-07-13T19:48:18.399Z;1418.725;13.096;13.096;59.277740;18.008871;true;13.155;13.096;59.277740;18.008871;true
1783972098599;2026-07-13T19:48:18.599Z;1421.361;13.264;13.264;59.277721;18.008841;true;13.216;13.264;59.277721;18.008841;true
1783972098799;2026-07-13T19:48:18.799Z;1424.031;13.432;13.432;59.277702;18.008808;true;13.646;13.432;59.277702;18.008808;true
1783972099000;2026-07-13T19:48:19Z;1426.734;13.601;13.601;59.277687;18.008778;true;13.436;13.601;59.277687;18.008778;true
1783972099199;2026-07-13T19:48:19.199Z;1429.471;13.770;13.770;59.277668;18.008745;true;13.788;13.770;59.277668;18.008745;true
1783972099399;2026-07-13T19:48:19.399Z;1432.242;13.939;13.939;59.277649;18.008713;true;13.699;13.939;59.277649;18.008713;true
1783972099599;2026-07-13T19:48:19.599Z;1435.047;14.108;14.108;59.277630;18.008680;true;13.826;14.108;59.277630;18.008680;true
1783972099799;2026-07-13T19:48:19.799Z;1437.885;14.277;14.277;59.277611;18.008648;true;14.409;14.277;59.277611;18.008648;true
1783972100000;2026-07-13T19:48:20Z;1440.758;14.446;14.446;59.277592;18.008614;true;14.192;14.446;59.277592;18.008614;true
1783972100199;2026-07-13T19:48:20.199Z;1443.664;14.616;14.616;59.277573;18.008581;true;14.510;14.616;59.277573;18.008581;true
1783972100399;2026-07-13T19:48:20.399Z;1446.604;14.785;14.785;59.277554;18.008547;true;14.538;14.785;59.277554;18.008547;true
1783972100599;2026-07-13T19:48:20.599Z;1449.578;14.954;14.954;59.277534;18.008511;true;15.007;14.954;59.277534;18.008511;true
1783972100799;2026-07-13T19:48:20.799Z;1452.586;15.124;15.124;59.277515;18.008476;true;14.895;15.124;59.277515;18.008476;true
1783972101000;2026-07-13T19:48:21Z;1455.627;15.293;15.293;59.277496;18.008442;true;14.775;15.293;59.277496;18.008442;true
1783972101199;2026-07-13T19:48:21.199Z;1458.703;15.463;15.463;59.277473;18.008406;true;14.341;15.463;59.277473;18.008406;true
1783972101399;2026-07-13T19:48:21.399Z;1461.812;15.632;15.632;59.277454;18.008371;true;15.473;15.632;59.277454;18.008371;true
1783972101599;2026-07-13T19:48:21.599Z;1464.956;15.801;15.801;59.277431;18.008335;true;16.115;15.801;59.277431;18.008335;true
1783972101799;2026-07-13T19:48:21.799Z;1468.133;15.971;15.971;59.277409;18.008299;true;15.570;15.971;59.277409;18.008299;true
1783972102000;2026-07-13T19:48:22Z;1471.344;16.140;16.140;59.277386;18.008263;true;16.362;16.140;59.277386;18.008263;true
1783972102199;2026-07-13T19:48:22.199Z;1474.589;16.310;16.310;59.277367;18.008226;true;15.913;16.310;59.277367;18.008226;true
1783972102399;2026-07-13T19:48:22.399Z;1477.868;16.479;16.479;59.277344;18.008190;true;16.413;16.479;59.277344;18.008190;true
1783972102599;2026-07-13T19:48:22.599Z;1481.181;16.648;16.648;59.277321;18.008152;true;16.645;16.648;59.277321;18.008152;true
