Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
10.237625427136965;2383.166396079633;1783972095399;2026-07-13T19:48:15.399Z;1;1;383;-1.0;-1.0
10.237625427136965;2383.166396079633;1783972095399;2026-07-13T19:48:15.399Z;1;1;383;-1.0;-1.0
10.89817456485914;2389.6182658875937;1783972096000;2026-07-13T19:48:16Z;1;1;389;-1.0;-1.0
10.89817456485914;2389.6182658875937;1783972096000;2026-07-13T19:48:16Z;1;1;389;-1.0;-1.0
11.208397602093982;2394.0229534738355;1783972096399;2026-07-13T19:48:16.399Z;1;1;394;-1.0;-1.0
11.208397602093982;2394.0229534738355;1783972096399;2026-07-13T19:48:16.399Z;1;1;394;-1.0;-1.0
11.75373517304235;2401.113993178178;1783972097000;2026-07-13T19:48:17Z;1;1;401;-1.0;-1.0
11.75373517304235;2401.113993178178;1783972097000;2026-07-13T19:48:17Z;1;1;401;-1.0;-1.0
12.342278442860993;2405.8441306651025;1783972097399;2026-07-13T19:48:17.399Z;1;1;405;-1.0;-1.0
12.342278442860993;2405.8441306651025;1783972097399;2026-07-13T19:48:17.399Z;1;1;405;-1.0;-1.0
12.944529481562911;2413.682852394964;1783972098000;2026-07-13T19:48:18Z;1;1;413;-1.0;-1.0
12.944529481562911;2413.682852394964;1783972098000;2026-07-13T19:48:18Z;1;1;413;-1.0;-1.0
13.127515843303858;2418.880245424252;1783972098399;2026-07-13T19:48:18.399Z;1;1;418;-1.0;-1.0
13.127515843303858;2418.880245424252;1783972098399;2026-07-13T19:48:18.399Z;1;1;418;-1.0;-1.0
13.510709376412063;2426.654329911254;1783972099000;2026-07-13T19:48:19Z;1;1;426;-1.0;-1.0
13.510709376412063;2426.654329911254;1783972099000;2026-07-13T19:48:19Z;1;1;426;-1.0;-1.0
13.698517265650835;2432.093116202114;1783972099399;2026-07-13T19:48:19.399Z;1;1;432;-1.0;-1.0
13.698517265650835;2432.093116202114;1783972099399;2026-07-13T19:48:19.399Z;1;1;432;-1.0;-1.0
14.293407265291599;2440.8251451678775;1783972100000;2026-07-13T19:48:20Z;1;1;440;-1.0;-1.0
14.293407265291599;2440.8251451678775;1783972100000;2026-07-13T19:48:20Z;1;1;440;-1.0;-1.0
14.513813908794761;2446.571410282684;1783972100399;2026-07-13T19:48:20.399Z;1;1;446;-1.0;-1.0
14.513813908794761;2446.571410282684;1783972100399;2026-07-13T19:48:20.399Z;1;1;446;-1.0;-1.0
14.991719418815556;2455.464103711524;1783972101000;2026-07-13T19:48:21Z;1;1;455;-1.0;-1.0
14.991719418815556;2455.464103711524;1783972101000;2026-07-13T19:48:21Z;1;1;455;-1.0;-1.0
15.213777753952808;2461.3805670340194;1783972101399;2026-07-13T19:48:21.399Z;1;1;461;-1.0;-1.0
15.213777753952808;2461.3805670340194;1783972101399;2026-07-13T19:48:21.399Z;1;1;461;-1.0;-1.0
16.14189563668337;2471.380014489885;1783972102000;2026-07-13T19:48:22Z;1;1;471;-1.0;-1.0
16.14189563668337;2471.380014489885;1783972102000;2026-07-13T19:48:22Z;1;1;471;-1.0;-1.0
16.298169107921495;2477.803852583421;1783972102399;2026-07-13T19:48:22.399Z;1;1;477;-1.0;-1.0
16.298169107921495;2477.803852583421;1783972102399;2026-07-13T19:48:22.399Z;1;1;477;-1.0;-1.0
16.954715349984372;2488.0091691211182;1783972103000;2026-07-13T19:48:23Z;1;1;488;-1.0;-1.0
16.954715349984372;2488.0091691211182;1783972103000;2026-07-13T19:48:23Z;1;1;488;-1.0;-1.0
17.276966830880003;2494.817933878015;1783972103399;2026-07-13T19:48:23.399Z;1;1;494;-1.0;-1.0
17.276966830880003;2494.817933878015;1783972103399;2026-07-13T19:48:23.399Z;1;1;494;-1.0;-1.0
17.64236411931637;2505.334609998075;1783972104000;2026-07-13T19:48:24Z;1;1;505;-1.0;-1.0
17.64236411931637;2505.334609998075;1783972104000;2026-07-13T19:48:24Z;1;1;505;-1.0;-1.0
18.15960928402046;2516.0964589579953;1783972104599;2026-07-13T19:48:24.599Z;1;1;516;-1.0;-1.0
18.15960928402046;2516.0964589579953;1783972104599;2026-07-13T19:48:24.599Z;1;1;516;-1.0;-1.0
18.727450984039443;2523.6050977685154;1783972105000;2026-07-13T19:48:25Z;1;1;523;-1.0;-1.0
18.727450984039443;2523.6050977685154;1783972105000;2026-07-13T19:48:25Z;1;1;523;-1.0;-1.0
18.81723950473818;2534.9784297051406;1783972105599;2026-07-13T19:48:25.599Z;1;1;534;-1.0;-1.0
18.81723950473818;2534.9784297051406;1783972105599;2026-07-13T19:48:25.599Z;1;1;534;-1.0;-1.0
19.43439705449926;2542.5390986168723;1783972106000;2026-07-13T19:48:26Z;1;1;542;-1.0;-1.0
19.43439705449926;2542.5390986168723;1783972106000;2026-07-13T19:48:26Z;1;1;542;-1.0;-1.0
19.231880179612176;2554.310161546978;1783972106599;2026-07-13T19:48:26.599Z;1;1;554;-1.0;-1.0
19.231880179612176;2554.310161546978;1783972106599;2026-07-13T19:48:26.599Z;1;1;554;-1.0;-1.0
19.975620137444913;2562.361289303566;1783972107000;2026-07-13T19:48:27Z;1;1;562;-1.0;-1.0
19.975620137444913;2562.361289303566;1783972107000;2026-07-13T19:48:27Z;1;1;562;-1.0;-1.0
20.73353622292403;2574.5848663046677;1783972107599;2026-07-13T19:48:27.599Z;1;1;574;-1.0;-1.0
20.73353622292403;2574.5848663046677;1783972107599;2026-07-13T19:48:27.599Z;1;1;574;-1.0;-1.0
20.55777836140273;2582.948813618657;1783972108000;2026-07-13T19:48:28Z;1;1;582;-1.0;-1.0
20.55777836140273;2582.948813618657;1783972108000;2026-07-13T19:48:28Z;1;1;582;-1.0;-1.0
21.392718859966582;2595.609490353146;1783972108599;2026-07-13T19:48:28.599Z;1;1;595;-1.0;-1.0
21.392718859966582;2595.609490353146;1783972108599;2026-07-13T19:48:28.599Z;1;1;595;-1.0;-1.0
21.631361848184223;2604.320725554573;1783972109000;2026-07-13T19:48:29Z;1;1;604;-1.0;-1.0
21.631361848184223;2604.320725554573;1783972109000;2026-07-13T19:48:29Z;1;1;604;-1.0;-1.0
21.500251484170736;2617.483908629537;1783972109599;2026-07-13T19:48:29.599Z;1;1;617;-1.0;-1.0
21.500251484170736;2617.483908629537;1783972109599;2026-07-13T19:48:29.599Z;1;1;617;-1.0;-1.0
22.291419114683915;2626.2134961452834;1783972110000;2026-07-13T19:48:30Z;1;1;626;-1.0;-1.0
22.291419114683915;2626.2134961452834;1783972110000;2026-07-13T19:48:30Z;1;1;626;-1.0;-1.0
22.572180142823317;2639.8834125784297;1783972110599;2026-07-13T19:48:30.599Z;1;1;639;-1.0;-1.0
22.572180142823317;2639.8834125784297;1783972110599;2026-07-13T19:48:30.599Z;1;1;639;-1.0;-1.0
22.854921331831637;2649.0121815810558;1783972111000;2026-07-13T19:48:31Z;1;1;649;-1.0;-1.0
22.854921331831637;2649.0121815810558;1783972111000;2026-07-13T19:48:31Z;1;1;649;-1.0;-1.0
23.795001933297844;2662.8204875684733;1783972111599;2026-07-13T19:48:31.599Z;1;1;662;-1.0;-1.0
23.795001933297844;2662.8204875684733;1783972111599;2026-07-13T19:48:31.599Z;1;1;662;-1.0;-1.0
23.4107736584345;2672.4075106609216;1783972112000;2026-07-13T19:48:32Z;1;1;672;-1.0;-1.0
23.4107736584345;2672.4075106609216;1783972112000;2026-07-13T19:48:32Z;1;1;672;-1.0;-1.0
23.48142639853299;2686.5950771068487;1783972112599;2026-07-13T19:48:32.599Z;1;1;686;-1.0;-1.0
23.48142639853299;2686.5950771068487;1783972112599;2026-07-13T19:48:32.599Z;1;1;686;-1.0;-1.0
23.8078957289977;2696.3469772310223;1783972113000;2026-07-13T19:48:33Z;1;1;696;-1.0;-1.0
23.8078957289977;2696.3469772310223;1783972113000;2026-07-13T19:48:33Z;1;1;696;-1.0;-1.0
24.75341151241153;2711.00904861232;1783972113599;2026-07-13T19:48:33.599Z;1;1;711;-1.0;-1.0
24.75341151241153;2711.00904861232;1783972113599;2026-07-13T19:48:33.599Z;1;1;711;-1.0;-1.0
24.997810538095322;2720.837513238656;1783972114000;2026-07-13T19:48:34Z;1;1;720;-1.0;-1.0
24.997810538095322;2720.837513238656;1783972114000;2026-07-13T19:48:34Z;1;1;720;-1.0;-1.0
25.267533824671546;2735.8748900492865;1783972114599;2026-07-13T19:48:34.599Z;1;1;735;-1.0;-1.0
25.267533824671546;2735.8748900492865;1783972114599;2026-07-13T19:48:34.599Z;1;1;735;-1.0;-1.0
24.8859004983807;2746.006923594981;1783972115000;2026-07-13T19:48:35Z;1;1;746;-1.0;-1.0
24.8859004983807;2746.006923594981;1783972115000;2026-07-13T19:48:35Z;1;1;746;-1.0;-1.0
25.53107398543955;2761.05970894889;1783972115599;2026-07-13T19:48:35.599Z;1;1;761;-1.0;-1.0
25.53107398543955;2761.05970894889;1783972115599;2026-07-13T19:48:35.599Z;1;1;761;-1.0;-1.0
26.062144033320443;2771.3291621413587;1783972116000;2026-07-13T19:48:36Z;1;1;771;-1.0;-1.0
26.062144033320443;2771.3291621413587;1783972116000;2026-07-13T19:48:36Z;1;1;771;-1.0;-1.0
25.419041418525815;2786.755933100927;1783972116599;2026-07-13T19:48:36.599Z;1;1;786;-1.0;-1.0
25.419041418525815;2786.755933100927;1783972116599;2026-07-13T19:48:36.599Z;1;1;786;-1.0;-1.0
26.077699677964375;2797.2571006039343;1783972117000;2026-07-13T19:48:37Z;1;1;797;-1.0;-1.0
26.077699677964375;2797.2571006039343;1783972117000;2026-07-13T19:48:37Z;1;1;797;-1.0;-1.0
26.46249082260312;2812.8341267659093;1783972117599;2026-07-13T19:48:37.599Z;1;1;812;-1.0;-1.0
26.46249082260312;2812.8341267659093;1783972117599;2026-07-13T19:48:37.599Z;1;1;812;-1.0;-1.0
26.115136230953684;2823.2882117481217;1783972118000;2026-07-13T19:48:38Z;1;1;823;-1.0;-1.0
26.115136230953684;2823.2882117481217;1783972118000;2026-07-13T19:48:38Z;1;1;823;-1.0;-1.0
26.3948837984312;2839.1042438420823;1783972118599;2026-07-13T19:48:38.599Z;1;1;839;-1.0;-1.0
26.3948837984312;2839.1042438420823;1783972118599;2026-07-13T19:48:38.599Z;1;1;839;-1.0;-1.0
26.84479759424087;2849.743026547037;1783972119000;2026-07-13T19:48:39Z;1;1;849;-1.0;-1.0
26.84479759424087;2849.743026547037;1783972119000;2026-07-13T19:48:39Z;1;1;849;-1.0;-1.0
27.29142531490837;2865.9058469639576;1783972119599;2026-07-13T19:48:39.599Z;1;1;865;-1.0;-1.0
27.29142531490837;2865.9058469639576;1783972119599;2026-07-13T19:48:39.599Z;1;1;865;-1.0;-1.0
27.531879856140343;2876.4637761854306;1783972120000;2026-07-13T19:48:40Z;1;1;876;-1.0;-1.0
27.531879856140343;2876.4637761854306;1783972120000;2026-07-13T19:48:40Z;1;1;876;-1.0;-1.0
26.5519083174696;2892.7933758640615;1783972120599;2026-07-13T19:48:40.599Z;1;1;892;-1.0;-1.0
26.5519083174696;2892.7933758640615;1783972120599;2026-07-13T19:48:40.599Z;1;1;892;-1.0;-1.0
27.49758823661053;2903.4633959154776;1783972121000;2026-07-13T19:48:41Z;1;1;903;-1.0;-1.0
27.49758823661053;2903.4633959154776;1783972121000;2026-07-13T19:48:41Z;1;1;903;-1.0;-1.0
26.880751658474473;2919.751729656849;1783972121599;2026-07-13T19:48:41.599Z;1;1;919;-1.0;-1.0
26.880751658474473;2919.751729656849;1783972121599;2026-07-13T19:48:41.599Z;1;1;919;-1.0;-1.0
27.116271284667942;2930.911005566568;1783972122000;2026-07-13T19:48:42Z;1;1;930;-1.0;-1.0
27.116271284667942;2930.911005566568;1783972122000;2026-07-13T19:48:42Z;1;1;930;-1.0;-1.0
26.961772050742734;2947.259700267827;1783972122599;2026-07-13T19:48:42.599Z;1;1;947;-1.0;-1.0
26.961772050742734;2947.259700267827;1783972122599;2026-07-13T19:48:42.599Z;1;1;947;-1.0;-1.0
27.811362746547374;2958.566937297565;1783972123000;2026-07-13T19:48:43Z;1;1;958;-1.0;-1.0
27.811362746547374;2958.566937297565;1783972123000;2026-07-13T19:48:43Z;1;1;958;-1.0;-1.0
27.372387071954535;2975.1488690143537;1783972123599;2026-07-13T19:48:43.599Z;1;1;975;-1.0;-1.0
27.372387071954535;2975.1488690143537;1783972123599;2026-07-13T19:48:43.599Z;1;1;975;-1.0;-1.0
27.8873445895938;2986.2860487463035;1783972124000;2026-07-13T19:48:44Z;1;1;986;-1.0;-1.0
27.8873445895938;2986.2860487463035;1783972124000;2026-07-13T19:48:44Z;1;1;986;-1.0;-1.0
29.717012784351038;3003.152021326723;1783972124599;2026-07-13T19:48:44.599Z;1;2;3;-1.0;-1.0
29.717012784351038;3003.152021326723;1783972124599;2026-07-13T19:48:44.599Z;1;2;3;-1.0;-1.0
29.178229740636244;3020.4219109109717;1783972125199;2026-07-13T19:48:45.199Z;1;2;20;-1.0;-1.0
29.178229740636244;3020.4219109109717;1783972125199;2026-07-13T19:48:45.199Z;1;2;20;-1.0;-1.0
28.11502022235116;3031.9588070190725;1783972125599;2026-07-13T19:48:45.599Z;1;2;31;-1.0;-1.0
28.11502022235116;3031.9588070190725;1783972125599;2026-07-13T19:48:45.599Z;1;2;31;-1.0;-1.0
28.573158934095773;3048.598098288866;1783972126199;2026-07-13T19:48:46.199Z;1;2;48;-1.0;-1.0
28.573158934095773;3048.598098288866;1783972126199;2026-07-13T19:48:46.199Z;1;2;48;-1.0;-1.0
28.47800085471198;3060.0444494659223;1783972126599;2026-07-13T19:48:46.599Z;1;2;60;-1.0;-1.0
28.47800085471198;3060.0444494659223;1783972126599;2026-07-13T19:48:46.599Z;1;2;60;-1.0;-1.0
28.27131910580331;3077.424949587221;1783972127199;2026-07-13T19:48:47.199Z;1;2;77;-1.0;-1.0
28.27131910580331;3077.424949587221;1783972127199;2026-07-13T19:48:47.199Z;1;2;77;-1.0;-1.0
28.30251328293184;3088.6867743303037;1783972127599;2026-07-13T19:48:47.599Z;1;2;88;-1.0;-1.0
28.30251328293184;3088.6867743303037;1783972127599;2026-07-13T19:48:47.599Z;1;2;88;-1.0;-1.0
28.6670049854487;3106.2207264980348;1783972128199;2026-07-13T19:48:48.199Z;1;2;106;-1.0;-1.0
28.6670049854487;3106.2207264980348;1783972128199;2026-07-13T19:48:48.199Z;1;2;106;-1.0;-1.0
28.829722172324068;3117.7026131507255;1783972128599;2026-07-13T19:48:48.599Z;1;2;117;-1.0;-1.0
28.829722172324068;3117.7026131507255;1783972128599;2026-07-13T19:48:48.599Z;1;2;117;-1.0;-1.0
30.006567304770687;3135.475980383653;1783972129199;2026-07-13T19:48:49.199Z;1;2;135;-1.0;-1.0
30.006567304770687;3135.475980383653;1783972129199;2026-07-13T19:48:49.199Z;1;2;135;-1.0;-1.0
29.605905116973037;3147.376748581748;1783972129599;2026-07-13T19:48:49.599Z;1;2;147;-1.0;-1.0
29.605905116973037;3147.376748581748;1783972129599;2026-07-13T19:48:49.599Z;1;2;147;-1.0;-1.0
29.56599258628129;3164.681454453099;1783972130199;2026-07-13T19:48:50.199Z;1;2;164;-1.0;-1.0
29.56599258628129;3164.681454453099;1783972130199;2026-07-13T19:48:50.199Z;1;2;164;-1.0;-1.0
28.907460408665347;3176.3460458107193;1783972130599;2026-07-13T19:48:50.599Z;1;2;176;-1.0;-1.0
28.907460408665347;3176.3460458107193;1783972130599;2026-07-13T19:48:50.599Z;1;2;176;-1.0;-1.0
29.57702065327073;3194.2243703232075;1783972131199;2026-07-13T19:48:51.199Z;1;2;194;-1.0;-1.0
29.57702065327073;3194.2243703232075;1783972131199;2026-07-13T19:48:51.199Z;1;2;194;-1.0;-1.0
29.440568427745397;3206.0755630617055;1783972131599;2026-07-13T19:48:51.599Z;1;2;206;-1.0;-1.0
29.440568427745397;3206.0755630617055;1783972131599;2026-07-13T19:48:51.599Z;1;2;206;-1.0;-1.0
30.13480763159206;3224.052074427946;1783972132199;2026-07-13T19:48:52.199Z;1;2;224;-1.0;-1.0
30.13480763159206;3224.052074427946;1783972132199;2026-07-13T19:48:52.199Z;1;2;224;-1.0;-1.0
29.492240664350337;3235.9510045300453;1783972132599;2026-07-13T19:48:52.599Z;1;2;235;-1.0;-1.0
29.492240664350337;3235.9510045300453;1783972132599;2026-07-13T19:48:52.599Z;1;2;235;-1.0;-1.0
29.902056543410428;3254.073822765339;1783972133199;2026-07-13T19:48:53.199Z;1;2;254;-1.0;-1.0
29.902056543410428;3254.073822765339;1783972133199;2026-07-13T19:48:53.199Z;1;2;254;-1.0;-1.0
30.082539145688752;3266.0751669147962;1783972133599;2026-07-13T19:48:53.599Z;1;2;266;-1.0;-1.0
30.082539145688752;3266.0751669147962;1783972133599;2026-07-13T19:48:53.599Z;1;2;266;-1.0;-1.0
30.709781355587342;3284.234456956943;1783972134199;2026-07-13T19:48:54.199Z;1;2;284;-1.0;-1.0
30.709781355587342;3284.234456956943;1783972134199;2026-07-13T19:48:54.199Z;1;2;284;-1.0;-1.0
30.955351279268825;3296.559074354667;1783972134599;2026-07-13T19:48:54.599Z;1;2;296;-1.0;-1.0
30.955351279268825;3296.559074354667;1783972134599;2026-07-13T19:48:54.599Z;1;2;296;-1.0;-1.0
30.086555879864804;3314.6354177413077;1783972135199;2026-07-13T19:48:55.199Z;1;2;314;-1.0;-1.0
30.086555879864804;3314.6354177413077;1783972135199;2026-07-13T19:48:55.199Z;1;2;314;-1.0;-1.0
30.450196318231146;3326.849666145408;1783972135599;2026-07-13T19:48:55.599Z;1;2;326;-1.0;-1.0
30.450196318231146;3326.849666145408;1783972135599;2026-07-13T19:48:55.599Z;1;2;326;-1.0;-1.0
29.532198119122267;3344.7122407318298;1783972136199;2026-07-13T19:48:56.199Z;1;2;344;-1.0;-1.0
29.532198119122267;3344.7122407318298;1783972136199;2026-07-13T19:48:56.199Z;1;2;344;-1.0;-1.0
31.141304522273636;3356.743515669019;1783972136599;2026-07-13T19:48:56.599Z;1;2;356;-1.0;-1.0
31.141304522273636;3356.743515669019;1783972136599;2026-07-13T19:48:56.599Z;1;2;356;-1.0;-1.0
30.820208545820044;3375.605886830097;1783972137199;2026-07-13T19:48:57.199Z;1;2;375;-1.0;-1.0
30.820208545820044;3375.605886830097;1783972137199;2026-07-13T19:48:57.199Z;1;2;375;-1.0;-1.0
30.53320630010945;3387.8004044680742;1783972137599;2026-07-13T19:48:57.599Z;1;2;387;-1.0;-1.0
30.53320630010945;3387.8004044680742;1783972137599;2026-07-13T19:48:57.599Z;1;2;387;-1.0;-1.0
32.00685989175568;3406.2780985054146;1783972138199;2026-07-13T19:48:58.199Z;1;2;406;-1.0;-1.0
32.00685989175568;3406.2780985054146;1783972138199;2026-07-13T19:48:58.199Z;1;2;406;-1.0;-1.0
31.196276598822966;3418.7987029947094;1783972138599;2026-07-13T19:48:58.599Z;1;2;418;-1.0;-1.0
31.196276598822966;3418.7987029947094;1783972138599;2026-07-13T19:48:58.599Z;1;2;418;-1.0;-1.0
30.3611967219379;3437.4674426203114;1783972139199;2026-07-13T19:48:59.199Z;1;2;437;-1.0;-1.0
30.3611967219379;3437.4674426203114;1783972139199;2026-07-13T19:48:59.199Z;1;2;437;-1.0;-1.0
30.831653387827707;3449.708866426091;1783972139599;2026-07-13T19:48:59.599Z;1;2;449;-1.0;-1.0
30.831653387827707;3449.708866426091;1783972139599;2026-07-13T19:48:59.599Z;1;2;449;-1.0;-1.0
30.815673255778798;3468.673311719646;1783972140199;2026-07-13T19:49:00.199Z;1;2;468;-1.0;-1.0
30.815673255778798;3468.673311719646;1783972140199;2026-07-13T19:49:00.199Z;1;2;468;-1.0;-1.0
31.276330107853042;3481.107847312119;1783972140599;2026-07-13T19:49:00.599Z;1;2;481;-1.0;-1.0
31.276330107853042;3481.107847312119;1783972140599;2026-07-13T19:49:00.599Z;1;2;481;-1.0;-1.0
30.122708436780435;3500.2099729683887;1783972141199;2026-07-13T19:49:01.199Z;1;2;500;-1.0;-1.0
30.122708436780435;3500.2099729683887;1783972141199;2026-07-13T19:49:01.199Z;1;2;500;-1.0;-1.0
31.331686547571582;3512.504763685668;1783972141599;2026-07-13T19:49:01.599Z;1;2;512;-1.0;-1.0
31.331686547571582;3512.504763685668;1783972141599;2026-07-13T19:49:01.599Z;1;2;512;-1.0;-1.0
31.724006452135246;3531.468448026406;1783972142199;2026-07-13T19:49:02.199Z;1;2;531;-1.0;-1.0
31.724006452135246;3531.468448026406;1783972142199;2026-07-13T19:49:02.199Z;1;2;531;-1.0;-1.0
31.91780579110094;3544.0772176436385;1783972142599;2026-07-13T19:49:02.599Z;1;2;544;-1.0;-1.0
31.91780579110094;3544.0772176436385;1783972142599;2026-07-13T19:49:02.599Z;1;2;544;-1.0;-1.0
31.82561397326303;3563.28326713933;1783972143199;2026-07-13T19:49:03.199Z;1;2;563;-1.0;-1.0
31.82561397326303;3563.28326713933;1783972143199;2026-07-13T19:49:03.199Z;1;2;563;-1.0;-1.0
32.40845358656996;3576.001210850964;1783972143599;2026-07-13T19:49:03.599Z;1;2;576;-1.0;-1.0
32.40845358656996;3576.001210850964;1783972143599;2026-07-13T19:49:03.599Z;1;2;576;-1.0;-1.0
31.943246298673184;3595.442629132153;1783972144199;2026-07-13T19:49:04.199Z;1;2;595;-1.0;-1.0
31.943246298673184;3595.442629132153;1783972144199;2026-07-13T19:49:04.199Z;1;2;595;-1.0;-1.0
31.958673650056515;3608.099837923995;1783972144599;2026-07-13T19:49:04.599Z;1;2;608;-1.0;-1.0
31.958673650056515;3608.099837923995;1783972144599;2026-07-13T19:49:04.599Z;1;2;608;-1.0;-1.0
31.888582150891754;3627.326988998803;1783972145199;2026-07-13T19:49:05.199Z;1;2;627;-1.0;-1.0
31.888582150891754;3627.326988998803;1783972145199;2026-07-13T19:49:05.199Z;1;2;627;-1.0;-1.0
31.15611954470823;3640.1532359095927;1783972145599;2026-07-13T19:49:05.599Z;1;2;640;-1.0;-1.0
31.15611954470823;3640.1532359095927;1783972145599;2026-07-13T19:49:05.599Z;1;2;640;-1.0;-1.0
32.16125570185832;3659.407742315919;1783972146199;2026-07-13T19:49:06.199Z;1;2;659;-1.0;-1.0
32.16125570185832;3659.407742315919;1783972146199;2026-07-13T19:49:06.199Z;1;2;659;-1.0;-1.0
32.82206069859195;3678.81294749424;1783972146799;2026-07-13T19:49:06.799Z;1;2;678;-1.0;-1.0
32.82206069859195;3678.81294749424;1783972146799;2026-07-13T19:49:06.799Z;1;2;678;-1.0;-1.0
32.00159984396735;3691.9509483315933;1783972147199;2026-07-13T19:49:07.199Z;1;2;691;-1.0;-1.0
32.00159984396735;3691.9509483315933;1783972147199;2026-07-13T19:49:07.199Z;1;2;691;-1.0;-1.0
32.77159919651285;3711.5665055503996;1783972147799;2026-07-13T19:49:07.799Z;1;2;711;-1.0;-1.0
32.77159919651285;3711.5665055503996;1783972147799;2026-07-13T19:49:07.799Z;1;2;711;-1.0;-1.0
31.795353194094183;3724.4370339344437;1783972148199;2026-07-13T19:49:08.199Z;1;2;724;-1.0;-1.0
31.795353194094183;3724.4370339344437;1783972148199;2026-07-13T19:49:08.199Z;1;2;724;-1.0;-1.0
32.952513968044045;3743.7729061411533;1783972148799;2026-07-13T19:49:08.799Z;1;2;743;-1.0;-1.0
32.952513968044045;3743.7729061411533;1783972148799;2026-07-13T19:49:08.799Z;1;2;743;-1.0;-1.0
33.03565820835815;3757.276194452901;1783972149199;2026-07-13T19:49:09.199Z;1;2;757;-1.0;-1.0
33.03565820835815;3757.276194452901;1783972149199;2026-07-13T19:49:09.199Z;1;2;757;-1.0;-1.0
33.154220453101395;3777.0394926515073;1783972149799;2026-07-13T19:49:09.799Z;1;2;777;-1.0;-1.0
33.154220453101395;3777.0394926515073;1783972149799;2026-07-13T19:49:09.799Z;1;2;777;-1.0;-1.0
33.35325408824931;3789.8498852041653;1783972150199;2026-07-13T19:49:10.199Z;1;2;789;-1.0;-1.0
33.35325408824931;3789.8498852041653;1783972150199;2026-07-13T19:49:10.199Z;1;2;789;-1.0;-1.0
33.536530047811034;3809.837323328911;1783972150799;2026-07-13T19:49:10.799Z;1;2;809;-1.0;-1.0
33.536530047811034;3809.837323328911;1783972150799;2026-07-13T19:49:10.799Z;1;2;809;-1.0;-1.0
32.51256769611349;3822.8234729486685;1783972151199;2026-07-13T19:49:11.199Z;1;2;822;-1.0;-1.0
32.51256769611349;3822.8234729486685;1783972151199;2026-07-13T19:49:11.199Z;1;2;822;-1.0;-1.0
33.216176717143895;3842.5445876517847;1783972151799;2026-07-13T19:49:11.799Z;1;2;842;-1.0;-1.0
33.216176717143895;3842.5445876517847;1783972151799;2026-07-13T19:49:11.799Z;1;2;842;-1.0;-1.0
32.95510119369731;3855.9328617031947;1783972152199;2026-07-13T19:49:12.199Z;1;2;855;-1.0;-1.0
32.95510119369731;3855.9328617031947;1783972152199;2026-07-13T19:49:12.199Z;1;2;855;-1.0;-1.0
33.85007943301446;3875.9925379626147;1783972152799;2026-07-13T19:49:12.799Z;1;2;875;-1.0;-1.0
33.85007943301446;3875.9925379626147;1783972152799;2026-07-13T19:49:12.799Z;1;2;875;-1.0;-1.0
33.05694277855088;3889.065429774386;1783972153199;2026-07-13T19:49:13.199Z;1;2;889;-1.0;-1.0
33.05694277855088;3889.065429774386;1783972153199;2026-07-13T19:49:13.199Z;1;2;889;-1.0;-1.0
33.163839635769946;3908.8445789718494;1783972153799;2026-07-13T19:49:13.799Z;1;2;908;-1.0;-1.0
33.163839635769946;3908.8445789718494;1783972153799;2026-07-13T19:49:13.799Z;1;2;908;-1.0;-1.0
34.255399930508396;3922.513681347604;1783972154199;2026-07-13T19:49:14.199Z;1;2;922;-1.0;-1.0
34.255399930508396;3922.513681347604;1783972154199;2026-07-13T19:49:14.199Z;1;2;922;-1.0;-1.0
33.12152515624098;3942.7109446682;1783972154799;2026-07-13T19:49:14.799Z;1;2;942;-1.0;-1.0
33.12152515624098;3942.7109446682;1783972154799;2026-07-13T19:49:14.799Z;1;2;942;-1.0;-1.0
33.856333074774774;3955.88832174124;1783972155199;2026-07-13T19:49:15.199Z;1;2;955;17.99672508239746;59.265960693359375
33.856333074774774;3955.88832174124;1783972155199;2026-07-13T19:49:15.199Z;1;2;955;17.99672508239746;59.265960693359375
33.17816394150793;3976.0928314645325;1783972155799;2026-07-13T19:49:15.799Z;1;2;976;-1.0;-1.0
33.17816394150793;3976.0928314645325;1783972155799;2026-07-13T19:49:15.799Z;1;2;976;-1.0;-1.0
33.3878556951019;3989.1493029083344;1783972156199;2026-07-13T19:49:16.199Z;1;2;989;-1.0;-1.0
33.3878556951019;3989.1493029083344;1783972156199;2026-07-13T19:49:16.199Z;1;2;989;-1.0;-1.0
34.61808824998182;4009.218780459332;1783972156799;2026-07-13T19:49:16.799Z;1;3;9;-1.0;-1.0
34.61808824998182;4009.218780459332;1783972156799;2026-07-13T19:49:16.799Z;1;3;9;-1.0;-1.0
33.08332992516001;4022.3780934338333;1783972157199;2026-07-13T19:49:17.199Z;1;3;22;-1.0;-1.0
33.08332992516001;4022.3780934338333;1783972157199;2026-07-13T19:49:17.199Z;1;3;22;-1.0;-1.0
33.22498152885546;4042.4086014058203;1783972157799;2026-07-13T19:49:17.799Z;1;3;42;-1.0;-1.0
33.22498152885546;4042.4086014058203;1783972157799;2026-07-13T19:49:17.799Z;1;3;42;-1.0;-1.0
33.16141862290075;4055.4452909722368;1783972158199;2026-07-13T19:49:18.199Z;1;3;55;-1.0;-1.0
33.16141862290075;4055.4452909722368;1783972158199;2026-07-13T19:49:18.199Z;1;3;55;-1.0;-1.0
32.59285561914519;4075.1701583049194;1783972158799;2026-07-13T19:49:18.799Z;1;3;75;-1.0;-1.0
