Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
12.336811486542901;2399.121618082069;1783885697399;2026-07-12T19:48:17.399Z;1;1;399;-1.0;-1.0
12.611859852231298;2406.3423234244287;1783885698000;2026-07-12T19:48:18Z;1;1;406;-1.0;-1.0
12.611859852231298;2406.3423234244287;1783885698000;2026-07-12T19:48:18Z;1;1;406;-1.0;-1.0
13.177118601166553;2411.4705117335884;1783885698399;2026-07-12T19:48:18.399Z;1;1;411;-1.0;-1.0
13.177118601166553;2411.4705117335884;1783885698399;2026-07-12T19:48:18.399Z;1;1;411;-1.0;-1.0
13.453526262120972;2419.034456225845;1783885699000;2026-07-12T19:48:19Z;1;1;419;-1.0;-1.0
13.453526262120972;2419.034456225845;1783885699000;2026-07-12T19:48:19Z;1;1;419;-1.0;-1.0
14.02060793289409;2424.498804399498;1783885699399;2026-07-12T19:48:19.399Z;1;1;424;-1.0;-1.0
14.02060793289409;2424.498804399498;1783885699399;2026-07-12T19:48:19.399Z;1;1;424;-1.0;-1.0
14.29496597558396;2432.4102895585415;1783885700000;2026-07-12T19:48:20Z;1;1;432;-1.0;-1.0
14.29496597558396;2432.4102895585415;1783885700000;2026-07-12T19:48:20Z;1;1;432;-1.0;-1.0
14.866740644403922;2438.2111474684457;1783885700399;2026-07-12T19:48:20.399Z;1;1;438;-1.0;-1.0
14.866740644403922;2438.2111474684457;1783885700399;2026-07-12T19:48:20.399Z;1;1;438;-1.0;-1.0
15.142538726373573;2446.806537899607;1783885701000;2026-07-12T19:48:21Z;1;1;446;-1.0;-1.0
15.142538726373573;2446.806537899607;1783885701000;2026-07-12T19:48:21Z;1;1;446;-1.0;-1.0
15.713813746849866;2452.9455095545127;1783885701399;2026-07-12T19:48:21.399Z;1;1;452;-1.0;-1.0
15.713813746849866;2452.9455095545127;1783885701399;2026-07-12T19:48:21.399Z;1;1;452;-1.0;-1.0
15.992694927287554;2462.1221780186015;1783885702000;2026-07-12T19:48:22Z;1;1;462;-1.0;-1.0
15.992694927287554;2462.1221780186015;1783885702000;2026-07-12T19:48:22Z;1;1;462;-1.0;-1.0
16.56120246670839;2468.599955551468;1783885702399;2026-07-12T19:48:22.399Z;1;1;468;-1.0;-1.0
16.56120246670839;2468.599955551468;1783885702399;2026-07-12T19:48:22.399Z;1;1;468;-1.0;-1.0
16.839179114046807;2478.215264522654;1783885703000;2026-07-12T19:48:23Z;1;1;478;-1.0;-1.0
16.839179114046807;2478.215264522654;1783885703000;2026-07-12T19:48:23Z;1;1;478;-1.0;-1.0
17.408230550758425;2485.0308783067208;1783885703399;2026-07-12T19:48:23.399Z;1;1;485;-1.0;-1.0
17.408230550758425;2485.0308783067208;1783885703399;2026-07-12T19:48:23.399Z;1;1;485;-1.0;-1.0
17.684078989832685;2494.9989482611863;1783885704000;2026-07-12T19:48:24Z;1;1;494;-1.0;-1.0
17.684078989832685;2494.9989482611863;1783885704000;2026-07-12T19:48:24Z;1;1;494;-1.0;-1.0
18.246077404616788;2502.150749296407;1783885704399;2026-07-12T19:48:24.399Z;1;1;502;-1.0;-1.0
18.246077404616788;2502.150749296407;1783885704399;2026-07-12T19:48:24.399Z;1;1;502;-1.0;-1.0
18.50992737298691;2512.67421529125;1783885705000;2026-07-12T19:48:25Z;1;1;512;-1.0;-1.0
18.50992737298691;2512.67421529125;1783885705000;2026-07-12T19:48:25Z;1;1;512;-1.0;-1.0
19.051160961813927;2520.1519220791274;1783885705399;2026-07-12T19:48:25.399Z;1;1;520;-1.0;-1.0
19.051160961813927;2520.1519220791274;1783885705399;2026-07-12T19:48:25.399Z;1;1;520;-1.0;-1.0
19.307470208196104;2531.387572943034;1783885706000;2026-07-12T19:48:26Z;1;1;531;-1.0;-1.0
19.307470208196104;2531.387572943034;1783885706000;2026-07-12T19:48:26Z;1;1;531;-1.0;-1.0
19.8273015673569;2539.179838548118;1783885706399;2026-07-12T19:48:26.399Z;1;1;539;-1.0;-1.0
19.8273015673569;2539.179838548118;1783885706399;2026-07-12T19:48:26.399Z;1;1;539;-1.0;-1.0
20.07478870514484;2550.7696173706104;1783885707000;2026-07-12T19:48:27Z;1;1;550;-1.0;-1.0
20.07478870514484;2550.7696173706104;1783885707000;2026-07-12T19:48:27Z;1;1;550;-1.0;-1.0
20.577749230549667;2558.865147780296;1783885707399;2026-07-12T19:48:27.399Z;1;1;558;-1.0;-1.0
20.577749230549667;2558.865147780296;1783885707399;2026-07-12T19:48:27.399Z;1;1;558;-1.0;-1.0
20.813946512735292;2570.819925299598;1783885708000;2026-07-12T19:48:28Z;1;1;570;-1.0;-1.0
20.813946512735292;2570.819925299598;1783885708000;2026-07-12T19:48:28Z;1;1;570;-1.0;-1.0
21.304058618248327;2579.2081453287346;1783885708399;2026-07-12T19:48:28.399Z;1;1;579;-1.0;-1.0
21.304058618248327;2579.2081453287346;1783885708399;2026-07-12T19:48:28.399Z;1;1;579;-1.0;-1.0
21.533470753414868;2591.6403509489155;1783885709000;2026-07-12T19:48:29Z;1;1;591;-1.0;-1.0
21.533470753414868;2591.6403509489155;1783885709000;2026-07-12T19:48:29Z;1;1;591;-1.0;-1.0
22.002622500320278;2600.3121641442235;1783885709399;2026-07-12T19:48:29.399Z;1;1;600;-1.0;-1.0
22.002622500320278;2600.3121641442235;1783885709399;2026-07-12T19:48:29.399Z;1;1;600;-1.0;-1.0
22.222755271640537;2613.3528812013924;1783885710000;2026-07-12T19:48:30Z;1;1;613;-1.0;-1.0
22.222755271640537;2613.3528812013924;1783885710000;2026-07-12T19:48:30Z;1;1;613;-1.0;-1.0
22.670701457217522;2622.2960853562427;1783885710399;2026-07-12T19:48:30.399Z;1;1;622;-1.0;-1.0
22.670701457217522;2622.2960853562427;1783885710399;2026-07-12T19:48:30.399Z;1;1;622;-1.0;-1.0
22.88099247614162;2635.425997306495;1783885711000;2026-07-12T19:48:31Z;1;1;635;-1.0;-1.0
22.88099247614162;2635.425997306495;1783885711000;2026-07-12T19:48:31Z;1;1;635;-1.0;-1.0
23.442938881311342;2649.30094295761;1783885711599;2026-07-12T19:48:31.599Z;1;1;649;-1.0;-1.0
23.442938881311342;2649.30094295761;1783885711599;2026-07-12T19:48:31.599Z;1;1;649;-1.0;-1.0
23.51567662067064;2658.566167436787;1783885712000;2026-07-12T19:48:32Z;1;1;658;-1.0;-1.0
23.51567662067064;2658.566167436787;1783885712000;2026-07-12T19:48:32Z;1;1;658;-1.0;-1.0
24.05491181633293;2672.8132934223677;1783885712599;2026-07-12T19:48:32.599Z;1;1;672;-1.0;-1.0
24.05491181633293;2672.8132934223677;1783885712599;2026-07-12T19:48:32.599Z;1;1;672;-1.0;-1.0
24.123865447984215;2682.097876873825;1783885713000;2026-07-12T19:48:33Z;1;1;682;-1.0;-1.0
24.123865447984215;2682.097876873825;1783885713000;2026-07-12T19:48:33Z;1;1;682;-1.0;-1.0
24.64968477024497;2696.705359541545;1783885713599;2026-07-12T19:48:33.599Z;1;1;696;-1.0;-1.0
24.64968477024497;2696.705359541545;1783885713599;2026-07-12T19:48:33.599Z;1;1;696;-1.0;-1.0
24.715481632752297;2706.1927796067716;1783885714000;2026-07-12T19:48:34Z;1;1;706;-1.0;-1.0
24.715481632752297;2706.1927796067716;1783885714000;2026-07-12T19:48:34Z;1;1;706;-1.0;-1.0
25.223389558992654;2721.149539947022;1783885714599;2026-07-12T19:48:34.599Z;1;1;721;-1.0;-1.0
25.223389558992654;2721.149539947022;1783885714599;2026-07-12T19:48:34.599Z;1;1;721;-1.0;-1.0
25.285567248886668;2730.9004001311437;1783885715000;2026-07-12T19:48:35Z;1;1;730;-1.0;-1.0
25.285567248886668;2730.9004001311437;1783885715000;2026-07-12T19:48:35Z;1;1;730;-1.0;-1.0
25.705233028891136;2746.1822525652415;1783885715599;2026-07-12T19:48:35.599Z;1;1;746;-1.0;-1.0
25.705233028891136;2746.1822525652415;1783885715599;2026-07-12T19:48:35.599Z;1;1;746;-1.0;-1.0
25.745575404812435;2756.197033645329;1783885716000;2026-07-12T19:48:36Z;1;1;756;-1.0;-1.0
25.745575404812435;2756.197033645329;1783885716000;2026-07-12T19:48:36Z;1;1;756;-1.0;-1.0
26.035283947290637;2771.705472652875;1783885716599;2026-07-12T19:48:36.599Z;1;1;771;-1.0;-1.0
26.035283947290637;2771.705472652875;1783885716599;2026-07-12T19:48:36.599Z;1;1;771;-1.0;-1.0
26.069551585360134;2781.933787669517;1783885717000;2026-07-12T19:48:37Z;1;1;781;-1.0;-1.0
26.069551585360134;2781.933787669517;1783885717000;2026-07-12T19:48:37Z;1;1;781;-1.0;-1.0
26.35025288687417;2797.6332811994785;1783885717599;2026-07-12T19:48:37.599Z;1;1;797;-1.0;-1.0
26.35025288687417;2797.6332811994785;1783885717599;2026-07-12T19:48:37.599Z;1;1;797;-1.0;-1.0
26.38467228305458;2808.144224192236;1783885718000;2026-07-12T19:48:38Z;1;1;808;-1.0;-1.0
26.38467228305458;2808.144224192236;1783885718000;2026-07-12T19:48:38Z;1;1;808;-1.0;-1.0
26.660099704012335;2824.0308377334836;1783885718599;2026-07-12T19:48:38.599Z;1;1;824;-1.0;-1.0
26.660099704012335;2824.0308377334836;1783885718599;2026-07-12T19:48:38.599Z;1;1;824;-1.0;-1.0
26.693233115719764;2834.521152230776;1783885719000;2026-07-12T19:48:39Z;1;1;834;-1.0;-1.0
26.693233115719764;2834.521152230776;1783885719000;2026-07-12T19:48:39Z;1;1;834;-1.0;-1.0
26.964450753125078;2850.591395732492;1783885719599;2026-07-12T19:48:39.599Z;1;1;850;-1.0;-1.0
26.964450753125078;2850.591395732492;1783885719599;2026-07-12T19:48:39.599Z;1;1;850;-1.0;-1.0
26.997658050715685;2861.3210052134264;1783885720000;2026-07-12T19:48:40Z;1;1;861;-1.0;-1.0
26.997658050715685;2861.3210052134264;1783885720000;2026-07-12T19:48:40Z;1;1;861;-1.0;-1.0
27.263281997278874;2877.571891945883;1783885720599;2026-07-12T19:48:40.599Z;1;1;877;-1.0;-1.0
27.263281997278874;2877.571891945883;1783885720599;2026-07-12T19:48:40.599Z;1;1;877;-1.0;-1.0
27.294689936544067;2888.274472899007;1783885721000;2026-07-12T19:48:41Z;1;1;888;-1.0;-1.0
27.294689936544067;2888.274472899007;1783885721000;2026-07-12T19:48:41Z;1;1;888;-1.0;-1.0
27.556656774088523;2904.7022367959084;1783885721599;2026-07-12T19:48:41.599Z;1;1;904;-1.0;-1.0
27.556656774088523;2904.7022367959084;1783885721599;2026-07-12T19:48:41.599Z;1;1;904;-1.0;-1.0
27.588494539452327;2915.453645770383;1783885722000;2026-07-12T19:48:42Z;1;1;915;-1.0;-1.0
27.588494539452327;2915.453645770383;1783885722000;2026-07-12T19:48:42Z;1;1;915;-1.0;-1.0
27.845509445703485;2932.055871248714;1783885722599;2026-07-12T19:48:42.599Z;1;1;932;-1.0;-1.0
27.845509445703485;2932.055871248714;1783885722599;2026-07-12T19:48:42.599Z;1;1;932;-1.0;-1.0
27.877106953882187;2943.066324899964;1783885723000;2026-07-12T19:48:43Z;1;1;943;-1.0;-1.0
27.877106953882187;2943.066324899964;1783885723000;2026-07-12T19:48:43Z;1;1;943;-1.0;-1.0
28.126227988624514;2959.839506421103;1783885723599;2026-07-12T19:48:43.599Z;1;1;959;-1.0;-1.0
28.126227988624514;2959.839506421103;1783885723599;2026-07-12T19:48:43.599Z;1;1;959;-1.0;-1.0
28.15495644336173;2971.0978332502905;1783885724000;2026-07-12T19:48:44Z;1;1;971;-1.0;-1.0
28.15495644336173;2971.0978332502905;1783885724000;2026-07-12T19:48:44Z;1;1;971;-1.0;-1.0
28.38414698530199;2988.0316841956183;1783885724599;2026-07-12T19:48:44.599Z;1;1;988;-1.0;-1.0
28.38414698530199;2988.0316841956183;1783885724599;2026-07-12T19:48:44.599Z;1;1;988;-1.0;-1.0
28.409660865318617;2999.2169942310866;1783885725000;2026-07-12T19:48:45Z;1;1;999;-1.0;-1.0
28.409660865318617;2999.2169942310866;1783885725000;2026-07-12T19:48:45Z;1;1;999;-1.0;-1.0
28.617431384859614;3016.2970551955045;1783885725599;2026-07-12T19:48:45.599Z;1;2;16;-1.0;-1.0
28.617431384859614;3016.2970551955045;1783885725599;2026-07-12T19:48:45.599Z;1;2;16;-1.0;-1.0
28.640310082416224;3027.6842352432473;1783885726000;2026-07-12T19:48:46Z;1;2;27;-1.0;-1.0
28.640310082416224;3027.6842352432473;1783885726000;2026-07-12T19:48:46Z;1;2;27;-1.0;-1.0
28.832186307885948;3044.897157125125;1783885726599;2026-07-12T19:48:46.599Z;1;2;44;-1.0;-1.0
28.832186307885948;3044.897157125125;1783885726599;2026-07-12T19:48:46.599Z;1;2;44;-1.0;-1.0
28.855318701590214;3056.0814751706266;1783885727000;2026-07-12T19:48:47Z;1;2;56;18.002052307128906;59.27323913574219
28.855318701590214;3056.0814751706266;1783885727000;2026-07-12T19:48:47Z;1;2;56;18.002052307128906;59.27323913574219
29.042915964612067;3073.4217667440435;1783885727599;2026-07-12T19:48:47.599Z;1;2;73;-1.0;-1.0
29.042915964612067;3073.4217667440435;1783885727599;2026-07-12T19:48:47.599Z;1;2;73;-1.0;-1.0
29.06665620396025;3085.2660206529627;1783885728000;2026-07-12T19:48:48Z;1;2;85;-1.0;-1.0
29.06665620396025;3085.2660206529627;1783885728000;2026-07-12T19:48:48Z;1;2;85;-1.0;-1.0
29.252406789727996;3102.7322190353566;1783885728599;2026-07-12T19:48:48.599Z;1;2;102;-1.0;-1.0
29.252406789727996;3102.7322190353566;1783885728599;2026-07-12T19:48:48.599Z;1;2;102;-1.0;-1.0
29.275584187643325;3114.405734716136;1783885729000;2026-07-12T19:48:49Z;1;2;114;-1.0;-1.0
29.275584187643325;3114.405734716136;1783885729000;2026-07-12T19:48:49Z;1;2;114;-1.0;-1.0
29.461185770260926;3131.997075504443;1783885729599;2026-07-12T19:48:49.599Z;1;2;131;-1.0;-1.0
29.461185770260926;3131.997075504443;1783885729599;2026-07-12T19:48:49.599Z;1;2;131;-1.0;-1.0
29.483538810172053;3143.5919428537923;1783885730000;2026-07-12T19:48:50Z;1;2;143;-1.0;-1.0
29.483538810172053;3143.5919428537923;1783885730000;2026-07-12T19:48:50Z;1;2;143;-1.0;-1.0
29.66892308066055;3161.3078794210805;1783885730599;2026-07-12T19:48:50.599Z;1;2;161;-1.0;-1.0
29.66892308066055;3161.3078794210805;1783885730599;2026-07-12T19:48:50.599Z;1;2;161;-1.0;-1.0
29.77682589900082;3178.916782594164;1783885731199;2026-07-12T19:48:51.199Z;1;2;178;-1.0;-1.0
29.77682589900082;3178.916782594164;1783885731199;2026-07-12T19:48:51.199Z;1;2;178;-1.0;-1.0
29.87577802166294;3190.844986113946;1783885731599;2026-07-12T19:48:51.599Z;1;2;190;-1.0;-1.0
29.87577802166294;3190.844986113946;1783885731599;2026-07-12T19:48:51.599Z;1;2;190;-1.0;-1.0
29.97976411481608;3208.6474758721615;1783885732199;2026-07-12T19:48:52.199Z;1;2;208;-1.0;-1.0
29.97976411481608;3208.6474758721615;1783885732199;2026-07-12T19:48:52.199Z;1;2;208;-1.0;-1.0
30.076204453319114;3220.656407324631;1783885732599;2026-07-12T19:48:52.599Z;1;2;220;-1.0;-1.0
30.076204453319114;3220.656407324631;1783885732599;2026-07-12T19:48:52.599Z;1;2;220;-1.0;-1.0
30.177387833138834;3238.678063624396;1783885733199;2026-07-12T19:48:53.199Z;1;2;238;-1.0;-1.0
30.177387833138834;3238.678063624396;1783885733199;2026-07-12T19:48:53.199Z;1;2;238;-1.0;-1.0
30.271338288470986;3250.765604080446;1783885733599;2026-07-12T19:48:53.599Z;1;2;250;-1.0;-1.0
30.271338288470986;3250.765604080446;1783885733599;2026-07-12T19:48:53.599Z;1;2;250;-1.0;-1.0
30.369517739774796;3268.830868205796;1783885734199;2026-07-12T19:48:54.199Z;1;2;268;-1.0;-1.0
30.369517739774796;3268.830868205796;1783885734199;2026-07-12T19:48:54.199Z;1;2;268;-1.0;-1.0
30.460523991505347;3280.994739810327;1783885734599;2026-07-12T19:48:54.599Z;1;2;280;-1.0;-1.0
30.460523991505347;3280.994739810327;1783885734599;2026-07-12T19:48:54.599Z;1;2;280;-1.0;-1.0
30.55583965013176;3299.298939958703;1783885735199;2026-07-12T19:48:55.199Z;1;2;299;-1.0;-1.0
30.55583965013176;3299.298939958703;1783885735199;2026-07-12T19:48:55.199Z;1;2;299;-1.0;-1.0
30.643871537471597;3311.5368063602687;1783885735599;2026-07-12T19:48:55.599Z;1;2;311;-1.0;-1.0
30.643871537471597;3311.5368063602687;1783885735599;2026-07-12T19:48:55.599Z;1;2;311;-1.0;-1.0
30.736177044954285;3329.858972256257;1783885736199;2026-07-12T19:48:56.199Z;1;2;329;-1.0;-1.0
30.736177044954285;3329.858972256257;1783885736199;2026-07-12T19:48:56.199Z;1;2;329;-1.0;-1.0
30.82166037467826;3342.168512134974;1783885736599;2026-07-12T19:48:56.599Z;1;2;342;-1.0;-1.0
30.82166037467826;3342.168512134974;1783885736599;2026-07-12T19:48:56.599Z;1;2;342;-1.0;-1.0
30.911705523682524;3360.4682297035306;1783885737199;2026-07-12T19:48:57.199Z;1;2;360;-1.0;-1.0
30.911705523682524;3360.4682297035306;1783885737199;2026-07-12T19:48:57.199Z;1;2;360;-1.0;-1.0
30.995865011637363;3372.8477342192127;1783885737599;2026-07-12T19:48:57.599Z;1;2;372;-1.0;-1.0
30.995865011637363;3372.8477342192127;1783885737599;2026-07-12T19:48:57.599Z;1;2;372;-1.0;-1.0
31.084834974179902;3391.3721534001015;1783885738199;2026-07-12T19:48:58.199Z;1;2;391;-1.0;-1.0
31.084834974179902;3391.3721534001015;1783885738199;2026-07-12T19:48:58.199Z;1;2;391;-1.0;-1.0
31.167902899451008;3403.820711669939;1783885738599;2026-07-12T19:48:58.599Z;1;2;403;-1.0;-1.0
31.167902899451008;3403.820711669939;1783885738599;2026-07-12T19:48:58.599Z;1;2;403;-1.0;-1.0
31.255795139455525;3422.361069705555;1783885739199;2026-07-12T19:48:59.199Z;1;2;422;-1.0;-1.0
31.255795139455525;3422.361069705555;1783885739199;2026-07-12T19:48:59.199Z;1;2;422;-1.0;-1.0
31.337872293570236;3434.877837331265;1783885739599;2026-07-12T19:48:59.599Z;1;2;434;-1.0;-1.0
31.337872293570236;3434.877837331265;1783885739599;2026-07-12T19:48:59.599Z;1;2;434;-1.0;-1.0
31.424722533295743;3453.5805406962713;1783885740199;2026-07-12T19:49:00.199Z;1;2;453;-1.0;-1.0
31.424722533295743;3453.5805406962713;1783885740199;2026-07-12T19:49:00.199Z;1;2;453;-1.0;-1.0
31.50581579251506;3466.164703403409;1783885740599;2026-07-12T19:49:00.599Z;1;2;466;-1.0;-1.0
31.50581579251506;3466.164703403409;1783885740599;2026-07-12T19:49:00.599Z;1;2;466;-1.0;-1.0
31.591683833757028;3485.0723769213973;1783885741199;2026-07-12T19:49:01.199Z;1;2;485;-1.0;-1.0
31.591683833757028;3485.0723769213973;1783885741199;2026-07-12T19:49:01.199Z;1;2;485;-1.0;-1.0
31.67175822073574;3497.723140221237;1783885741599;2026-07-12T19:49:01.599Z;1;2;497;-1.0;-1.0
31.67175822073574;3497.723140221237;1783885741599;2026-07-12T19:49:01.599Z;1;2;497;-1.0;-1.0
31.756654546260187;3516.6675050370363;1783885742199;2026-07-12T19:49:02.199Z;1;2;516;-1.0;-1.0
31.756654546260187;3516.6675050370363;1783885742199;2026-07-12T19:49:02.199Z;1;2;516;-1.0;-1.0
31.835749538371022;3529.3840824365134;1783885742599;2026-07-12T19:49:02.599Z;1;2;529;-1.0;-1.0
31.835749538371022;3529.3840824365134;1783885742599;2026-07-12T19:49:02.599Z;1;2;529;-1.0;-1.0
31.919588462083247;3548.338731472363;1783885743199;2026-07-12T19:49:03.199Z;1;2;548;17.997358322143555;59.26956558227539
31.919588462083247;3548.338731472363;1783885743199;2026-07-12T19:49:03.199Z;1;2;548;17.997358322143555;59.26956558227539
31.99783011944979;3561.1203334302013;1783885743599;2026-07-12T19:49:03.599Z;1;2;561;-1.0;-1.0
31.99783011944979;3561.1203334302013;1783885743599;2026-07-12T19:49:03.599Z;1;2;561;-1.0;-1.0
32.08063531053663;3580.310022700718;1783885744199;2026-07-12T19:49:04.199Z;1;2;580;-1.0;-1.0
32.08063531053663;3580.310022700718;1783885744199;2026-07-12T19:49:04.199Z;1;2;580;-1.0;-1.0
32.15742464526064;3593.15580150699;1783885744599;2026-07-12T19:49:04.599Z;1;2;593;-1.0;-1.0
32.15742464526064;3593.15580150699;1783885744599;2026-07-12T19:49:04.599Z;1;2;593;-1.0;-1.0
32.23791675573395;3612.3969400545384;1783885745199;2026-07-12T19:49:05.199Z;1;2;612;-1.0;-1.0
32.23791675573395;3612.3969400545384;1783885745199;2026-07-12T19:49:05.199Z;1;2;612;-1.0;-1.0
32.312608355543254;3625.3052644087675;1783885745599;2026-07-12T19:49:05.599Z;1;2;625;-1.0;-1.0
32.312608355543254;3625.3052644087675;1783885745599;2026-07-12T19:49:05.599Z;1;2;625;-1.0;-1.0
32.390890770640056;3644.59439279453;1783885746199;2026-07-12T19:49:06.199Z;1;2;644;-1.0;-1.0
32.390890770640056;3644.59439279453;1783885746199;2026-07-12T19:49:06.199Z;1;2;644;-1.0;-1.0
32.463149369787054;3657.5634801356814;1783885746599;2026-07-12T19:49:06.599Z;1;2;657;-1.0;-1.0
32.463149369787054;3657.5634801356814;1783885746599;2026-07-12T19:49:06.599Z;1;2;657;-1.0;-1.0
32.538597041039736;3676.7919522035813;1783885747199;2026-07-12T19:49:07.199Z;1;2;676;-1.0;-1.0
32.538597041039736;3676.7919522035813;1783885747199;2026-07-12T19:49:07.199Z;1;2;676;-1.0;-1.0
32.60878823151677;3689.819755408669;1783885747599;2026-07-12T19:49:07.599Z;1;2;689;-1.0;-1.0
32.60878823151677;3689.819755408669;1783885747599;2026-07-12T19:49:07.599Z;1;2;689;-1.0;-1.0
32.682230119002156;3709.4501904874487;1783885748199;2026-07-12T19:49:08.199Z;1;2;709;-1.0;-1.0
32.682230119002156;3709.4501904874487;1783885748199;2026-07-12T19:49:08.199Z;1;2;709;-1.0;-1.0
32.74999756298862;3722.535007286386;1783885748599;2026-07-12T19:49:08.599Z;1;2;722;-1.0;-1.0
32.74999756298862;3722.535007286386;1783885748599;2026-07-12T19:49:08.599Z;1;2;722;-1.0;-1.0
32.82111391875319;3741.9770649303086;1783885749199;2026-07-12T19:49:09.199Z;1;2;741;-1.0;-1.0
32.82111391875319;3741.9770649303086;1783885749199;2026-07-12T19:49:09.199Z;1;2;741;-1.0;-1.0
32.887730110661394;3755.1172210143877;1783885749599;2026-07-12T19:49:09.599Z;1;2;755;-1.0;-1.0
32.887730110661394;3755.1172210143877;1783885749599;2026-07-12T19:49:09.599Z;1;2;755;-1.0;-1.0
32.95812380613308;3774.8202883387876;1783885750199;2026-07-12T19:49:10.199Z;1;2;774;-1.0;-1.0
32.95812380613308;3774.8202883387876;1783885750199;2026-07-12T19:49:10.199Z;1;2;774;-1.0;-1.0
33.02373653138255;3788.015063007762;1783885750599;2026-07-12T19:49:10.599Z;1;2;788;-1.0;-1.0
33.02373653138255;3788.015063007762;1783885750599;2026-07-12T19:49:10.599Z;1;2;788;-1.0;-1.0
33.09333356875688;3807.6124994180227;1783885751199;2026-07-12T19:49:11.199Z;1;2;807;-1.0;-1.0
33.09333356875688;3807.6124994180227;1783885751199;2026-07-12T19:49:11.199Z;1;2;807;-1.0;-1.0
33.18613604832081;3827.495078832184;1783885751799;2026-07-12T19:49:11.799Z;1;2;827;-1.0;-1.0
33.18613604832081;3827.495078832184;1783885751799;2026-07-12T19:49:11.799Z;1;2;827;-1.0;-1.0
33.22999393373448;3840.710921083378;1783885752199;2026-07-12T19:49:12.199Z;1;2;840;-1.0;-1.0
33.22999393373448;3840.710921083378;1783885752199;2026-07-12T19:49:12.199Z;1;2;840;-1.0;-1.0
33.32355131672333;3860.675507668706;1783885752799;2026-07-12T19:49:12.799Z;1;2;860;-1.0;-1.0
33.32355131672333;3860.675507668706;1783885752799;2026-07-12T19:49:12.799Z;1;2;860;-1.0;-1.0
33.36863524683317;3874.1666760322983;1783885753199;2026-07-12T19:49:13.199Z;1;2;874;-1.0;-1.0
33.36863524683317;3874.1666760322983;1783885753199;2026-07-12T19:49:13.199Z;1;2;874;-1.0;-1.0
33.4644220527548;3894.215073007315;1783885753799;2026-07-12T19:49:13.799Z;1;2;894;-1.0;-1.0
33.4644220527548;3894.215073007315;1783885753799;2026-07-12T19:49:13.799Z;1;2;894;-1.0;-1.0
33.50975639828301;3907.3063241185546;1783885754199;2026-07-12T19:49:14.199Z;1;2;907;-1.0;-1.0
33.50975639828301;3907.3063241185546;1783885754199;2026-07-12T19:49:14.199Z;1;2;907;-1.0;-1.0
33.55730671732845;3927.432256665539;1783885754799;2026-07-12T19:49:14.799Z;1;2;927;-1.0;-1.0
33.55730671732845;3927.432256665539;1783885754799;2026-07-12T19:49:14.799Z;1;2;927;-1.0;-1.0
33.54766116569182;3940.7557982855283;1783885755199;2026-07-12T19:49:15.199Z;1;2;940;-1.0;-1.0
33.54766116569182;3940.7557982855283;1783885755199;2026-07-12T19:49:15.199Z;1;2;940;-1.0;-1.0
33.53661653719629;3960.881582675698;1783885755799;2026-07-12T19:49:15.799Z;1;2;960;-1.0;-1.0
33.53661653719629;3960.881582675698;1783885755799;2026-07-12T19:49:15.799Z;1;2;960;-1.0;-1.0
33.53315099059349;3974.403890575143;1783885756199;2026-07-12T19:49:16.199Z;1;2;974;-1.0;-1.0
33.53315099059349;3974.403890575143;1783885756199;2026-07-12T19:49:16.199Z;1;2;974;-1.0;-1.0
33.530816489981866;3994.522531070221;1783885756799;2026-07-12T19:49:16.799Z;1;2;994;-1.0;-1.0
33.530816489981866;3994.522531070221;1783885756799;2026-07-12T19:49:16.799Z;1;2;994;-1.0;-1.0
33.527692996621276;4008.0518596150678;1783885757199;2026-07-12T19:49:17.199Z;1;3;8;-1.0;-1.0
33.527692996621276;4008.0518596150678;1783885757199;2026-07-12T19:49:17.199Z;1;3;8;-1.0;-1.0
33.52704385608862;4028.167923659327;1783885757799;2026-07-12T19:49:17.799Z;1;3;28;-1.0;-1.0
33.52704385608862;4028.167923659327;1783885757799;2026-07-12T19:49:17.799Z;1;3;28;-1.0;-1.0
33.528179416681056;4041.373044638585;1783885758199;2026-07-12T19:49:18.199Z;1;3;41;-1.0;-1.0
33.528179416681056;4041.373044638585;1783885758199;2026-07-12T19:49:18.199Z;1;3;41;-1.0;-1.0
33.5306134577872;4061.4906281912276;1783885758799;2026-07-12T19:49:18.799Z;1;3;61;-1.0;-1.0
33.5306134577872;4061.4906281912276;1783885758799;2026-07-12T19:49:18.799Z;1;3;61;-1.0;-1.0
33.53175717456555;4074.8164643821974;1783885759199;2026-07-12T19:49:19.199Z;1;3;74;-1.0;-1.0
33.53175717456555;4074.8164643821974;1783885759199;2026-07-12T19:49:19.199Z;1;3;74;-1.0;-1.0
33.53581060827201;4094.936469539201;1783885759799;2026-07-12T19:49:19.799Z;1;3;94;-1.0;-1.0
33.53581060827201;4094.936469539201;1783885759799;2026-07-12T19:49:19.799Z;1;3;94;-1.0;-1.0
33.53865658693949;4108.597365937683;1783885760199;2026-07-12T19:49:20.199Z;1;3;108;-1.0;-1.0
33.53865658693949;4108.597365937683;1783885760199;2026-07-12T19:49:20.199Z;1;3;108;-1.0;-1.0
33.53784726527818;4128.7210976208435;1783885760799;2026-07-12T19:49:20.799Z;1;3;128;-1.0;-1.0
33.53784726527818;4128.7210976208435;1783885760799;2026-07-12T19:49:20.799Z;1;3;128;-1.0;-1.0
