Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
10.429617189929;2383.1068658500244;1783799295000;2026-07-11T19:48:15Z;1;1;383;-1.0;-1.0
10.6595481836698;2387.2994073034797;1783799295399;2026-07-11T19:48:15.399Z;1;1;387;-1.0;-1.0
10.6595481836698;2387.2994073034797;1783799295399;2026-07-11T19:48:15.399Z;1;1;387;-1.0;-1.0
11.254045674402684;2394.1091981325676;1783799296000;2026-07-11T19:48:16Z;1;1;394;-1.0;-1.0
11.254045674402684;2394.1091981325676;1783799296000;2026-07-11T19:48:16Z;1;1;394;-1.0;-1.0
11.479218399359533;2398.6297108658973;1783799296399;2026-07-11T19:48:16.399Z;1;1;398;-1.0;-1.0
11.479218399359533;2398.6297108658973;1783799296399;2026-07-11T19:48:16.399Z;1;1;398;-1.0;-1.0
12.07982810327369;2405.854845038162;1783799297000;2026-07-11T19:48:17Z;1;1;405;-1.0;-1.0
12.07982810327369;2405.854845038162;1783799297000;2026-07-11T19:48:17Z;1;1;405;-1.0;-1.0
12.30105323575956;2410.704053793916;1783799297399;2026-07-11T19:48:17.399Z;1;1;410;-1.0;-1.0
12.30105323575956;2410.704053793916;1783799297399;2026-07-11T19:48:17.399Z;1;1;410;-1.0;-1.0
12.909801091760343;2418.501965699674;1783799298000;2026-07-11T19:48:18Z;1;1;418;-1.0;-1.0
12.909801091760343;2418.501965699674;1783799298000;2026-07-11T19:48:18Z;1;1;418;-1.0;-1.0
13.125629322685743;2423.681213817168;1783799298399;2026-07-11T19:48:18.399Z;1;1;423;-1.0;-1.0
13.125629322685743;2423.681213817168;1783799298399;2026-07-11T19:48:18.399Z;1;1;423;-1.0;-1.0
13.744705544796123;2432.198795181202;1783799299000;2026-07-11T19:48:19Z;1;1;432;-1.0;-1.0
13.744705544796123;2432.198795181202;1783799299000;2026-07-11T19:48:19Z;1;1;432;-1.0;-1.0
13.953706151089518;2437.70973363287;1783799299399;2026-07-11T19:48:19.399Z;1;1;437;-1.0;-1.0
13.953706151089518;2437.70973363287;1783799299399;2026-07-11T19:48:19.399Z;1;1;437;-1.0;-1.0
14.578561356177481;2446.5786578050747;1783799300000;2026-07-11T19:48:20Z;1;1;446;-1.0;-1.0
14.578561356177481;2446.5786578050747;1783799300000;2026-07-11T19:48:20Z;1;1;446;-1.0;-1.0
14.783987743925445;2452.4216129726756;1783799300399;2026-07-11T19:48:20.399Z;1;1;452;-1.0;-1.0
14.783987743925445;2452.4216129726756;1783799300399;2026-07-11T19:48:20.399Z;1;1;452;-1.0;-1.0
15.414783032270572;2461.617321898428;1783799301000;2026-07-11T19:48:21Z;1;1;461;-1.0;-1.0
15.414783032270572;2461.617321898428;1783799301000;2026-07-11T19:48:21Z;1;1;461;-1.0;-1.0
15.614570732389229;2467.7928098213324;1783799301399;2026-07-11T19:48:21.399Z;1;1;467;-1.0;-1.0
15.614570732389229;2467.7928098213324;1783799301399;2026-07-11T19:48:21.399Z;1;1;467;-1.0;-1.0
16.251670101454746;2477.662110605007;1783799302000;2026-07-11T19:48:22Z;1;1;477;-1.0;-1.0
16.251670101454746;2477.662110605007;1783799302000;2026-07-11T19:48:22Z;1;1;477;-1.0;-1.0
16.44524068194123;2484.170288048439;1783799302399;2026-07-11T19:48:22.399Z;1;1;484;-1.0;-1.0
16.44524068194123;2484.170288048439;1783799302399;2026-07-11T19:48:22.399Z;1;1;484;-1.0;-1.0
17.090253316558314;2494.708785376346;1783799303000;2026-07-11T19:48:23Z;1;1;494;-1.0;-1.0
17.090253316558314;2494.708785376346;1783799303000;2026-07-11T19:48:23Z;1;1;494;-1.0;-1.0
17.276040962106595;2501.5499999085973;1783799303399;2026-07-11T19:48:23.399Z;1;1;501;-1.0;-1.0
17.276040962106595;2501.5499999085973;1783799303399;2026-07-11T19:48:23.399Z;1;1;501;-1.0;-1.0
17.921077797182438;2512.484211846468;1783799304000;2026-07-11T19:48:24Z;1;1;512;-1.0;-1.0
17.921077797182438;2512.484211846468;1783799304000;2026-07-11T19:48:24Z;1;1;512;-1.0;-1.0
18.091215728014504;2519.6544428841553;1783799304399;2026-07-11T19:48:24.399Z;1;1;519;-1.0;-1.0
18.091215728014504;2519.6544428841553;1783799304399;2026-07-11T19:48:24.399Z;1;1;519;-1.0;-1.0
18.719538519145544;2531.2105970215766;1783799305000;2026-07-11T19:48:25Z;1;1;531;-1.0;-1.0
18.719538519145544;2531.2105970215766;1783799305000;2026-07-11T19:48:25Z;1;1;531;-1.0;-1.0
18.87301898314523;2538.696600408927;1783799305399;2026-07-11T19:48:25.399Z;1;1;538;-1.0;-1.0
18.87301898314523;2538.696600408927;1783799305399;2026-07-11T19:48:25.399Z;1;1;538;-1.0;-1.0
19.488163527225023;2550.5960621087365;1783799306000;2026-07-11T19:48:26Z;1;1;550;-1.0;-1.0
19.488163527225023;2550.5960621087365;1783799306000;2026-07-11T19:48:26Z;1;1;550;-1.0;-1.0
19.627039684689485;2558.3862653398437;1783799306399;2026-07-11T19:48:26.399Z;1;1;558;-1.0;-1.0
19.627039684689485;2558.3862653398437;1783799306399;2026-07-11T19:48:26.399Z;1;1;558;-1.0;-1.0
20.234341247839684;2570.6498329157307;1783799307000;2026-07-11T19:48:27Z;1;1;570;-1.0;-1.0
20.234341247839684;2570.6498329157307;1783799307000;2026-07-11T19:48:27Z;1;1;570;-1.0;-1.0
20.357153010119973;2578.7348937697116;1783799307399;2026-07-11T19:48:27.399Z;1;1;578;-1.0;-1.0
20.357153010119973;2578.7348937697116;1783799307399;2026-07-11T19:48:27.399Z;1;1;578;-1.0;-1.0
20.95365855835985;2591.4686700932516;1783799308000;2026-07-11T19:48:28Z;1;1;591;-1.0;-1.0
20.95365855835985;2591.4686700932516;1783799308000;2026-07-11T19:48:28Z;1;1;591;-1.0;-1.0
21.063368999527537;2599.838602259675;1783799308399;2026-07-11T19:48:28.399Z;1;1;599;-1.0;-1.0
21.063368999527537;2599.838602259675;1783799308399;2026-07-11T19:48:28.399Z;1;1;599;-1.0;-1.0
21.647359318907515;2613.178961082549;1783799309000;2026-07-11T19:48:29Z;1;1;613;-1.0;-1.0
21.647359318907515;2613.178961082549;1783799309000;2026-07-11T19:48:29Z;1;1;613;-1.0;-1.0
21.7409785710965;2621.8230790242815;1783799309399;2026-07-11T19:48:29.399Z;1;1;621;-1.0;-1.0
21.7409785710965;2621.8230790242815;1783799309399;2026-07-11T19:48:29.399Z;1;1;621;-1.0;-1.0
22.308763328101687;2635.2554380827487;1783799310000;2026-07-11T19:48:30Z;1;1;635;-1.0;-1.0
22.308763328101687;2635.2554380827487;1783799310000;2026-07-11T19:48:30Z;1;1;635;-1.0;-1.0
22.388763458306116;2644.1612883656394;1783799310399;2026-07-11T19:48:30.399Z;1;1;644;-1.0;-1.0
22.388763458306116;2644.1612883656394;1783799310399;2026-07-11T19:48:30.399Z;1;1;644;-1.0;-1.0
22.94476402883411;2658.392025876637;1783799311000;2026-07-11T19:48:31Z;1;1;658;-1.0;-1.0
22.94476402883411;2658.392025876637;1783799311000;2026-07-11T19:48:31Z;1;1;658;-1.0;-1.0
23.009154163959362;2667.549027861926;1783799311399;2026-07-11T19:48:31.399Z;1;1;667;-1.0;-1.0
23.009154163959362;2667.549027861926;1783799311399;2026-07-11T19:48:31.399Z;1;1;667;-1.0;-1.0
23.5552016125915;2681.92659038269;1783799312000;2026-07-11T19:48:32Z;1;1;681;-1.0;-1.0
23.5552016125915;2681.92659038269;1783799312000;2026-07-11T19:48:32Z;1;1;681;-1.0;-1.0
23.60851425507753;2691.325270597743;1783799312399;2026-07-11T19:48:32.399Z;1;1;691;-1.0;-1.0
23.60851425507753;2691.325270597743;1783799312399;2026-07-11T19:48:32.399Z;1;1;691;-1.0;-1.0
24.148625669338166;2706.022233165896;1783799313000;2026-07-11T19:48:33Z;1;1;706;-1.0;-1.0
24.148625669338166;2706.022233165896;1783799313000;2026-07-11T19:48:33Z;1;1;706;-1.0;-1.0
24.29379539314022;2720.500706270767;1783799313599;2026-07-11T19:48:33.599Z;1;1;720;-1.0;-1.0
24.29379539314022;2720.500706270767;1783799313599;2026-07-11T19:48:33.599Z;1;1;720;-1.0;-1.0
24.725356957319978;2730.7827826717007;1783799314000;2026-07-11T19:48:34Z;1;1;730;-1.0;-1.0
24.725356957319978;2730.7827826717007;1783799314000;2026-07-11T19:48:34Z;1;1;730;-1.0;-1.0
24.743190454481166;2745.5748599155395;1783799314599;2026-07-11T19:48:34.599Z;1;1;745;-1.0;-1.0
24.743190454481166;2745.5748599155395;1783799314599;2026-07-11T19:48:34.599Z;1;1;745;-1.0;-1.0
25.0794364430333;2756.0292353495183;1783799315000;2026-07-11T19:48:35Z;1;1;756;-1.0;-1.0
25.0794364430333;2756.0292353495183;1783799315000;2026-07-11T19:48:35Z;1;1;756;-1.0;-1.0
25.07761657493369;2771.02662011744;1783799315599;2026-07-11T19:48:35.599Z;1;1;771;-1.0;-1.0
25.07761657493369;2771.02662011744;1783799315599;2026-07-11T19:48:35.599Z;1;1;771;-1.0;-1.0
25.40949065095374;2781.7001194757217;1783799316000;2026-07-11T19:48:36Z;1;1;781;-1.0;-1.0
25.40949065095374;2781.7001194757217;1783799316000;2026-07-11T19:48:36Z;1;1;781;-1.0;-1.0
25.39709194312059;2796.892214032806;1783799316599;2026-07-11T19:48:36.599Z;1;1;796;-1.0;-1.0
25.39709194312059;2796.892214032806;1783799316599;2026-07-11T19:48:36.599Z;1;1;796;-1.0;-1.0
25.72660974548385;2807.5043577562237;1783799317000;2026-07-11T19:48:37Z;1;1;807;-1.0;-1.0
25.72660974548385;2807.5043577562237;1783799317000;2026-07-11T19:48:37Z;1;1;807;-1.0;-1.0
25.707673476090786;2822.8843136863898;1783799317599;2026-07-11T19:48:37.599Z;1;1;822;-1.0;-1.0
25.707673476090786;2822.8843136863898;1783799317599;2026-07-11T19:48:37.599Z;1;1;822;-1.0;-1.0
26.037902405553563;2833.8176044479715;1783799318000;2026-07-11T19:48:38Z;1;1;833;-1.0;-1.0
26.037902405553563;2833.8176044479715;1783799318000;2026-07-11T19:48:38Z;1;1;833;-1.0;-1.0
26.013280120406005;2849.3822331487404;1783799318599;2026-07-11T19:48:38.599Z;1;1;849;-1.0;-1.0
26.013280120406005;2849.3822331487404;1783799318599;2026-07-11T19:48:38.599Z;1;1;849;-1.0;-1.0
26.34264844502623;2860.2176142081607;1783799319000;2026-07-11T19:48:39Z;1;1;860;-1.0;-1.0
26.34264844502623;2860.2176142081607;1783799319000;2026-07-11T19:48:39Z;1;1;860;-1.0;-1.0
26.313300084329484;2875.9634029091603;1783799319599;2026-07-11T19:48:39.599Z;1;1;875;-1.0;-1.0
26.313300084329484;2875.9634029091603;1783799319599;2026-07-11T19:48:39.599Z;1;1;875;-1.0;-1.0
26.64391496932828;2887.033401537268;1783799320000;2026-07-11T19:48:40Z;1;1;887;-1.0;-1.0
26.64391496932828;2887.033401537268;1783799320000;2026-07-11T19:48:40Z;1;1;887;-1.0;-1.0
26.60789986864645;2902.9575260303163;1783799320599;2026-07-11T19:48:40.599Z;1;1;902;-1.0;-1.0
26.60789986864645;2902.9575260303163;1783799320599;2026-07-11T19:48:40.599Z;1;1;902;-1.0;-1.0
26.93603143178079;2914.187398974098;1783799321000;2026-07-11T19:48:41Z;1;1;914;-1.0;-1.0
26.93603143178079;2914.187398974098;1783799321000;2026-07-11T19:48:41Z;1;1;914;-1.0;-1.0
26.897061307524623;2930.285717629801;1783799321599;2026-07-11T19:48:41.599Z;1;1;930;-1.0;-1.0
26.897061307524623;2930.285717629801;1783799321599;2026-07-11T19:48:41.599Z;1;1;930;-1.0;-1.0
27.226724862140742;2941.7399362621745;1783799322000;2026-07-11T19:48:42Z;1;1;941;-1.0;-1.0
27.226724862140742;2941.7399362621745;1783799322000;2026-07-11T19:48:42Z;1;1;941;-1.0;-1.0
27.181912209451784;2958.010477479809;1783799322599;2026-07-11T19:48:42.599Z;1;1;958;-1.0;-1.0
27.181912209451784;2958.010477479809;1783799322599;2026-07-11T19:48:42.599Z;1;1;958;-1.0;-1.0
27.50998935674023;2969.378289369237;1783799323000;2026-07-11T19:48:43Z;1;1;969;-1.0;-1.0
27.50998935674023;2969.378289369237;1783799323000;2026-07-11T19:48:43Z;1;1;969;-1.0;-1.0
27.45668709679875;2985.8165565574222;1783799323599;2026-07-11T19:48:43.599Z;1;1;985;-1.0;-1.0
27.45668709679875;2985.8165565574222;1783799323599;2026-07-11T19:48:43.599Z;1;1;985;-1.0;-1.0
27.777394137047608;2997.376602935726;1783799324000;2026-07-11T19:48:44Z;1;1;997;-1.0;-1.0
27.777394137047608;2997.376602935726;1783799324000;2026-07-11T19:48:44Z;1;1;997;-1.0;-1.0
27.708088038763083;3013.970743294231;1783799324599;2026-07-11T19:48:44.599Z;1;2;13;-1.0;-1.0
27.708088038763083;3013.970743294231;1783799324599;2026-07-11T19:48:44.599Z;1;2;13;-1.0;-1.0
28.019042552295453;3025.4893728265424;1783799325000;2026-07-11T19:48:45Z;1;2;25;-1.0;-1.0
28.019042552295453;3025.4893728265424;1783799325000;2026-07-11T19:48:45Z;1;2;25;-1.0;-1.0
27.935292100046503;3042.224526919229;1783799325599;2026-07-11T19:48:45.599Z;1;2;42;-1.0;-1.0
27.935292100046503;3042.224526919229;1783799325599;2026-07-11T19:48:45.599Z;1;2;42;-1.0;-1.0
28.238580473749064;3054.007691072787;1783799326000;2026-07-11T19:48:46Z;1;2;54;-1.0;-1.0
28.238580473749064;3054.007691072787;1783799326000;2026-07-11T19:48:46Z;1;2;54;-1.0;-1.0
28.1466207663172;3070.871798337234;1783799326599;2026-07-11T19:48:46.599Z;1;2;70;-1.0;-1.0
28.1466207663172;3070.871798337234;1783799326599;2026-07-11T19:48:46.599Z;1;2;70;-1.0;-1.0
28.448812306673904;3082.920583162113;1783799327000;2026-07-11T19:48:47Z;1;2;82;-1.0;-1.0
28.448812306673904;3082.920583162113;1783799327000;2026-07-11T19:48:47Z;1;2;82;-1.0;-1.0
28.354789328442994;3099.909964627559;1783799327599;2026-07-11T19:48:47.599Z;1;2;99;-1.0;-1.0
28.354789328442994;3099.909964627559;1783799327599;2026-07-11T19:48:47.599Z;1;2;99;-1.0;-1.0
28.658136441136147;3111.7344451421477;1783799328000;2026-07-11T19:48:48Z;1;2;111;-1.0;-1.0
28.658136441136147;3111.7344451421477;1783799328000;2026-07-11T19:48:48Z;1;2;111;-1.0;-1.0
28.561917578475633;3128.8484516870917;1783799328599;2026-07-11T19:48:48.599Z;1;2;128;-1.0;-1.0
28.561917578475633;3128.8484516870917;1783799328599;2026-07-11T19:48:48.599Z;1;2;128;-1.0;-1.0
28.867616145216587;3140.8089993899957;1783799329000;2026-07-11T19:48:49Z;1;2;140;-1.0;-1.0
28.867616145216587;3140.8089993899957;1783799329000;2026-07-11T19:48:49Z;1;2;140;-1.0;-1.0
28.768422218491764;3158.047408792814;1783799329599;2026-07-11T19:48:49.599Z;1;2;158;-1.0;-1.0
28.768422218491764;3158.047408792814;1783799329599;2026-07-11T19:48:49.599Z;1;2;158;-1.0;-1.0
29.074840787279243;3170.0919749173513;1783799330000;2026-07-11T19:48:50Z;1;2;170;-1.0;-1.0
29.074840787279243;3170.0919749173513;1783799330000;2026-07-11T19:48:50Z;1;2;170;-1.0;-1.0
28.973617674143373;3187.453886670178;1783799330599;2026-07-11T19:48:50.599Z;1;2;187;-1.0;-1.0
28.973617674143373;3187.453886670178;1783799330599;2026-07-11T19:48:50.599Z;1;2;187;-1.0;-1.0
29.280446776716598;3199.7596846722518;1783799331000;2026-07-11T19:48:51Z;1;2;199;-1.0;-1.0
29.280446776716598;3199.7596846722518;1783799331000;2026-07-11T19:48:51Z;1;2;199;-1.0;-1.0
29.176031161613615;3217.2437919444073;1783799331599;2026-07-11T19:48:51.599Z;1;2;217;-1.0;-1.0
29.176031161613615;3217.2437919444073;1783799331599;2026-07-11T19:48:51.599Z;1;2;217;-1.0;-1.0
29.481969742328882;3229.387089624874;1783799332000;2026-07-11T19:48:52Z;1;2;229;-1.0;-1.0
29.481969742328882;3229.387089624874;1783799332000;2026-07-11T19:48:52Z;1;2;229;-1.0;-1.0
29.37363605980831;3246.99082019921;1783799332599;2026-07-11T19:48:52.599Z;1;2;246;-1.0;-1.0
29.37363605980831;3246.99082019921;1783799332599;2026-07-11T19:48:52.599Z;1;2;246;-1.0;-1.0
29.678934684095363;3259.427345042935;1783799333000;2026-07-11T19:48:53Z;1;2;259;-1.0;-1.0
29.678934684095363;3259.427345042935;1783799333000;2026-07-11T19:48:53Z;1;2;259;-1.0;-1.0
29.565996055552986;3277.147702964806;1783799333599;2026-07-11T19:48:53.599Z;1;2;277;-1.0;-1.0
29.565996055552986;3277.147702964806;1783799333599;2026-07-11T19:48:53.599Z;1;2;277;-1.0;-1.0
29.73182600122455;3295.454749220354;1783799334199;2026-07-11T19:48:54.199Z;1;2;295;-1.0;-1.0
29.73182600122455;3295.454749220354;1783799334199;2026-07-11T19:48:54.199Z;1;2;295;-1.0;-1.0
29.749697284928914;3307.347581606864;1783799334599;2026-07-11T19:48:54.599Z;1;2;307;-1.0;-1.0
29.749697284928914;3307.347581606864;1783799334599;2026-07-11T19:48:54.599Z;1;2;307;-1.0;-1.0
29.915765945670916;3325.9560813785474;1783799335199;2026-07-11T19:48:55.199Z;1;2;325;-1.0;-1.0
29.915765945670916;3325.9560813785474;1783799335199;2026-07-11T19:48:55.199Z;1;2;325;-1.0;-1.0
29.930451807684918;3337.9219197752923;1783799335599;2026-07-11T19:48:55.599Z;1;2;337;-1.0;-1.0
29.930451807684918;3337.9219197752923;1783799335599;2026-07-11T19:48:55.599Z;1;2;337;-1.0;-1.0
30.092853388627944;3356.6024313009807;1783799336199;2026-07-11T19:48:56.199Z;1;2;356;-1.0;-1.0
30.092853388627944;3356.6024313009807;1783799336199;2026-07-11T19:48:56.199Z;1;2;356;-1.0;-1.0
30.10571974743923;3368.638799389685;1783799336599;2026-07-11T19:48:56.599Z;1;2;368;-1.0;-1.0
30.10571974743923;3368.638799389685;1783799336599;2026-07-11T19:48:56.599Z;1;2;368;-1.0;-1.0
30.265799524169324;3387.1711244112885;1783799337199;2026-07-11T19:48:57.199Z;1;2;387;-1.0;-1.0
30.265799524169324;3387.1711244112885;1783799337199;2026-07-11T19:48:57.199Z;1;2;387;-1.0;-1.0
30.277691494906815;3399.2765013484095;1783799337599;2026-07-11T19:48:57.599Z;1;2;399;-1.0;-1.0
30.277691494906815;3399.2765013484095;1783799337599;2026-07-11T19:48:57.599Z;1;2;399;-1.0;-1.0
30.437527233825843;3418.130078058237;1783799338199;2026-07-11T19:48:58.199Z;1;2;418;-1.0;-1.0
30.437527233825843;3418.130078058237;1783799338199;2026-07-11T19:48:58.199Z;1;2;418;-1.0;-1.0
30.447618061007052;3430.3037947792486;1783799338599;2026-07-11T19:48:58.599Z;1;2;430;-1.0;-1.0
30.447618061007052;3430.3037947792486;1783799338599;2026-07-11T19:48:58.599Z;1;2;430;-1.0;-1.0
30.60604617967663;3449.1579666808457;1783799339199;2026-07-11T19:48:59.199Z;1;2;449;-1.0;-1.0
30.60604617967663;3449.1579666808457;1783799339199;2026-07-11T19:48:59.199Z;1;2;449;-1.0;-1.0
30.61539266362977;3461.3989691729316;1783799339599;2026-07-11T19:48:59.599Z;1;2;461;-1.0;-1.0
30.61539266362977;3461.3989691729316;1783799339599;2026-07-11T19:48:59.599Z;1;2;461;-1.0;-1.0
30.77302949239649;3480.5851892967803;1783799340199;2026-07-11T19:49:00.199Z;1;2;480;-1.0;-1.0
30.77302949239649;3480.5851892967803;1783799340199;2026-07-11T19:49:00.199Z;1;2;480;-1.0;-1.0
30.78120401909528;3492.892768736378;1783799340599;2026-07-11T19:49:00.599Z;1;2;492;-1.0;-1.0
30.78120401909528;3492.892768736378;1783799340599;2026-07-11T19:49:00.599Z;1;2;492;-1.0;-1.0
30.937992731915784;3511.8352381837262;1783799341199;2026-07-11T19:49:01.199Z;1;2;511;-1.0;-1.0
30.937992731915784;3511.8352381837262;1783799341199;2026-07-11T19:49:01.199Z;1;2;511;-1.0;-1.0
30.94503397327067;3524.2085949510815;1783799341599;2026-07-11T19:49:01.599Z;1;2;524;-1.0;-1.0
30.94503397327067;3524.2085949510815;1783799341599;2026-07-11T19:49:01.599Z;1;2;524;-1.0;-1.0
31.101085237291212;3543.444878129512;1783799342199;2026-07-11T19:49:02.199Z;1;2;543;-1.0;-1.0
31.101085237291212;3543.444878129512;1783799342199;2026-07-11T19:49:02.199Z;1;2;543;-1.0;-1.0
31.106922938515584;3555.883247425055;1783799342599;2026-07-11T19:49:02.599Z;1;2;555;-1.0;-1.0
31.106922938515584;3555.883247425055;1783799342599;2026-07-11T19:49:02.599Z;1;2;555;-1.0;-1.0
31.262368893561632;3575.16497402543;1783799343199;2026-07-11T19:49:03.199Z;1;2;575;-1.0;-1.0
31.262368893561632;3575.16497402543;1783799343199;2026-07-11T19:49:03.199Z;1;2;575;-1.0;-1.0
31.266932926596787;3587.6676157177058;1783799343599;2026-07-11T19:49:03.599Z;1;2;587;-1.0;-1.0
31.266932926596787;3587.6676157177058;1783799343599;2026-07-11T19:49:03.599Z;1;2;587;-1.0;-1.0
31.42163669518805;3607.303916972812;1783799344199;2026-07-11T19:49:04.199Z;1;2;607;-1.0;-1.0
31.42163669518805;3607.303916972812;1783799344199;2026-07-11T19:49:04.199Z;1;2;607;-1.0;-1.0
31.42438615101527;3619.8699474674168;1783799344599;2026-07-11T19:49:04.599Z;1;2;619;-1.0;-1.0
31.42438615101527;3619.8699474674168;1783799344599;2026-07-11T19:49:04.599Z;1;2;619;-1.0;-1.0
31.576543804855845;3639.2309526173585;1783799345199;2026-07-11T19:49:05.199Z;1;2;639;-1.0;-1.0
31.576543804855845;3639.2309526173585;1783799345199;2026-07-11T19:49:05.199Z;1;2;639;-1.0;-1.0
31.577418265256014;3651.858627669307;1783799345599;2026-07-11T19:49:05.599Z;1;2;651;17.996875762939453;59.26866912841797
31.577418265256014;3651.858627669307;1783799345599;2026-07-11T19:49:05.599Z;1;2;651;17.996875762939453;59.26866912841797
31.72712164352117;3671.6270312552547;1783799346199;2026-07-11T19:49:06.199Z;1;2;671;-1.0;-1.0
31.72712164352117;3671.6270312552547;1783799346199;2026-07-11T19:49:06.199Z;1;2;671;-1.0;-1.0
31.725842818598625;3684.3145680234065;1783799346599;2026-07-11T19:49:06.599Z;1;2;684;-1.0;-1.0
31.725842818598625;3684.3145680234065;1783799346599;2026-07-11T19:49:06.599Z;1;2;684;-1.0;-1.0
31.873287789963616;3704.058423852981;1783799347199;2026-07-11T19:49:07.199Z;1;2;704;-1.0;-1.0
31.873287789963616;3704.058423852981;1783799347199;2026-07-11T19:49:07.199Z;1;2;704;-1.0;-1.0
31.869541864774174;3716.803975131397;1783799347599;2026-07-11T19:49:07.599Z;1;2;716;-1.0;-1.0
31.869541864774174;3716.803975131397;1783799347599;2026-07-11T19:49:07.599Z;1;2;716;-1.0;-1.0
32.01418475641156;3736.5605813401335;1783799348199;2026-07-11T19:49:08.199Z;1;2;736;-1.0;-1.0
32.01418475641156;3736.5605813401335;1783799348199;2026-07-11T19:49:08.199Z;1;2;736;-1.0;-1.0
32.00880668566693;3749.3622229248417;1783799348599;2026-07-11T19:49:08.599Z;1;2;749;-1.0;-1.0
32.00880668566693;3749.3622229248417;1783799348599;2026-07-11T19:49:08.599Z;1;2;749;-1.0;-1.0
32.15192862542957;3769.061418696475;1783799349199;2026-07-11T19:49:09.199Z;1;2;769;-1.0;-1.0
32.15192862542957;3769.061418696475;1783799349199;2026-07-11T19:49:09.199Z;1;2;769;-1.0;-1.0
32.14489585468443;3781.9178320319843;1783799349599;2026-07-11T19:49:09.599Z;1;2;781;-1.0;-1.0
32.14489585468443;3781.9178320319843;1783799349599;2026-07-11T19:49:09.599Z;1;2;781;-1.0;-1.0
32.28693332988573;3802.1508096786497;1783799350199;2026-07-11T19:49:10.199Z;1;2;802;-1.0;-1.0
32.28693332988573;3802.1508096786497;1783799350199;2026-07-11T19:49:10.199Z;1;2;802;-1.0;-1.0
32.27926483260711;3815.061117979064;1783799350599;2026-07-11T19:49:10.599Z;1;2;815;-1.0;-1.0
32.27926483260711;3815.061117979064;1783799350599;2026-07-11T19:49:10.599Z;1;2;815;-1.0;-1.0
32.42043528484463;3834.9656251353954;1783799351199;2026-07-11T19:49:11.199Z;1;2;834;-1.0;-1.0
32.42043528484463;3834.9656251353954;1783799351199;2026-07-11T19:49:11.199Z;1;2;834;-1.0;-1.0
32.412920394174286;3847.9293463485114;1783799351599;2026-07-11T19:49:11.599Z;1;2;847;-1.0;-1.0
32.412920394174286;3847.9293463485114;1783799351599;2026-07-11T19:49:11.599Z;1;2;847;-1.0;-1.0
32.55550253212749;3868.0264730933063;1783799352199;2026-07-11T19:49:12.199Z;1;2;868;17.996583938598633;59.2667350769043
32.55550253212749;3868.0264730933063;1783799352199;2026-07-11T19:49:12.199Z;1;2;868;17.996583938598633;59.2667350769043
32.548343052669786;3881.0442596287076;1783799352599;2026-07-11T19:49:12.599Z;1;2;881;-1.0;-1.0
32.548343052669786;3881.0442596287076;1783799352599;2026-07-11T19:49:12.599Z;1;2;881;-1.0;-1.0
32.693220975939596;3901.4465045360635;1783799353199;2026-07-11T19:49:13.199Z;1;2;901;-1.0;-1.0
32.693220975939596;3901.4465045360635;1783799353199;2026-07-11T19:49:13.199Z;1;2;901;-1.0;-1.0
32.68726026098483;3914.5195482056606;1783799353599;2026-07-11T19:49:13.599Z;1;2;914;-1.0;-1.0
32.68726026098483;3914.5195482056606;1783799353599;2026-07-11T19:49:13.599Z;1;2;914;-1.0;-1.0
32.776923166078305;3934.5052493309786;1783799354199;2026-07-11T19:49:14.199Z;1;2;934;-1.0;-1.0
32.776923166078305;3934.5052493309786;1783799354199;2026-07-11T19:49:14.199Z;1;2;934;-1.0;-1.0
32.705626913588965;3947.601049017602;1783799354599;2026-07-11T19:49:14.599Z;1;2;947;-1.0;-1.0
32.705626913588965;3947.601049017602;1783799354599;2026-07-11T19:49:14.599Z;1;2;947;-1.0;-1.0
32.754244762273004;3968.0776139963305;1783799355199;2026-07-11T19:49:15.199Z;1;2;968;-1.0;-1.0
32.754244762273004;3968.0776139963305;1783799355199;2026-07-11T19:49:15.199Z;1;2;968;-1.0;-1.0
32.68267886703215;3981.164008815904;1783799355599;2026-07-11T19:49:15.599Z;1;2;981;-1.0;-1.0
32.68267886703215;3981.164008815904;1783799355599;2026-07-11T19:49:15.599Z;1;2;981;-1.0;-1.0
32.73050980634778;4001.3657086858852;1783799356199;2026-07-11T19:49:16.199Z;1;3;1;-1.0;-1.0
32.73050980634778;4001.3657086858852;1783799356199;2026-07-11T19:49:16.199Z;1;3;1;-1.0;-1.0
32.67308209617613;4014.4446660406293;1783799356599;2026-07-11T19:49:16.599Z;1;3;14;-1.0;-1.0
32.67308209617613;4014.4446660406293;1783799356599;2026-07-11T19:49:16.599Z;1;3;14;-1.0;-1.0
32.739553737236385;4034.6088437225026;1783799357199;2026-07-11T19:49:17.199Z;1;3;34;-1.0;-1.0
32.739553737236385;4034.6088437225026;1783799357199;2026-07-11T19:49:17.199Z;1;3;34;-1.0;-1.0
32.67255889302937;4054.225251660558;1783799357799;2026-07-11T19:49:17.799Z;1;3;54;-1.0;-1.0
32.67255889302937;4054.225251660558;1783799357799;2026-07-11T19:49:17.799Z;1;3;54;-1.0;-1.0
32.7386466153937;4068.0613190333447;1783799358199;2026-07-11T19:49:18.199Z;1;3;68;-1.0;-1.0
32.7386466153937;4068.0613190333447;1783799358199;2026-07-11T19:49:18.199Z;1;3;68;-1.0;-1.0
