Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
27.909278311551425;2966.7907968102977;1784231322199;2026-07-16T19:48:42.199Z;1;1;966;-1.0;-1.0
27.909278311551425;2966.7907968102977;1784231322199;2026-07-16T19:48:42.199Z;1;1;966;-1.0;-1.0
28.022131836630148;2977.974127222276;1784231322599;2026-07-16T19:48:42.599Z;1;1;977;-1.0;-1.0
28.022131836630148;2977.974127222276;1784231322599;2026-07-16T19:48:42.599Z;1;1;977;-1.0;-1.0
28.181338704838478;2994.831139425146;1784231323199;2026-07-16T19:48:43.199Z;1;1;994;-1.0;-1.0
28.181338704838478;2994.831139425146;1784231323199;2026-07-16T19:48:43.199Z;1;1;994;-1.0;-1.0
28.284275299667893;3006.1215846174678;1784231323599;2026-07-16T19:48:43.599Z;1;2;6;-1.0;-1.0
28.284275299667893;3006.1215846174678;1784231323599;2026-07-16T19:48:43.599Z;1;2;6;-1.0;-1.0
28.428697503002198;3023.1318401361636;1784231324199;2026-07-16T19:48:44.199Z;1;2;23;-1.0;-1.0
28.428697503002198;3023.1318401361636;1784231324199;2026-07-16T19:48:44.199Z;1;2;23;-1.0;-1.0
28.52168683095722;3034.5194899920257;1784231324599;2026-07-16T19:48:44.599Z;1;2;34;-1.0;-1.0
28.52168683095722;3034.5194899920257;1784231324599;2026-07-16T19:48:44.599Z;1;2;34;-1.0;-1.0
28.652001145868745;3051.6682107615898;1784231325199;2026-07-16T19:48:45.199Z;1;2;51;-1.0;-1.0
28.652001145868745;3051.6682107615898;1784231325199;2026-07-16T19:48:45.199Z;1;2;51;-1.0;-1.0
28.73847783950232;3063.143937128872;1784231325599;2026-07-16T19:48:45.599Z;1;2;63;-1.0;-1.0
28.73847783950232;3063.143937128872;1784231325599;2026-07-16T19:48:45.599Z;1;2;63;-1.0;-1.0
28.865039723431362;3080.4214404728914;1784231326199;2026-07-16T19:48:46.199Z;1;2;80;-1.0;-1.0
28.865039723431362;3080.4214404728914;1784231326199;2026-07-16T19:48:46.199Z;1;2;80;-1.0;-1.0
28.950319257858165;3091.9821554245805;1784231326599;2026-07-16T19:48:46.599Z;1;2;91;-1.0;-1.0
28.950319257858165;3091.9821554245805;1784231326599;2026-07-16T19:48:46.599Z;1;2;91;-1.0;-1.0
29.07583179705731;3109.3864362051354;1784231327199;2026-07-16T19:48:47.199Z;1;2;109;-1.0;-1.0
29.07583179705731;3109.3864362051354;1784231327199;2026-07-16T19:48:47.199Z;1;2;109;-1.0;-1.0
29.160733734642207;3121.031395760628;1784231327599;2026-07-16T19:48:47.599Z;1;2;121;-1.0;-1.0
29.160733734642207;3121.031395760628;1784231327599;2026-07-16T19:48:47.599Z;1;2;121;-1.0;-1.0
29.285796917163815;3138.5617996935166;1784231328199;2026-07-16T19:48:48.199Z;1;2;138;-1.0;-1.0
29.285796917163815;3138.5617996935166;1784231328199;2026-07-16T19:48:48.199Z;1;2;138;-1.0;-1.0
29.370434457704874;3150.2906977900006;1784231328599;2026-07-16T19:48:48.599Z;1;2;150;-1.0;-1.0
29.370434457704874;3150.2906977900006;1784231328599;2026-07-16T19:48:48.599Z;1;2;150;-1.0;-1.0
29.49512658993306;3167.946829262045;1784231329199;2026-07-16T19:48:49.199Z;1;2;167;-1.0;-1.0
29.49512658993306;3167.946829262045;1784231329199;2026-07-16T19:48:49.199Z;1;2;167;-1.0;-1.0
29.57927060185373;3179.759383646472;1784231329599;2026-07-16T19:48:49.599Z;1;2;179;18.000747680664062;59.27237319946289
29.57927060185373;3179.759383646472;1784231329599;2026-07-16T19:48:49.599Z;1;2;179;18.000747680664062;59.27237319946289
29.702651962291462;3197.540486246982;1784231330199;2026-07-16T19:48:50.199Z;1;2;197;-1.0;-1.0
29.702651962291462;3197.540486246982;1784231330199;2026-07-16T19:48:50.199Z;1;2;197;-1.0;-1.0
29.785678447537485;3209.4358636880106;1784231330599;2026-07-16T19:48:50.599Z;1;2;209;-1.0;-1.0
29.785678447537485;3209.4358636880106;1784231330599;2026-07-16T19:48:50.599Z;1;2;209;-1.0;-1.0
29.906733810474933;3227.340221667097;1784231331199;2026-07-16T19:48:51.199Z;1;2;227;-1.0;-1.0
29.906733810474933;3227.340221667097;1784231331199;2026-07-16T19:48:51.199Z;1;2;227;-1.0;-1.0
29.98770280926443;3239.316883763448;1784231331599;2026-07-16T19:48:51.599Z;1;2;239;-1.0;-1.0
29.98770280926443;3239.316883763448;1784231331599;2026-07-16T19:48:51.599Z;1;2;239;-1.0;-1.0
30.10558400327352;3257.3415882453583;1784231332199;2026-07-16T19:48:52.199Z;1;2;257;-1.0;-1.0
30.10558400327352;3257.3415882453583;1784231332199;2026-07-16T19:48:52.199Z;1;2;257;-1.0;-1.0
30.18442061291501;3269.3974189597734;1784231332599;2026-07-16T19:48:52.599Z;1;2;269;-1.0;-1.0
30.18442061291501;3269.3974189597734;1784231332599;2026-07-16T19:48:52.599Z;1;2;269;-1.0;-1.0
30.29889614514723;3287.539248477235;1784231333199;2026-07-16T19:48:53.199Z;1;2;287;-1.0;-1.0
30.29889614514723;3287.539248477235;1784231333199;2026-07-16T19:48:53.199Z;1;2;287;-1.0;-1.0
30.375273102616895;3299.6719796216858;1784231333599;2026-07-16T19:48:53.599Z;1;2;299;-1.0;-1.0
30.375273102616895;3299.6719796216858;1784231333599;2026-07-16T19:48:53.599Z;1;2;299;-1.0;-1.0
30.486226394844778;3317.927344421778;1784231334199;2026-07-16T19:48:54.199Z;1;2;317;-1.0;-1.0
30.486226394844778;3317.927344421778;1784231334199;2026-07-16T19:48:54.199Z;1;2;317;-1.0;-1.0
30.56023030833238;3330.1345960568883;1784231334599;2026-07-16T19:48:54.599Z;1;2;330;-1.0;-1.0
30.56023030833238;3330.1345960568883;1784231334599;2026-07-16T19:48:54.599Z;1;2;330;-1.0;-1.0
30.667699351053518;3348.49998276597;1784231335199;2026-07-16T19:48:55.199Z;1;2;348;-1.0;-1.0
30.667699351053518;3348.49998276597;1784231335199;2026-07-16T19:48:55.199Z;1;2;348;-1.0;-1.0
30.73948830904135;3360.779431131601;1784231335599;2026-07-16T19:48:55.599Z;1;2;360;-1.0;-1.0
30.73948830904135;3360.779431131601;1784231335599;2026-07-16T19:48:55.599Z;1;2;360;-1.0;-1.0
30.844274644033014;3379.251595733834;1784231336199;2026-07-16T19:48:56.199Z;1;2;379;-1.0;-1.0
30.844274644033014;3379.251595733834;1784231336199;2026-07-16T19:48:56.199Z;1;2;379;-1.0;-1.0
30.914777140622398;3391.6014381247014;1784231336599;2026-07-16T19:48:56.599Z;1;2;391;-1.0;-1.0
30.914777140622398;3391.6014381247014;1784231336599;2026-07-16T19:48:56.599Z;1;2;391;-1.0;-1.0
31.01816509535929;3410.1783750018753;1784231337199;2026-07-16T19:48:57.199Z;1;2;410;-1.0;-1.0
31.01816509535929;3410.1783750018753;1784231337199;2026-07-16T19:48:57.199Z;1;2;410;-1.0;-1.0
31.121457091652672;3428.8175761971397;1784231337799;2026-07-16T19:48:57.799Z;1;2;428;-1.0;-1.0
31.121457091652672;3428.8175761971397;1784231337799;2026-07-16T19:48:57.799Z;1;2;428;-1.0;-1.0
31.1906005970067;3441.2780273118997;1784231338199;2026-07-16T19:48:58.199Z;1;2;441;-1.0;-1.0
31.1906005970067;3441.2780273118997;1784231338199;2026-07-16T19:48:58.199Z;1;2;441;-1.0;-1.0
31.291993692531705;3460.01994326493;1784231338799;2026-07-16T19:48:58.799Z;1;2;460;-1.0;-1.0
31.291993692531705;3460.01994326493;1784231338799;2026-07-16T19:48:58.799Z;1;2;460;-1.0;-1.0
31.36029728398855;3472.548460454548;1784231339199;2026-07-16T19:48:59.199Z;1;2;472;-1.0;-1.0
31.36029728398855;3472.548460454548;1784231339199;2026-07-16T19:48:59.199Z;1;2;472;-1.0;-1.0
31.46048227207676;3491.3918645731937;1784231339799;2026-07-16T19:48:59.799Z;1;2;491;17.997732162475586;59.27003479003906
31.46048227207676;3491.3918645731937;1784231339799;2026-07-16T19:48:59.799Z;1;2;491;17.997732162475586;59.27003479003906
31.527973316921692;3503.9876363450685;1784231340199;2026-07-16T19:49:00.199Z;1;2;503;-1.0;-1.0
31.527973316921692;3503.9876363450685;1784231340199;2026-07-16T19:49:00.199Z;1;2;503;-1.0;-1.0
31.62696170693838;3522.9313184094894;1784231340799;2026-07-16T19:49:00.799Z;1;2;522;-1.0;-1.0
31.62696170693838;3522.9313184094894;1784231340799;2026-07-16T19:49:00.799Z;1;2;522;-1.0;-1.0
31.693647303935155;3535.5935422770044;1784231341199;2026-07-16T19:49:01.199Z;1;2;535;-1.0;-1.0
31.693647303935155;3535.5935422770044;1784231341199;2026-07-16T19:49:01.199Z;1;2;535;-1.0;-1.0
31.791471995990893;3554.6363096339464;1784231341799;2026-07-16T19:49:01.799Z;1;2;554;-1.0;-1.0
31.791471995990893;3554.6363096339464;1784231341799;2026-07-16T19:49:01.799Z;1;2;554;-1.0;-1.0
31.8573811184604;3567.364202871464;1784231342199;2026-07-16T19:49:02.199Z;1;2;567;-1.0;-1.0
31.8573811184604;3567.364202871464;1784231342199;2026-07-16T19:49:02.199Z;1;2;567;-1.0;-1.0
31.95406831352434;3586.50489954441;1784231342799;2026-07-16T19:49:02.799Z;1;2;586;-1.0;-1.0
31.95406831352434;3586.50489954441;1784231342799;2026-07-16T19:49:02.799Z;1;2;586;-1.0;-1.0
32.019192433985666;3599.297698138167;1784231343199;2026-07-16T19:49:03.199Z;1;2;599;-1.0;-1.0
32.019192433985666;3599.297698138167;1784231343199;2026-07-16T19:49:03.199Z;1;2;599;-1.0;-1.0
32.11413137641159;3618.5350507118096;1784231343799;2026-07-16T19:49:03.799Z;1;2;618;-1.0;-1.0
32.11413137641159;3618.5350507118096;1784231343799;2026-07-16T19:49:03.799Z;1;2;618;-1.0;-1.0
32.17755675333994;3631.39159336471;1784231344199;2026-07-16T19:49:04.199Z;1;2;631;-1.0;-1.0
32.17755675333994;3631.39159336471;1784231344199;2026-07-16T19:49:04.199Z;1;2;631;-1.0;-1.0
32.269763173790636;3650.723220550998;1784231344799;2026-07-16T19:49:04.799Z;1;2;650;-1.0;-1.0
32.269763173790636;3650.723220550998;1784231344799;2026-07-16T19:49:04.799Z;1;2;650;-1.0;-1.0
32.33134244695345;3663.6416967419923;1784231345199;2026-07-16T19:49:05.199Z;1;2;663;-1.0;-1.0
32.33134244695345;3663.6416967419923;1784231345199;2026-07-16T19:49:05.199Z;1;2;663;-1.0;-1.0
32.42071323253216;3683.0648376695376;1784231345799;2026-07-16T19:49:05.799Z;1;2;683;-1.0;-1.0
32.42071323253216;3683.0648376695376;1784231345799;2026-07-16T19:49:05.799Z;1;2;683;-1.0;-1.0
32.48027014983664;3696.0433452252814;1784231346199;2026-07-16T19:49:06.199Z;1;2;696;-1.0;-1.0
32.48027014983664;3696.0433452252814;1784231346199;2026-07-16T19:49:06.199Z;1;2;696;-1.0;-1.0
32.56679541595629;3715.555048689103;1784231346799;2026-07-16T19:49:06.799Z;1;2;715;-1.0;-1.0
32.56679541595629;3715.555048689103;1784231346799;2026-07-16T19:49:06.799Z;1;2;715;-1.0;-1.0
32.62454259331711;3728.5916751755612;1784231347199;2026-07-16T19:49:07.199Z;1;2;728;-1.0;-1.0
32.62454259331711;3728.5916751755612;1784231347199;2026-07-16T19:49:07.199Z;1;2;728;-1.0;-1.0
32.70841181004346;3748.1892163097173;1784231347799;2026-07-16T19:49:07.799Z;1;2;748;-1.0;-1.0
32.70841181004346;3748.1892163097173;1784231347799;2026-07-16T19:49:07.799Z;1;2;748;-1.0;-1.0
32.76448126832189;3761.282190384442;1784231348199;2026-07-16T19:49:08.199Z;1;2;761;-1.0;-1.0
32.76448126832189;3761.282190384442;1784231348199;2026-07-16T19:49:08.199Z;1;2;761;-1.0;-1.0
32.84664488945861;3780.963183264328;1784231348799;2026-07-16T19:49:08.799Z;1;2;780;-1.0;-1.0
32.84664488945861;3780.963183264328;1784231348799;2026-07-16T19:49:08.799Z;1;2;780;-1.0;-1.0
32.901986475851174;3794.111318727664;1784231349199;2026-07-16T19:49:09.199Z;1;2;794;-1.0;-1.0
32.901986475851174;3794.111318727664;1784231349199;2026-07-16T19:49:09.199Z;1;2;794;-1.0;-1.0
32.98314084015217;3813.8745377774494;1784231349799;2026-07-16T19:49:09.799Z;1;2;813;-1.0;-1.0
32.98314084015217;3813.8745377774494;1784231349799;2026-07-16T19:49:09.799Z;1;2;813;-1.0;-1.0
33.03783646309646;3827.0771568239843;1784231350199;2026-07-16T19:49:10.199Z;1;2;827;-1.0;-1.0
33.03783646309646;3827.0771568239843;1784231350199;2026-07-16T19:49:10.199Z;1;2;827;-1.0;-1.0
33.11886197564679;3846.9217898934844;1784231350799;2026-07-16T19:49:10.799Z;1;2;846;-1.0;-1.0
33.11886197564679;3846.9217898934844;1784231350799;2026-07-16T19:49:10.799Z;1;2;846;-1.0;-1.0
33.174150361941095;3860.178782900452;1784231351199;2026-07-16T19:49:11.199Z;1;2;860;-1.0;-1.0
33.174150361941095;3860.178782900452;1784231351199;2026-07-16T19:49:11.199Z;1;2;860;-1.0;-1.0
33.256325686354025;3880.105515745106;1784231351799;2026-07-16T19:49:11.799Z;1;2;880;-1.0;-1.0
33.256325686354025;3880.105515745106;1784231351799;2026-07-16T19:49:11.799Z;1;2;880;-1.0;-1.0
33.3126658072589;3893.417660641139;1784231352199;2026-07-16T19:49:12.199Z;1;2;893;-1.0;-1.0
33.3126658072589;3893.417660641139;1784231352199;2026-07-16T19:49:12.199Z;1;2;893;-1.0;-1.0
33.39718550073723;3913.428118774412;1784231352799;2026-07-16T19:49:12.799Z;1;2;913;-1.0;-1.0
33.39718550073723;3913.428118774412;1784231352799;2026-07-16T19:49:12.799Z;1;2;913;-1.0;-1.0
33.43521783093753;3926.7956301364766;1784231353199;2026-07-16T19:49:13.199Z;1;2;926;-1.0;-1.0
33.43521783093753;3926.7956301364766;1784231353199;2026-07-16T19:49:13.199Z;1;2;926;-1.0;-1.0
33.43185710477329;3946.857891131798;1784231353799;2026-07-16T19:49:13.799Z;1;2;946;-1.0;-1.0
33.43185710477329;3946.857891131798;1784231353799;2026-07-16T19:49:13.799Z;1;2;946;-1.0;-1.0
33.42194010251694;3960.229001781824;1784231354199;2026-07-16T19:49:14.199Z;1;2;960;-1.0;-1.0
33.42194010251694;3960.229001781824;1784231354199;2026-07-16T19:49:14.199Z;1;2;960;-1.0;-1.0
33.408095183813074;3980.2783466454334;1784231354799;2026-07-16T19:49:14.799Z;1;2;980;-1.0;-1.0
33.408095183813074;3980.2783466454334;1784231354799;2026-07-16T19:49:14.799Z;1;2;980;-1.0;-1.0
33.40634982725884;3993.6406573799477;1784231355199;2026-07-16T19:49:15.199Z;1;2;993;-1.0;-1.0
33.40634982725884;3993.6406573799477;1784231355199;2026-07-16T19:49:15.199Z;1;2;993;-1.0;-1.0
33.403548688917944;4013.685342635611;1784231355799;2026-07-16T19:49:15.799Z;1;3;13;-1.0;-1.0
33.403548688917944;4013.685342635611;1784231355799;2026-07-16T19:49:15.799Z;1;3;13;-1.0;-1.0
33.397550351267526;4027.0456945836067;1784231356199;2026-07-16T19:49:16.199Z;1;3;27;-1.0;-1.0
33.397550351267526;4027.0456945836067;1784231356199;2026-07-16T19:49:16.199Z;1;3;27;-1.0;-1.0
33.39503983921146;4047.083163213713;1784231356799;2026-07-16T19:49:16.799Z;1;3;47;-1.0;-1.0
33.39503983921146;4047.083163213713;1784231356799;2026-07-16T19:49:16.799Z;1;3;47;-1.0;-1.0
33.39737393177049;4060.4414721732674;1784231357199;2026-07-16T19:49:17.199Z;1;3;60;-1.0;-1.0
33.39737393177049;4060.4414721732674;1784231357199;2026-07-16T19:49:17.199Z;1;3;60;-1.0;-1.0
33.40124684514945;4080.48109611529;1784231357799;2026-07-16T19:49:17.799Z;1;3;80;-1.0;-1.0
33.40124684514945;4080.48109611529;1784231357799;2026-07-16T19:49:17.799Z;1;3;80;-1.0;-1.0
33.40561705370888;4100.522854933884;1784231358399;2026-07-16T19:49:18.399Z;1;3;100;-1.0;-1.0
33.40561705370888;4100.522854933884;1784231358399;2026-07-16T19:49:18.399Z;1;3;100;-1.0;-1.0
33.409288638526;4113.885717860904;1784231358799;2026-07-16T19:49:18.799Z;1;3;113;-1.0;-1.0
33.409288638526;4113.885717860904;1784231358799;2026-07-16T19:49:18.799Z;1;3;113;-1.0;-1.0
33.41321291765231;4133.932523653344;1784231359399;2026-07-16T19:49:19.399Z;1;3;133;-1.0;-1.0
33.41321291765231;4133.932523653344;1784231359399;2026-07-16T19:49:19.399Z;1;3;133;-1.0;-1.0
33.41304957469069;4147.298012643978;1784231359799;2026-07-16T19:49:19.799Z;1;3;147;-1.0;-1.0
33.41304957469069;4147.298012643978;1784231359799;2026-07-16T19:49:19.799Z;1;3;147;-1.0;-1.0
33.414056557410774;4167.345449000032;1784231360399;2026-07-16T19:49:20.399Z;1;3;167;-1.0;-1.0
33.414056557410774;4167.345449000032;1784231360399;2026-07-16T19:49:20.399Z;1;3;167;-1.0;-1.0
33.41008050697571;4180.711196452336;1784231360799;2026-07-16T19:49:20.799Z;1;3;180;-1.0;-1.0
33.41008050697571;4180.711196452336;1784231360799;2026-07-16T19:49:20.799Z;1;3;180;-1.0;-1.0
33.38945851313478;4200.751581131161;1784231361399;2026-07-16T19:49:21.399Z;1;3;200;-1.0;-1.0
33.38945851313478;4200.751581131161;1784231361399;2026-07-16T19:49:21.399Z;1;3;200;-1.0;-1.0
33.378689245824695;4214.1054317790795;1784231361799;2026-07-16T19:49:21.799Z;1;3;214;-1.0;-1.0
33.378689245824695;4214.1054317790795;1784231361799;2026-07-16T19:49:21.799Z;1;3;214;-1.0;-1.0
33.36121990321399;4234.128473393439;1784231362399;2026-07-16T19:49:22.399Z;1;3;234;-1.0;-1.0
33.36121990321399;4234.128473393439;1784231362399;2026-07-16T19:49:22.399Z;1;3;234;-1.0;-1.0
33.35144204681844;4247.471131680666;1784231362799;2026-07-16T19:49:22.799Z;1;3;247;-1.0;-1.0
33.35144204681844;4247.471131680666;1784231362799;2026-07-16T19:49:22.799Z;1;3;247;-1.0;-1.0
33.34867260169828;4267.480596391619;1784231363399;2026-07-16T19:49:23.399Z;1;3;267;-1.0;-1.0
33.34867260169828;4267.480596391619;1784231363399;2026-07-16T19:49:23.399Z;1;3;267;-1.0;-1.0
33.35592557024962;4280.820794361763;1784231363799;2026-07-16T19:49:23.799Z;1;3;280;-1.0;-1.0
33.35592557024962;4280.820794361763;1784231363799;2026-07-16T19:49:23.799Z;1;3;280;-1.0;-1.0
33.36557746982759;4300.838301303161;1784231364399;2026-07-16T19:49:24.399Z;1;3;300;-1.0;-1.0
33.36557746982759;4300.838301303161;1784231364399;2026-07-16T19:49:24.399Z;1;3;300;-1.0;-1.0
33.368690767956075;4314.1850161175225;1784231364799;2026-07-16T19:49:24.799Z;1;3;314;-1.0;-1.0
33.368690767956075;4314.1850161175225;1784231364799;2026-07-16T19:49:24.799Z;1;3;314;-1.0;-1.0
33.375022840334324;4334.207908726951;1784231365399;2026-07-16T19:49:25.399Z;1;3;334;-1.0;-1.0
33.375022840334324;4334.207908726951;1784231365399;2026-07-16T19:49:25.399Z;1;3;334;-1.0;-1.0
33.37726569967436;4347.558529417469;1784231365799;2026-07-16T19:49:25.799Z;1;3;347;-1.0;-1.0
33.37726569967436;4347.558529417469;1784231365799;2026-07-16T19:49:25.799Z;1;3;347;-1.0;-1.0
33.37559978336956;4367.584492847183;1784231366399;2026-07-16T19:49:26.399Z;1;3;367;-1.0;-1.0
33.37559978336956;4367.584492847183;1784231366399;2026-07-16T19:49:26.399Z;1;3;367;-1.0;-1.0
33.374309397314555;4380.934515608163;1784231366799;2026-07-16T19:49:26.799Z;1;3;380;-1.0;-1.0
33.374309397314555;4380.934515608163;1784231366799;2026-07-16T19:49:26.799Z;1;3;380;-1.0;-1.0
33.372395792858555;4400.958587811462;1784231367399;2026-07-16T19:49:27.399Z;1;3;400;-1.0;-1.0
33.372395792858555;4400.958587811462;1784231367399;2026-07-16T19:49:27.399Z;1;3;400;-1.0;-1.0
33.28806736330699;4414.3023648060425;1784231367799;2026-07-16T19:49:27.799Z;1;3;414;-1.0;-1.0
33.28806736330699;4414.3023648060425;1784231367799;2026-07-16T19:49:27.799Z;1;3;414;-1.0;-1.0
32.96345358614469;4434.188800224999;1784231368399;2026-07-16T19:49:28.399Z;1;3;434;-1.0;-1.0
32.96345358614469;4434.188800224999;1784231368399;2026-07-16T19:49:28.399Z;1;3;434;-1.0;-1.0
32.73616460871411;4447.334580371751;1784231368799;2026-07-16T19:49:28.799Z;1;3;447;-1.0;-1.0
32.73616460871411;4447.334580371751;1784231368799;2026-07-16T19:49:28.799Z;1;3;447;-1.0;-1.0
32.39996773935697;4466.884248091473;1784231369399;2026-07-16T19:49:29.399Z;1;3;466;-1.0;-1.0
32.39996773935697;4466.884248091473;1784231369399;2026-07-16T19:49:29.399Z;1;3;466;-1.0;-1.0
32.171948835006425;4479.8044393596765;1784231369799;2026-07-16T19:49:29.799Z;1;3;479;-1.0;-1.0
32.171948835006425;4479.8044393596765;1784231369799;2026-07-16T19:49:29.799Z;1;3;479;-1.0;-1.0
31.83516410970858;4499.015408485832;1784231370399;2026-07-16T19:49:30.399Z;1;3;499;-1.0;-1.0
31.83516410970858;4499.015408485832;1784231370399;2026-07-16T19:49:30.399Z;1;3;499;-1.0;-1.0
31.60820092407907;4511.709783579627;1784231370799;2026-07-16T19:49:30.799Z;1;3;511;-1.0;-1.0
31.60820092407907;4511.709783579627;1784231370799;2026-07-16T19:49:30.799Z;1;3;511;-1.0;-1.0
31.27885617892842;4530.584086170098;1784231371399;2026-07-16T19:49:31.399Z;1;3;530;-1.0;-1.0
31.27885617892842;4530.584086170098;1784231371399;2026-07-16T19:49:31.399Z;1;3;530;-1.0;-1.0
31.059620476010004;4543.057267627781;1784231371799;2026-07-16T19:49:31.799Z;1;3;543;-1.0;-1.0
31.059620476010004;4543.057267627781;1784231371799;2026-07-16T19:49:31.799Z;1;3;543;-1.0;-1.0
30.740990617639206;4562.217703803412;1784231372399;2026-07-16T19:49:32.399Z;1;3;562;-1.0;-1.0
30.740990617639206;4562.217703803412;1784231372399;2026-07-16T19:49:32.399Z;1;3;562;-1.0;-1.0
30.530659726869786;4574.478616149721;1784231372799;2026-07-16T19:49:32.799Z;1;3;574;-1.0;-1.0
30.530659726869786;4574.478616149721;1784231372799;2026-07-16T19:49:32.799Z;1;3;574;-1.0;-1.0
30.22221654015254;4592.610853928941;1784231373399;2026-07-16T19:49:33.399Z;1;3;592;-1.0;-1.0
30.22221654015254;4592.610853928941;1784231373399;2026-07-16T19:49:33.399Z;1;3;592;-1.0;-1.0
30.01563256101281;4604.664946110123;1784231373799;2026-07-16T19:49:33.799Z;1;3;604;-1.0;-1.0
30.01563256101281;4604.664946110123;1784231373799;2026-07-16T19:49:33.799Z;1;3;604;-1.0;-1.0
29.708199908047753;4622.469709097045;1784231374399;2026-07-16T19:49:34.399Z;1;3;622;-1.0;-1.0
29.708199908047753;4622.469709097045;1784231374399;2026-07-16T19:49:34.399Z;1;3;622;-1.0;-1.0
29.5015204318934;4634.318198584739;1784231374799;2026-07-16T19:49:34.799Z;1;3;634;-1.0;-1.0
29.5015204318934;4634.318198584739;1784231374799;2026-07-16T19:49:34.799Z;1;3;634;-1.0;-1.0
29.193611303651867;4652.033582340007;1784231375399;2026-07-16T19:49:35.399Z;1;3;652;-1.0;-1.0
29.193611303651867;4652.033582340007;1784231375399;2026-07-16T19:49:35.399Z;1;3;652;-1.0;-1.0
28.985962532693907;4663.676063298189;1784231375799;2026-07-16T19:49:35.799Z;1;3;663;-1.0;-1.0
28.985962532693907;4663.676063298189;1784231375799;2026-07-16T19:49:35.799Z;1;3;663;-1.0;-1.0
28.67620032111389;4680.766249470376;1784231376399;2026-07-16T19:49:36.399Z;1;3;680;-1.0;-1.0
28.67620032111389;4680.766249470376;1784231376399;2026-07-16T19:49:36.399Z;1;3;680;-1.0;-1.0
28.467727220469957;4692.201640386725;1784231376799;2026-07-16T19:49:36.799Z;1;3;692;-1.0;-1.0
28.467727220469957;4692.201640386725;1784231376799;2026-07-16T19:49:36.799Z;1;3;692;-1.0;-1.0
28.15698193549441;4709.148380099889;1784231377399;2026-07-16T19:49:37.399Z;1;3;709;-1.0;-1.0
28.15698193549441;4709.148380099889;1784231377399;2026-07-16T19:49:37.399Z;1;3;709;-1.0;-1.0
27.94795831132519;4720.375972454385;1784231377799;2026-07-16T19:49:37.799Z;1;3;720;-1.0;-1.0
27.94795831132519;4720.375972454385;1784231377799;2026-07-16T19:49:37.799Z;1;3;720;-1.0;-1.0
27.637058975628978;4737.112882650857;1784231378399;2026-07-16T19:49:38.399Z;1;3;737;-1.0;-1.0
27.637058975628978;4737.112882650857;1784231378399;2026-07-16T19:49:38.399Z;1;3;737;-1.0;-1.0
27.428100588945988;4748.132504871711;1784231378799;2026-07-16T19:49:38.799Z;1;3;748;-1.0;-1.0
27.428100588945988;4748.132504871711;1784231378799;2026-07-16T19:49:38.799Z;1;3;748;-1.0;-1.0
27.117576622342302;4764.548016360513;1784231379399;2026-07-16T19:49:39.399Z;1;3;764;-1.0;-1.0
27.117576622342302;4764.548016360513;1784231379399;2026-07-16T19:49:39.399Z;1;3;764;-1.0;-1.0
26.908912513618773;4775.359896894039;1784231379799;2026-07-16T19:49:39.799Z;1;3;775;-1.0;-1.0
26.908912513618773;4775.359896894039;1784231379799;2026-07-16T19:49:39.799Z;1;3;775;-1.0;-1.0
26.598584144536304;4791.178140176439;1784231380399;2026-07-16T19:49:40.399Z;1;3;791;-1.0;-1.0
26.598584144536304;4791.178140176439;1784231380399;2026-07-16T19:49:40.399Z;1;3;791;-1.0;-1.0
26.288904569968796;4807.053207124955;1784231380999;2026-07-16T19:49:40.999Z;1;3;807;-1.0;-1.0
26.288904569968796;4807.053207124955;1784231380999;2026-07-16T19:49:40.999Z;1;3;807;-1.0;-1.0
26.078829393978616;4817.672357693591;1784231381399;2026-07-16T19:49:41.399Z;1;3;817;-1.0;-1.0
26.078829393978616;4817.672357693591;1784231381399;2026-07-16T19:49:41.399Z;1;3;817;-1.0;-1.0
25.771236668824898;4833.23678232094;1784231381999;2026-07-16T19:49:41.999Z;1;3;833;-1.0;-1.0
25.771236668824898;4833.23678232094;1784231381999;2026-07-16T19:49:41.999Z;1;3;833;-1.0;-1.0
25.56018016912445;4843.447884289639;1784231382399;2026-07-16T19:49:42.399Z;1;3;843;-1.0;-1.0
25.56018016912445;4843.447884289639;1784231382399;2026-07-16T19:49:42.399Z;1;3;843;-1.0;-1.0
25.24748220989968;4858.699973316587;1784231382999;2026-07-16T19:49:42.999Z;1;3;858;-1.0;-1.0
25.24748220989968;4858.699973316587;1784231382999;2026-07-16T19:49:42.999Z;1;3;858;-1.0;-1.0
25.031271964338153;4868.741734849019;1784231383399;2026-07-16T19:49:43.399Z;1;3;868;-1.0;-1.0
25.031271964338153;4868.741734849019;1784231383399;2026-07-16T19:49:43.399Z;1;3;868;-1.0;-1.0
24.710679417151333;4883.674337691167;1784231383999;2026-07-16T19:49:43.999Z;1;3;883;-1.0;-1.0
24.710679417151333;4883.674337691167;1784231383999;2026-07-16T19:49:43.999Z;1;3;883;-1.0;-1.0
24.488853721863308;4893.328150219136;1784231384399;2026-07-16T19:49:44.399Z;1;3;893;-1.0;-1.0
24.488853721863308;4893.328150219136;1784231384399;2026-07-16T19:49:44.399Z;1;3;893;-1.0;-1.0
24.160416400643253;4907.933179732351;1784231384999;2026-07-16T19:49:44.999Z;1;3;907;17.99803352355957;59.25748062133789
