Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
28.323897852804002;3007.819360644588;1783194524000;2026-07-04T19:48:44Z;1;2;7;-1.0;-1.0
28.323897852804002;3007.819360644588;1783194524000;2026-07-04T19:48:44Z;1;2;7;-1.0;-1.0
28.223584193263523;3019.1062314209967;1783194524399;2026-07-04T19:48:44.399Z;1;2;19;-1.0;-1.0
28.223584193263523;3019.1062314209967;1783194524399;2026-07-04T19:48:44.399Z;1;2;19;-1.0;-1.0
28.542583079997836;3036.2717659726977;1783194525000;2026-07-04T19:48:45Z;1;2;36;-1.0;-1.0
28.542583079997836;3036.2717659726977;1783194525000;2026-07-04T19:48:45Z;1;2;36;-1.0;-1.0
28.21355744933905;3047.626992830973;1783194525399;2026-07-04T19:48:45.399Z;1;2;47;-1.0;-1.0
28.21355744933905;3047.626992830973;1783194525399;2026-07-04T19:48:45.399Z;1;2;47;-1.0;-1.0
28.556762461400602;3064.8423282471144;1783194526000;2026-07-04T19:48:46Z;1;2;64;-1.0;-1.0
28.556762461400602;3064.8423282471144;1783194526000;2026-07-04T19:48:46Z;1;2;64;-1.0;-1.0
28.621515097893536;3076.2584497036883;1783194526399;2026-07-04T19:48:46.399Z;1;2;76;-1.0;-1.0
28.621515097893536;3076.2584497036883;1783194526399;2026-07-04T19:48:46.399Z;1;2;76;-1.0;-1.0
28.79635549513703;3093.827923679817;1783194527000;2026-07-04T19:48:47Z;1;2;93;-1.0;-1.0
28.79635549513703;3093.827923679817;1783194527000;2026-07-04T19:48:47Z;1;2;93;-1.0;-1.0
29.20302081399751;3105.3220159137913;1783194527399;2026-07-04T19:48:47.399Z;1;2;105;-1.0;-1.0
29.20302081399751;3105.3220159137913;1783194527399;2026-07-04T19:48:47.399Z;1;2;105;-1.0;-1.0
29.415610674746304;3122.9621413340487;1783194528000;2026-07-04T19:48:48Z;1;2;122;-1.0;-1.0
29.415610674746304;3122.9621413340487;1783194528000;2026-07-04T19:48:48Z;1;2;122;-1.0;-1.0
29.33523575927172;3134.6922878384453;1783194528399;2026-07-04T19:48:48.399Z;1;2;134;-1.0;-1.0
29.33523575927172;3134.6922878384453;1783194528399;2026-07-04T19:48:48.399Z;1;2;134;-1.0;-1.0
29.313791979276672;3152.2083339268743;1783194529000;2026-07-04T19:48:49Z;1;2;152;-1.0;-1.0
29.313791979276672;3152.2083339268743;1783194529000;2026-07-04T19:48:49Z;1;2;152;-1.0;-1.0
29.217165019763286;3169.765147890439;1783194529599;2026-07-04T19:48:49.599Z;1;2;169;-1.0;-1.0
29.217165019763286;3169.765147890439;1783194529599;2026-07-04T19:48:49.599Z;1;2;169;-1.0;-1.0
29.46516550209556;3181.5386445216245;1783194530000;2026-07-04T19:48:50Z;1;2;181;-1.0;-1.0
29.46516550209556;3181.5386445216245;1783194530000;2026-07-04T19:48:50Z;1;2;181;-1.0;-1.0
29.672925728847616;3199.203742899703;1783194530599;2026-07-04T19:48:50.599Z;1;2;199;-1.0;-1.0
29.672925728847616;3199.203742899703;1783194530599;2026-07-04T19:48:50.599Z;1;2;199;-1.0;-1.0
29.54188083532717;3211.1775605021585;1783194531000;2026-07-04T19:48:51Z;1;2;211;-1.0;-1.0
29.54188083532717;3211.1775605021585;1783194531000;2026-07-04T19:48:51Z;1;2;211;-1.0;-1.0
30.018448020988366;3228.8040436161778;1783194531599;2026-07-04T19:48:51.599Z;1;2;228;-1.0;-1.0
30.018448020988366;3228.8040436161778;1783194531599;2026-07-04T19:48:51.599Z;1;2;228;-1.0;-1.0
30.033982763178475;3241.138533728195;1783194532000;2026-07-04T19:48:52Z;1;2;241;-1.0;-1.0
30.033982763178475;3241.138533728195;1783194532000;2026-07-04T19:48:52Z;1;2;241;-1.0;-1.0
30.066800758705078;3259.06711604063;1783194532599;2026-07-04T19:48:52.599Z;1;2;259;-1.0;-1.0
30.066800758705078;3259.06711604063;1783194532599;2026-07-04T19:48:52.599Z;1;2;259;-1.0;-1.0
30.189671825424803;3271.265846210437;1783194533000;2026-07-04T19:48:53Z;1;2;271;-1.0;-1.0
30.189671825424803;3271.265846210437;1783194533000;2026-07-04T19:48:53Z;1;2;271;-1.0;-1.0
30.229412852318777;3289.3679055017924;1783194533599;2026-07-04T19:48:53.599Z;1;2;289;-1.0;-1.0
30.229412852318777;3289.3679055017924;1783194533599;2026-07-04T19:48:53.599Z;1;2;289;-1.0;-1.0
30.237912595858337;3301.6434388195285;1783194534000;2026-07-04T19:48:54Z;1;2;301;-1.0;-1.0
30.237912595858337;3301.6434388195285;1783194534000;2026-07-04T19:48:54Z;1;2;301;-1.0;-1.0
30.38428335533648;3319.8464516056233;1783194534599;2026-07-04T19:48:54.599Z;1;2;319;-1.0;-1.0
30.38428335533648;3319.8464516056233;1783194534599;2026-07-04T19:48:54.599Z;1;2;319;-1.0;-1.0
30.64343323860591;3332.0617848828433;1783194535000;2026-07-04T19:48:55Z;1;2;332;-1.0;-1.0
30.64343323860591;3332.0617848828433;1783194535000;2026-07-04T19:48:55Z;1;2;332;-1.0;-1.0
30.455459308063983;3350.4772872118756;1783194535599;2026-07-04T19:48:55.599Z;1;2;350;-1.0;-1.0
30.455459308063983;3350.4772872118756;1783194535599;2026-07-04T19:48:55.599Z;1;2;350;-1.0;-1.0
30.751671213054305;3362.5205821136797;1783194536000;2026-07-04T19:48:56Z;1;2;362;-1.0;-1.0
30.751671213054305;3362.5205821136797;1783194536000;2026-07-04T19:48:56Z;1;2;362;-1.0;-1.0
30.358407418668058;3380.983198217784;1783194536599;2026-07-04T19:48:56.599Z;1;2;380;-1.0;-1.0
30.358407418668058;3380.983198217784;1783194536599;2026-07-04T19:48:56.599Z;1;2;380;-1.0;-1.0
30.757084974671873;3393.333470141868;1783194537000;2026-07-04T19:48:57Z;1;2;393;-1.0;-1.0
30.757084974671873;3393.333470141868;1783194537000;2026-07-04T19:48:57Z;1;2;393;-1.0;-1.0
31.110253409649925;3411.8965996890097;1783194537599;2026-07-04T19:48:57.599Z;1;2;411;-1.0;-1.0
31.110253409649925;3411.8965996890097;1783194537599;2026-07-04T19:48:57.599Z;1;2;411;-1.0;-1.0
30.817230363302276;3424.434182694796;1783194538000;2026-07-04T19:48:58Z;1;2;424;-1.0;-1.0
30.817230363302276;3424.434182694796;1783194538000;2026-07-04T19:48:58Z;1;2;424;-1.0;-1.0
31.232181344933366;3443.0985527244607;1783194538599;2026-07-04T19:48:58.599Z;1;2;443;-1.0;-1.0
31.232181344933366;3443.0985527244607;1783194538599;2026-07-04T19:48:58.599Z;1;2;443;-1.0;-1.0
31.255536156047388;3455.6685840362015;1783194539000;2026-07-04T19:48:59Z;1;2;455;-1.0;-1.0
31.255536156047388;3455.6685840362015;1783194539000;2026-07-04T19:48:59Z;1;2;455;-1.0;-1.0
30.977387693854308;3474.492466771088;1783194539599;2026-07-04T19:48:59.599Z;1;2;474;-1.0;-1.0
30.977387693854308;3474.492466771088;1783194539599;2026-07-04T19:48:59.599Z;1;2;474;-1.0;-1.0
31.408536667405873;3487.0829686291354;1783194540000;2026-07-04T19:49:00Z;1;2;487;-1.0;-1.0
31.408536667405873;3487.0829686291354;1783194540000;2026-07-04T19:49:00Z;1;2;487;-1.0;-1.0
31.43544965986564;3506.0758677797317;1783194540599;2026-07-04T19:49:00.599Z;1;2;506;-1.0;-1.0
31.43544965986564;3506.0758677797317;1783194540599;2026-07-04T19:49:00.599Z;1;2;506;-1.0;-1.0
31.511267990645663;3518.3811907029253;1783194541000;2026-07-04T19:49:01Z;1;2;518;-1.0;-1.0
31.511267990645663;3518.3811907029253;1783194541000;2026-07-04T19:49:01Z;1;2;518;-1.0;-1.0
32.011439427424605;3537.2993848282636;1783194541599;2026-07-04T19:49:01.599Z;1;2;537;-1.0;-1.0
32.011439427424605;3537.2993848282636;1783194541599;2026-07-04T19:49:01.599Z;1;2;537;-1.0;-1.0
31.630684004907078;3550.2061922294442;1783194542000;2026-07-04T19:49:02Z;1;2;550;-1.0;-1.0
31.630684004907078;3550.2061922294442;1783194542000;2026-07-04T19:49:02Z;1;2;550;-1.0;-1.0
31.540302635409283;3569.2286574224604;1783194542599;2026-07-04T19:49:02.599Z;1;2;569;-1.0;-1.0
31.540302635409283;3569.2286574224604;1783194542599;2026-07-04T19:49:02.599Z;1;2;569;-1.0;-1.0
31.663715380907256;3581.959385885659;1783194543000;2026-07-04T19:49:03Z;1;2;581;-1.0;-1.0
31.663715380907256;3581.959385885659;1783194543000;2026-07-04T19:49:03Z;1;2;581;-1.0;-1.0
32.150448168635144;3601.1560304182194;1783194543599;2026-07-04T19:49:03.599Z;1;2;601;-1.0;-1.0
32.150448168635144;3601.1560304182194;1783194543599;2026-07-04T19:49:03.599Z;1;2;601;-1.0;-1.0
32.214985898475156;3614.108607537018;1783194544000;2026-07-04T19:49:04Z;1;2;614;-1.0;-1.0
32.214985898475156;3614.108607537018;1783194544000;2026-07-04T19:49:04Z;1;2;614;-1.0;-1.0
32.26522808658192;3633.414530089887;1783194544599;2026-07-04T19:49:04.599Z;1;2;633;-1.0;-1.0
32.26522808658192;3633.414530089887;1783194544599;2026-07-04T19:49:04.599Z;1;2;633;-1.0;-1.0
31.9753641452516;3646.3058570223106;1783194545000;2026-07-04T19:49:05Z;1;2;646;-1.0;-1.0
31.9753641452516;3646.3058570223106;1783194545000;2026-07-04T19:49:05Z;1;2;646;-1.0;-1.0
32.354987284561986;3665.5441063918147;1783194545599;2026-07-04T19:49:05.599Z;1;2;665;-1.0;-1.0
32.354987284561986;3665.5441063918147;1783194545599;2026-07-04T19:49:05.599Z;1;2;665;-1.0;-1.0
32.66894381111475;3678.5692887291607;1783194546000;2026-07-04T19:49:06Z;1;2;678;-1.0;-1.0
32.66894381111475;3678.5692887291607;1783194546000;2026-07-04T19:49:06Z;1;2;678;-1.0;-1.0
32.221298611284325;3698.009869867337;1783194546599;2026-07-04T19:49:06.599Z;1;2;698;-1.0;-1.0
32.221298611284325;3698.009869867337;1783194546599;2026-07-04T19:49:06.599Z;1;2;698;-1.0;-1.0
32.611587666142995;3711.0771876508497;1783194547000;2026-07-04T19:49:07Z;1;2;711;-1.0;-1.0
32.611587666142995;3711.0771876508497;1783194547000;2026-07-04T19:49:07Z;1;2;711;-1.0;-1.0
32.82211164059783;3730.575519096767;1783194547599;2026-07-04T19:49:07.599Z;1;2;730;-1.0;-1.0
32.82211164059783;3730.575519096767;1783194547599;2026-07-04T19:49:07.599Z;1;2;730;-1.0;-1.0
32.57759188150874;3743.553808975609;1783194548000;2026-07-04T19:49:08Z;1;2;743;-1.0;-1.0
32.57759188150874;3743.553808975609;1783194548000;2026-07-04T19:49:08Z;1;2;743;-1.0;-1.0
32.722353494843695;3763.168787657151;1783194548599;2026-07-04T19:49:08.599Z;1;2;763;-1.0;-1.0
32.722353494843695;3763.168787657151;1783194548599;2026-07-04T19:49:08.599Z;1;2;763;-1.0;-1.0
33.00753350730744;3782.907035962358;1783194549199;2026-07-04T19:49:09.199Z;1;2;782;-1.0;-1.0
33.00753350730744;3782.907035962358;1783194549199;2026-07-04T19:49:09.199Z;1;2;782;-1.0;-1.0
33.2243760434651;3796.139334810596;1783194549599;2026-07-04T19:49:09.599Z;1;2;796;-1.0;-1.0
33.2243760434651;3796.139334810596;1783194549599;2026-07-04T19:49:09.599Z;1;2;796;-1.0;-1.0
33.393468827946634;3815.775033098038;1783194550199;2026-07-04T19:49:10.199Z;1;2;815;-1.0;-1.0
33.393468827946634;3815.775033098038;1783194550199;2026-07-04T19:49:10.199Z;1;2;815;-1.0;-1.0
32.71827417423417;3829.005582743963;1783194550599;2026-07-04T19:49:10.599Z;1;2;829;-1.0;-1.0
32.71827417423417;3829.005582743963;1783194550599;2026-07-04T19:49:10.599Z;1;2;829;-1.0;-1.0
33.034935385483834;3848.793766761373;1783194551199;2026-07-04T19:49:11.199Z;1;2;848;-1.0;-1.0
33.034935385483834;3848.793766761373;1783194551199;2026-07-04T19:49:11.199Z;1;2;848;-1.0;-1.0
32.87251196290116;3861.9924464761602;1783194551599;2026-07-04T19:49:11.599Z;1;2;861;-1.0;-1.0
32.87251196290116;3861.9924464761602;1783194551599;2026-07-04T19:49:11.599Z;1;2;861;-1.0;-1.0
33.11602449621628;3881.7664392355728;1783194552199;2026-07-04T19:49:12.199Z;1;2;881;-1.0;-1.0
33.11602449621628;3881.7664392355728;1783194552199;2026-07-04T19:49:12.199Z;1;2;881;-1.0;-1.0
32.891013263031944;3895.023552803681;1783194552599;2026-07-04T19:49:12.599Z;1;2;895;-1.0;-1.0
32.891013263031944;3895.023552803681;1783194552599;2026-07-04T19:49:12.599Z;1;2;895;-1.0;-1.0
33.207055453624875;3915.2198336976703;1783194553199;2026-07-04T19:49:13.199Z;1;2;915;-1.0;-1.0
33.207055453624875;3915.2198336976703;1783194553199;2026-07-04T19:49:13.199Z;1;2;915;-1.0;-1.0
33.05073528101001;3928.5211405772984;1783194553599;2026-07-04T19:49:13.599Z;1;2;928;-1.0;-1.0
33.05073528101001;3928.5211405772984;1783194553599;2026-07-04T19:49:13.599Z;1;2;928;-1.0;-1.0
32.94596524693838;3948.8166616479434;1783194554199;2026-07-04T19:49:14.199Z;1;2;948;-1.0;-1.0
32.94596524693838;3948.8166616479434;1783194554199;2026-07-04T19:49:14.199Z;1;2;948;-1.0;-1.0
34.27400983868327;3962.2093804265537;1783194554599;2026-07-04T19:49:14.599Z;1;2;962;-1.0;-1.0
34.27400983868327;3962.2093804265537;1783194554599;2026-07-04T19:49:14.599Z;1;2;962;-1.0;-1.0
33.8477522915004;3982.238657183779;1783194555199;2026-07-04T19:49:15.199Z;1;2;982;-1.0;-1.0
33.8477522915004;3982.238657183779;1783194555199;2026-07-04T19:49:15.199Z;1;2;982;-1.0;-1.0
33.14319447275165;3995.6861687811747;1783194555599;2026-07-04T19:49:15.599Z;1;2;995;-1.0;-1.0
33.14319447275165;3995.6861687811747;1783194555599;2026-07-04T19:49:15.599Z;1;2;995;-1.0;-1.0
33.323459462226666;4015.418587250511;1783194556199;2026-07-04T19:49:16.199Z;1;3;15;-1.0;-1.0
33.323459462226666;4015.418587250511;1783194556199;2026-07-04T19:49:16.199Z;1;3;15;-1.0;-1.0
33.21098584236863;4028.7483923284253;1783194556599;2026-07-04T19:49:16.599Z;1;3;28;-1.0;-1.0
33.21098584236863;4028.7483923284253;1783194556599;2026-07-04T19:49:16.599Z;1;3;28;-1.0;-1.0
33.01294296960367;4048.5804140949595;1783194557199;2026-07-04T19:49:17.199Z;1;3;48;-1.0;-1.0
33.01294296960367;4048.5804140949595;1783194557199;2026-07-04T19:49:17.199Z;1;3;48;-1.0;-1.0
32.98822201785351;4061.7509321846537;1783194557599;2026-07-04T19:49:17.599Z;1;3;61;-1.0;-1.0
32.98822201785351;4061.7509321846537;1783194557599;2026-07-04T19:49:17.599Z;1;3;61;-1.0;-1.0
33.12816553861966;4081.9791852143376;1783194558199;2026-07-04T19:49:18.199Z;1;3;81;-1.0;-1.0
33.12816553861966;4081.9791852143376;1783194558199;2026-07-04T19:49:18.199Z;1;3;81;-1.0;-1.0
33.17260594942858;4095.23078614961;1783194558599;2026-07-04T19:49:18.599Z;1;3;95;-1.0;-1.0
33.17260594942858;4095.23078614961;1783194558599;2026-07-04T19:49:18.599Z;1;3;95;-1.0;-1.0
33.77945961625981;4115.5095805354285;1783194559199;2026-07-04T19:49:19.199Z;1;3;115;-1.0;-1.0
33.77945961625981;4115.5095805354285;1783194559199;2026-07-04T19:49:19.199Z;1;3;115;-1.0;-1.0
33.4979688857533;4128.954267486812;1783194559599;2026-07-04T19:49:19.599Z;1;3;128;-1.0;-1.0
33.4979688857533;4128.954267486812;1783194559599;2026-07-04T19:49:19.599Z;1;3;128;-1.0;-1.0
33.40532134756048;4148.5637953478235;1783194560199;2026-07-04T19:49:20.199Z;1;3;148;-1.0;-1.0
33.40532134756048;4148.5637953478235;1783194560199;2026-07-04T19:49:20.199Z;1;3;148;-1.0;-1.0
32.9683823617266;4161.823749067935;1783194560599;2026-07-04T19:49:20.599Z;1;3;161;-1.0;-1.0
32.9683823617266;4161.823749067935;1783194560599;2026-07-04T19:49:20.599Z;1;3;161;-1.0;-1.0
33.253124731371024;4181.910393576941;1783194561199;2026-07-04T19:49:21.199Z;1;3;181;-1.0;-1.0
33.253124731371024;4181.910393576941;1783194561199;2026-07-04T19:49:21.199Z;1;3;181;-1.0;-1.0
33.11495747077117;4195.213135242262;1783194561599;2026-07-04T19:49:21.599Z;1;3;195;-1.0;-1.0
33.11495747077117;4195.213135242262;1783194561599;2026-07-04T19:49:21.599Z;1;3;195;-1.0;-1.0
33.42072888423158;4215.338450182988;1783194562199;2026-07-04T19:49:22.199Z;1;3;215;-1.0;-1.0
33.42072888423158;4215.338450182988;1783194562199;2026-07-04T19:49:22.199Z;1;3;215;-1.0;-1.0
32.99993826438641;4228.609908395864;1783194562599;2026-07-04T19:49:22.599Z;1;3;228;-1.0;-1.0
32.99993826438641;4228.609908395864;1783194562599;2026-07-04T19:49:22.599Z;1;3;228;-1.0;-1.0
33.146179152509085;4248.615015624056;1783194563199;2026-07-04T19:49:23.199Z;1;3;248;-1.0;-1.0
33.146179152509085;4248.615015624056;1783194563199;2026-07-04T19:49:23.199Z;1;3;248;-1.0;-1.0
33.19891554261519;4261.887896931463;1783194563599;2026-07-04T19:49:23.599Z;1;3;261;-1.0;-1.0
33.19891554261519;4261.887896931463;1783194563599;2026-07-04T19:49:23.599Z;1;3;261;-1.0;-1.0
33.48998156093754;4281.542124574646;1783194564199;2026-07-04T19:49:24.199Z;1;3;281;-1.0;-1.0
33.48998156093754;4281.542124574646;1783194564199;2026-07-04T19:49:24.199Z;1;3;281;-1.0;-1.0
33.57730449551849;4294.95183616236;1783194564599;2026-07-04T19:49:24.599Z;1;3;294;-1.0;-1.0
33.57730449551849;4294.95183616236;1783194564599;2026-07-04T19:49:24.599Z;1;3;294;-1.0;-1.0
33.03849549907789;4314.80682541457;1783194565199;2026-07-04T19:49:25.199Z;1;3;314;-1.0;-1.0
33.03849549907789;4314.80682541457;1783194565199;2026-07-04T19:49:25.199Z;1;3;314;-1.0;-1.0
33.20484448600359;4328.116223595917;1783194565599;2026-07-04T19:49:25.599Z;1;3;328;-1.0;-1.0
33.20484448600359;4328.116223595917;1783194565599;2026-07-04T19:49:25.599Z;1;3;328;-1.0;-1.0
32.645601484101455;4347.8643362825815;1783194566199;2026-07-04T19:49:26.199Z;1;3;347;-1.0;-1.0
32.645601484101455;4347.8643362825815;1783194566199;2026-07-04T19:49:26.199Z;1;3;347;-1.0;-1.0
33.49485951014881;4361.034089347836;1783194566599;2026-07-04T19:49:26.599Z;1;3;361;-1.0;-1.0
33.49485951014881;4361.034089347836;1783194566599;2026-07-04T19:49:26.599Z;1;3;361;-1.0;-1.0
33.25018913016671;4381.301913428768;1783194567199;2026-07-04T19:49:27.199Z;1;3;381;-1.0;-1.0
33.25018913016671;4381.301913428768;1783194567199;2026-07-04T19:49:27.199Z;1;3;381;-1.0;-1.0
33.05650082588885;4394.522409447322;1783194567599;2026-07-04T19:49:27.599Z;1;3;394;-1.0;-1.0
33.05650082588885;4394.522409447322;1783194567599;2026-07-04T19:49:27.599Z;1;3;394;-1.0;-1.0
33.79777150663757;4414.436708261157;1783194568199;2026-07-04T19:49:28.199Z;1;3;414;-1.0;-1.0
33.79777150663757;4414.436708261157;1783194568199;2026-07-04T19:49:28.199Z;1;3;414;-1.0;-1.0
33.23303982577201;4427.789360544916;1783194568599;2026-07-04T19:49:28.599Z;1;3;427;-1.0;-1.0
33.23303982577201;4427.789360544916;1783194568599;2026-07-04T19:49:28.599Z;1;3;427;-1.0;-1.0
32.41178222424179;4447.509195361306;1783194569199;2026-07-04T19:49:29.199Z;1;3;447;-1.0;-1.0
32.41178222424179;4447.509195361306;1783194569199;2026-07-04T19:49:29.199Z;1;3;447;-1.0;-1.0
31.894947209759117;4466.927890878065;1783194569799;2026-07-04T19:49:29.799Z;1;3;466;-1.0;-1.0
31.894947209759117;4466.927890878065;1783194569799;2026-07-04T19:49:29.799Z;1;3;466;-1.0;-1.0
31.99680256362922;4480.188920948387;1783194570199;2026-07-04T19:49:30.199Z;1;3;480;-1.0;-1.0
31.99680256362922;4480.188920948387;1783194570199;2026-07-04T19:49:30.199Z;1;3;480;-1.0;-1.0
32.16195587217435;4499.4099808275605;1783194570799;2026-07-04T19:49:30.799Z;1;3;499;-1.0;-1.0
32.16195587217435;4499.4099808275605;1783194570799;2026-07-04T19:49:30.799Z;1;3;499;-1.0;-1.0
31.00710770477988;4511.984565189221;1783194571199;2026-07-04T19:49:31.199Z;1;3;511;-1.0;-1.0
31.00710770477988;4511.984565189221;1783194571199;2026-07-04T19:49:31.199Z;1;3;511;-1.0;-1.0
31.312645043560234;4530.738513853973;1783194571799;2026-07-04T19:49:31.799Z;1;3;530;-1.0;-1.0
31.312645043560234;4530.738513853973;1783194571799;2026-07-04T19:49:31.799Z;1;3;530;-1.0;-1.0
31.187129375589215;4543.201520865822;1783194572199;2026-07-04T19:49:32.199Z;1;3;543;-1.0;-1.0
31.187129375589215;4543.201520865822;1783194572199;2026-07-04T19:49:32.199Z;1;3;543;-1.0;-1.0
30.521928240833613;4561.767176369583;1783194572799;2026-07-04T19:49:32.799Z;1;3;561;-1.0;-1.0
30.521928240833613;4561.767176369583;1783194572799;2026-07-04T19:49:32.799Z;1;3;561;-1.0;-1.0
30.615223096660138;4574.0344311826175;1783194573199;2026-07-04T19:49:33.199Z;1;3;574;-1.0;-1.0
30.615223096660138;4574.0344311826175;1783194573199;2026-07-04T19:49:33.199Z;1;3;574;-1.0;-1.0
30.325320516205828;4592.349569661148;1783194573799;2026-07-04T19:49:33.799Z;1;3;592;-1.0;-1.0
30.325320516205828;4592.349569661148;1783194573799;2026-07-04T19:49:33.799Z;1;3;592;-1.0;-1.0
30.082480343711623;4604.424765266578;1783194574199;2026-07-04T19:49:34.199Z;1;3;604;-1.0;-1.0
30.082480343711623;4604.424765266578;1783194574199;2026-07-04T19:49:34.199Z;1;3;604;-1.0;-1.0
29.80860080988474;4622.3309667013;1783194574799;2026-07-04T19:49:34.799Z;1;3;622;-1.0;-1.0
29.80860080988474;4622.3309667013;1783194574799;2026-07-04T19:49:34.799Z;1;3;622;-1.0;-1.0
29.470352791144904;4634.383648873494;1783194575199;2026-07-04T19:49:35.199Z;1;3;634;-1.0;-1.0
29.470352791144904;4634.383648873494;1783194575199;2026-07-04T19:49:35.199Z;1;3;634;-1.0;-1.0
28.78445329056361;4651.939494783815;1783194575799;2026-07-04T19:49:35.799Z;1;3;651;-1.0;-1.0
28.78445329056361;4651.939494783815;1783194575799;2026-07-04T19:49:35.799Z;1;3;651;-1.0;-1.0
29.025259836591566;4663.555412753534;1783194576199;2026-07-04T19:49:36.199Z;1;3;663;-1.0;-1.0
29.025259836591566;4663.555412753534;1783194576199;2026-07-04T19:49:36.199Z;1;3;663;-1.0;-1.0
28.963153131650582;4680.919080898706;1783194576799;2026-07-04T19:49:36.799Z;1;3;680;-1.0;-1.0
28.963153131650582;4680.919080898706;1783194576799;2026-07-04T19:49:36.799Z;1;3;680;-1.0;-1.0
28.35735654907418;4692.188024138853;1783194577199;2026-07-04T19:49:37.199Z;1;3;692;-1.0;-1.0
28.35735654907418;4692.188024138853;1783194577199;2026-07-04T19:49:37.199Z;1;3;692;-1.0;-1.0
28.35015773659057;4709.292961146135;1783194577799;2026-07-04T19:49:37.799Z;1;3;709;-1.0;-1.0
28.35015773659057;4709.292961146135;1783194577799;2026-07-04T19:49:37.799Z;1;3;709;-1.0;-1.0
27.68403421576902;4720.575396888147;1783194578199;2026-07-04T19:49:38.199Z;1;3;720;-1.0;-1.0
27.68403421576902;4720.575396888147;1783194578199;2026-07-04T19:49:38.199Z;1;3;720;-1.0;-1.0
27.848386848011714;4737.205353356657;1783194578799;2026-07-04T19:49:38.799Z;1;3;737;-1.0;-1.0
27.848386848011714;4737.205353356657;1783194578799;2026-07-04T19:49:38.799Z;1;3;737;-1.0;-1.0
27.640852903868964;4748.494835192724;1783194579199;2026-07-04T19:49:39.199Z;1;3;748;-1.0;-1.0
27.640852903868964;4748.494835192724;1783194579199;2026-07-04T19:49:39.199Z;1;3;748;-1.0;-1.0
27.345532905659933;4764.961755091908;1783194579799;2026-07-04T19:49:39.799Z;1;3;764;-1.0;-1.0
27.345532905659933;4764.961755091908;1783194579799;2026-07-04T19:49:39.799Z;1;3;764;-1.0;-1.0
27.192302067296364;4775.598375652629;1783194580199;2026-07-04T19:49:40.199Z;1;3;775;-1.0;-1.0
27.192302067296364;4775.598375652629;1783194580199;2026-07-04T19:49:40.199Z;1;3;775;-1.0;-1.0
26.92121604602302;4791.810583777468;1783194580799;2026-07-04T19:49:40.799Z;1;3;791;-1.0;-1.0
26.92121604602302;4791.810583777468;1783194580799;2026-07-04T19:49:40.799Z;1;3;791;-1.0;-1.0
26.274131545061287;4802.130338652027;1783194581199;2026-07-04T19:49:41.199Z;1;3;802;-1.0;-1.0
26.274131545061287;4802.130338652027;1783194581199;2026-07-04T19:49:41.199Z;1;3;802;-1.0;-1.0
26.226656008261116;4817.892480805254;1783194581799;2026-07-04T19:49:41.799Z;1;3;817;-1.0;-1.0
26.226656008261116;4817.892480805254;1783194581799;2026-07-04T19:49:41.799Z;1;3;817;-1.0;-1.0
25.88219272342323;4828.255979662072;1783194582199;2026-07-04T19:49:42.199Z;1;3;828;-1.0;-1.0
25.88219272342323;4828.255979662072;1783194582199;2026-07-04T19:49:42.199Z;1;3;828;-1.0;-1.0
25.887609132329693;4843.805143218363;1783194582799;2026-07-04T19:49:42.799Z;1;3;843;-1.0;-1.0
25.887609132329693;4843.805143218363;1783194582799;2026-07-04T19:49:42.799Z;1;3;843;-1.0;-1.0
25.347747297523444;4853.98489778394;1783194583199;2026-07-04T19:49:43.199Z;1;3;853;-1.0;-1.0
25.347747297523444;4853.98489778394;1783194583199;2026-07-04T19:49:43.199Z;1;3;853;-1.0;-1.0
25.042590754627177;4869.079072116695;1783194583799;2026-07-04T19:49:43.799Z;1;3;869;-1.0;-1.0
25.042590754627177;4869.079072116695;1783194583799;2026-07-04T19:49:43.799Z;1;3;869;-1.0;-1.0
25.24031087962381;4879.002034169161;1783194584199;2026-07-04T19:49:44.199Z;1;3;879;-1.0;-1.0
25.24031087962381;4879.002034169161;1783194584199;2026-07-04T19:49:44.199Z;1;3;879;-1.0;-1.0
24.481467864826904;4893.919834426995;1783194584799;2026-07-04T19:49:44.799Z;1;3;893;-1.0;-1.0
24.481467864826904;4893.919834426995;1783194584799;2026-07-04T19:49:44.799Z;1;3;893;-1.0;-1.0
24.53767386576532;4903.8771083955235;1783194585199;2026-07-04T19:49:45.199Z;1;3;903;-1.0;-1.0
24.53767386576532;4903.8771083955235;1783194585199;2026-07-04T19:49:45.199Z;1;3;903;-1.0;-1.0
23.960140546298327;4918.472638533172;1783194585799;2026-07-04T19:49:45.799Z;1;3;918;-1.0;-1.0
23.960140546298327;4918.472638533172;1783194585799;2026-07-04T19:49:45.799Z;1;3;918;-1.0;-1.0
23.811950998560363;4927.769325225569;1783194586199;2026-07-04T19:49:46.199Z;1;3;927;-1.0;-1.0
23.811950998560363;4927.769325225569;1783194586199;2026-07-04T19:49:46.199Z;1;3;927;-1.0;-1.0
23.946154160347564;4941.979639278125;1783194586799;2026-07-04T19:49:46.799Z;1;3;941;-1.0;-1.0
23.946154160347564;4941.979639278125;1783194586799;2026-07-04T19:49:46.799Z;1;3;941;-1.0;-1.0
23.15065569332843;4951.143109569634;1783194587199;2026-07-04T19:49:47.199Z;1;3;951;-1.0;-1.0
