Time(ms);Time(Instant);travelledDistance;trainSpeed;gpsSpeed;lat;lon;gpsValid;trainSpeedAfter;gpsSpeedAfter;latAfter;lonAfter;gpsValidAfter
1783972170000;2026-07-13T19:49:30Z;3459.224;33.227;33.227;59.261494;17.998207;true;33.227;34.144;59.261494;17.998207;true
1783972170199;2026-07-13T19:49:30.199Z;3465.869;33.226;33.226;59.261433;17.998224;true;33.226;34.143;59.261433;17.998224;true
1783972170399;2026-07-13T19:49:30.399Z;3472.515;33.225;33.225;59.261372;17.998240;true;33.225;34.141;59.261372;17.998240;true
1783972170599;2026-07-13T19:49:30.599Z;3479.159;33.222;33.222;59.261311;17.998255;true;33.222;34.138;59.261311;17.998255;true
1783972170799;2026-07-13T19:49:30.799Z;3485.803;33.219;33.219;59.261253;17.998268;true;33.219;34.135;59.261253;17.998268;true
1783972170999;2026-07-13T19:49:30.999Z;3492.447;33.215;33.215;59.261196;17.998280;true;33.215;34.132;59.261196;17.998280;true
1783972171199;2026-07-13T19:49:31.199Z;3499.089;33.212;33.212;59.261135;17.998289;true;33.212;33.798;59.261135;17.998289;true
1783972171399;2026-07-13T19:49:31.399Z;3505.731;33.209;33.209;59.261078;17.998299;true;33.209;33.795;59.261078;17.998299;true
1783972171599;2026-07-13T19:49:31.599Z;3512.373;33.203;33.203;59.261017;17.998310;true;33.203;33.789;59.261017;17.998310;true
1783972171799;2026-07-13T19:49:31.799Z;3519.013;33.197;33.197;59.260960;17.998320;true;33.197;33.784;59.260960;17.998320;true
1783972171999;2026-07-13T19:49:31.999Z;3525.652;33.193;33.193;59.260902;17.998331;true;33.193;33.779;59.260902;17.998331;true
1783972172199;2026-07-13T19:49:32.199Z;3532.290;33.189;33.189;59.260841;17.998339;true;33.189;34.187;59.260841;17.998339;true
1783972172399;2026-07-13T19:49:32.399Z;3538.927;33.186;33.186;59.260780;17.998346;true;33.186;34.184;59.260780;17.998346;true
1783972172599;2026-07-13T19:49:32.599Z;3545.564;33.182;33.182;59.260723;17.998356;true;33.182;34.180;59.260723;17.998356;true
1783972172799;2026-07-13T19:49:32.799Z;3552.200;33.179;33.179;59.260662;17.998363;true;33.179;34.176;59.260662;17.998363;true
1783972172999;2026-07-13T19:49:32.999Z;3558.836;33.177;33.177;59.260601;17.998371;true;33.177;34.174;59.260601;17.998371;true
1783972173199;2026-07-13T19:49:33.199Z;3565.471;33.175;33.175;59.260544;17.998379;true;33.175;33.542;59.260544;17.998379;true
1783972173399;2026-07-13T19:49:33.399Z;3572.106;33.174;33.174;59.260483;17.998388;true;33.174;33.541;59.260483;17.998388;true
1783972173599;2026-07-13T19:49:33.599Z;3578.741;33.174;33.174;59.260422;17.998396;true;33.174;33.541;59.260422;17.998396;true
1783972173799;2026-07-13T19:49:33.799Z;3585.376;33.175;33.175;59.260365;17.998404;true;33.175;33.542;59.260365;17.998404;true
1783972173999;2026-07-13T19:49:33.999Z;3592.011;33.175;33.175;59.260303;17.998411;true;33.175;33.542;59.260303;17.998411;true
1783972174199;2026-07-13T19:49:34.199Z;3598.646;33.178;33.178;59.260242;17.998417;true;33.178;34.017;59.260242;17.998417;true
1783972174399;2026-07-13T19:49:34.399Z;3605.282;33.180;33.180;59.260185;17.998417;true;33.180;34.020;59.260185;17.998417;true
1783972174599;2026-07-13T19:49:34.599Z;3611.904;33.038;33.038;59.260128;17.998417;true;33.038;33.874;59.260128;17.998417;true
1783972174799;2026-07-13T19:49:34.799Z;3618.497;32.896;32.896;59.260067;17.998417;true;32.896;33.729;59.260067;17.998417;true
1783972174999;2026-07-13T19:49:34.999Z;3625.062;32.754;32.754;59.260010;17.998417;true;32.754;33.583;59.260010;17.998417;true
1783972175199;2026-07-13T19:49:35.199Z;3631.599;32.612;32.612;59.259953;17.998417;true;32.612;33.020;59.259953;17.998417;true
1783972175399;2026-07-13T19:49:35.399Z;3638.107;32.470;32.470;59.259895;17.998417;true;32.470;32.876;59.259895;17.998417;true
1783972175599;2026-07-13T19:49:35.599Z;3644.587;32.328;32.328;59.259838;17.998415;true;32.328;32.732;59.259838;17.998415;true
1783972175799;2026-07-13T19:49:35.799Z;3651.038;32.185;32.185;59.259781;17.998415;true;32.185;32.588;59.259781;17.998415;true
1783972175999;2026-07-13T19:49:35.999Z;3657.461;32.043;32.043;59.259724;17.998415;true;32.043;32.444;59.259724;17.998415;true
1783972176199;2026-07-13T19:49:36.199Z;3663.855;31.900;31.900;59.259666;17.998415;true;31.900;32.440;59.259666;17.998415;true
1783972176399;2026-07-13T19:49:36.399Z;3670.221;31.758;31.758;59.259609;17.998413;true;31.758;32.295;59.259609;17.998413;true
1783972176599;2026-07-13T19:49:36.599Z;3676.558;31.615;31.615;59.259552;17.998405;true;31.615;32.150;59.259552;17.998405;true
1783972176799;2026-07-13T19:49:36.799Z;3682.867;31.472;31.472;59.259495;17.998400;true;31.472;32.005;59.259495;17.998400;true
1783972176999;2026-07-13T19:49:36.999Z;3689.147;31.329;31.329;59.259441;17.998392;true;31.329;31.859;59.259441;17.998392;true
1783972177199;2026-07-13T19:49:37.199Z;3695.399;31.186;31.186;59.259384;17.998386;true;31.186;31.438;59.259384;17.998386;true
1783972177399;2026-07-13T19:49:37.399Z;3701.622;31.043;31.043;59.259327;17.998379;true;31.043;31.294;59.259327;17.998379;true
1783972177599;2026-07-13T19:49:37.599Z;3707.816;30.900;30.900;59.259274;17.998373;true;30.900;31.149;59.259274;17.998373;true
1783972177799;2026-07-13T19:49:37.799Z;3713.982;30.757;30.757;59.259216;17.998365;true;30.757;31.005;59.259216;17.998365;true
1783972177999;2026-07-13T19:49:37.999Z;3720.119;30.614;30.614;59.259163;17.998360;true;30.614;30.861;59.259163;17.998360;true
1783972178199;2026-07-13T19:49:38.199Z;3726.228;30.471;30.471;59.259109;17.998354;true;30.471;30.766;59.259109;17.998354;true
1783972178399;2026-07-13T19:49:38.399Z;3732.308;30.328;30.328;59.259052;17.998346;true;30.328;30.622;59.259052;17.998346;true
1783972178599;2026-07-13T19:49:38.599Z;3738.359;30.186;30.186;59.258999;17.998337;true;30.186;30.477;59.258999;17.998337;true
1783972178799;2026-07-13T19:49:38.799Z;3744.382;30.043;30.043;59.258945;17.998325;true;30.043;30.333;59.258945;17.998325;true
1783972178999;2026-07-13T19:49:38.999Z;3750.376;29.900;29.900;59.258892;17.998316;true;29.900;30.189;59.258892;17.998316;true
1783972179199;2026-07-13T19:49:39.199Z;3756.342;29.757;29.757;59.258839;17.998304;true;29.757;29.768;59.258839;17.998304;true
1783972179399;2026-07-13T19:49:39.399Z;3762.279;29.614;29.614;59.258785;17.998293;true;29.614;29.625;59.258785;17.998293;true
1783972179599;2026-07-13T19:49:39.599Z;3768.188;29.472;29.472;59.258732;17.998283;true;29.472;29.482;59.258732;17.998283;true
1783972179799;2026-07-13T19:49:39.799Z;3774.068;29.329;29.329;59.258678;17.998272;true;29.329;29.340;59.258678;17.998272;true
1783972179999;2026-07-13T19:49:39.999Z;3779.919;29.186;29.186;59.258625;17.998262;true;29.186;29.197;59.258625;17.998262;true
1783972180199;2026-07-13T19:49:40.199Z;3785.742;29.044;29.044;59.258572;17.998251;true;29.044;29.910;59.258572;17.998251;true
1783972180399;2026-07-13T19:49:40.399Z;3791.537;28.901;28.901;59.258518;17.998241;true;28.901;29.764;59.258518;17.998241;true
1783972180599;2026-07-13T19:49:40.599Z;3797.303;28.759;28.759;59.258469;17.998230;true;28.759;29.617;59.258469;17.998230;true
1783972180799;2026-07-13T19:49:40.799Z;3803.040;28.616;28.616;59.258415;17.998220;true;28.616;29.470;59.258415;17.998220;true
1783972180999;2026-07-13T19:49:40.999Z;3808.749;28.474;28.474;59.258366;17.998209;true;28.474;29.323;59.258366;17.998209;true
1783972181199;2026-07-13T19:49:41.199Z;3814.430;28.332;28.332;59.258312;17.998199;true;28.332;28.815;59.258312;17.998199;true
1783972181399;2026-07-13T19:49:41.399Z;3820.082;28.189;28.189;59.258263;17.998190;true;28.189;28.670;59.258263;17.998190;true
1783972181599;2026-07-13T19:49:41.599Z;3825.706;28.047;28.047;59.258213;17.998178;true;28.047;28.526;59.258213;17.998178;true
1783972181799;2026-07-13T19:49:41.799Z;3831.301;27.905;27.905;59.258163;17.998169;true;27.905;28.381;59.258163;17.998169;true
1783972181999;2026-07-13T19:49:41.999Z;3836.868;27.762;27.762;59.258110;17.998159;true;27.762;28.236;59.258110;17.998159;true
1783972182199;2026-07-13T19:49:42.199Z;3842.406;27.619;27.619;59.258060;17.998150;true;27.619;27.468;59.258060;17.998150;true
1783972182399;2026-07-13T19:49:42.399Z;3847.915;27.476;27.476;59.258011;17.998138;true;27.476;27.325;59.258011;17.998138;true
1783972182599;2026-07-13T19:49:42.599Z;3853.396;27.332;27.332;59.257961;17.998129;true;27.332;27.182;59.257961;17.998129;true
1783972182799;2026-07-13T19:49:42.799Z;3858.848;27.187;27.187;59.257912;17.998119;true;27.187;27.038;59.257912;17.998119;true
1783972182999;2026-07-13T19:49:42.999Z;3864.271;27.042;27.042;59.257866;17.998110;true;27.042;26.894;59.257866;17.998110;true
1783972183199;2026-07-13T19:49:43.199Z;3869.665;26.896;26.896;59.257816;17.998100;true;26.896;27.051;59.257816;17.998100;true
1783972183399;2026-07-13T19:49:43.399Z;3875.029;26.750;26.750;59.257767;17.998091;true;26.750;26.904;59.257767;17.998091;true
1783972183599;2026-07-13T19:49:43.599Z;3880.365;26.603;26.603;59.257721;17.998081;true;26.603;26.756;59.257721;17.998081;true
1783972183799;2026-07-13T19:49:43.799Z;3885.670;26.455;26.455;59.257671;17.998072;true;26.455;26.608;59.257671;17.998072;true
1783972183999;2026-07-13T19:49:43.999Z;3890.947;26.307;26.307;59.257626;17.998062;true;26.307;26.459;59.257626;17.998062;true
1783972184199;2026-07-13T19:49:44.199Z;3896.193;26.159;26.159;59.257580;17.998053;true;26.159;26.257;59.257580;17.998053;true
1783972184399;2026-07-13T19:49:44.399Z;3901.410;26.009;26.009;59.257530;17.998043;true;26.009;26.107;59.257530;17.998043;true
1783972184599;2026-07-13T19:49:44.599Z;3906.597;25.860;25.860;59.257484;17.998034;true;25.860;25.957;59.257484;17.998034;true
1783972184799;2026-07-13T19:49:44.799Z;3911.754;25.710;25.710;59.257439;17.998022;true;25.710;25.806;59.257439;17.998022;true
1783972184999;2026-07-13T19:49:44.999Z;3916.881;25.559;25.559;59.257393;17.998009;true;25.559;25.655;59.257393;17.998009;true
1783972185199;2026-07-13T19:49:45.199Z;3921.978;25.408;25.408;59.257347;17.997997;true;25.408;25.326;59.257347;17.997997;true
1783972185399;2026-07-13T19:49:45.399Z;3927.044;25.258;25.258;59.257301;17.997984;true;25.258;25.176;59.257301;17.997984;true
1783972185599;2026-07-13T19:49:45.599Z;3932.081;25.107;25.107;59.257259;17.997972;true;25.107;25.026;59.257259;17.997972;true
1783972185799;2026-07-13T19:49:45.799Z;3937.087;24.957;24.957;59.257214;17.997959;true;24.957;24.876;59.257214;17.997959;true
1783972185999;2026-07-13T19:49:45.999Z;3942.063;24.806;24.806;59.257168;17.997948;true;24.806;24.726;59.257168;17.997948;true
1783972186199;2026-07-13T19:49:46.199Z;3947.010;24.656;24.656;59.257126;17.997936;true;24.656;24.470;59.257126;17.997936;true
1783972186399;2026-07-13T19:49:46.399Z;3951.926;24.505;24.505;59.257080;17.997925;true;24.505;24.320;59.257080;17.997925;true
1783972186599;2026-07-13T19:49:46.599Z;3956.812;24.355;24.355;59.257038;17.997911;true;24.355;24.171;59.257038;17.997911;true
1783972186799;2026-07-13T19:49:46.799Z;3961.668;24.204;24.204;59.256992;17.997900;true;24.204;24.022;59.256992;17.997900;true
1783972186999;2026-07-13T19:49:46.999Z;3966.493;24.054;24.054;59.256950;17.997889;true;24.054;23.873;59.256950;17.997889;true
1783972187199;2026-07-13T19:49:47.199Z;3971.289;23.904;23.904;59.256908;17.997877;true;23.904;23.668;59.256908;17.997877;true
1783972187399;2026-07-13T19:49:47.399Z;3976.055;23.753;23.753;59.256866;17.997862;true;23.753;23.520;59.256866;17.997862;true
1783972187599;2026-07-13T19:49:47.599Z;3980.791;23.602;23.602;59.256824;17.997847;true;23.602;23.370;59.256824;17.997847;true
1783972187799;2026-07-13T19:49:47.799Z;3985.496;23.451;23.451;59.256783;17.997831;true;23.451;23.220;59.256783;17.997831;true
1783972187999;2026-07-13T19:49:47.999Z;3990.171;23.298;23.298;59.256741;17.997818;true;23.298;23.069;59.256741;17.997818;true
1783972188199;2026-07-13T19:49:48.199Z;3994.815;23.145;23.145;59.256699;17.997803;true;23.145;22.822;59.256699;17.997803;true
1783972188399;2026-07-13T19:49:48.399Z;3999.429;22.990;22.990;59.256657;17.997789;true;22.990;22.670;59.256657;17.997789;true
1783972188599;2026-07-13T19:49:48.599Z;4004.011;22.835;22.835;59.256615;17.997774;true;22.835;22.517;59.256615;17.997774;true
1783972188799;2026-07-13T19:49:48.799Z;4008.563;22.679;22.679;59.256577;17.997761;true;22.679;22.363;59.256577;17.997761;true
1783972188999;2026-07-13T19:49:48.999Z;4013.083;22.523;22.523;59.256535;17.997746;true;22.523;22.209;59.256535;17.997746;true
1783972189199;2026-07-13T19:49:49.199Z;4017.572;22.365;22.365;59.256496;17.997732;true;22.365;21.769;59.256496;17.997732;true
1783972189399;2026-07-13T19:49:49.399Z;4022.029;22.207;22.207;59.256454;17.997719;true;22.207;21.615;59.256454;17.997719;true
1783972189599;2026-07-13T19:49:49.599Z;4026.454;22.047;22.047;59.256416;17.997704;true;22.047;21.460;59.256416;17.997704;true
1783972189799;2026-07-13T19:49:49.799Z;4030.848;21.887;21.887;59.256378;17.997690;true;21.887;21.304;59.256378;17.997690;true
1783972189999;2026-07-13T19:49:49.999Z;4035.209;21.727;21.727;59.256340;17.997675;true;21.727;21.148;59.256340;17.997675;true
1783972190199;2026-07-13T19:49:50.199Z;4039.538;21.565;21.565;59.256302;17.997660;true;21.565;20.945;59.256302;17.997660;true
1783972190399;2026-07-13T19:49:50.399Z;4043.835;21.403;21.403;59.256264;17.997643;true;21.403;20.787;59.256264;17.997643;true
1783972190599;2026-07-13T19:49:50.599Z;4048.100;21.240;21.240;59.256226;17.997627;true;21.240;20.629;59.256226;17.997627;true
1783972190799;2026-07-13T19:49:50.799Z;4052.331;21.076;21.076;59.256187;17.997612;true;21.076;20.469;59.256187;17.997612;true
1783972190999;2026-07-13T19:49:50.999Z;4056.530;20.911;20.911;59.256153;17.997597;true;20.911;20.310;59.256153;17.997597;true
1783972191199;2026-07-13T19:49:51.199Z;4060.695;20.746;20.746;59.256115;17.997581;true;20.746;19.638;59.256115;17.997581;true
1783972191399;2026-07-13T19:49:51.399Z;4064.828;20.581;20.581;59.256077;17.997566;true;20.581;19.482;59.256077;17.997566;true
1783972191599;2026-07-13T19:49:51.599Z;4068.928;20.416;20.416;59.256042;17.997551;true;20.416;19.326;59.256042;17.997551;true
1783972191799;2026-07-13T19:49:51.799Z;4072.995;20.252;20.252;59.256008;17.997536;true;20.252;19.170;59.256008;17.997536;true
1783972191999;2026-07-13T19:49:51.999Z;4077.029;20.087;20.087;59.255970;17.997522;true;20.087;19.014;59.255970;17.997522;true
1783972192199;2026-07-13T19:49:52.199Z;4081.030;19.922;19.922;59.255936;17.997507;true;19.922;18.906;59.255936;17.997507;true
1783972192399;2026-07-13T19:49:52.399Z;4084.997;19.757;19.757;59.255901;17.997492;true;19.757;18.749;59.255901;17.997492;true
1783972192599;2026-07-13T19:49:52.599Z;4088.933;19.593;19.593;59.255867;17.997478;true;19.593;18.593;59.255867;17.997478;true
1783972192799;2026-07-13T19:49:52.799Z;4092.835;19.428;19.428;59.255833;17.997463;true;19.428;18.437;59.255833;17.997463;true
1783972192999;2026-07-13T19:49:52.999Z;4096.704;19.264;19.264;59.255798;17.997450;true;19.264;18.281;59.255798;17.997450;true
1783972193199;2026-07-13T19:49:53.199Z;4100.540;19.099;19.099;59.255764;17.997437;true;19.099;18.421;59.255764;17.997437;true
1783972193399;2026-07-13T19:49:53.399Z;4104.344;18.935;18.935;59.255733;17.997421;true;18.935;18.262;59.255733;17.997421;true
1783972193599;2026-07-13T19:49:53.599Z;4108.114;18.770;18.770;59.255699;17.997406;true;18.770;18.103;59.255699;17.997406;true
1783972193799;2026-07-13T19:49:53.799Z;4111.851;18.605;18.605;59.255665;17.997391;true;18.605;17.944;59.255665;17.997391;true
1783972193999;2026-07-13T19:49:53.999Z;4115.556;18.439;18.439;59.255634;17.997375;true;18.439;17.785;59.255634;17.997375;true
1783972194199;2026-07-13T19:49:54.199Z;4119.227;18.273;18.273;59.255604;17.997360;true;18.273;17.739;59.255604;17.997360;true
1783972194399;2026-07-13T19:49:54.399Z;4122.865;18.107;18.107;59.255569;17.997347;true;18.107;17.578;59.255569;17.997347;true
1783972194599;2026-07-13T19:49:54.599Z;4126.470;17.941;17.941;59.255539;17.997332;true;17.941;17.416;59.255539;17.997332;true
1783972194799;2026-07-13T19:49:54.799Z;4130.041;17.774;17.774;59.255508;17.997316;true;17.774;17.255;59.255508;17.997316;true
1783972194999;2026-07-13T19:49:54.999Z;4133.580;17.607;17.607;59.255478;17.997303;true;17.607;17.092;59.255478;17.997303;true
1783972195199;2026-07-13T19:49:55.199Z;4137.084;17.440;17.440;59.255447;17.997288;true;17.440;17.056;59.255447;17.997288;true
1783972195399;2026-07-13T19:49:55.399Z;4140.556;17.272;17.272;59.255417;17.997274;true;17.272;16.893;59.255417;17.997274;true
1783972195599;2026-07-13T19:49:55.599Z;4143.993;17.104;17.104;59.255386;17.997261;true;17.104;16.728;59.255386;17.997261;true
1783972195799;2026-07-13T19:49:55.799Z;4147.397;16.936;16.936;59.255356;17.997246;true;16.936;16.564;59.255356;17.997246;true
1783972195999;2026-07-13T19:49:55.999Z;4150.768;16.768;16.768;59.255329;17.997232;true;16.768;16.400;59.255329;17.997232;true
1783972196199;2026-07-13T19:49:56.199Z;4154.105;16.600;16.600;59.255299;17.997219;true;16.600;16.117;59.255299;17.997219;true
1783972196399;2026-07-13T19:49:56.399Z;4157.408;16.431;16.431;59.255272;17.997206;true;16.431;15.954;59.255272;17.997206;true
1783972196599;2026-07-13T19:49:56.599Z;4160.677;16.263;16.263;59.255241;17.997192;true;16.263;15.790;59.255241;17.997192;true
1783972196799;2026-07-13T19:49:56.799Z;4163.913;16.094;16.094;59.255215;17.997179;true;16.094;15.626;59.255215;17.997179;true
1783972196999;2026-07-13T19:49:56.999Z;4167.115;15.925;15.925;59.255184;17.997166;true;15.925;15.463;59.255184;17.997166;true
1783972197199;2026-07-13T19:49:57.199Z;4170.283;15.756;15.756;59.255157;17.997152;true;15.756;15.704;59.255157;17.997152;true
1783972197399;2026-07-13T19:49:57.399Z;4173.417;15.587;15.587;59.255131;17.997141;true;15.587;15.536;59.255131;17.997141;true
1783972197599;2026-07-13T19:49:57.599Z;4176.518;15.418;15.418;59.255104;17.997128;true;15.418;15.367;59.255104;17.997128;true
1783972197799;2026-07-13T19:49:57.799Z;4179.585;15.249;15.249;59.255077;17.997114;true;15.249;15.199;59.255077;17.997114;true
1783972197999;2026-07-13T19:49:57.999Z;4182.618;15.080;15.080;59.255051;17.997103;true;15.080;15.030;59.255051;17.997103;true
1783972198199;2026-07-13T19:49:58.199Z;4185.617;14.910;14.910;59.255024;17.997091;true;14.910;14.964;59.255024;17.997091;true
1783972198399;2026-07-13T19:49:58.399Z;4188.582;14.741;14.741;59.255001;17.997078;true;14.741;14.794;59.255001;17.997078;true
1783972198599;2026-07-13T19:49:58.599Z;4191.513;14.572;14.572;59.254974;17.997066;true;14.572;14.624;59.254974;17.997066;true
1783972198799;2026-07-13T19:49:58.799Z;4194.411;14.403;14.403;59.254948;17.997055;true;14.403;14.455;59.254948;17.997055;true
1783972198999;2026-07-13T19:49:58.999Z;4197.274;14.235;14.235;59.254925;17.997040;true;14.235;14.286;59.254925;17.997040;true
1783972199199;2026-07-13T19:49:59.199Z;4200.104;14.066;14.066;59.254898;17.997025;true;14.066;13.917;59.254898;17.997025;true
1783972199399;2026-07-13T19:49:59.399Z;4202.901;13.898;13.898;59.254875;17.997009;true;13.898;13.751;59.254875;17.997009;true
1783972199599;2026-07-13T19:49:59.599Z;4205.664;13.730;13.730;59.254852;17.996996;true;13.730;13.584;59.254852;17.996996;true
1783972199799;2026-07-13T19:49:59.799Z;4208.397;13.600;13.600;59.254829;17.996981;true;13.600;13.456;59.254829;17.996981;true
1783972199999;2026-07-13T19:49:59.999Z;4211.103;13.470;13.470;59.254807;17.996967;true;13.470;13.327;59.254807;17.996967;true
1783972200199;2026-07-13T19:50:00.199Z;4213.784;13.340;13.340;59.254784;17.996954;true;13.340;13.305;59.254784;17.996954;true
1783972200399;2026-07-13T19:50:00.399Z;4216.440;13.211;13.211;59.254761;17.996941;true;13.211;13.175;59.254761;17.996941;true
1783972200599;2026-07-13T19:50:00.599Z;4219.069;13.081;13.081;59.254738;17.996925;true;13.081;13.046;59.254738;17.996925;true
1783972200799;2026-07-13T19:50:00.799Z;4221.672;12.952;12.952;59.254715;17.996912;true;12.952;12.917;59.254715;17.996912;true
1783972200999;2026-07-13T19:50:00.999Z;4224.250;12.823;12.823;59.254692;17.996899;true;12.823;12.789;59.254692;17.996899;true
1783972201199;2026-07-13T19:50:01.199Z;4226.801;12.694;12.694;59.254669;17.996885;true;12.694;12.642;59.254669;17.996885;true
1783972201399;2026-07-13T19:50:01.399Z;4229.327;12.565;12.565;59.254646;17.996874;true;12.565;12.514;59.254646;17.996874;true
1783972201599;2026-07-13T19:50:01.599Z;4231.827;12.436;12.436;59.254627;17.996861;true;12.436;12.385;59.254627;17.996861;true
1783972201799;2026-07-13T19:50:01.799Z;4234.302;12.307;12.307;59.254604;17.996847;true;12.307;12.257;59.254604;17.996847;true
1783972201999;2026-07-13T19:50:01.999Z;4236.750;12.178;12.178;59.254585;17.996834;true;12.178;12.129;59.254585;17.996834;true
1783972202199;2026-07-13T19:50:02.199Z;4239.173;12.049;12.049;59.254562;17.996822;true;12.049;12.005;59.254562;17.996822;true
1783972202399;2026-07-13T19:50:02.399Z;4241.570;11.921;11.921;59.254543;17.996809;true;11.921;11.876;59.254543;17.996809;true
1783972202599;2026-07-13T19:50:02.599Z;4243.941;11.792;11.792;59.254520;17.996798;true;11.792;11.748;59.254520;17.996798;true
1783972202799;2026-07-13T19:50:02.799Z;4246.287;11.663;11.663;59.254501;17.996784;true;11.663;11.620;59.254501;17.996784;true
1783972202999;2026-07-13T19:50:02.999Z;4248.606;11.534;11.534;59.254482;17.996773;true;11.534;11.492;59.254482;17.996773;true
1783972203199;2026-07-13T19:50:03.199Z;4250.900;11.406;11.406;59.254463;17.996761;true;11.406;11.441;59.254463;17.996761;true
1783972203399;2026-07-13T19:50:03.399Z;4253.169;11.277;11.277;59.254444;17.996750;true;11.277;11.312;59.254444;17.996750;true
1783972203599;2026-07-13T19:50:03.599Z;4255.411;11.148;11.148;59.254425;17.996738;true;11.148;11.183;59.254425;17.996738;true
1783972203799;2026-07-13T19:50:03.799Z;4257.628;11.020;11.020;59.254406;17.996727;true;11.020;11.054;59.254406;17.996727;true
1783972203999;2026-07-13T19:50:03.999Z;4259.819;10.891;10.891;59.254387;17.996716;true;10.891;10.925;59.254387;17.996716;true
1783972204199;2026-07-13T19:50:04.199Z;4261.984;10.762;10.762;59.254368;17.996704;true;10.762;10.623;59.254368;17.996704;true
1783972204399;2026-07-13T19:50:04.399Z;4264.124;10.634;10.634;59.254349;17.996693;true;10.634;10.497;59.254349;17.996693;true
1783972204599;2026-07-13T19:50:04.599Z;4266.238;10.505;10.505;59.254330;17.996681;true;10.505;10.370;59.254330;17.996681;true
1783972204799;2026-07-13T19:50:04.799Z;4268.326;10.377;10.377;59.254311;17.996672;true;10.377;10.243;59.254311;17.996672;true
1783972204999;2026-07-13T19:50:04.999Z;4270.388;10.248;10.248;59.254295;17.996660;true;10.248;10.116;59.254295;17.996660;true
1783972205199;2026-07-13T19:50:05.199Z;4272.425;10.119;10.119;59.254276;17.996649;true;10.119;10.053;59.254276;17.996649;true
1783972205399;2026-07-13T19:50:05.399Z;4274.436;9.991;9.991;59.254261;17.996639;true;9.991;9.926;59.254261;17.996639;true
1783972205599;2026-07-13T19:50:05.599Z;4276.421;9.863;9.863;59.254242;17.996630;true;9.863;9.798;59.254242;17.996630;true
1783972205799;2026-07-13T19:50:05.799Z;4278.381;9.734;9.734;59.254227;17.996618;true;9.734;9.671;59.254227;17.996618;true
1783972205999;2026-07-13T19:50:05.999Z;4280.315;9.606;9.606;59.254208;17.996609;true;9.606;9.543;59.254208;17.996609;true
1783972206199;2026-07-13T19:50:06.199Z;4282.223;9.477;9.477;59.254192;17.996599;true;9.477;9.425;59.254192;17.996599;true
1783972206399;2026-07-13T19:50:06.399Z;4284.106;9.349;9.349;59.254177;17.996590;true;9.349;9.297;59.254177;17.996590;true
1783972206599;2026-07-13T19:50:06.599Z;4285.963;9.221;9.221;59.254162;17.996580;true;9.221;9.170;59.254162;17.996580;true
1783972206799;2026-07-13T19:50:06.799Z;4287.794;9.093;9.093;59.254143;17.996571;true;9.093;9.042;59.254143;17.996571;true
1783972206999;2026-07-13T19:50:06.999Z;4289.600;8.964;8.964;59.254128;17.996561;true;8.964;8.915;59.254128;17.996561;true
1783972207199;2026-07-13T19:50:07.199Z;4291.380;8.836;8.836;59.254112;17.996552;true;8.836;8.937;59.254112;17.996552;true
1783972207399;2026-07-13T19:50:07.399Z;4293.135;8.708;8.708;59.254097;17.996542;true;8.708;8.808;59.254097;17.996542;true
1783972207599;2026-07-13T19:50:07.599Z;4294.863;8.580;8.580;59.254082;17.996532;true;8.580;8.678;59.254082;17.996532;true
1783972207799;2026-07-13T19:50:07.799Z;4296.566;8.452;8.452;59.254070;17.996525;true;8.452;8.549;59.254070;17.996525;true
1783972207999;2026-07-13T19:50:07.999Z;4298.244;8.324;8.324;59.254055;17.996515;true;8.324;8.419;59.254055;17.996515;true
1783972208199;2026-07-13T19:50:08.199Z;4299.896;8.196;8.196;59.254040;17.996508;true;8.196;8.249;59.254040;17.996508;true
1783972208399;2026-07-13T19:50:08.399Z;4301.522;8.068;8.068;59.254025;17.996498;true;8.068;8.120;59.254025;17.996498;true
1783972208599;2026-07-13T19:50:08.599Z;4303.123;7.940;7.940;59.254013;17.996490;true;7.940;7.992;59.254013;17.996490;true
1783972208799;2026-07-13T19:50:08.799Z;4304.698;7.812;7.812;59.253998;17.996481;true;7.812;7.863;59.253998;17.996481;true
1783972208999;2026-07-13T19:50:08.999Z;4306.248;7.684;7.684;59.253986;17.996473;true;7.684;7.734;59.253986;17.996473;true
1783972209199;2026-07-13T19:50:09.199Z;4307.772;7.556;7.556;59.253971;17.996466;true;7.556;7.671;59.253971;17.996466;true
1783972209399;2026-07-13T19:50:09.399Z;4309.270;7.429;7.429;59.253960;17.996458;true;7.429;7.541;59.253960;17.996458;true
1783972209599;2026-07-13T19:50:09.599Z;4310.743;7.301;7.301;59.253948;17.996450;true;7.301;7.412;59.253948;17.996450;true
1783972209799;2026-07-13T19:50:09.799Z;4312.191;7.174;7.174;59.253933;17.996441;true;7.174;7.283;59.253933;17.996441;true
1783972209999;2026-07-13T19:50:09.999Z;4313.613;7.047;7.047;59.253922;17.996435;true;7.047;7.153;59.253922;17.996435;true
1783972210199;2026-07-13T19:50:10.199Z;4315.010;6.919;6.919;59.253910;17.996428;true;6.919;6.962;59.253910;17.996428;true
1783972210399;2026-07-13T19:50:10.399Z;4316.381;6.792;6.792;59.253899;17.996420;true;6.792;6.834;59.253899;17.996420;true
1783972210599;2026-07-13T19:50:10.599Z;4317.727;6.665;6.665;59.253887;17.996412;true;6.665;6.707;59.253887;17.996412;true
