Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
10.98228370975398;2390.3027920568516;1783972095399;2026-07-13T19:48:15.399Z;1;1;390;-1.0;-1.0
10.98228370975398;2390.3027920568516;1783972095399;2026-07-13T19:48:15.399Z;1;1;390;-1.0;-1.0
11.544551125465498;2397.1301501748117;1783972096000;2026-07-13T19:48:16Z;1;1;397;-1.0;-1.0
11.544551125465498;2397.1301501748117;1783972096000;2026-07-13T19:48:16Z;1;1;397;-1.0;-1.0
11.789953103776657;2401.7703736788567;1783972096399;2026-07-13T19:48:16.399Z;1;1;401;-1.0;-1.0
11.789953103776657;2401.7703736788567;1783972096399;2026-07-13T19:48:16.399Z;1;1;401;-1.0;-1.0
12.31005019335315;2409.1643351781527;1783972097000;2026-07-13T19:48:17Z;1;1;409;-1.0;-1.0
12.31005019335315;2409.1643351781527;1783972097000;2026-07-13T19:48:17Z;1;1;409;-1.0;-1.0
12.481262673235133;2414.0949387805676;1783972097399;2026-07-13T19:48:17.399Z;1;1;414;-1.0;-1.0
12.481262673235133;2414.0949387805676;1783972097399;2026-07-13T19:48:17.399Z;1;1;414;-1.0;-1.0
13.185661191972244;2421.963324219703;1783972098000;2026-07-13T19:48:18Z;1;1;421;-1.0;-1.0
13.185661191972244;2421.963324219703;1783972098000;2026-07-13T19:48:18Z;1;1;421;-1.0;-1.0
13.45663348618159;2427.2641344076997;1783972098399;2026-07-13T19:48:18.399Z;1;1;427;-1.0;-1.0
13.45663348618159;2427.2641344076997;1783972098399;2026-07-13T19:48:18.399Z;1;1;427;-1.0;-1.0
14.069699003851595;2435.828159427942;1783972099000;2026-07-13T19:48:19Z;1;1;435;-1.0;-1.0
14.069699003851595;2435.828159427942;1783972099000;2026-07-13T19:48:19Z;1;1;435;-1.0;-1.0
14.337741221480773;2441.4804996992093;1783972099399;2026-07-13T19:48:19.399Z;1;1;441;-1.0;-1.0
14.337741221480773;2441.4804996992093;1783972099399;2026-07-13T19:48:19.399Z;1;1;441;-1.0;-1.0
14.904537380265188;2450.6336447145322;1783972100000;2026-07-13T19:48:20Z;1;1;450;-1.0;-1.0
14.904537380265188;2450.6336447145322;1783972100000;2026-07-13T19:48:20Z;1;1;450;-1.0;-1.0
15.143904610701757;2456.613084247647;1783972100399;2026-07-13T19:48:20.399Z;1;1;456;-1.0;-1.0
15.143904610701757;2456.613084247647;1783972100399;2026-07-13T19:48:20.399Z;1;1;456;-1.0;-1.0
15.475277025985706;2466.0335027389224;1783972101000;2026-07-13T19:48:21Z;1;1;466;-1.0;-1.0
15.475277025985706;2466.0335027389224;1783972101000;2026-07-13T19:48:21Z;1;1;466;-1.0;-1.0
15.509869895714525;2475.2554058039177;1783972101599;2026-07-13T19:48:21.599Z;1;1;475;-1.0;-1.0
15.509869895714525;2475.2554058039177;1783972101599;2026-07-13T19:48:21.599Z;1;1;475;-1.0;-1.0
16.131997316295074;2482.3791951223793;1783972102000;2026-07-13T19:48:22Z;1;1;482;-1.0;-1.0
16.131997316295074;2482.3791951223793;1783972102000;2026-07-13T19:48:22Z;1;1;482;-1.0;-1.0
16.23257271309026;2492.0213639516282;1783972102599;2026-07-13T19:48:22.599Z;1;1;492;-1.0;-1.0
16.23257271309026;2492.0213639516282;1783972102599;2026-07-13T19:48:22.599Z;1;1;492;-1.0;-1.0
17.016944162537403;2499.5145482293033;1783972103000;2026-07-13T19:48:23Z;1;1;499;-1.0;-1.0
17.016944162537403;2499.5145482293033;1783972103000;2026-07-13T19:48:23Z;1;1;499;-1.0;-1.0
17.193508627809827;2509.716900322397;1783972103599;2026-07-13T19:48:23.599Z;1;1;509;-1.0;-1.0
17.193508627809827;2509.716900322397;1783972103599;2026-07-13T19:48:23.599Z;1;1;509;-1.0;-1.0
17.940333664929252;2517.441214922139;1783972104000;2026-07-13T19:48:24Z;1;1;517;-1.0;-1.0
17.940333664929252;2517.441214922139;1783972104000;2026-07-13T19:48:24Z;1;1;517;-1.0;-1.0
18.155276581690327;2528.21335858188;1783972104599;2026-07-13T19:48:24.599Z;1;1;528;-1.0;-1.0
18.155276581690327;2528.21335858188;1783972104599;2026-07-13T19:48:24.599Z;1;1;528;-1.0;-1.0
18.87573633715173;2536.27535501433;1783972105000;2026-07-13T19:48:25Z;1;1;536;-1.0;-1.0
18.87573633715173;2536.27535501433;1783972105000;2026-07-13T19:48:25Z;1;1;536;-1.0;-1.0
19.182084200210596;2547.6446922287487;1783972105599;2026-07-13T19:48:25.599Z;1;1;547;-1.0;-1.0
19.182084200210596;2547.6446922287487;1783972105599;2026-07-13T19:48:25.599Z;1;1;547;-1.0;-1.0
19.790848419036692;2555.7744343618347;1783972106000;2026-07-13T19:48:26Z;1;1;555;-1.0;-1.0
19.790848419036692;2555.7744343618347;1783972106000;2026-07-13T19:48:26Z;1;1;555;-1.0;-1.0
20.172574132735008;2567.722088019808;1783972106599;2026-07-13T19:48:26.599Z;1;1;567;-1.0;-1.0
20.172574132735008;2567.722088019808;1783972106599;2026-07-13T19:48:26.599Z;1;1;567;-1.0;-1.0
20.586006348173857;2576.268322281239;1783972107000;2026-07-13T19:48:27Z;1;1;576;-1.0;-1.0
20.586006348173857;2576.268322281239;1783972107000;2026-07-13T19:48:27Z;1;1;576;-1.0;-1.0
20.9244240502604;2588.6760804844616;1783972107599;2026-07-13T19:48:27.599Z;1;1;588;-1.0;-1.0
20.9244240502604;2588.6760804844616;1783972107599;2026-07-13T19:48:27.599Z;1;1;588;-1.0;-1.0
21.34508566187827;2597.381372688163;1783972108000;2026-07-13T19:48:28Z;1;1;597;-1.0;-1.0
21.34508566187827;2597.381372688163;1783972108000;2026-07-13T19:48:28Z;1;1;597;-1.0;-1.0
21.708660890524083;2610.255691501662;1783972108599;2026-07-13T19:48:28.599Z;1;1;610;-1.0;-1.0
21.708660890524083;2610.255691501662;1783972108599;2026-07-13T19:48:28.599Z;1;1;610;-1.0;-1.0
22.23221838351836;2619.2110726612605;1783972109000;2026-07-13T19:48:29Z;1;1;619;-1.0;-1.0
22.23221838351836;2619.2110726612605;1783972109000;2026-07-13T19:48:29Z;1;1;619;-1.0;-1.0
22.822418698823697;2632.7062086466776;1783972109599;2026-07-13T19:48:29.599Z;1;1;632;-1.0;-1.0
22.822418698823697;2632.7062086466776;1783972109599;2026-07-13T19:48:29.599Z;1;1;632;-1.0;-1.0
23.159142929966407;2641.706402578467;1783972110000;2026-07-13T19:48:30Z;1;1;641;-1.0;-1.0
23.159142929966407;2641.706402578467;1783972110000;2026-07-13T19:48:30Z;1;1;641;-1.0;-1.0
23.950528476677245;2655.8339235631147;1783972110599;2026-07-13T19:48:30.599Z;1;1;655;-1.0;-1.0
23.950528476677245;2655.8339235631147;1783972110599;2026-07-13T19:48:30.599Z;1;1;655;-1.0;-1.0
24.224039044116104;2665.489049992991;1783972111000;2026-07-13T19:48:31Z;1;1;665;-1.0;-1.0
24.224039044116104;2665.489049992991;1783972111000;2026-07-13T19:48:31Z;1;1;665;-1.0;-1.0
24.603775511412714;2680.1037598663675;1783972111599;2026-07-13T19:48:31.599Z;1;1;680;-1.0;-1.0
24.603775511412714;2680.1037598663675;1783972111599;2026-07-13T19:48:31.599Z;1;1;680;-1.0;-1.0
24.721021672106755;2690.0055368134135;1783972112000;2026-07-13T19:48:32Z;1;1;690;-1.0;-1.0
24.721021672106755;2690.0055368134135;1783972112000;2026-07-13T19:48:32Z;1;1;690;-1.0;-1.0
25.042524560045727;2704.8944069433446;1783972112599;2026-07-13T19:48:32.599Z;1;1;704;-1.0;-1.0
25.042524560045727;2704.8944069433446;1783972112599;2026-07-13T19:48:32.599Z;1;1;704;-1.0;-1.0
25.17527966217698;2714.9717407436083;1783972113000;2026-07-13T19:48:33Z;1;1;714;-1.0;-1.0
25.17527966217698;2714.9717407436083;1783972113000;2026-07-13T19:48:33Z;1;1;714;-1.0;-1.0
25.491239231055314;2730.1324663985333;1783972113599;2026-07-13T19:48:33.599Z;1;1;730;-1.0;-1.0
25.491239231055314;2730.1324663985333;1783972113599;2026-07-13T19:48:33.599Z;1;1;730;-1.0;-1.0
25.85444676765907;2740.3971176079367;1783972114000;2026-07-13T19:48:34Z;1;1;740;-1.0;-1.0
25.85444676765907;2740.3971176079367;1783972114000;2026-07-13T19:48:34Z;1;1;740;-1.0;-1.0
26.144131856077728;2755.9754310629455;1783972114599;2026-07-13T19:48:34.599Z;1;1;755;-1.0;-1.0
26.144131856077728;2755.9754310629455;1783972114599;2026-07-13T19:48:34.599Z;1;1;755;-1.0;-1.0
26.20161984151375;2766.4793156805295;1783972115000;2026-07-13T19:48:35Z;1;1;766;-1.0;-1.0
26.20161984151375;2766.4793156805295;1783972115000;2026-07-13T19:48:35Z;1;1;766;-1.0;-1.0
26.377717469348024;2782.217832930581;1783972115599;2026-07-13T19:48:35.599Z;1;1;782;-1.0;-1.0
26.377717469348024;2782.217832930581;1783972115599;2026-07-13T19:48:35.599Z;1;1;782;-1.0;-1.0
26.372497197331395;2792.809634447731;1783972116000;2026-07-13T19:48:36Z;1;1;792;-1.0;-1.0
26.372497197331395;2792.809634447731;1783972116000;2026-07-13T19:48:36Z;1;1;792;-1.0;-1.0
26.521200625087875;2808.6402517718934;1783972116599;2026-07-13T19:48:36.599Z;1;1;808;-1.0;-1.0
26.521200625087875;2808.6402517718934;1783972116599;2026-07-13T19:48:36.599Z;1;1;808;-1.0;-1.0
26.19224724659921;2815.167959661399;1783972117000;2026-07-13T19:48:37Z;1;1;815;-1.0;-1.0
26.19224724659921;2815.167959661399;1783972117000;2026-07-13T19:48:37Z;1;1;815;-1.0;-1.0
26.265377744835014;2830.859008443261;1783972117599;2026-07-13T19:48:37.599Z;1;1;830;-1.0;-1.0
26.265377744835014;2830.859008443261;1783972117599;2026-07-13T19:48:37.599Z;1;1;830;-1.0;-1.0
26.477300459897535;2841.320489174544;1783972118000;2026-07-13T19:48:38Z;1;1;841;-1.0;-1.0
26.477300459897535;2841.320489174544;1783972118000;2026-07-13T19:48:38Z;1;1;841;-1.0;-1.0
26.726716851942683;2857.2533506799614;1783972118599;2026-07-13T19:48:38.599Z;1;1;857;-1.0;-1.0
26.726716851942683;2857.2533506799614;1783972118599;2026-07-13T19:48:38.599Z;1;1;857;-1.0;-1.0
26.86931145223779;2867.1700200839023;1783972119000;2026-07-13T19:48:39Z;1;1;867;18.004032135009766;59.27457809448242
26.86931145223779;2867.1700200839023;1783972119000;2026-07-13T19:48:39Z;1;1;867;18.004032135009766;59.27457809448242
27.175914489571316;2883.3597172650966;1783972119599;2026-07-13T19:48:39.599Z;1;1;883;-1.0;-1.0
27.175914489571316;2883.3597172650966;1783972119599;2026-07-13T19:48:39.599Z;1;1;883;-1.0;-1.0
27.34376303857218;2894.676524917864;1783972120000;2026-07-13T19:48:40Z;1;1;894;-1.0;-1.0
27.34376303857218;2894.676524917864;1783972120000;2026-07-13T19:48:40Z;1;1;894;-1.0;-1.0
27.829837592368854;2911.219704923737;1783972120599;2026-07-13T19:48:40.599Z;1;1;911;-1.0;-1.0
27.829837592368854;2911.219704923737;1783972120599;2026-07-13T19:48:40.599Z;1;1;911;-1.0;-1.0
27.759281333260006;2922.391272722767;1783972121000;2026-07-13T19:48:41Z;1;1;922;-1.0;-1.0
27.759281333260006;2922.391272722767;1783972121000;2026-07-13T19:48:41Z;1;1;922;-1.0;-1.0
27.867909652487253;2939.0381128556432;1783972121599;2026-07-13T19:48:41.599Z;1;1;939;-1.0;-1.0
27.867909652487253;2939.0381128556432;1783972121599;2026-07-13T19:48:41.599Z;1;1;939;-1.0;-1.0
27.897697354189663;2955.7732338495275;1783972122199;2026-07-13T19:48:42.199Z;1;1;955;-1.0;-1.0
27.897697354189663;2955.7732338495275;1783972122199;2026-07-13T19:48:42.199Z;1;1;955;-1.0;-1.0
28.003692348424096;2966.949455586186;1783972122599;2026-07-13T19:48:42.599Z;1;1;966;-1.0;-1.0
28.003692348424096;2966.949455586186;1783972122599;2026-07-13T19:48:42.599Z;1;1;966;-1.0;-1.0
27.910361882890722;2983.7384453059053;1783972123199;2026-07-13T19:48:43.199Z;1;1;983;-1.0;-1.0
27.910361882890722;2983.7384453059053;1783972123199;2026-07-13T19:48:43.199Z;1;1;983;-1.0;-1.0
27.997604958017913;2994.915599120901;1783972123599;2026-07-13T19:48:43.599Z;1;1;994;-1.0;-1.0
27.997604958017913;2994.915599120901;1783972123599;2026-07-13T19:48:43.599Z;1;1;994;-1.0;-1.0
27.658983069299428;3011.6454541642966;1783972124199;2026-07-13T19:48:44.199Z;1;2;11;-1.0;-1.0
27.658983069299428;3011.6454541642966;1783972124199;2026-07-13T19:48:44.199Z;1;2;11;-1.0;-1.0
27.715510904018664;3022.715023650886;1783972124599;2026-07-13T19:48:44.599Z;1;2;22;-1.0;-1.0
27.715510904018664;3022.715023650886;1783972124599;2026-07-13T19:48:44.599Z;1;2;22;-1.0;-1.0
28.51604293188946;3039.5292526584944;1783972125199;2026-07-13T19:48:45.199Z;1;2;39;-1.0;-1.0
28.51604293188946;3039.5292526584944;1783972125199;2026-07-13T19:48:45.199Z;1;2;39;-1.0;-1.0
28.663602264425293;3050.967358299092;1783972125599;2026-07-13T19:48:45.599Z;1;2;50;-1.0;-1.0
28.663602264425293;3050.967358299092;1783972125599;2026-07-13T19:48:45.599Z;1;2;50;-1.0;-1.0
28.811721499558175;3068.2059772122616;1783972126199;2026-07-13T19:48:46.199Z;1;2;68;-1.0;-1.0
28.811721499558175;3068.2059772122616;1783972126199;2026-07-13T19:48:46.199Z;1;2;68;-1.0;-1.0
28.899664935283866;3079.745989700208;1783972126599;2026-07-13T19:48:46.599Z;1;2;79;-1.0;-1.0
28.899664935283866;3079.745989700208;1783972126599;2026-07-13T19:48:46.599Z;1;2;79;-1.0;-1.0
28.71164961349903;3096.514777296378;1783972127199;2026-07-13T19:48:47.199Z;1;2;96;-1.0;-1.0
28.71164961349903;3096.514777296378;1783972127199;2026-07-13T19:48:47.199Z;1;2;96;-1.0;-1.0
28.754393682686484;3108.003141025324;1783972127599;2026-07-13T19:48:47.599Z;1;2;108;-1.0;-1.0
28.754393682686484;3108.003141025324;1783972127599;2026-07-13T19:48:47.599Z;1;2;108;-1.0;-1.0
28.70828107928016;3125.5383604065664;1783972128199;2026-07-13T19:48:48.199Z;1;2;125;-1.0;-1.0
28.70828107928016;3125.5383604065664;1783972128199;2026-07-13T19:48:48.199Z;1;2;125;-1.0;-1.0
28.733597078944555;3137.022067816424;1783972128599;2026-07-13T19:48:48.599Z;1;2;137;-1.0;-1.0
28.733597078944555;3137.022067816424;1783972128599;2026-07-13T19:48:48.599Z;1;2;137;-1.0;-1.0
29.409522168509945;3154.7651761673874;1783972129199;2026-07-13T19:48:49.199Z;1;2;154;-1.0;-1.0
29.409522168509945;3154.7651761673874;1783972129199;2026-07-13T19:48:49.199Z;1;2;154;-1.0;-1.0
29.54425241182141;3166.5565012991947;1783972129599;2026-07-13T19:48:49.599Z;1;2;166;-1.0;-1.0
29.54425241182141;3166.5565012991947;1783972129599;2026-07-13T19:48:49.599Z;1;2;166;-1.0;-1.0
29.76240330631019;3184.2690667183906;1783972130199;2026-07-13T19:48:50.199Z;1;2;184;-1.0;-1.0
29.76240330631019;3184.2690667183906;1783972130199;2026-07-13T19:48:50.199Z;1;2;184;-1.0;-1.0
29.883452955912777;3196.1967507199874;1783972130599;2026-07-13T19:48:50.599Z;1;2;196;-1.0;-1.0
29.883452955912777;3196.1967507199874;1783972130599;2026-07-13T19:48:50.599Z;1;2;196;-1.0;-1.0
29.931502455430643;3214.143931200054;1783972131199;2026-07-13T19:48:51.199Z;1;2;214;-1.0;-1.0
29.931502455430643;3214.143931200054;1783972131199;2026-07-13T19:48:51.199Z;1;2;214;-1.0;-1.0
30.008537573365988;3226.129183447656;1783972131599;2026-07-13T19:48:51.599Z;1;2;226;-1.0;-1.0
30.008537573365988;3226.129183447656;1783972131599;2026-07-13T19:48:51.599Z;1;2;226;-1.0;-1.0
30.323090151201338;3244.210750065111;1783972132199;2026-07-13T19:48:52.199Z;1;2;244;-1.0;-1.0
30.323090151201338;3244.210750065111;1783972132199;2026-07-13T19:48:52.199Z;1;2;244;-1.0;-1.0
30.42025453529036;3256.3584537989664;1783972132599;2026-07-13T19:48:52.599Z;1;2;256;-1.0;-1.0
30.42025453529036;3256.3584537989664;1783972132599;2026-07-13T19:48:52.599Z;1;2;256;-1.0;-1.0
30.388691946970827;3274.6091143400117;1783972133199;2026-07-13T19:48:53.199Z;1;2;274;-1.0;-1.0
30.388691946970827;3274.6091143400117;1783972133199;2026-07-13T19:48:53.199Z;1;2;274;-1.0;-1.0
30.455663411250928;3286.7749181366203;1783972133599;2026-07-13T19:48:53.599Z;1;2;286;-1.0;-1.0
30.455663411250928;3286.7749181366203;1783972133599;2026-07-13T19:48:53.599Z;1;2;286;-1.0;-1.0
30.903805920297504;3305.154145254919;1783972134199;2026-07-13T19:48:54.199Z;1;2;305;-1.0;-1.0
30.903805920297504;3305.154145254919;1783972134199;2026-07-13T19:48:54.199Z;1;2;305;-1.0;-1.0
31.00884102698907;3317.536756238889;1783972134599;2026-07-13T19:48:54.599Z;1;2;317;-1.0;-1.0
31.00884102698907;3317.536756238889;1783972134599;2026-07-13T19:48:54.599Z;1;2;317;-1.0;-1.0
30.70584011661441;3336.079922488659;1783972135199;2026-07-13T19:48:55.199Z;1;2;336;-1.0;-1.0
30.70584011661441;3336.079922488659;1783972135199;2026-07-13T19:48:55.199Z;1;2;336;-1.0;-1.0
30.74619809738349;3348.3659143044033;1783972135599;2026-07-13T19:48:55.599Z;1;2;348;-1.0;-1.0
30.74619809738349;3348.3659143044033;1783972135599;2026-07-13T19:48:55.599Z;1;2;348;-1.0;-1.0
30.09393541194611;3366.673195054042;1783972136199;2026-07-13T19:48:56.199Z;1;2;366;-1.0;-1.0
30.09393541194611;3366.673195054042;1783972136199;2026-07-13T19:48:56.199Z;1;2;366;-1.0;-1.0
30.099641313915576;3378.7054014069904;1783972136599;2026-07-13T19:48:56.599Z;1;2;378;-1.0;-1.0
30.099641313915576;3378.7054014069904;1783972136599;2026-07-13T19:48:56.599Z;1;2;378;-1.0;-1.0
30.352326946815953;3395.841922723307;1783972137199;2026-07-13T19:48:57.199Z;1;2;395;-1.0;-1.0
30.352326946815953;3395.841922723307;1783972137199;2026-07-13T19:48:57.199Z;1;2;395;-1.0;-1.0
30.374278544481978;3407.9844995048725;1783972137599;2026-07-13T19:48:57.599Z;1;2;407;-1.0;-1.0
30.374278544481978;3407.9844995048725;1783972137599;2026-07-13T19:48:57.599Z;1;2;407;-1.0;-1.0
31.2574538265342;3426.6641734438335;1783972138199;2026-07-13T19:48:58.199Z;1;2;426;-1.0;-1.0
31.2574538265342;3426.6641734438335;1783972138199;2026-07-13T19:48:58.199Z;1;2;426;-1.0;-1.0
31.411008837094197;3439.200660112331;1783972138599;2026-07-13T19:48:58.599Z;1;2;439;-1.0;-1.0
31.411008837094197;3439.200660112331;1783972138599;2026-07-13T19:48:58.599Z;1;2;439;-1.0;-1.0
30.92545356143573;3458.091322816383;1783972139199;2026-07-13T19:48:59.199Z;1;2;458;-1.0;-1.0
30.92545356143573;3458.091322816383;1783972139199;2026-07-13T19:48:59.199Z;1;2;458;-1.0;-1.0
30.918260298947327;3470.453985061637;1783972139599;2026-07-13T19:48:59.599Z;1;2;470;-1.0;-1.0
30.918260298947327;3470.453985061637;1783972139599;2026-07-13T19:48:59.599Z;1;2;470;-1.0;-1.0
30.816310082450073;3489.135804821124;1783972140199;2026-07-13T19:49:00.199Z;1;2;489;-1.0;-1.0
30.816310082450073;3489.135804821124;1783972140199;2026-07-13T19:49:00.199Z;1;2;489;-1.0;-1.0
30.802216153623295;3501.454768401466;1783972140599;2026-07-13T19:49:00.599Z;1;2;501;-1.0;-1.0
30.802216153623295;3501.454768401466;1783972140599;2026-07-13T19:49:00.599Z;1;2;501;-1.0;-1.0
29.98774628924053;3519.7588593651367;1783972141199;2026-07-13T19:49:01.199Z;1;2;519;-1.0;-1.0
29.98774628924053;3519.7588593651367;1783972141199;2026-07-13T19:49:01.199Z;1;2;519;-1.0;-1.0
29.972734240109478;3531.743590644235;1783972141599;2026-07-13T19:49:01.599Z;1;2;531;-1.0;-1.0
29.972734240109478;3531.743590644235;1783972141599;2026-07-13T19:49:01.599Z;1;2;531;-1.0;-1.0
30.477575820191856;3549.8432615801266;1783972142199;2026-07-13T19:49:02.199Z;1;2;549;-1.0;-1.0
30.477575820191856;3549.8432615801266;1783972142199;2026-07-13T19:49:02.199Z;1;2;549;-1.0;-1.0
30.576421298744553;3562.0549745661356;1783972142599;2026-07-13T19:49:02.599Z;1;2;562;-1.0;-1.0
30.576421298744553;3562.0549745661356;1783972142599;2026-07-13T19:49:02.599Z;1;2;562;-1.0;-1.0
30.85585374923263;3580.4686893132757;1783972143199;2026-07-13T19:49:03.199Z;1;2;580;-1.0;-1.0
30.85585374923263;3580.4686893132757;1783972143199;2026-07-13T19:49:03.199Z;1;2;580;-1.0;-1.0
30.934234454130223;3592.8261155595815;1783972143599;2026-07-13T19:49:03.599Z;1;2;592;-1.0;-1.0
30.934234454130223;3592.8261155595815;1783972143599;2026-07-13T19:49:03.599Z;1;2;592;-1.0;-1.0
31.150671771775574;3611.4400222789245;1783972144199;2026-07-13T19:49:04.199Z;1;2;611;-1.0;-1.0
31.150671771775574;3611.4400222789245;1783972144199;2026-07-13T19:49:04.199Z;1;2;611;-1.0;-1.0
31.252878313850765;3630.1604648310295;1783972144799;2026-07-13T19:49:04.799Z;1;2;630;-1.0;-1.0
31.252878313850765;3630.1604648310295;1783972144799;2026-07-13T19:49:04.799Z;1;2;630;-1.0;-1.0
31.33571252851551;3642.6770739801814;1783972145199;2026-07-13T19:49:05.199Z;1;2;642;-1.0;-1.0
31.33571252851551;3642.6770739801814;1783972145199;2026-07-13T19:49:05.199Z;1;2;642;-1.0;-1.0
31.42630001094697;3661.5034979593643;1783972145799;2026-07-13T19:49:05.799Z;1;2;661;-1.0;-1.0
31.42630001094697;3661.5034979593643;1783972145799;2026-07-13T19:49:05.799Z;1;2;661;-1.0;-1.0
31.723328545925945;3674.1376216109234;1783972146199;2026-07-13T19:49:06.199Z;1;2;674;-1.0;-1.0
31.723328545925945;3674.1376216109234;1783972146199;2026-07-13T19:49:06.199Z;1;2;674;-1.0;-1.0
31.830079754121964;3693.204630900686;1783972146799;2026-07-13T19:49:06.799Z;1;2;693;-1.0;-1.0
31.830079754121964;3693.204630900686;1783972146799;2026-07-13T19:49:06.799Z;1;2;693;-1.0;-1.0
31.770091972429224;3712.4781433722087;1783972147199;2026-07-13T19:49:07.199Z;1;2;712;-1.0;-1.0
31.770091972429224;3712.4781433722087;1783972147199;2026-07-13T19:49:07.199Z;1;2;712;-1.0;-1.0
31.7551480681705;3731.5216820221913;1783972147799;2026-07-13T19:49:07.799Z;1;2;731;-1.0;-1.0
31.7551480681705;3731.5216820221913;1783972147799;2026-07-13T19:49:07.799Z;1;2;731;-1.0;-1.0
31.44600769794292;3745.3471367518787;1783972148199;2026-07-13T19:49:08.199Z;1;2;745;-1.0;-1.0
31.44600769794292;3745.3471367518787;1783972148199;2026-07-13T19:49:08.199Z;1;2;745;-1.0;-1.0
31.341478106326466;3764.158634779838;1783972148799;2026-07-13T19:49:08.799Z;1;2;764;-1.0;-1.0
31.341478106326466;3764.158634779838;1783972148799;2026-07-13T19:49:08.799Z;1;2;764;-1.0;-1.0
31.90333421690779;3777.8394018720423;1783972149199;2026-07-13T19:49:09.199Z;1;2;777;-1.0;-1.0
31.90333421690779;3777.8394018720423;1783972149199;2026-07-13T19:49:09.199Z;1;2;777;-1.0;-1.0
31.916077773561373;3796.9772516001967;1783972149799;2026-07-13T19:49:09.799Z;1;2;796;-1.0;-1.0
31.916077773561373;3796.9772516001967;1783972149799;2026-07-13T19:49:09.799Z;1;2;796;-1.0;-1.0
32.47757108529744;3811.037712158984;1783972150199;2026-07-13T19:49:10.199Z;1;2;811;-1.0;-1.0
32.47757108529744;3811.037712158984;1783972150199;2026-07-13T19:49:10.199Z;1;2;811;-1.0;-1.0
32.54140696838889;3830.5410994558324;1783972150799;2026-07-13T19:49:10.799Z;1;2;830;-1.0;-1.0
32.54140696838889;3830.5410994558324;1783972150799;2026-07-13T19:49:10.799Z;1;2;830;-1.0;-1.0
32.37046820219244;3843.5162696522953;1783972151199;2026-07-13T19:49:11.199Z;1;2;843;-1.0;-1.0
32.37046820219244;3843.5162696522953;1783972151199;2026-07-13T19:49:11.199Z;1;2;843;-1.0;-1.0
32.432805246783964;3862.9519305596746;1783972151799;2026-07-13T19:49:11.799Z;1;2;862;-1.0;-1.0
32.432805246783964;3862.9519305596746;1783972151799;2026-07-13T19:49:11.799Z;1;2;862;-1.0;-1.0
32.45986663197945;3875.9280363361613;1783972152199;2026-07-13T19:49:12.199Z;1;2;875;-1.0;-1.0
32.45986663197945;3875.9280363361613;1783972152199;2026-07-13T19:49:12.199Z;1;2;875;-1.0;-1.0
32.539492459761846;3895.425017829757;1783972152799;2026-07-13T19:49:12.799Z;1;2;895;-1.0;-1.0
32.539492459761846;3895.425017829757;1783972152799;2026-07-13T19:49:12.799Z;1;2;895;-1.0;-1.0
32.55128253843203;3908.440282438844;1783972153199;2026-07-13T19:49:13.199Z;1;2;908;-1.0;-1.0
32.55128253843203;3908.440282438844;1783972153199;2026-07-13T19:49:13.199Z;1;2;908;-1.0;-1.0
32.582632259833495;3927.984579910447;1783972153799;2026-07-13T19:49:13.799Z;1;2;927;-1.0;-1.0
32.582632259833495;3927.984579910447;1783972153799;2026-07-13T19:49:13.799Z;1;2;927;-1.0;-1.0
33.388880133752636;3941.195616960235;1783972154199;2026-07-13T19:49:14.199Z;1;2;941;-1.0;-1.0
33.388880133752636;3941.195616960235;1783972154199;2026-07-13T19:49:14.199Z;1;2;941;-1.0;-1.0
33.44820145217665;3961.259172385327;1783972154799;2026-07-13T19:49:14.799Z;1;2;961;-1.0;-1.0
33.44820145217665;3961.259172385327;1783972154799;2026-07-13T19:49:14.799Z;1;2;961;-1.0;-1.0
33.799137234032365;3974.7171854619874;1783972155199;2026-07-13T19:49:15.199Z;1;2;974;-1.0;-1.0
33.799137234032365;3974.7171854619874;1783972155199;2026-07-13T19:49:15.199Z;1;2;974;-1.0;-1.0
33.81988241971636;3995.0077790417854;1783972155799;2026-07-13T19:49:15.799Z;1;2;995;-1.0;-1.0
33.81988241971636;3995.0077790417854;1783972155799;2026-07-13T19:49:15.799Z;1;2;995;-1.0;-1.0
33.749145442711274;4008.5205318823146;1783972156199;2026-07-13T19:49:16.199Z;1;3;8;-1.0;-1.0
33.749145442711274;4008.5205318823146;1783972156199;2026-07-13T19:49:16.199Z;1;3;8;-1.0;-1.0
33.73504615278478;4028.7648771716026;1783972156799;2026-07-13T19:49:16.799Z;1;3;28;-1.0;-1.0
33.73504615278478;4028.7648771716026;1783972156799;2026-07-13T19:49:16.799Z;1;3;28;-1.0;-1.0
33.42532378053163;4043.8138740469344;1783972157199;2026-07-13T19:49:17.199Z;1;3;43;-1.0;-1.0
33.42532378053163;4043.8138740469344;1783972157199;2026-07-13T19:49:17.199Z;1;3;43;-1.0;-1.0
33.422429835493965;4063.865827547481;1783972157799;2026-07-13T19:49:17.799Z;1;3;63;-1.0;-1.0
33.422429835493965;4063.865827547481;1783972157799;2026-07-13T19:49:17.799Z;1;3;63;-1.0;-1.0
33.34859324984137;4077.2992498349477;1783972158199;2026-07-13T19:49:18.199Z;1;3;77;-1.0;-1.0
33.34859324984137;4077.2992498349477;1783972158199;2026-07-13T19:49:18.199Z;1;3;77;-1.0;-1.0
