Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
12.372130919730528;2410.9042047856337;1783799297000;2026-07-11T19:48:17Z;1;1;410;-1.0;-1.0
12.788359334080592;2415.9088708726586;1783799297399;2026-07-11T19:48:17.399Z;1;1;415;-1.0;-1.0
12.788359334080592;2415.9088708726586;1783799297399;2026-07-11T19:48:17.399Z;1;1;415;-1.0;-1.0
13.353372178681024;2424.0317352029297;1783799298000;2026-07-11T19:48:18Z;1;1;424;-1.0;-1.0
13.353372178681024;2424.0317352029297;1783799298000;2026-07-11T19:48:18Z;1;1;424;-1.0;-1.0
13.684810589040001;2429.410589958823;1783799298399;2026-07-11T19:48:18.399Z;1;1;429;-1.0;-1.0
13.684810589040001;2429.410589958823;1783799298399;2026-07-11T19:48:18.399Z;1;1;429;-1.0;-1.0
14.226108753658007;2437.942972261841;1783799299000;2026-07-11T19:48:19Z;1;1;437;-1.0;-1.0
14.226108753658007;2437.942972261841;1783799299000;2026-07-11T19:48:19Z;1;1;437;-1.0;-1.0
14.561544904391889;2446.5310247552757;1783799299599;2026-07-11T19:48:19.599Z;1;1;446;-1.0;-1.0
14.561544904391889;2446.5310247552757;1783799299599;2026-07-11T19:48:19.599Z;1;1;446;-1.0;-1.0
14.989963009490408;2452.5294403519856;1783799300000;2026-07-11T19:48:20Z;1;1;452;-1.0;-1.0
14.989963009490408;2452.5294403519856;1783799300000;2026-07-11T19:48:20Z;1;1;452;-1.0;-1.0
15.284060668654254;2461.558759217833;1783799300599;2026-07-11T19:48:20.599Z;1;1;461;-1.0;-1.0
15.284060668654254;2461.558759217833;1783799300599;2026-07-11T19:48:20.599Z;1;1;461;-1.0;-1.0
15.759918391228224;2468.1375172857524;1783799301000;2026-07-11T19:48:21Z;1;1;468;-1.0;-1.0
15.759918391228224;2468.1375172857524;1783799301000;2026-07-11T19:48:21Z;1;1;468;-1.0;-1.0
16.07576900042911;2477.6370343170925;1783799301599;2026-07-11T19:48:21.599Z;1;1;477;-1.0;-1.0
16.07576900042911;2477.6370343170925;1783799301599;2026-07-11T19:48:21.599Z;1;1;477;-1.0;-1.0
16.570316358843886;2484.385482607371;1783799302000;2026-07-11T19:48:22Z;1;1;484;-1.0;-1.0
16.570316358843886;2484.385482607371;1783799302000;2026-07-11T19:48:22Z;1;1;484;-1.0;-1.0
16.93103572979397;2494.3880429159585;1783799302599;2026-07-11T19:48:22.599Z;1;1;494;-1.0;-1.0
16.93103572979397;2494.3880429159585;1783799302599;2026-07-11T19:48:22.599Z;1;1;494;-1.0;-1.0
17.42496692619909;2501.7969233830763;1783799303000;2026-07-11T19:48:23Z;1;1;501;-1.0;-1.0
17.42496692619909;2501.7969233830763;1783799303000;2026-07-11T19:48:23Z;1;1;501;-1.0;-1.0
17.834274440423926;2512.331232350392;1783799303599;2026-07-11T19:48:23.599Z;1;1;512;-1.0;-1.0
17.834274440423926;2512.331232350392;1783799303599;2026-07-11T19:48:23.599Z;1;1;512;-1.0;-1.0
18.295324106113316;2519.760700834328;1783799304000;2026-07-11T19:48:24Z;1;1;519;-1.0;-1.0
18.295324106113316;2519.760700834328;1783799304000;2026-07-11T19:48:24Z;1;1;519;-1.0;-1.0
18.753127674158357;2530.837202950441;1783799304599;2026-07-11T19:48:24.599Z;1;1;530;-1.0;-1.0
18.753127674158357;2530.837202950441;1783799304599;2026-07-11T19:48:24.599Z;1;1;530;-1.0;-1.0
19.16052907327018;2538.6513113530787;1783799305000;2026-07-11T19:48:25Z;1;1;538;-1.0;-1.0
19.16052907327018;2538.6513113530787;1783799305000;2026-07-11T19:48:25Z;1;1;538;-1.0;-1.0
19.793226703559355;2550.3144550777433;1783799305599;2026-07-11T19:48:25.599Z;1;1;550;-1.0;-1.0
19.793226703559355;2550.3144550777433;1783799305599;2026-07-11T19:48:25.599Z;1;1;550;-1.0;-1.0
20.089543275305555;2558.4883689652083;1783799306000;2026-07-11T19:48:26Z;1;1;558;-1.0;-1.0
20.089543275305555;2558.4883689652083;1783799306000;2026-07-11T19:48:26Z;1;1;558;-1.0;-1.0
20.618631305288602;2570.6689191953155;1783799306599;2026-07-11T19:48:26.599Z;1;1;570;-1.0;-1.0
20.618631305288602;2570.6689191953155;1783799306599;2026-07-11T19:48:26.599Z;1;1;570;-1.0;-1.0
20.871518327642665;2578.9609903641244;1783799307000;2026-07-11T19:48:27Z;1;1;578;-1.0;-1.0
20.871518327642665;2578.9609903641244;1783799307000;2026-07-11T19:48:27Z;1;1;578;-1.0;-1.0
21.610215072791437;2591.6907845099317;1783799307599;2026-07-11T19:48:27.599Z;1;1;591;-1.0;-1.0
21.610215072791437;2591.6907845099317;1783799307599;2026-07-11T19:48:27.599Z;1;1;591;-1.0;-1.0
21.751989298049835;2600.102876309202;1783799308000;2026-07-11T19:48:28Z;1;1;600;-1.0;-1.0
21.751989298049835;2600.102876309202;1783799308000;2026-07-11T19:48:28Z;1;1;600;-1.0;-1.0
22.643608545370363;2613.419716076105;1783799308599;2026-07-11T19:48:28.599Z;1;1;613;-1.0;-1.0
22.643608545370363;2613.419716076105;1783799308599;2026-07-11T19:48:28.599Z;1;1;613;-1.0;-1.0
22.65549176885957;2622.026325225525;1783799309000;2026-07-11T19:48:29Z;1;1;622;-1.0;-1.0
22.65549176885957;2622.026325225525;1783799309000;2026-07-11T19:48:29Z;1;1;622;-1.0;-1.0
23.319403083084584;2635.799993367539;1783799309599;2026-07-11T19:48:29.599Z;1;1;635;-1.0;-1.0
23.319403083084584;2635.799993367539;1783799309599;2026-07-11T19:48:29.599Z;1;1;635;-1.0;-1.0
23.31475043108528;2644.764277894411;1783799310000;2026-07-11T19:48:30Z;1;1;644;-1.0;-1.0
23.31475043108528;2644.764277894411;1783799310000;2026-07-11T19:48:30Z;1;1;644;-1.0;-1.0
24.133077383283695;2658.9936863367616;1783799310599;2026-07-11T19:48:30.599Z;1;1;658;-1.0;-1.0
24.133077383283695;2658.9936863367616;1783799310599;2026-07-11T19:48:30.599Z;1;1;658;-1.0;-1.0
24.411886957908322;2668.722684252485;1783799311000;2026-07-11T19:48:31Z;1;1;668;-1.0;-1.0
24.411886957908322;2668.722684252485;1783799311000;2026-07-11T19:48:31Z;1;1;668;-1.0;-1.0
24.275682041679406;2683.2365160843806;1783799311599;2026-07-11T19:48:31.599Z;1;1;683;-1.0;-1.0
24.275682041679406;2683.2365160843806;1783799311599;2026-07-11T19:48:31.599Z;1;1;683;-1.0;-1.0
24.5073488194569;2693.0088544694236;1783799312000;2026-07-11T19:48:32Z;1;1;693;-1.0;-1.0
24.5073488194569;2693.0088544694236;1783799312000;2026-07-11T19:48:32Z;1;1;693;-1.0;-1.0
24.99907906037468;2707.841779431905;1783799312599;2026-07-11T19:48:32.599Z;1;1;707;-1.0;-1.0
24.99907906037468;2707.841779431905;1783799312599;2026-07-11T19:48:32.599Z;1;1;707;-1.0;-1.0
25.24722078048562;2717.9108002732287;1783799313000;2026-07-11T19:48:33Z;1;1;717;-1.0;-1.0
25.24722078048562;2717.9108002732287;1783799313000;2026-07-11T19:48:33Z;1;1;717;-1.0;-1.0
26.178556459138903;2733.3684879529605;1783799313599;2026-07-11T19:48:33.599Z;1;1;733;-1.0;-1.0
26.178556459138903;2733.3684879529605;1783799313599;2026-07-11T19:48:33.599Z;1;1;733;-1.0;-1.0
26.40646110676334;2743.9131494037056;1783799314000;2026-07-11T19:48:34Z;1;1;743;-1.0;-1.0
26.40646110676334;2743.9131494037056;1783799314000;2026-07-11T19:48:34Z;1;1;743;-1.0;-1.0
26.187223617398697;2759.610210915507;1783799314599;2026-07-11T19:48:34.599Z;1;1;759;-1.0;-1.0
26.187223617398697;2759.610210915507;1783799314599;2026-07-11T19:48:34.599Z;1;1;759;-1.0;-1.0
26.31346143842672;2770.130892163325;1783799315000;2026-07-11T19:48:35Z;1;1;770;-1.0;-1.0
26.31346143842672;2770.130892163325;1783799315000;2026-07-11T19:48:35Z;1;1;770;-1.0;-1.0
26.14516545479677;2785.794769227506;1783799315599;2026-07-11T19:48:35.599Z;1;1;785;-1.0;-1.0
26.14516545479677;2785.794769227506;1783799315599;2026-07-11T19:48:35.599Z;1;1;785;-1.0;-1.0
26.265442816927695;2796.2978720086217;1783799316000;2026-07-11T19:48:36Z;1;1;796;-1.0;-1.0
26.265442816927695;2796.2978720086217;1783799316000;2026-07-11T19:48:36Z;1;1;796;-1.0;-1.0
26.28012527904188;2812.0095581915693;1783799316599;2026-07-11T19:48:36.599Z;1;1;812;-1.0;-1.0
26.28012527904188;2812.0095581915693;1783799316599;2026-07-11T19:48:36.599Z;1;1;812;-1.0;-1.0
26.402706527885666;2822.5682101359284;1783799317000;2026-07-11T19:48:37Z;1;1;822;-1.0;-1.0
26.402706527885666;2822.5682101359284;1783799317000;2026-07-11T19:48:37Z;1;1;822;-1.0;-1.0
26.817247960641346;2838.528161615426;1783799317599;2026-07-11T19:48:37.599Z;1;1;838;-1.0;-1.0
26.817247960641346;2838.528161615426;1783799317599;2026-07-11T19:48:37.599Z;1;1;838;-1.0;-1.0
26.95256575044949;2849.3067239092616;1783799318000;2026-07-11T19:48:38Z;1;1;849;-1.0;-1.0
26.95256575044949;2849.3067239092616;1783799318000;2026-07-11T19:48:38Z;1;1;849;-1.0;-1.0
27.19750589785245;2865.5265079019227;1783799318599;2026-07-11T19:48:38.599Z;1;1;865;-1.0;-1.0
27.19750589785245;2865.5265079019227;1783799318599;2026-07-11T19:48:38.599Z;1;1;865;-1.0;-1.0
27.324948854502328;2876.455211243456;1783799319000;2026-07-11T19:48:39Z;1;1;876;-1.0;-1.0
27.324948854502328;2876.455211243456;1783799319000;2026-07-11T19:48:39Z;1;1;876;-1.0;-1.0
27.633751306895512;2892.924802666271;1783799319599;2026-07-11T19:48:39.599Z;1;1;892;-1.0;-1.0
27.633751306895512;2892.924802666271;1783799319599;2026-07-11T19:48:39.599Z;1;1;892;-1.0;-1.0
27.588923957159796;2909.5430250844984;1783799320199;2026-07-11T19:48:40.199Z;1;1;909;-1.0;-1.0
27.588923957159796;2909.5430250844984;1783799320199;2026-07-11T19:48:40.199Z;1;1;909;-1.0;-1.0
27.633916355705804;2920.5812796299315;1783799320599;2026-07-11T19:48:40.599Z;1;1;920;-1.0;-1.0
27.633916355705804;2920.5812796299315;1783799320599;2026-07-11T19:48:40.599Z;1;1;920;-1.0;-1.0
27.651610751924057;2937.1973739530677;1783799321199;2026-07-11T19:48:41.199Z;1;1;937;-1.0;-1.0
27.651610751924057;2937.1973739530677;1783799321199;2026-07-11T19:48:41.199Z;1;1;937;-1.0;-1.0
27.720824682361354;2948.2667129086603;1783799321599;2026-07-11T19:48:41.599Z;1;1;948;-1.0;-1.0
27.720824682361354;2948.2667129086603;1783799321599;2026-07-11T19:48:41.599Z;1;1;948;-1.0;-1.0
27.87057779025873;2964.943346917289;1783799322199;2026-07-11T19:48:42.199Z;1;1;964;18.003023147583008;59.27389144897461
27.87057779025873;2964.943346917289;1783799322199;2026-07-11T19:48:42.199Z;1;1;964;18.003023147583008;59.27389144897461
27.980083942739736;2976.110082758436;1783799322599;2026-07-11T19:48:42.599Z;1;1;976;-1.0;-1.0
27.980083942739736;2976.110082758436;1783799322599;2026-07-11T19:48:42.599Z;1;1;976;-1.0;-1.0
28.131832539296504;2992.9423315346503;1783799323199;2026-07-11T19:48:43.199Z;1;1;992;-1.0;-1.0
28.131832539296504;2992.9423315346503;1783799323199;2026-07-11T19:48:43.199Z;1;1;992;-1.0;-1.0
28.234410560699317;3004.2126170438864;1783799323599;2026-07-11T19:48:43.599Z;1;2;4;-1.0;-1.0
28.234410560699317;3004.2126170438864;1783799323599;2026-07-11T19:48:43.599Z;1;2;4;-1.0;-1.0
28.69709496387242;3021.214071895372;1783799324199;2026-07-11T19:48:44.199Z;1;2;21;-1.0;-1.0
28.69709496387242;3021.214071895372;1783799324199;2026-07-11T19:48:44.199Z;1;2;21;-1.0;-1.0
28.90733752459215;3032.737435567544;1783799324599;2026-07-11T19:48:44.599Z;1;2;32;-1.0;-1.0
28.90733752459215;3032.737435567544;1783799324599;2026-07-11T19:48:44.599Z;1;2;32;-1.0;-1.0
29.134929293947714;3050.128898287229;1783799325199;2026-07-11T19:48:45.199Z;1;2;50;-1.0;-1.0
29.134929293947714;3050.128898287229;1783799325199;2026-07-11T19:48:45.199Z;1;2;50;-1.0;-1.0
29.25192969788864;3061.8051230307788;1783799325599;2026-07-11T19:48:45.599Z;1;2;61;-1.0;-1.0
29.25192969788864;3061.8051230307788;1783799325599;2026-07-11T19:48:45.599Z;1;2;61;-1.0;-1.0
29.336537157961853;3079.3897518594054;1783799326199;2026-07-11T19:48:46.199Z;1;2;79;-1.0;-1.0
29.336537157961853;3079.3897518594054;1783799326199;2026-07-11T19:48:46.199Z;1;2;79;-1.0;-1.0
29.409312430906503;3091.135840261963;1783799326599;2026-07-11T19:48:46.599Z;1;2;91;-1.0;-1.0
29.409312430906503;3091.135840261963;1783799326599;2026-07-11T19:48:46.599Z;1;2;91;-1.0;-1.0
29.083987726146873;3108.7873639737873;1783799327199;2026-07-11T19:48:47.199Z;1;2;108;-1.0;-1.0
29.083987726146873;3108.7873639737873;1783799327199;2026-07-11T19:48:47.199Z;1;2;108;-1.0;-1.0
29.009143374075364;3120.3970775570474;1783799327599;2026-07-11T19:48:47.599Z;1;2;120;-1.0;-1.0
29.009143374075364;3120.3970775570474;1783799327599;2026-07-11T19:48:47.599Z;1;2;120;-1.0;-1.0
28.973965977848565;3137.821604186267;1783799328199;2026-07-11T19:48:48.199Z;1;2;137;-1.0;-1.0
28.973965977848565;3137.821604186267;1783799328199;2026-07-11T19:48:48.199Z;1;2;137;-1.0;-1.0
29.01026980852043;3149.414165170562;1783799328599;2026-07-11T19:48:48.599Z;1;2;149;-1.0;-1.0
29.01026980852043;3149.414165170562;1783799328599;2026-07-11T19:48:48.599Z;1;2;149;-1.0;-1.0
29.241142400877205;3166.8592490615897;1783799329199;2026-07-11T19:48:49.199Z;1;2;166;-1.0;-1.0
29.241142400877205;3166.8592490615897;1783799329199;2026-07-11T19:48:49.199Z;1;2;166;-1.0;-1.0
29.36264131393124;3178.579309044105;1783799329599;2026-07-11T19:48:49.599Z;1;2;178;-1.0;-1.0
29.36264131393124;3178.579309044105;1783799329599;2026-07-11T19:48:49.599Z;1;2;178;-1.0;-1.0
29.18982821969032;3196.2130799208335;1783799330199;2026-07-11T19:48:50.199Z;1;2;196;-1.0;-1.0
29.18982821969032;3196.2130799208335;1783799330199;2026-07-11T19:48:50.199Z;1;2;196;-1.0;-1.0
29.170622662743103;3207.878811038825;1783799330599;2026-07-11T19:48:50.599Z;1;2;207;-1.0;-1.0
29.170622662743103;3207.878811038825;1783799330599;2026-07-11T19:48:50.599Z;1;2;207;-1.0;-1.0
29.384393368332997;3225.4166461158693;1783799331199;2026-07-11T19:48:51.199Z;1;2;225;-1.0;-1.0
29.384393368332997;3225.4166461158693;1783799331199;2026-07-11T19:48:51.199Z;1;2;225;-1.0;-1.0
29.499044701331268;3237.192582713126;1783799331599;2026-07-11T19:48:51.599Z;1;2;237;-1.0;-1.0
29.499044701331268;3237.192582713126;1783799331599;2026-07-11T19:48:51.599Z;1;2;237;-1.0;-1.0
29.428822410895933;3254.913326613244;1783799332199;2026-07-11T19:48:52.199Z;1;2;254;-1.0;-1.0
29.428822410895933;3254.913326613244;1783799332199;2026-07-11T19:48:52.199Z;1;2;254;-1.0;-1.0
29.444684749810982;3266.6833976569956;1783799332599;2026-07-11T19:48:52.599Z;1;2;266;-1.0;-1.0
29.444684749810982;3266.6833976569956;1783799332599;2026-07-11T19:48:52.599Z;1;2;266;-1.0;-1.0
29.642150062165634;3284.3844587505996;1783799333199;2026-07-11T19:48:53.199Z;1;2;284;-1.0;-1.0
29.642150062165634;3284.3844587505996;1783799333199;2026-07-11T19:48:53.199Z;1;2;284;-1.0;-1.0
29.747635282110902;3296.26160931616;1783799333599;2026-07-11T19:48:53.599Z;1;2;296;-1.0;-1.0
29.747635282110902;3296.26160931616;1783799333599;2026-07-11T19:48:53.599Z;1;2;296;-1.0;-1.0
30.170922234720667;3314.1608022503033;1783799334199;2026-07-11T19:48:54.199Z;1;2;314;-1.0;-1.0
30.170922234720667;3314.1608022503033;1783799334199;2026-07-11T19:48:54.199Z;1;2;314;-1.0;-1.0
30.356570017901788;3326.26914869857;1783799334599;2026-07-11T19:48:54.599Z;1;2;326;-1.0;-1.0
30.356570017901788;3326.26914869857;1783799334599;2026-07-11T19:48:54.599Z;1;2;326;-1.0;-1.0
30.80273418024035;3344.5373967790983;1783799335199;2026-07-11T19:48:55.199Z;1;2;344;-1.0;-1.0
30.80273418024035;3344.5373967790983;1783799335199;2026-07-11T19:48:55.199Z;1;2;344;-1.0;-1.0
30.9943764360591;3356.900042671771;1783799335599;2026-07-11T19:48:55.599Z;1;2;356;-1.0;-1.0
30.9943764360591;3356.900042671771;1783799335599;2026-07-11T19:48:55.599Z;1;2;356;-1.0;-1.0
30.915255754769824;3375.517872209689;1783799336199;2026-07-11T19:48:56.199Z;1;2;375;-1.0;-1.0
30.915255754769824;3375.517872209689;1783799336199;2026-07-11T19:48:56.199Z;1;2;375;-1.0;-1.0
30.922665116122328;3387.880949116776;1783799336599;2026-07-11T19:48:56.599Z;1;2;387;-1.0;-1.0
30.922665116122328;3387.880949116776;1783799336599;2026-07-11T19:48:56.599Z;1;2;387;-1.0;-1.0
30.666606075351652;3406.438436613173;1783799337199;2026-07-11T19:48:57.199Z;1;2;406;-1.0;-1.0
30.666606075351652;3406.438436613173;1783799337199;2026-07-11T19:48:57.199Z;1;2;406;-1.0;-1.0
30.612440899926682;3418.6872848853195;1783799337599;2026-07-11T19:48:57.599Z;1;2;418;-1.0;-1.0
30.612440899926682;3418.6872848853195;1783799337599;2026-07-11T19:48:57.599Z;1;2;418;-1.0;-1.0
30.471648372370712;3437.063425267652;1783799338199;2026-07-11T19:48:58.199Z;1;2;437;-1.0;-1.0
30.471648372370712;3437.063425267652;1783799338199;2026-07-11T19:48:58.199Z;1;2;437;-1.0;-1.0
30.46129466568024;3449.2449609611367;1783799338599;2026-07-11T19:48:58.599Z;1;2;449;-1.0;-1.0
30.46129466568024;3449.2449609611367;1783799338599;2026-07-11T19:48:58.599Z;1;2;449;-1.0;-1.0
30.506328084037204;3467.542921081839;1783799339199;2026-07-11T19:48:59.199Z;1;2;467;-1.0;-1.0
30.506328084037204;3467.542921081839;1783799339199;2026-07-11T19:48:59.199Z;1;2;467;-1.0;-1.0
30.5580167305308;3479.7532773723315;1783799339599;2026-07-11T19:48:59.599Z;1;2;479;-1.0;-1.0
30.5580167305308;3479.7532773723315;1783799339599;2026-07-11T19:48:59.599Z;1;2;479;-1.0;-1.0
30.765652859383497;3498.121039424903;1783799340199;2026-07-11T19:49:00.199Z;1;2;498;-1.0;-1.0
30.765652859383497;3498.121039424903;1783799340199;2026-07-11T19:49:00.199Z;1;2;498;-1.0;-1.0
30.869153560212006;3510.447769416575;1783799340599;2026-07-11T19:49:00.599Z;1;2;510;-1.0;-1.0
30.869153560212006;3510.447769416575;1783799340599;2026-07-11T19:49:00.599Z;1;2;510;-1.0;-1.0
30.95525128241668;3528.996124208649;1783799341199;2026-07-11T19:49:01.199Z;1;2;528;-1.0;-1.0
30.95525128241668;3528.996124208649;1783799341199;2026-07-11T19:49:01.199Z;1;2;528;-1.0;-1.0
31.01638792941912;3541.388432083778;1783799341599;2026-07-11T19:49:01.599Z;1;2;541;-1.0;-1.0
31.01638792941912;3541.388432083778;1783799341599;2026-07-11T19:49:01.599Z;1;2;541;-1.0;-1.0
30.932853796749892;3560.012981833567;1783799342199;2026-07-11T19:49:02.199Z;1;2;560;-1.0;-1.0
30.932853796749892;3560.012981833567;1783799342199;2026-07-11T19:49:02.199Z;1;2;560;-1.0;-1.0
30.93837946089539;3572.3830863983662;1783799342599;2026-07-11T19:49:02.599Z;1;2;572;-1.0;-1.0
30.93837946089539;3572.3830863983662;1783799342599;2026-07-11T19:49:02.599Z;1;2;572;-1.0;-1.0
30.994718928925508;3590.9675122867498;1783799343199;2026-07-11T19:49:03.199Z;1;2;590;-1.0;-1.0
30.994718928925508;3590.9675122867498;1783799343199;2026-07-11T19:49:03.199Z;1;2;590;-1.0;-1.0
31.07764865904756;3609.585316649344;1783799343799;2026-07-11T19:49:03.799Z;1;2;609;-1.0;-1.0
31.07764865904756;3609.585316649344;1783799343799;2026-07-11T19:49:03.799Z;1;2;609;-1.0;-1.0
30.875602110031746;3622.010508590602;1783799344199;2026-07-11T19:49:04.199Z;1;2;622;-1.0;-1.0
30.875602110031746;3622.010508590602;1783799344199;2026-07-11T19:49:04.199Z;1;2;622;-1.0;-1.0
30.872125746084073;3640.5203275911567;1783799344799;2026-07-11T19:49:04.799Z;1;2;640;-1.0;-1.0
30.872125746084073;3640.5203275911567;1783799344799;2026-07-11T19:49:04.799Z;1;2;640;-1.0;-1.0
31.35949813542374;3652.905184142659;1783799345199;2026-07-11T19:49:05.199Z;1;2;652;-1.0;-1.0
31.35949813542374;3652.905184142659;1783799345199;2026-07-11T19:49:05.199Z;1;2;652;-1.0;-1.0
31.61251515665726;3671.8160022864754;1783799345799;2026-07-11T19:49:05.799Z;1;2;671;-1.0;-1.0
31.61251515665726;3671.8160022864754;1783799345799;2026-07-11T19:49:05.799Z;1;2;671;-1.0;-1.0
31.775553116435546;3684.479153020152;1783799346199;2026-07-11T19:49:06.199Z;1;2;684;-1.0;-1.0
31.775553116435546;3684.479153020152;1783799346199;2026-07-11T19:49:06.199Z;1;2;684;-1.0;-1.0
31.896222933394846;3703.582877631424;1783799346799;2026-07-11T19:49:06.799Z;1;2;703;-1.0;-1.0
31.896222933394846;3703.582877631424;1783799346799;2026-07-11T19:49:06.799Z;1;2;703;-1.0;-1.0
32.281498358093565;3716.3719550436217;1783799347199;2026-07-11T19:49:07.199Z;1;2;716;-1.0;-1.0
32.281498358093565;3716.3719550436217;1783799347199;2026-07-11T19:49:07.199Z;1;2;716;-1.0;-1.0
32.48809308001981;3735.816563004655;1783799347799;2026-07-11T19:49:07.799Z;1;2;735;-1.0;-1.0
32.48809308001981;3735.816563004655;1783799347799;2026-07-11T19:49:07.799Z;1;2;735;-1.0;-1.0
32.447701912685396;3748.816561017984;1783799348199;2026-07-11T19:49:08.199Z;1;2;748;-1.0;-1.0
32.447701912685396;3748.816561017984;1783799348199;2026-07-11T19:49:08.199Z;1;2;748;-1.0;-1.0
32.49672998925748;3768.2933089939265;1783799348799;2026-07-11T19:49:08.799Z;1;2;768;-1.0;-1.0
32.49672998925748;3768.2933089939265;1783799348799;2026-07-11T19:49:08.799Z;1;2;768;-1.0;-1.0
32.611073589179;3781.3048357759444;1783799349199;2026-07-11T19:49:09.199Z;1;2;781;-1.0;-1.0
32.611073589179;3781.3048357759444;1783799349199;2026-07-11T19:49:09.199Z;1;2;781;-1.0;-1.0
32.712861619410155;3800.902405273552;1783799349799;2026-07-11T19:49:09.799Z;1;2;800;-1.0;-1.0
32.712861619410155;3800.902405273552;1783799349799;2026-07-11T19:49:09.799Z;1;2;800;-1.0;-1.0
32.917762513278866;3814.006446224071;1783799350199;2026-07-11T19:49:10.199Z;1;2;814;-1.0;-1.0
32.917762513278866;3814.006446224071;1783799350199;2026-07-11T19:49:10.199Z;1;2;814;-1.0;-1.0
33.051819887726715;3833.8019683770804;1783799350799;2026-07-11T19:49:10.799Z;1;2;833;-1.0;-1.0
33.051819887726715;3833.8019683770804;1783799350799;2026-07-11T19:49:10.799Z;1;2;833;-1.0;-1.0
33.51458326301841;3847.0579803866976;1783799351199;2026-07-11T19:49:11.199Z;1;2;847;-1.0;-1.0
33.51458326301841;3847.0579803866976;1783799351199;2026-07-11T19:49:11.199Z;1;2;847;-1.0;-1.0
33.75226506744096;3867.2559473751166;1783799351799;2026-07-11T19:49:11.799Z;1;2;867;-1.0;-1.0
33.75226506744096;3867.2559473751166;1783799351799;2026-07-11T19:49:11.799Z;1;2;867;-1.0;-1.0
33.89509813260433;3880.773362418876;1783799352199;2026-07-11T19:49:12.199Z;1;2;880;-1.0;-1.0
33.89509813260433;3880.773362418876;1783799352199;2026-07-11T19:49:12.199Z;1;2;880;-1.0;-1.0
34.008906706573995;3901.1457439159653;1783799352799;2026-07-11T19:49:12.799Z;1;2;901;-1.0;-1.0
34.008906706573995;3901.1457439159653;1783799352799;2026-07-11T19:49:12.799Z;1;2;901;-1.0;-1.0
33.82498691140573;3914.744506714801;1783799353199;2026-07-11T19:49:13.199Z;1;2;914;-1.0;-1.0
33.82498691140573;3914.744506714801;1783799353199;2026-07-11T19:49:13.199Z;1;2;914;-1.0;-1.0
33.767866356820754;3935.0173183646934;1783799353799;2026-07-11T19:49:13.799Z;1;2;935;-1.0;-1.0
33.767866356820754;3935.0173183646934;1783799353799;2026-07-11T19:49:13.799Z;1;2;935;-1.0;-1.0
34.00884759524335;3948.537518510566;1783799354199;2026-07-11T19:49:14.199Z;1;2;948;-1.0;-1.0
34.00884759524335;3948.537518510566;1783799354199;2026-07-11T19:49:14.199Z;1;2;948;-1.0;-1.0
34.08498544997155;3968.97782730473;1783799354799;2026-07-11T19:49:14.799Z;1;2;968;-1.0;-1.0
34.08498544997155;3968.97782730473;1783799354799;2026-07-11T19:49:14.799Z;1;2;968;-1.0;-1.0
34.00536817489486;3982.606789840726;1783799355199;2026-07-11T19:49:15.199Z;1;2;982;-1.0;-1.0
34.00536817489486;3982.606789840726;1783799355199;2026-07-11T19:49:15.199Z;1;2;982;-1.0;-1.0
33.96542635100175;4002.995808638814;1783799355799;2026-07-11T19:49:15.799Z;1;3;2;-1.0;-1.0
33.96542635100175;4002.995808638814;1783799355799;2026-07-11T19:49:15.799Z;1;3;2;-1.0;-1.0
34.19952907010374;4016.594798882035;1783799356199;2026-07-11T19:49:16.199Z;1;3;16;-1.0;-1.0
34.19952907010374;4016.594798882035;1783799356199;2026-07-11T19:49:16.199Z;1;3;16;-1.0;-1.0
34.280126123723505;4037.149866715804;1783799356799;2026-07-11T19:49:16.799Z;1;3;37;-1.0;-1.0
34.280126123723505;4037.149866715804;1783799356799;2026-07-11T19:49:16.799Z;1;3;37;-1.0;-1.0
34.447048992269764;4050.8725107235073;1783799357199;2026-07-11T19:49:17.199Z;1;3;50;-1.0;-1.0
34.447048992269764;4050.8725107235073;1783799357199;2026-07-11T19:49:17.199Z;1;3;50;-1.0;-1.0
34.507448792051775;4071.5661697434953;1783799357799;2026-07-11T19:49:17.799Z;1;3;71;-1.0;-1.0
34.507448792051775;4071.5661697434953;1783799357799;2026-07-11T19:49:17.799Z;1;3;71;-1.0;-1.0
33.85805850303352;4085.330906119993;1783799358199;2026-07-11T19:49:18.199Z;1;3;85;-1.0;-1.0
33.85805850303352;4085.330906119993;1783799358199;2026-07-11T19:49:18.199Z;1;3;85;-1.0;-1.0
33.59797816306942;4105.5346484611955;1783799358799;2026-07-11T19:49:18.799Z;1;3;105;-1.0;-1.0
33.59797816306942;4105.5346484611955;1783799358799;2026-07-11T19:49:18.799Z;1;3;105;-1.0;-1.0
33.43506225900634;4118.96128465321;1783799359199;2026-07-11T19:49:19.199Z;1;3;118;-1.0;-1.0
33.43506225900634;4118.96128465321;1783799359199;2026-07-11T19:49:19.199Z;1;3;118;-1.0;-1.0
33.37677282409436;4138.998059415742;1783799359799;2026-07-11T19:49:19.799Z;1;3;138;-1.0;-1.0
33.37677282409436;4138.998059415742;1783799359799;2026-07-11T19:49:19.799Z;1;3;138;-1.0;-1.0
33.22627913169926;4152.338877610462;1783799360199;2026-07-11T19:49:20.199Z;1;3;152;-1.0;-1.0
