Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
11.92968132958377;2398.839958239829;1783799296399;2026-07-11T19:48:16.399Z;1;1;398;-1.0;-1.0
12.364272245085731;2405.9307852075967;1783799297000;2026-07-11T19:48:17Z;1;1;405;-1.0;-1.0
12.364272245085731;2405.9307852075967;1783799297000;2026-07-11T19:48:17Z;1;1;405;-1.0;-1.0
12.784094631368376;2410.931249136821;1783799297399;2026-07-11T19:48:17.399Z;1;1;410;-1.0;-1.0
12.784094631368376;2410.931249136821;1783799297399;2026-07-11T19:48:17.399Z;1;1;410;-1.0;-1.0
13.214055401364153;2418.5843929648436;1783799298000;2026-07-11T19:48:18Z;1;1;418;-1.0;-1.0
13.214055401364153;2418.5843929648436;1783799298000;2026-07-11T19:48:18Z;1;1;418;-1.0;-1.0
13.64107335310487;2423.925301201844;1783799298399;2026-07-11T19:48:18.399Z;1;1;423;-1.0;-1.0
13.64107335310487;2423.925301201844;1783799298399;2026-07-11T19:48:18.399Z;1;1;423;-1.0;-1.0
14.066367008997826;2432.288034856188;1783799299000;2026-07-11T19:48:19Z;1;1;432;-1.0;-1.0
14.066367008997826;2432.288034856188;1783799299000;2026-07-11T19:48:19Z;1;1;432;-1.0;-1.0
14.501444457850004;2437.9704594502964;1783799299399;2026-07-11T19:48:19.399Z;1;1;437;-1.0;-1.0
14.501444457850004;2437.9704594502964;1783799299399;2026-07-11T19:48:19.399Z;1;1;437;-1.0;-1.0
14.923327809723236;2446.673960152968;1783799300000;2026-07-11T19:48:20Z;1;1;446;-1.0;-1.0
14.923327809723236;2446.673960152968;1783799300000;2026-07-11T19:48:20Z;1;1;446;-1.0;-1.0
15.364661089379977;2452.6996467427775;1783799300399;2026-07-11T19:48:20.399Z;1;1;452;-1.0;-1.0
15.364661089379977;2452.6996467427775;1783799300399;2026-07-11T19:48:20.399Z;1;1;452;-1.0;-1.0
15.779686766843215;2461.7173482793455;1783799301000;2026-07-11T19:48:21Z;1;1;461;-1.0;-1.0
15.779686766843215;2461.7173482793455;1783799301000;2026-07-11T19:48:21Z;1;1;461;-1.0;-1.0
16.227897624437468;2468.086071160478;1783799301399;2026-07-11T19:48:21.399Z;1;1;468;-1.0;-1.0
16.227897624437468;2468.086071160478;1783799301399;2026-07-11T19:48:21.399Z;1;1;468;-1.0;-1.0
16.63757716280218;2477.7700233348623;1783799302000;2026-07-11T19:48:22Z;1;1;477;-1.0;-1.0
16.63757716280218;2477.7700233348623;1783799302000;2026-07-11T19:48:22Z;1;1;477;-1.0;-1.0
17.091317633817294;2484.482169428224;1783799302399;2026-07-11T19:48:22.399Z;1;1;484;-1.0;-1.0
17.091317633817294;2484.482169428224;1783799302399;2026-07-11T19:48:22.399Z;1;1;484;-1.0;-1.0
17.49412280446833;2494.823738841738;1783799303000;2026-07-11T19:48:23Z;1;1;494;-1.0;-1.0
17.49412280446833;2494.823738841738;1783799303000;2026-07-11T19:48:23Z;1;1;494;-1.0;-1.0
17.954578001654017;2501.878904228447;1783799303399;2026-07-11T19:48:23.399Z;1;1;501;-1.0;-1.0
17.954578001654017;2501.878904228447;1783799303399;2026-07-11T19:48:23.399Z;1;1;501;-1.0;-1.0
18.345655067152848;2512.6047576931064;1783799304000;2026-07-11T19:48:24Z;1;1;512;-1.0;-1.0
18.345655067152848;2512.6047576931064;1783799304000;2026-07-11T19:48:24Z;1;1;512;-1.0;-1.0
18.801957383071805;2519.999531597244;1783799304399;2026-07-11T19:48:24.399Z;1;1;519;-1.0;-1.0
18.801957383071805;2519.999531597244;1783799304399;2026-07-11T19:48:24.399Z;1;1;519;-1.0;-1.0
19.166605229357774;2531.339569886395;1783799305000;2026-07-11T19:48:25Z;1;1;531;-1.0;-1.0
19.166605229357774;2531.339569886395;1783799305000;2026-07-11T19:48:25Z;1;1;531;-1.0;-1.0
19.77931334214565;2542.9964541342165;1783799305599;2026-07-11T19:48:25.599Z;1;1;542;-1.0;-1.0
19.77931334214565;2542.9964541342165;1783799305599;2026-07-11T19:48:25.599Z;1;1;542;-1.0;-1.0
19.95894403386241;2550.7307412309324;1783799306000;2026-07-11T19:48:26Z;1;1;550;-1.0;-1.0
19.95894403386241;2550.7307412309324;1783799306000;2026-07-11T19:48:26Z;1;1;550;-1.0;-1.0
20.558470513165094;2562.8583862517053;1783799306599;2026-07-11T19:48:26.599Z;1;1;562;-1.0;-1.0
20.558470513165094;2562.8583862517053;1783799306599;2026-07-11T19:48:26.599Z;1;1;562;-1.0;-1.0
20.719195502188374;2570.7879808054377;1783799307000;2026-07-11T19:48:27Z;1;1;570;-1.0;-1.0
20.719195502188374;2570.7879808054377;1783799307000;2026-07-11T19:48:27Z;1;1;570;-1.0;-1.0
21.31298607474981;2583.3703791212697;1783799307599;2026-07-11T19:48:27.599Z;1;1;583;-1.0;-1.0
21.31298607474981;2583.3703791212697;1783799307599;2026-07-11T19:48:27.599Z;1;1;583;-1.0;-1.0
21.459670493584568;2591.61387816544;1783799308000;2026-07-11T19:48:28Z;1;1;591;-1.0;-1.0
21.459670493584568;2591.61387816544;1783799308000;2026-07-11T19:48:28Z;1;1;591;-1.0;-1.0
22.042053323807504;2604.6376189984258;1783799308599;2026-07-11T19:48:28.599Z;1;1;604;-1.0;-1.0
22.042053323807504;2604.6376189984258;1783799308599;2026-07-11T19:48:28.599Z;1;1;604;-1.0;-1.0
22.172007491441985;2613.332261250407;1783799309000;2026-07-11T19:48:29Z;1;1;613;-1.0;-1.0
22.172007491441985;2613.332261250407;1783799309000;2026-07-11T19:48:29Z;1;1;613;-1.0;-1.0
22.740528017871302;2626.779734884032;1783799309599;2026-07-11T19:48:29.599Z;1;1;626;-1.0;-1.0
22.740528017871302;2626.779734884032;1783799309599;2026-07-11T19:48:29.599Z;1;1;626;-1.0;-1.0
22.85239856602722;2635.4120628142255;1783799310000;2026-07-11T19:48:30Z;1;1;635;-1.0;-1.0
22.85239856602722;2635.4120628142255;1783799310000;2026-07-11T19:48:30Z;1;1;635;-1.0;-1.0
23.408555574513223;2649.26456736853;1783799310599;2026-07-11T19:48:30.599Z;1;1;649;-1.0;-1.0
23.408555574513223;2649.26456736853;1783799310599;2026-07-11T19:48:30.599Z;1;1;649;-1.0;-1.0
23.504812187811392;2658.5581557939204;1783799311000;2026-07-11T19:48:31Z;1;1;658;-1.0;-1.0
23.504812187811392;2658.5581557939204;1783799311000;2026-07-11T19:48:31Z;1;1;658;-1.0;-1.0
24.048612568779742;2672.7986267779174;1783799311599;2026-07-11T19:48:31.599Z;1;1;672;-1.0;-1.0
24.048612568779742;2672.7986267779174;1783799311599;2026-07-11T19:48:31.599Z;1;1;672;-1.0;-1.0
24.129302802945748;2682.095322442204;1783799312000;2026-07-11T19:48:32Z;1;1;682;-1.0;-1.0
24.129302802945748;2682.095322442204;1783799312000;2026-07-11T19:48:32Z;1;1;682;-1.0;-1.0
24.66835479509434;2696.7092773413765;1783799312599;2026-07-11T19:48:32.599Z;1;1;696;-1.0;-1.0
24.66835479509434;2696.7092773413765;1783799312599;2026-07-11T19:48:32.599Z;1;1;696;-1.0;-1.0
24.736798726618083;2706.194885063984;1783799313000;2026-07-11T19:48:33Z;1;1;706;-1.0;-1.0
24.736798726618083;2706.194885063984;1783799313000;2026-07-11T19:48:33Z;1;1;706;-1.0;-1.0
25.27073484711964;2721.172086901923;1783799313599;2026-07-11T19:48:33.599Z;1;1;721;-1.0;-1.0
25.27073484711964;2721.172086901923;1783799313599;2026-07-11T19:48:33.599Z;1;1;721;-1.0;-1.0
25.326686241796217;2730.9612030585963;1783799314000;2026-07-11T19:48:34Z;1;1;730;-1.0;-1.0
25.326686241796217;2730.9612030585963;1783799314000;2026-07-11T19:48:34Z;1;1;730;-1.0;-1.0
25.738460384978072;2746.263001355222;1783799314599;2026-07-11T19:48:34.599Z;1;1;746;-1.0;-1.0
25.738460384978072;2746.263001355222;1783799314599;2026-07-11T19:48:34.599Z;1;1;746;-1.0;-1.0
25.695027994628777;2756.211931643293;1783799315000;2026-07-11T19:48:35Z;1;1;756;-1.0;-1.0
25.695027994628777;2756.211931643293;1783799315000;2026-07-11T19:48:35Z;1;1;756;-1.0;-1.0
26.086566069446818;2771.727284166224;1783799315599;2026-07-11T19:48:35.599Z;1;1;771;-1.0;-1.0
26.086566069446818;2771.727284166224;1783799315599;2026-07-11T19:48:35.599Z;1;1;771;-1.0;-1.0
26.034337159914703;2781.8871912621703;1783799316000;2026-07-11T19:48:36Z;1;1;781;-1.0;-1.0
26.034337159914703;2781.8871912621703;1783799316000;2026-07-11T19:48:36Z;1;1;781;-1.0;-1.0
26.418954676916012;2797.6042343991758;1783799316599;2026-07-11T19:48:36.599Z;1;1;797;-1.0;-1.0
26.418954676916012;2797.6042343991758;1783799316599;2026-07-11T19:48:36.599Z;1;1;797;-1.0;-1.0
26.357861123594205;2807.691459012094;1783799317000;2026-07-11T19:48:37Z;1;1;807;-1.0;-1.0
26.357861123594205;2807.691459012094;1783799317000;2026-07-11T19:48:37Z;1;1;807;-1.0;-1.0
26.741985842559416;2823.6024630921174;1783799317599;2026-07-11T19:48:37.599Z;1;1;823;-1.0;-1.0
26.741985842559416;2823.6024630921174;1783799317599;2026-07-11T19:48:37.599Z;1;1;823;-1.0;-1.0
26.677015219608528;2834.009228219734;1783799318000;2026-07-11T19:48:38Z;1;1;834;-1.0;-1.0
26.677015219608528;2834.009228219734;1783799318000;2026-07-11T19:48:38Z;1;1;834;-1.0;-1.0
27.059900715062994;2850.1113206641962;1783799318599;2026-07-11T19:48:38.599Z;1;1;850;-1.0;-1.0
27.059900715062994;2850.1113206641962;1783799318599;2026-07-11T19:48:38.599Z;1;1;850;-1.0;-1.0
26.989708877882524;2860.4094791457683;1783799319000;2026-07-11T19:48:39Z;1;1;860;-1.0;-1.0
26.989708877882524;2860.4094791457683;1783799319000;2026-07-11T19:48:39Z;1;1;860;-1.0;-1.0
27.372015496031082;2876.699078106368;1783799319599;2026-07-11T19:48:39.599Z;1;1;876;-1.0;-1.0
27.372015496031082;2876.699078106368;1783799319599;2026-07-11T19:48:39.599Z;1;1;876;-1.0;-1.0
27.296519735722484;2887.228051616625;1783799320000;2026-07-11T19:48:40Z;1;1;887;-1.0;-1.0
27.296519735722484;2887.228051616625;1783799320000;2026-07-11T19:48:40Z;1;1;887;-1.0;-1.0
27.6784055450939;2903.7016500767904;1783799320599;2026-07-11T19:48:40.599Z;1;1;903;-1.0;-1.0
27.6784055450939;2903.7016500767904;1783799320599;2026-07-11T19:48:40.599Z;1;1;903;-1.0;-1.0
27.600813605129574;2914.386775628982;1783799321000;2026-07-11T19:48:41Z;1;1;914;-1.0;-1.0
27.600813605129574;2914.386775628982;1783799321000;2026-07-11T19:48:41Z;1;1;914;-1.0;-1.0
27.979396966820516;2931.041844989315;1783799321599;2026-07-11T19:48:41.599Z;1;1;931;-1.0;-1.0
27.979396966820516;2931.041844989315;1783799321599;2026-07-11T19:48:41.599Z;1;1;931;-1.0;-1.0
27.896836862243628;2941.9424201791026;1783799322000;2026-07-11T19:48:42Z;1;1;941;-1.0;-1.0
27.896836862243628;2941.9424201791026;1783799322000;2026-07-11T19:48:42Z;1;1;941;-1.0;-1.0
28.275643235055096;2958.775175914776;1783799322599;2026-07-11T19:48:42.599Z;1;1;958;-1.0;-1.0
28.275643235055096;2958.775175914776;1783799322599;2026-07-11T19:48:42.599Z;1;1;958;-1.0;-1.0
28.188939952746495;2969.5814759340305;1783799323000;2026-07-11T19:48:43Z;1;1;969;-1.0;-1.0
28.188939952746495;2969.5814759340305;1783799323000;2026-07-11T19:48:43Z;1;1;969;-1.0;-1.0
28.5615692991687;2986.5882019683213;1783799323599;2026-07-11T19:48:43.599Z;1;1;986;-1.0;-1.0
28.5615692991687;2986.5882019683213;1783799323599;2026-07-11T19:48:43.599Z;1;1;986;-1.0;-1.0
28.46346479371406;2997.582821745886;1783799324000;2026-07-11T19:48:44Z;1;1;997;-1.0;-1.0
28.46346479371406;2997.582821745886;1783799324000;2026-07-11T19:48:44Z;1;1;997;-1.0;-1.0
28.823156335141057;3014.750900128281;1783799324599;2026-07-11T19:48:44.599Z;1;2;14;-1.0;-1.0
28.823156335141057;3014.750900128281;1783799324599;2026-07-11T19:48:44.599Z;1;2;14;-1.0;-1.0
28.71306161018738;3025.6965576347257;1783799325000;2026-07-11T19:48:45Z;1;2;25;-1.0;-1.0
28.71306161018738;3025.6965576347257;1783799325000;2026-07-11T19:48:45Z;1;2;25;-1.0;-1.0
29.05963684602257;3043.010990434233;1783799325599;2026-07-11T19:48:45.599Z;1;2;43;-1.0;-1.0
29.05963684602257;3043.010990434233;1783799325599;2026-07-11T19:48:45.599Z;1;2;43;-1.0;-1.0
28.939601923526492;3054.2191620951817;1783799326000;2026-07-11T19:48:46Z;1;2;54;-1.0;-1.0
28.939601923526492;3054.2191620951817;1783799326000;2026-07-11T19:48:46Z;1;2;54;-1.0;-1.0
29.279525784900503;3071.667345538253;1783799326599;2026-07-11T19:48:46.599Z;1;2;71;-1.0;-1.0
29.279525784900503;3071.667345538253;1783799326599;2026-07-11T19:48:46.599Z;1;2;71;-1.0;-1.0
29.158077250322535;3083.13731294843;1783799327000;2026-07-11T19:48:47Z;1;2;83;-1.0;-1.0
29.158077250322535;3083.13731294843;1783799327000;2026-07-11T19:48:47Z;1;2;83;-1.0;-1.0
29.496185018558148;3100.7158643871835;1783799327599;2026-07-11T19:48:47.599Z;1;2;100;-1.0;-1.0
29.496185018558148;3100.7158643871835;1783799327599;2026-07-11T19:48:47.599Z;1;2;100;-1.0;-1.0
29.57159799484889;3117.799773583208;1783799328199;2026-07-11T19:48:48.199Z;1;2;117;-1.0;-1.0
29.57159799484889;3117.799773583208;1783799328199;2026-07-11T19:48:48.199Z;1;2;117;-1.0;-1.0
29.71558664267323;3129.6556910736913;1783799328599;2026-07-11T19:48:48.599Z;1;2;129;-1.0;-1.0
29.71558664267323;3129.6556910736913;1783799328599;2026-07-11T19:48:48.599Z;1;2;129;-1.0;-1.0
29.78603215652536;3146.9178928422525;1783799329199;2026-07-11T19:48:49.199Z;1;2;146;-1.0;-1.0
29.78603215652536;3146.9178928422525;1783799329199;2026-07-11T19:48:49.199Z;1;2;146;-1.0;-1.0
29.930359063371785;3158.8596532428246;1783799329599;2026-07-11T19:48:49.599Z;1;2;158;-1.0;-1.0
29.930359063371785;3158.8596532428246;1783799329599;2026-07-11T19:48:49.599Z;1;2;158;-1.0;-1.0
29.99999727057315;3176.2453170793283;1783799330199;2026-07-11T19:48:50.199Z;1;2;176;-1.0;-1.0
29.99999727057315;3176.2453170793283;1783799330199;2026-07-11T19:48:50.199Z;1;2;176;-1.0;-1.0
30.143859827527812;3188.272612982197;1783799330599;2026-07-11T19:48:50.599Z;1;2;188;-1.0;-1.0
30.143859827527812;3188.272612982197;1783799330599;2026-07-11T19:48:50.599Z;1;2;188;-1.0;-1.0
30.211872392068905;3205.959546797954;1783799331199;2026-07-11T19:48:51.199Z;1;2;205;-1.0;-1.0
30.211872392068905;3205.959546797954;1783799331199;2026-07-11T19:48:51.199Z;1;2;205;-1.0;-1.0
30.354469469808798;3218.07139611342;1783799331599;2026-07-11T19:48:51.599Z;1;2;218;-1.0;-1.0
30.354469469808798;3218.07139611342;1783799331599;2026-07-11T19:48:51.599Z;1;2;218;-1.0;-1.0
30.419011699070875;3235.626835931311;1783799332199;2026-07-11T19:48:52.199Z;1;2;235;-1.0;-1.0
30.419011699070875;3235.626835931311;1783799332199;2026-07-11T19:48:52.199Z;1;2;235;-1.0;-1.0
30.56003487018216;3247.821307580963;1783799332599;2026-07-11T19:48:52.599Z;1;2;247;-1.0;-1.0
30.56003487018216;3247.821307580963;1783799332599;2026-07-11T19:48:52.599Z;1;2;247;-1.0;-1.0
30.62131557533787;3265.7118015610527;1783799333199;2026-07-11T19:48:53.199Z;1;2;265;-1.0;-1.0
30.62131557533787;3265.7118015610527;1783799333199;2026-07-11T19:48:53.199Z;1;2;265;-1.0;-1.0
30.7601678842381;3277.986834486403;1783799333599;2026-07-11T19:48:53.599Z;1;2;277;-1.0;-1.0
30.7601678842381;3277.986834486403;1783799333599;2026-07-11T19:48:53.599Z;1;2;277;-1.0;-1.0
30.817239111508123;3295.8372108427247;1783799334199;2026-07-11T19:48:54.199Z;1;2;295;-1.0;-1.0
30.817239111508123;3295.8372108427247;1783799334199;2026-07-11T19:48:54.199Z;1;2;295;-1.0;-1.0
30.954135868583446;3308.1903056168767;1783799334599;2026-07-11T19:48:54.599Z;1;2;308;-1.0;-1.0
30.954135868583446;3308.1903056168767;1783799334599;2026-07-11T19:48:54.599Z;1;2;308;-1.0;-1.0
31.0070544354215;3326.3414713240954;1783799335199;2026-07-11T19:48:55.199Z;1;2;326;-1.0;-1.0
31.0070544354215;3326.3414713240954;1783799335199;2026-07-11T19:48:55.199Z;1;2;326;-1.0;-1.0
31.142146560074735;3338.770212648823;1783799335599;2026-07-11T19:48:55.599Z;1;2;338;-1.0;-1.0
31.142146560074735;3338.770212648823;1783799335599;2026-07-11T19:48:55.599Z;1;2;338;-1.0;-1.0
31.191846641072466;3356.992245834775;1783799336199;2026-07-11T19:48:56.199Z;1;2;356;-1.0;-1.0
31.191846641072466;3356.992245834775;1783799336199;2026-07-11T19:48:56.199Z;1;2;356;-1.0;-1.0
31.324614661607676;3369.494493176122;1783799336599;2026-07-11T19:48:56.599Z;1;2;369;-1.0;-1.0
31.324614661607676;3369.494493176122;1783799336599;2026-07-11T19:48:56.599Z;1;2;369;-1.0;-1.0
31.371667693899315;3387.5614973012134;1783799337199;2026-07-11T19:48:57.199Z;1;2;387;-1.0;-1.0
31.371667693899315;3387.5614973012134;1783799337199;2026-07-11T19:48:57.199Z;1;2;387;-1.0;-1.0
31.50359365630512;3400.1355352270616;1783799337599;2026-07-11T19:48:57.599Z;1;2;400;17.998464584350586;59.2707633972168
31.50359365630512;3400.1355352270616;1783799337599;2026-07-11T19:48:57.599Z;1;2;400;17.998464584350586;59.2707633972168
31.548655136791815;3418.523414076614;1783799338199;2026-07-11T19:48:58.199Z;1;2;418;-1.0;-1.0
31.548655136791815;3418.523414076614;1783799338199;2026-07-11T19:48:58.199Z;1;2;418;-1.0;-1.0
31.68032297345225;3431.1682315973476;1783799338599;2026-07-11T19:48:58.599Z;1;2;431;-1.0;-1.0
31.68032297345225;3431.1682315973476;1783799338599;2026-07-11T19:48:58.599Z;1;2;431;-1.0;-1.0
31.72408987092218;3449.553925934264;1783799339199;2026-07-11T19:48:59.199Z;1;2;449;-1.0;-1.0
31.72408987092218;3449.553925934264;1783799339199;2026-07-11T19:48:59.199Z;1;2;449;-1.0;-1.0
31.854953968090918;3462.2687862394;1783799339599;2026-07-11T19:48:59.599Z;1;2;462;-1.0;-1.0
31.854953968090918;3462.2687862394;1783799339599;2026-07-11T19:48:59.599Z;1;2;462;-1.0;-1.0
31.897477372203365;3480.9869219054776;1783799340199;2026-07-11T19:49:00.199Z;1;2;480;-1.0;-1.0
31.897477372203365;3480.9869219054776;1783799340199;2026-07-11T19:49:00.199Z;1;2;480;-1.0;-1.0
32.02750479364349;3493.7709962085682;1783799340599;2026-07-11T19:49:00.599Z;1;2;493;-1.0;-1.0
32.02750479364349;3493.7709962085682;1783799340599;2026-07-11T19:49:00.599Z;1;2;493;-1.0;-1.0
32.0678577092555;3512.2341332958786;1783799341199;2026-07-11T19:49:01.199Z;1;2;512;-1.0;-1.0
32.0678577092555;3512.2341332958786;1783799341199;2026-07-11T19:49:01.199Z;1;2;512;-1.0;-1.0
32.19792222507609;3525.086408129364;1783799341599;2026-07-11T19:49:01.599Z;1;2;525;-1.0;-1.0
32.19792222507609;3525.086408129364;1783799341599;2026-07-11T19:49:01.599Z;1;2;525;-1.0;-1.0
32.23701488539203;3543.848288302935;1783799342199;2026-07-11T19:49:02.199Z;1;2;543;-1.0;-1.0
32.23701488539203;3543.848288302935;1783799342199;2026-07-11T19:49:02.199Z;1;2;543;-1.0;-1.0
32.36637580880377;3556.768113005939;1783799342599;2026-07-11T19:49:02.599Z;1;2;556;-1.0;-1.0
32.36637580880377;3556.768113005939;1783799342599;2026-07-11T19:49:02.599Z;1;2;556;-1.0;-1.0
32.403648796949334;3575.5691050170326;1783799343199;2026-07-11T19:49:03.199Z;1;2;575;-1.0;-1.0
32.403648796949334;3575.5691050170326;1783799343199;2026-07-11T19:49:03.199Z;1;2;575;-1.0;-1.0
32.53282393461146;3588.555580538432;1783799343599;2026-07-11T19:49:03.599Z;1;2;588;-1.0;-1.0
32.53282393461146;3588.555580538432;1783799343599;2026-07-11T19:49:03.599Z;1;2;588;-1.0;-1.0
32.568729465427346;3607.7133105494045;1783799344199;2026-07-11T19:49:04.199Z;1;2;607;-1.0;-1.0
32.568729465427346;3607.7133105494045;1783799344199;2026-07-11T19:49:04.199Z;1;2;607;-1.0;-1.0
32.696658383714116;3620.765625961357;1783799344599;2026-07-11T19:49:04.599Z;1;2;620;-1.0;-1.0
32.696658383714116;3620.765625961357;1783799344599;2026-07-11T19:49:04.599Z;1;2;620;-1.0;-1.0
32.729277466876766;3639.638111462432;1783799345199;2026-07-11T19:49:05.199Z;1;2;639;-1.0;-1.0
32.729277466876766;3639.638111462432;1783799345199;2026-07-11T19:49:05.199Z;1;2;639;-1.0;-1.0
32.855890247348725;3652.7544524983387;1783799345599;2026-07-11T19:49:05.599Z;1;2;652;-1.0;-1.0
32.855890247348725;3652.7544524983387;1783799345599;2026-07-11T19:49:05.599Z;1;2;652;-1.0;-1.0
32.886125522001066;3672.0413500325676;1783799346199;2026-07-11T19:49:06.199Z;1;2;672;-1.0;-1.0
32.886125522001066;3672.0413500325676;1783799346199;2026-07-11T19:49:06.199Z;1;2;672;-1.0;-1.0
33.01039269672372;3685.220022058669;1783799346599;2026-07-11T19:49:06.599Z;1;2;685;-1.0;-1.0
33.01039269672372;3685.220022058669;1783799346599;2026-07-11T19:49:06.599Z;1;2;685;-1.0;-1.0
33.03670540796587;3704.471990797934;1783799347199;2026-07-11T19:49:07.199Z;1;2;704;-1.0;-1.0
33.03670540796587;3704.471990797934;1783799347199;2026-07-11T19:49:07.199Z;1;2;704;-1.0;-1.0
33.15984436217392;3717.7107345127242;1783799347599;2026-07-11T19:49:07.599Z;1;2;717;-1.0;-1.0
33.15984436217392;3717.7107345127242;1783799347599;2026-07-11T19:49:07.599Z;1;2;717;-1.0;-1.0
33.183583931626735;3736.9765777914718;1783799348199;2026-07-11T19:49:08.199Z;1;2;736;-1.0;-1.0
33.183583931626735;3736.9765777914718;1783799348199;2026-07-11T19:49:08.199Z;1;2;736;-1.0;-1.0
33.304821848446885;3750.2737489192273;1783799348599;2026-07-11T19:49:08.599Z;1;2;750;-1.0;-1.0
33.304821848446885;3750.2737489192273;1783799348599;2026-07-11T19:49:08.599Z;1;2;750;-1.0;-1.0
33.325278523219595;3769.475447362448;1783799349199;2026-07-11T19:49:09.199Z;1;2;769;-1.0;-1.0
33.325278523219595;3769.475447362448;1783799349199;2026-07-11T19:49:09.199Z;1;2;769;-1.0;-1.0
33.44633945570073;3782.8292920097792;1783799349599;2026-07-11T19:49:09.599Z;1;2;782;-1.0;-1.0
33.44633945570073;3782.8292920097792;1783799349599;2026-07-11T19:49:09.599Z;1;2;782;-1.0;-1.0
33.46664890128765;3802.5748264510025;1783799350199;2026-07-11T19:49:10.199Z;1;2;802;-1.0;-1.0
33.46664890128765;3802.5748264510025;1783799350199;2026-07-11T19:49:10.199Z;1;2;802;-1.0;-1.0
33.58626399597101;3815.984940319135;1783799350599;2026-07-11T19:49:10.599Z;1;2;815;-1.0;-1.0
33.58626399597101;3815.984940319135;1783799350599;2026-07-11T19:49:10.599Z;1;2;815;-1.0;-1.0
33.605102675976575;3835.387241940847;1783799351199;2026-07-11T19:49:11.199Z;1;2;835;-1.0;-1.0
33.605102675976575;3835.387241940847;1783799351199;2026-07-11T19:49:11.199Z;1;2;835;-1.0;-1.0
33.75583174928878;3855.6003323026475;1783799351799;2026-07-11T19:49:11.799Z;1;2;855;-1.0;-1.0
33.75583174928878;3855.6003323026475;1783799351799;2026-07-11T19:49:11.799Z;1;2;855;-1.0;-1.0
33.74554553477892;3868.4508159536854;1783799352199;2026-07-11T19:49:12.199Z;1;2;868;17.996583938598633;59.2667350769043
33.74554553477892;3868.4508159536854;1783799352199;2026-07-11T19:49:12.199Z;1;2;868;17.996583938598633;59.2667350769043
33.89721972766305;3888.748245229926;1783799352799;2026-07-11T19:49:12.799Z;1;2;888;-1.0;-1.0
33.89721972766305;3888.748245229926;1783799352799;2026-07-11T19:49:12.799Z;1;2;888;-1.0;-1.0
33.888036052537075;3901.8751543824087;1783799353199;2026-07-11T19:49:13.199Z;1;2;901;-1.0;-1.0
33.888036052537075;3901.8751543824087;1783799353199;2026-07-11T19:49:13.199Z;1;2;901;-1.0;-1.0
34.04250991383961;3922.2588893204074;1783799353799;2026-07-11T19:49:13.799Z;1;2;922;-1.0;-1.0
34.04250991383961;3922.2588893204074;1783799353799;2026-07-11T19:49:13.799Z;1;2;922;-1.0;-1.0
33.97813021888631;3934.9325263244264;1783799354199;2026-07-11T19:49:14.199Z;1;2;934;-1.0;-1.0
33.97813021888631;3934.9325263244264;1783799354199;2026-07-11T19:49:14.199Z;1;2;934;-1.0;-1.0
34.02812031188139;3955.3419956306357;1783799354799;2026-07-11T19:49:14.799Z;1;2;955;17.99672508239746;59.265960693359375
34.02812031188139;3955.3419956306357;1783799354799;2026-07-11T19:49:14.799Z;1;2;955;17.99672508239746;59.265960693359375
33.95347669656469;3968.511218833561;1783799355199;2026-07-11T19:49:15.199Z;1;2;968;-1.0;-1.0
33.95347669656469;3968.511218833561;1783799355199;2026-07-11T19:49:15.199Z;1;2;968;-1.0;-1.0
34.005746959161584;3988.906140983524;1783799355799;2026-07-11T19:49:15.799Z;1;2;988;-1.0;-1.0
34.005746959161584;3988.906140983524;1783799355799;2026-07-11T19:49:15.799Z;1;2;988;-1.0;-1.0
33.928278826995545;4001.795328461225;1783799356199;2026-07-11T19:49:16.199Z;1;3;1;-1.0;-1.0
33.928278826995545;4001.795328461225;1783799356199;2026-07-11T19:49:16.199Z;1;3;1;-1.0;-1.0
34.004806075907446;4022.1810225567215;1783799356799;2026-07-11T19:49:16.799Z;1;3;22;-1.0;-1.0
34.004806075907446;4022.1810225567215;1783799356799;2026-07-11T19:49:16.799Z;1;3;22;-1.0;-1.0
33.938368624838915;4035.0370190096814;1783799357199;2026-07-11T19:49:17.199Z;1;3;35;-1.0;-1.0
33.938368624838915;4035.0370190096814;1783799357199;2026-07-11T19:49:17.199Z;1;3;35;-1.0;-1.0
34.00169095225983;4055.42583637363;1783799357799;2026-07-11T19:49:17.799Z;1;3;55;-1.0;-1.0
34.00169095225983;4055.42583637363;1783799357799;2026-07-11T19:49:17.799Z;1;3;55;-1.0;-1.0
33.93870248155098;4068.4946629583146;1783799358199;2026-07-11T19:49:18.199Z;1;3;68;-1.0;-1.0
33.93870248155098;4068.4946629583146;1783799358199;2026-07-11T19:49:18.199Z;1;3;68;-1.0;-1.0
34.00897142895551;4088.885703978647;1783799358799;2026-07-11T19:49:18.799Z;1;3;88;-1.0;-1.0
34.00897142895551;4088.885703978647;1783799358799;2026-07-11T19:49:18.799Z;1;3;88;-1.0;-1.0
33.94208843537736;4101.949118516143;1783799359199;2026-07-11T19:49:19.199Z;1;3;101;-1.0;-1.0
33.94208843537736;4101.949118516143;1783799359199;2026-07-11T19:49:19.199Z;1;3;101;-1.0;-1.0
34.01145705386224;4122.341803151558;1783799359799;2026-07-11T19:49:19.799Z;1;3;122;-1.0;-1.0
34.01145705386224;4122.341803151558;1783799359799;2026-07-11T19:49:19.799Z;1;3;122;-1.0;-1.0
