Time(ms);Time(Instant);travelledDistance;trainSpeed;gpsSpeed;lat;lon;gpsValid;trainSpeedAfter;gpsSpeedAfter;latAfter;lonAfter;gpsValidAfter
1783367332599;2026-07-06T19:48:52.599Z;2245.280;29.954;29.954;59.271896;18.000029;true;29.899;29.954;59.271896;18.000029;false
1783367332799;2026-07-06T19:48:52.799Z;2251.275;29.994;29.994;59.271854;17.999964;true;28.923;29.994;59.271854;17.999964;false
1783367333000;2026-07-06T19:48:53Z;2257.278;30.033;30.033;59.271812;17.999897;true;30.373;30.033;59.271812;17.999897;false
1783367333199;2026-07-06T19:48:53.199Z;2263.288;30.072;30.072;59.271770;17.999834;true;29.585;30.072;59.271770;17.999834;false
1783367333399;2026-07-06T19:48:53.399Z;2269.306;30.111;30.111;59.271729;17.999769;true;30.107;30.111;59.271729;17.999769;false
1783367333599;2026-07-06T19:48:53.599Z;2275.333;30.150;30.150;59.271687;17.999704;true;30.087;30.150;59.271687;17.999704;false
1783367333799;2026-07-06T19:48:53.799Z;2281.367;30.189;30.189;59.271641;17.999640;true;29.392;30.189;59.271641;17.999640;false
1783367334000;2026-07-06T19:48:54Z;2287.408;30.227;30.227;59.271599;17.999575;true;30.313;30.227;59.271599;17.999575;false
1783367334199;2026-07-06T19:48:54.199Z;2293.457;30.265;30.265;59.271557;17.999510;true;29.865;30.265;59.271557;17.999510;false
1783367334399;2026-07-06T19:48:54.399Z;2299.514;30.303;30.303;59.271511;17.999447;true;30.090;30.303;59.271511;17.999447;false
1783367334599;2026-07-06T19:48:54.599Z;2305.579;30.341;30.341;59.271469;17.999384;true;30.919;30.341;59.271469;17.999384;false
1783367334799;2026-07-06T19:48:54.799Z;2311.651;30.378;30.378;59.271423;17.999321;true;29.640;30.378;59.271423;17.999321;false
1783367335000;2026-07-06T19:48:55Z;2317.730;30.415;30.415;59.271381;17.999258;true;29.452;30.415;59.271381;17.999258;false
1783367335199;2026-07-06T19:48:55.199Z;2323.817;30.452;30.452;59.271336;17.999195;true;29.846;30.452;59.271336;17.999195;false
1783367335399;2026-07-06T19:48:55.399Z;2329.911;30.489;30.489;59.271290;17.999134;true;30.639;30.489;59.271290;17.999134;false
1783367335599;2026-07-06T19:48:55.599Z;2336.012;30.525;30.525;59.271244;17.999075;true;30.570;30.525;59.271244;17.999075;false
1783367335799;2026-07-06T19:48:55.799Z;2342.121;30.561;30.561;59.271198;17.999018;true;30.120;30.561;59.271198;17.999018;false
1783367336000;2026-07-06T19:48:56Z;2348.237;30.597;30.597;59.271152;17.998959;true;31.741;30.597;59.271152;17.998959;false
1783367336199;2026-07-06T19:48:56.199Z;2354.360;30.633;30.633;59.271107;17.998899;true;30.426;30.633;59.271107;17.998899;false
1783367336399;2026-07-06T19:48:56.399Z;2360.490;30.669;30.669;59.271061;17.998842;true;31.155;30.669;59.271061;17.998842;false
1783367336599;2026-07-06T19:48:56.599Z;2366.627;30.704;30.704;59.271015;17.998783;true;30.964;30.704;59.271015;17.998783;false
1783367336799;2026-07-06T19:48:56.799Z;2372.772;30.740;30.740;59.270969;17.998724;true;31.226;30.740;59.270969;17.998724;false
1783367337000;2026-07-06T19:48:57Z;2378.923;30.775;30.775;59.270920;17.998665;true;31.600;30.775;59.270920;17.998665;false
1783367337199;2026-07-06T19:48:57.199Z;2385.081;30.810;30.810;59.270874;17.998606;true;30.778;30.810;59.270874;17.998606;false
1783367337399;2026-07-06T19:48:57.399Z;2391.247;30.845;30.845;59.270828;17.998547;true;30.354;30.845;59.270828;17.998547;false
1783367337599;2026-07-06T19:48:57.599Z;2397.419;30.880;30.880;59.270782;17.998487;true;30.562;30.880;59.270782;17.998487;false
1783367337799;2026-07-06T19:48:57.799Z;2403.599;30.915;30.915;59.270733;17.998432;true;31.457;30.915;59.270733;17.998432;false
1783367338000;2026-07-06T19:48:58Z;2409.785;30.949;30.949;59.270687;17.998379;true;30.504;30.949;59.270687;17.998379;false
1783367338199;2026-07-06T19:48:58.199Z;2415.979;30.984;30.984;59.270638;17.998325;true;30.687;30.984;59.270638;17.998325;false
1783367338399;2026-07-06T19:48:58.399Z;2422.179;31.019;31.019;59.270592;17.998272;true;31.128;31.019;59.270592;17.998272;false
1783367338599;2026-07-06T19:48:58.599Z;2428.386;31.053;31.053;59.270542;17.998219;true;30.504;31.053;59.270542;17.998219;false
1783367338799;2026-07-06T19:48:58.799Z;2434.600;31.088;31.088;59.270493;17.998163;true;31.564;31.088;59.270493;17.998163;false
1783367339000;2026-07-06T19:48:59Z;2440.821;31.122;31.122;59.270447;17.998110;true;29.960;31.122;59.270447;17.998110;false
1783367339199;2026-07-06T19:48:59.199Z;2447.049;31.156;31.156;59.270397;17.998060;true;31.524;31.156;59.270397;17.998060;false
1783367339399;2026-07-06T19:48:59.399Z;2453.284;31.190;31.190;59.270344;17.998013;true;31.172;31.190;59.270344;17.998013;false
1783367339599;2026-07-06T19:48:59.599Z;2459.525;31.225;31.225;59.270294;17.997967;true;31.509;31.225;59.270294;17.997967;false
1783367339799;2026-07-06T19:48:59.799Z;2465.774;31.259;31.259;59.270241;17.997921;true;31.500;31.259;59.270241;17.997921;false
1783367340000;2026-07-06T19:49:00Z;2472.029;31.293;31.293;59.270191;17.997873;true;31.844;31.293;59.270191;17.997873;false
1783367340199;2026-07-06T19:49:00.199Z;2478.291;31.326;31.326;59.270138;17.997828;true;32.218;31.326;59.270138;17.997828;false
1783367340399;2026-07-06T19:49:00.399Z;2484.559;31.360;31.360;59.270088;17.997780;true;31.684;31.360;59.270088;17.997780;false
1783367340599;2026-07-06T19:49:00.599Z;2490.835;31.394;31.394;59.270035;17.997734;true;31.277;31.394;59.270035;17.997734;false
1783367340799;2026-07-06T19:49:00.799Z;2497.117;31.428;31.428;59.269981;17.997692;true;30.941;31.428;59.269981;17.997692;false
1783367341000;2026-07-06T19:49:01Z;2503.406;31.461;31.461;59.269932;17.997650;true;31.539;31.461;59.269932;17.997650;false
1783367341199;2026-07-06T19:49:01.199Z;2509.701;31.494;31.494;59.269878;17.997610;true;32.664;31.494;59.269878;17.997610;true
1783367341399;2026-07-06T19:49:01.399Z;2516.003;31.528;31.528;59.269829;17.997568;true;32.335;31.528;59.269829;17.997568;true
1783367341599;2026-07-06T19:49:01.599Z;2522.312;31.561;31.561;59.269775;17.997526;true;31.263;31.561;59.269775;17.997526;true
1783367341799;2026-07-06T19:49:01.799Z;2528.628;31.594;31.594;59.269726;17.997486;true;31.404;31.594;59.269726;17.997486;true
1783367342000;2026-07-06T19:49:02Z;2534.950;31.628;31.628;59.269672;17.997444;true;31.858;31.628;59.269672;17.997444;true
1783367342199;2026-07-06T19:49:02.199Z;2541.279;31.661;31.661;59.269623;17.997402;true;30.865;31.661;59.269623;17.997402;true
1783367342399;2026-07-06T19:49:02.399Z;2547.614;31.694;31.694;59.269569;17.997360;true;32.531;31.694;59.269569;17.997360;true
1783367342599;2026-07-06T19:49:02.599Z;2553.956;31.726;31.726;59.269516;17.997326;true;31.840;31.726;59.269516;17.997326;true
1783367342799;2026-07-06T19:49:02.799Z;2560.305;31.759;31.759;59.269463;17.997293;true;31.923;31.759;59.269463;17.997293;true
1783367343000;2026-07-06T19:49:03Z;2566.660;31.792;31.792;59.269405;17.997261;true;31.666;31.792;59.269405;17.997261;true
1783367343199;2026-07-06T19:49:03.199Z;2573.022;31.825;31.825;59.269352;17.997227;true;30.761;31.825;59.269352;17.997227;true
1783367343399;2026-07-06T19:49:03.399Z;2579.390;31.857;31.857;59.269299;17.997194;true;31.724;31.857;59.269299;17.997194;true
1783367343599;2026-07-06T19:49:03.599Z;2585.765;31.890;31.890;59.269245;17.997160;true;31.115;31.890;59.269245;17.997160;true
1783367343799;2026-07-06T19:49:03.799Z;2592.146;31.922;31.922;59.269188;17.997128;true;31.953;31.922;59.269188;17.997128;true
1783367344000;2026-07-06T19:49:04Z;2598.533;31.955;31.955;59.269135;17.997093;true;30.851;31.955;59.269135;17.997093;true
1783367344199;2026-07-06T19:49:04.199Z;2604.928;31.987;31.987;59.269077;17.997063;true;32.266;31.987;59.269077;17.997063;true
1783367344399;2026-07-06T19:49:04.399Z;2611.328;32.019;32.019;59.269024;17.997036;true;32.908;32.019;59.269024;17.997036;true
1783367344599;2026-07-06T19:49:04.599Z;2617.735;32.051;32.051;59.268967;17.997011;true;32.288;32.051;59.268967;17.997011;true
1783367344799;2026-07-06T19:49:04.799Z;2624.148;32.082;32.082;59.268909;17.996984;true;31.720;32.082;59.268909;17.996984;true
1783367345000;2026-07-06T19:49:05Z;2630.568;32.114;32.114;59.268852;17.996958;true;32.423;32.114;59.268852;17.996958;true
1783367345199;2026-07-06T19:49:05.199Z;2636.994;32.145;32.145;59.268795;17.996933;true;31.997;32.145;59.268795;17.996933;true
1783367345399;2026-07-06T19:49:05.399Z;2643.426;32.176;32.176;59.268738;17.996906;true;32.478;32.176;59.268738;17.996906;true
1783367345599;2026-07-06T19:49:05.599Z;2649.864;32.207;32.207;59.268681;17.996880;true;33.090;32.207;59.268681;17.996880;true
1783367345799;2026-07-06T19:49:05.799Z;2656.309;32.238;32.238;59.268623;17.996857;true;33.060;32.238;59.268623;17.996857;true
1783367346000;2026-07-06T19:49:06Z;2662.759;32.268;32.268;59.268566;17.996836;true;32.782;32.268;59.268566;17.996836;true
1783367346199;2026-07-06T19:49:06.199Z;2669.216;32.298;32.298;59.268509;17.996815;true;32.320;32.298;59.268509;17.996815;true
1783367346399;2026-07-06T19:49:06.399Z;2675.679;32.329;32.329;59.268456;17.996794;true;31.848;32.329;59.268456;17.996794;true
1783367346599;2026-07-06T19:49:06.599Z;2682.147;32.358;32.358;59.268398;17.996771;true;33.308;32.358;59.268398;17.996771;true
1783367346799;2026-07-06T19:49:06.799Z;2688.622;32.388;32.388;59.268341;17.996750;true;31.857;32.388;59.268341;17.996750;true
1783367347000;2026-07-06T19:49:07Z;2695.103;32.418;32.418;59.268284;17.996729;true;31.431;32.418;59.268284;17.996729;true
1783367347199;2026-07-06T19:49:07.199Z;2701.589;32.447;32.447;59.268227;17.996710;true;32.640;32.447;59.268227;17.996710;true
1783367347399;2026-07-06T19:49:07.399Z;2708.081;32.476;32.476;59.268169;17.996696;true;31.559;32.476;59.268169;17.996696;true
1783367347599;2026-07-06T19:49:07.599Z;2714.579;32.505;32.505;59.268112;17.996683;true;31.667;32.505;59.268112;17.996683;true
1783367347799;2026-07-06T19:49:07.799Z;2721.083;32.534;32.534;59.268055;17.996670;true;32.433;32.534;59.268055;17.996670;true
1783367348000;2026-07-06T19:49:08Z;2727.593;32.563;32.563;59.267994;17.996656;true;32.624;32.563;59.267994;17.996656;true
1783367348199;2026-07-06T19:49:08.199Z;2734.108;32.591;32.591;59.267937;17.996641;true;32.964;32.591;59.267937;17.996641;true
1783367348399;2026-07-06T19:49:08.399Z;2740.629;32.619;32.619;59.267879;17.996628;true;32.844;32.619;59.267879;17.996628;true
1783367348599;2026-07-06T19:49:08.599Z;2747.156;32.647;32.647;59.267818;17.996614;true;32.682;32.647;59.267818;17.996614;true
1783367348799;2026-07-06T19:49:08.799Z;2753.688;32.675;32.675;59.267761;17.996601;true;33.203;32.675;59.267761;17.996601;true
1783367349000;2026-07-06T19:49:09Z;2760.226;32.703;32.703;59.267704;17.996588;true;33.704;32.703;59.267704;17.996588;true
1783367349199;2026-07-06T19:49:09.199Z;2766.770;32.731;32.731;59.267647;17.996574;true;33.164;32.731;59.267647;17.996574;true
1783367349399;2026-07-06T19:49:09.399Z;2773.319;32.759;32.759;59.267586;17.996572;true;32.942;32.759;59.267586;17.996572;true
1783367349599;2026-07-06T19:49:09.599Z;2779.873;32.786;32.786;59.267529;17.996569;true;33.377;32.786;59.267529;17.996569;true
1783367349799;2026-07-06T19:49:09.799Z;2786.433;32.814;32.814;59.267467;17.996567;true;32.159;32.814;59.267467;17.996567;true
1783367350000;2026-07-06T19:49:10Z;2792.999;32.841;32.841;59.267410;17.996563;true;33.544;32.841;59.267410;17.996563;true
1783367350199;2026-07-06T19:49:10.199Z;2799.570;32.869;32.869;59.267349;17.996561;true;33.552;32.869;59.267349;17.996561;true
1783367350399;2026-07-06T19:49:10.399Z;2806.146;32.896;32.896;59.267292;17.996557;true;32.381;32.896;59.267292;17.996557;true
1783367350599;2026-07-06T19:49:10.599Z;2812.728;32.924;32.924;59.267231;17.996555;true;32.905;32.924;59.267231;17.996555;true
1783367350799;2026-07-06T19:49:10.799Z;2819.316;32.951;32.951;59.267174;17.996553;true;32.532;32.951;59.267174;17.996553;true
1783367351000;2026-07-06T19:49:11Z;2825.909;32.978;32.978;59.267113;17.996557;true;33.486;32.978;59.267113;17.996557;true
1783367351199;2026-07-06T19:49:11.199Z;2832.507;33.005;33.005;59.267056;17.996561;true;32.017;33.005;59.267056;17.996561;true
1783367351399;2026-07-06T19:49:11.399Z;2839.111;33.033;33.033;59.266994;17.996563;true;33.231;33.033;59.266994;17.996563;true
1783367351599;2026-07-06T19:49:11.599Z;2845.720;33.060;33.060;59.266937;17.996567;true;32.722;33.060;59.266937;17.996567;true
1783367351799;2026-07-06T19:49:11.799Z;2852.335;33.088;33.088;59.266876;17.996571;true;34.646;33.088;59.266876;17.996571;true
1783367352000;2026-07-06T19:49:12Z;2858.955;33.115;33.115;59.266815;17.996574;true;32.441;33.115;59.266815;17.996574;true
1783367352199;2026-07-06T19:49:12.199Z;2865.581;33.143;33.143;59.266758;17.996582;true;32.019;33.143;59.266758;17.996582;true
1783367352399;2026-07-06T19:49:12.399Z;2872.212;33.170;33.170;59.266697;17.996590;true;32.906;33.170;59.266697;17.996590;true
1783367352599;2026-07-06T19:49:12.599Z;2878.849;33.198;33.198;59.266636;17.996597;true;33.130;33.198;59.266636;17.996597;true
1783367352799;2026-07-06T19:49:12.799Z;2885.491;33.226;33.226;59.266579;17.996605;true;33.668;33.226;59.266579;17.996605;true
1783367353000;2026-07-06T19:49:13Z;2892.139;33.254;33.254;59.266518;17.996613;true;32.486;33.254;59.266518;17.996613;true
1783367353199;2026-07-06T19:49:13.199Z;2898.793;33.283;33.283;59.266457;17.996620;true;33.462;33.283;59.266457;17.996620;true
1783367353399;2026-07-06T19:49:13.399Z;2905.452;33.311;33.311;59.266399;17.996628;true;34.062;33.311;59.266399;17.996628;true
1783367353599;2026-07-06T19:49:13.599Z;2912.118;33.340;33.340;59.266338;17.996635;true;32.503;33.340;59.266338;17.996635;true
1783367353799;2026-07-06T19:49:13.799Z;2918.788;33.369;33.369;59.266277;17.996649;true;32.228;33.369;59.266277;17.996649;true
1783367354000;2026-07-06T19:49:14Z;2925.462;33.371;33.371;59.266220;17.996664;true;33.516;33.371;59.266220;17.996664;true
1783367354199;2026-07-06T19:49:14.199Z;2932.137;33.374;33.374;59.266159;17.996677;true;32.674;33.374;59.266159;17.996677;true
1783367354399;2026-07-06T19:49:14.399Z;2938.811;33.369;33.369;59.266102;17.996691;true;33.685;33.369;59.266102;17.996691;true
1783367354599;2026-07-06T19:49:14.599Z;2945.484;33.363;33.363;59.266045;17.996704;true;33.128;33.363;59.266045;17.996704;true
1783367354799;2026-07-06T19:49:14.799Z;2952.157;33.358;33.358;59.265984;17.996719;true;33.530;33.358;59.265984;17.996719;true
1783367355000;2026-07-06T19:49:15Z;2958.828;33.353;33.353;59.265926;17.996737;true;32.916;33.353;59.265926;17.996737;true
1783367355199;2026-07-06T19:49:15.199Z;2965.498;33.349;33.349;59.265865;17.996758;true;33.226;33.349;59.265865;17.996758;true
1783367355399;2026-07-06T19:49:15.399Z;2972.167;33.344;33.344;59.265808;17.996777;true;33.609;33.344;59.265808;17.996777;true
1783367355599;2026-07-06T19:49:15.599Z;2978.836;33.340;33.340;59.265747;17.996798;true;34.718;33.340;59.265747;17.996798;true
1783367355799;2026-07-06T19:49:15.799Z;2985.503;33.336;33.336;59.265690;17.996817;true;33.643;33.336;59.265690;17.996817;true
1783367356000;2026-07-06T19:49:16Z;2992.171;33.338;33.338;59.265629;17.996838;true;33.078;33.338;59.265629;17.996838;true
1783367356199;2026-07-06T19:49:16.199Z;2998.838;33.341;33.341;59.265572;17.996857;true;34.008;33.341;59.265572;17.996857;true
1783367356399;2026-07-06T19:49:16.399Z;3005.506;33.335;33.335;59.265514;17.996878;true;33.763;33.335;59.265514;17.996878;true
1783367356599;2026-07-06T19:49:16.599Z;3012.173;33.331;33.331;59.265453;17.996899;true;33.129;33.331;59.265453;17.996899;true
1783367356799;2026-07-06T19:49:16.799Z;3018.838;33.327;33.327;59.265396;17.996918;true;32.369;33.327;59.265396;17.996918;true
1783367357000;2026-07-06T19:49:17Z;3025.504;33.325;33.325;59.265335;17.996939;true;33.207;33.325;59.265335;17.996939;true
1783367357199;2026-07-06T19:49:17.199Z;3032.168;33.323;33.323;59.265278;17.996958;true;33.149;33.323;59.265278;17.996958;true
1783367357399;2026-07-06T19:49:17.399Z;3038.833;33.322;33.322;59.265217;17.996979;true;33.417;33.322;59.265217;17.996979;true
1783367357599;2026-07-06T19:49:17.599Z;3045.497;33.321;33.321;59.265160;17.996998;true;33.838;33.321;59.265160;17.996998;true
1783367357799;2026-07-06T19:49:17.799Z;3052.161;33.321;33.321;59.265099;17.997017;true;32.499;33.321;59.265099;17.997017;true
1783367358000;2026-07-06T19:49:18Z;3058.826;33.323;33.323;59.265041;17.997036;true;34.481;33.323;59.265041;17.997036;true
1783367358199;2026-07-06T19:49:18.199Z;3065.490;33.324;33.324;59.264980;17.997055;true;33.218;33.324;59.264980;17.997055;true
1783367358399;2026-07-06T19:49:18.399Z;3072.155;33.326;33.326;59.264923;17.997074;true;33.200;33.326;59.264923;17.997074;true
1783367358599;2026-07-06T19:49:18.599Z;3078.820;33.327;33.327;59.264862;17.997095;true;33.650;33.327;59.264862;17.997095;true
1783367358799;2026-07-06T19:49:18.799Z;3085.486;33.328;33.328;59.264801;17.997114;true;32.671;33.328;59.264801;17.997114;true
1783367359000;2026-07-06T19:49:19Z;3092.152;33.330;33.330;59.264744;17.997133;true;32.543;33.330;59.264744;17.997133;true
1783367359199;2026-07-06T19:49:19.199Z;3098.818;33.332;33.332;59.264683;17.997152;true;33.820;33.332;59.264683;17.997152;true
1783367359399;2026-07-06T19:49:19.399Z;3105.484;33.333;33.333;59.264626;17.997171;true;33.877;33.333;59.264626;17.997171;true
1783367359599;2026-07-06T19:49:19.599Z;3112.151;33.335;33.335;59.264565;17.997190;true;33.598;33.335;59.264565;17.997190;true
1783367359799;2026-07-06T19:49:19.799Z;3118.818;33.337;33.337;59.264507;17.997210;true;33.148;33.337;59.264507;17.997210;true
1783367360000;2026-07-06T19:49:20Z;3125.486;33.338;33.338;59.264446;17.997229;true;34.179;33.338;59.264446;17.997229;true
1783367360199;2026-07-06T19:49:20.199Z;3132.154;33.339;33.339;59.264389;17.997248;true;32.486;33.339;59.264389;17.997248;true
1783367360399;2026-07-06T19:49:20.399Z;3138.821;33.338;33.338;59.264328;17.997269;true;32.491;33.338;59.264328;17.997269;true
1783367360599;2026-07-06T19:49:20.599Z;3145.489;33.336;33.336;59.264271;17.997288;true;33.094;33.336;59.264271;17.997288;true
1783367360799;2026-07-06T19:49:20.799Z;3152.156;33.334;33.334;59.264210;17.997307;true;33.010;33.334;59.264210;17.997307;true
1783367361000;2026-07-06T19:49:21Z;3158.822;33.326;33.326;59.264149;17.997326;true;34.333;33.326;59.264149;17.997326;true
1783367361199;2026-07-06T19:49:21.199Z;3165.486;33.318;33.318;59.264091;17.997345;true;32.285;33.318;59.264091;17.997345;true
1783367361399;2026-07-06T19:49:21.399Z;3172.149;33.310;33.310;59.264030;17.997364;true;34.213;33.310;59.264030;17.997364;true
1783367361599;2026-07-06T19:49:21.599Z;3178.811;33.302;33.302;59.263973;17.997383;true;33.542;33.302;59.263973;17.997383;true
1783367361799;2026-07-06T19:49:21.799Z;3185.470;33.294;33.294;59.263912;17.997402;true;32.761;33.294;59.263912;17.997402;true
1783367362000;2026-07-06T19:49:22Z;3192.128;33.287;33.287;59.263855;17.997421;true;33.103;33.287;59.263855;17.997421;true
1783367362199;2026-07-06T19:49:22.199Z;3198.785;33.281;33.281;59.263794;17.997440;true;32.803;33.281;59.263794;17.997440;true
1783367362399;2026-07-06T19:49:22.399Z;3205.441;33.275;33.275;59.263737;17.997461;true;34.121;33.275;59.263737;17.997461;true
1783367362599;2026-07-06T19:49:22.599Z;3212.095;33.270;33.270;59.263676;17.997480;true;33.123;33.270;59.263676;17.997480;true
1783367362799;2026-07-06T19:49:22.799Z;3218.749;33.266;33.266;59.263618;17.997501;true;33.675;33.266;59.263618;17.997501;true
1783367363000;2026-07-06T19:49:23Z;3225.401;33.258;33.258;59.263557;17.997522;true;32.395;33.258;59.263557;17.997522;true
1783367363199;2026-07-06T19:49:23.199Z;3232.052;33.251;33.251;59.263500;17.997543;true;33.686;33.251;59.263500;17.997543;true
1783367363399;2026-07-06T19:49:23.399Z;3238.701;33.245;33.245;59.263443;17.997562;true;33.768;33.245;59.263443;17.997562;true
1783367363599;2026-07-06T19:49:23.599Z;3245.350;33.241;33.241;59.263382;17.997583;true;33.026;33.241;59.263382;17.997583;true
1783367363799;2026-07-06T19:49:23.799Z;3251.998;33.238;33.238;59.263325;17.997604;true;33.605;33.238;59.263325;17.997604;true
1783367364000;2026-07-06T19:49:24Z;3258.646;33.237;33.237;59.263268;17.997625;true;32.790;33.237;59.263268;17.997625;true
1783367364199;2026-07-06T19:49:24.199Z;3265.293;33.238;33.238;59.263206;17.997646;true;33.871;33.238;59.263206;17.997646;true
1783367364399;2026-07-06T19:49:24.399Z;3271.941;33.244;33.244;59.263149;17.997667;true;34.103;33.244;59.263149;17.997667;true
1783367364599;2026-07-06T19:49:24.599Z;3278.591;33.251;33.251;59.263088;17.997688;true;32.904;33.251;59.263088;17.997688;true
1783367364799;2026-07-06T19:49:24.799Z;3285.242;33.258;33.258;59.263031;17.997709;true;34.556;33.258;59.263031;17.997709;true
1783367365000;2026-07-06T19:49:25Z;3291.893;33.258;33.258;59.262974;17.997730;true;33.258;33.258;59.262974;17.997730;true
1783367365199;2026-07-06T19:49:25.199Z;3298.545;33.258;33.258;59.262913;17.997749;true;33.817;33.258;59.262913;17.997749;true
1783367365399;2026-07-06T19:49:25.399Z;3305.196;33.259;33.259;59.262856;17.997770;true;31.806;33.259;59.262856;17.997770;true
1783367365599;2026-07-06T19:49:25.599Z;3311.848;33.261;33.261;59.262794;17.997791;true;32.340;33.261;59.262794;17.997791;true
1783367365799;2026-07-06T19:49:25.799Z;3318.501;33.263;33.263;59.262737;17.997812;true;33.922;33.263;59.262737;17.997812;true
1783367366000;2026-07-06T19:49:26Z;3325.153;33.264;33.264;59.262680;17.997833;true;32.390;33.264;59.262680;17.997833;true
1783367366199;2026-07-06T19:49:26.199Z;3331.806;33.265;33.265;59.262619;17.997852;true;32.256;33.265;59.262619;17.997852;true
1783367366399;2026-07-06T19:49:26.399Z;3338.459;33.265;33.265;59.262562;17.997869;true;33.116;33.265;59.262562;17.997869;true
1783367366599;2026-07-06T19:49:26.599Z;3345.112;33.264;33.264;59.262501;17.997887;true;34.851;33.264;59.262501;17.997887;true
1783367366799;2026-07-06T19:49:26.799Z;3351.765;33.264;33.264;59.262444;17.997906;true;33.169;33.264;59.262444;17.997906;true
1783367367000;2026-07-06T19:49:27Z;3358.418;33.263;33.263;59.262383;17.997923;true;32.983;33.263;59.262383;17.997923;true
1783367367199;2026-07-06T19:49:27.199Z;3365.070;33.262;33.262;59.262325;17.997940;true;32.266;33.262;59.262325;17.997940;true
1783367367399;2026-07-06T19:49:27.399Z;3371.723;33.262;33.262;59.262264;17.997959;true;34.007;33.262;59.262264;17.997959;true
1783367367599;2026-07-06T19:49:27.599Z;3378.375;33.261;33.261;59.262203;17.997976;true;33.565;33.261;59.262203;17.997976;true
1783367367799;2026-07-06T19:49:27.799Z;3385.027;33.261;33.261;59.262146;17.997993;true;33.248;33.261;59.262146;17.997993;true
1783367368000;2026-07-06T19:49:28Z;3391.679;33.260;33.260;59.262089;17.998013;true;33.578;33.260;59.262089;17.998013;true
1783367368199;2026-07-06T19:49:28.199Z;3398.331;33.259;33.259;59.262028;17.998034;true;33.187;33.259;59.262028;17.998034;true
1783367368399;2026-07-06T19:49:28.399Z;3404.983;33.259;33.259;59.261971;17.998055;true;32.886;33.259;59.261971;17.998055;true
1783367368599;2026-07-06T19:49:28.599Z;3411.635;33.258;33.258;59.261913;17.998075;true;32.366;33.258;59.261913;17.998075;true
1783367368799;2026-07-06T19:49:28.799Z;3418.286;33.258;33.258;59.261856;17.998096;true;32.727;33.258;59.261856;17.998096;true
1783367369000;2026-07-06T19:49:29Z;3424.927;33.145;33.145;59.261799;17.998116;true;32.855;33.145;59.261799;17.998116;true
1783367369199;2026-07-06T19:49:29.199Z;3431.544;33.032;33.032;59.261742;17.998137;true;32.307;33.032;59.261742;17.998137;true
1783367369399;2026-07-06T19:49:29.399Z;3438.140;32.920;32.920;59.261684;17.998158;true;32.572;32.920;59.261684;17.998158;true
1783367369599;2026-07-06T19:49:29.599Z;3444.712;32.807;32.807;59.261623;17.998173;true;32.836;32.807;59.261623;17.998173;true
1783367369799;2026-07-06T19:49:29.799Z;3451.262;32.694;32.694;59.261566;17.998188;true;31.500;32.694;59.261566;17.998188;true
1783367370000;2026-07-06T19:49:30Z;3457.790;32.581;32.581;59.261505;17.998205;true;32.277;32.581;59.261505;17.998205;true
1783367370199;2026-07-06T19:49:30.199Z;3464.295;32.468;32.468;59.261448;17.998220;true;31.212;32.468;59.261448;17.998220;true
1783367370399;2026-07-06T19:49:30.399Z;3470.777;32.356;32.356;59.261387;17.998236;true;31.253;32.356;59.261387;17.998236;true
1783367370599;2026-07-06T19:49:30.599Z;3477.237;32.243;32.243;59.261330;17.998251;true;32.732;32.243;59.261330;17.998251;true
1783367370799;2026-07-06T19:49:30.799Z;3483.674;32.130;32.130;59.261272;17.998264;true;32.488;32.130;59.261272;17.998264;true
1783367371000;2026-07-06T19:49:31Z;3490.089;32.017;32.017;59.261215;17.998276;true;32.133;32.017;59.261215;17.998276;true
1783367371199;2026-07-06T19:49:31.199Z;3496.481;31.904;31.904;59.261158;17.998285;true;33.552;31.904;59.261158;17.998285;true
1783367371399;2026-07-06T19:49:31.399Z;3502.850;31.791;31.791;59.261105;17.998295;true;31.473;31.791;59.261105;17.998295;true
1783367371599;2026-07-06T19:49:31.599Z;3509.197;31.678;31.678;59.261047;17.998304;true;30.648;31.678;59.261047;17.998304;true
1783367371799;2026-07-06T19:49:31.799Z;3515.522;31.567;31.567;59.260990;17.998314;true;31.489;31.567;59.260990;17.998314;true
1783367372000;2026-07-06T19:49:32Z;3521.824;31.456;31.456;59.260937;17.998325;true;32.295;31.456;59.260937;17.998325;true
1783367372199;2026-07-06T19:49:32.199Z;3528.104;31.346;31.346;59.260880;17.998335;true;30.631;31.346;59.260880;17.998335;true
1783367372399;2026-07-06T19:49:32.399Z;3534.363;31.237;31.237;59.260822;17.998343;true;31.733;31.237;59.260822;17.998343;true
1783367372599;2026-07-06T19:49:32.599Z;3540.599;31.129;31.129;59.260769;17.998348;true;32.069;31.129;59.260769;17.998348;true
1783367372799;2026-07-06T19:49:32.799Z;3546.814;31.022;31.022;59.260712;17.998356;true;30.938;31.022;59.260712;17.998356;true
1783367373000;2026-07-06T19:49:33Z;3553.008;30.915;30.915;59.260654;17.998363;true;29.081;30.915;59.260654;17.998363;true
1783367373199;2026-07-06T19:49:33.199Z;3559.181;30.809;30.809;59.260601;17.998371;true;30.819;30.809;59.260601;17.998371;true
1783367373399;2026-07-06T19:49:33.399Z;3565.332;30.704;30.704;59.260544;17.998379;true;31.153;30.704;59.260544;17.998379;true
