Time(ms);Time(Instant);travelledDistance;trainSpeed;gpsSpeed;lat;lon;gpsValid;trainSpeedAfter;gpsSpeedAfter;latAfter;lonAfter;gpsValidAfter
1783885815599;2026-07-12T19:50:15.599Z;4285.148;2.063;2.063;59.254166;17.996584;true;2.166;2.063;59.254166;17.996584;true
1783885815799;2026-07-12T19:50:15.799Z;4285.548;1.935;1.935;59.254162;17.996582;true;2.032;1.935;59.254162;17.996582;true
1783885815999;2026-07-12T19:50:15.999Z;4285.922;1.808;1.808;59.254162;17.996580;true;1.898;1.808;59.254162;17.996580;true
1783885816199;2026-07-12T19:50:16.199Z;4286.271;1.681;1.681;59.254158;17.996578;true;1.765;1.681;59.254158;17.996578;true
1783885816399;2026-07-12T19:50:16.399Z;4286.594;1.553;1.553;59.254154;17.996576;true;1.631;1.553;59.254154;17.996576;true
1783885816599;2026-07-12T19:50:16.599Z;4286.892;1.426;1.426;59.254150;17.996574;true;1.497;1.426;59.254150;17.996574;true
1783885816799;2026-07-12T19:50:16.799Z;4287.165;1.298;1.298;59.254150;17.996572;true;1.363;1.298;59.254150;17.996572;true
1783885816999;2026-07-12T19:50:16.999Z;4287.412;1.171;1.171;59.254147;17.996572;true;1.230;1.171;59.254147;17.996572;true
1783885817199;2026-07-12T19:50:17.199Z;4287.633;1.044;1.044;59.254147;17.996571;true;1.096;1.044;59.254147;17.996571;true
1783885817399;2026-07-12T19:50:17.399Z;4287.829;0.916;0.916;59.254143;17.996571;true;0.962;0.916;59.254143;17.996571;true
1783885817599;2026-07-12T19:50:17.599Z;4288.000;0.789;0.789;59.254143;17.996569;true;0.828;0.789;59.254143;17.996569;true
1783885817799;2026-07-12T19:50:17.799Z;4288.145;0.662;0.662;59.254143;17.996569;true;0.695;0.662;59.254143;17.996569;true
1783885817999;2026-07-12T19:50:17.999Z;4288.264;0.534;0.534;59.254139;17.996567;true;0.561;0.534;59.254139;17.996567;true
1783885818199;2026-07-12T19:50:18.199Z;4288.359;0.407;0.407;59.254139;17.996567;true;0.427;0.407;59.254139;17.996567;true
1783885818399;2026-07-12T19:50:18.399Z;4288.427;0.280;0.280;59.254139;17.996567;true;0.294;0.280;59.254139;17.996567;true
1783885818599;2026-07-12T19:50:18.599Z;4288.470;0.152;0.152;59.254139;17.996567;true;0.160;0.152;59.254139;17.996567;true
1783885818799;2026-07-12T19:50:18.799Z;4288.488;0.025;0.025;59.254139;17.996567;true;0.026;0.025;59.254139;17.996567;true
1783885818999;2026-07-12T19:50:18.999Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885819199;2026-07-12T19:50:19.199Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885819399;2026-07-12T19:50:19.399Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885819599;2026-07-12T19:50:19.599Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885819799;2026-07-12T19:50:19.799Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885819999;2026-07-12T19:50:19.999Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885820199;2026-07-12T19:50:20.199Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885820399;2026-07-12T19:50:20.399Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885820599;2026-07-12T19:50:20.599Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885820799;2026-07-12T19:50:20.799Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885820999;2026-07-12T19:50:20.999Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885821199;2026-07-12T19:50:21.199Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885821399;2026-07-12T19:50:21.399Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885821599;2026-07-12T19:50:21.599Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885821799;2026-07-12T19:50:21.799Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885821999;2026-07-12T19:50:21.999Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885822199;2026-07-12T19:50:22.199Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885822399;2026-07-12T19:50:22.399Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885822599;2026-07-12T19:50:22.599Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885822799;2026-07-12T19:50:22.799Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885822999;2026-07-12T19:50:22.999Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885823199;2026-07-12T19:50:23.199Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885823399;2026-07-12T19:50:23.399Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885823599;2026-07-12T19:50:23.599Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885823799;2026-07-12T19:50:23.799Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885823999;2026-07-12T19:50:23.999Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885824199;2026-07-12T19:50:24.199Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885824399;2026-07-12T19:50:24.399Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885824599;2026-07-12T19:50:24.599Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885824799;2026-07-12T19:50:24.799Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885824999;2026-07-12T19:50:24.999Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885825199;2026-07-12T19:50:25.199Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885825399;2026-07-12T19:50:25.399Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885825599;2026-07-12T19:50:25.599Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885825799;2026-07-12T19:50:25.799Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885825999;2026-07-12T19:50:25.999Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885826199;2026-07-12T19:50:26.199Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885826399;2026-07-12T19:50:26.399Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885826599;2026-07-12T19:50:26.599Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885826799;2026-07-12T19:50:26.799Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885826999;2026-07-12T19:50:26.999Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885827199;2026-07-12T19:50:27.199Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885827399;2026-07-12T19:50:27.399Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885827599;2026-07-12T19:50:27.599Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885827799;2026-07-12T19:50:27.799Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885827999;2026-07-12T19:50:27.999Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885828199;2026-07-12T19:50:28.199Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885828399;2026-07-12T19:50:28.399Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885828599;2026-07-12T19:50:28.599Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885828799;2026-07-12T19:50:28.799Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885828999;2026-07-12T19:50:28.999Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885829199;2026-07-12T19:50:29.199Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885829399;2026-07-12T19:50:29.399Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885829599;2026-07-12T19:50:29.599Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885829799;2026-07-12T19:50:29.799Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885829999;2026-07-12T19:50:29.999Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885830199;2026-07-12T19:50:30.199Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885830399;2026-07-12T19:50:30.399Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885830599;2026-07-12T19:50:30.599Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885830799;2026-07-12T19:50:30.799Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885830999;2026-07-12T19:50:30.999Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885831199;2026-07-12T19:50:31.199Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885831399;2026-07-12T19:50:31.399Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885831599;2026-07-12T19:50:31.599Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885831799;2026-07-12T19:50:31.799Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885831999;2026-07-12T19:50:31.999Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885832199;2026-07-12T19:50:32.199Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885832399;2026-07-12T19:50:32.399Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885832599;2026-07-12T19:50:32.599Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885832799;2026-07-12T19:50:32.799Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885832999;2026-07-12T19:50:32.999Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885833199;2026-07-12T19:50:33.199Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885833399;2026-07-12T19:50:33.399Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885833599;2026-07-12T19:50:33.599Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885833799;2026-07-12T19:50:33.799Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885833999;2026-07-12T19:50:33.999Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885834199;2026-07-12T19:50:34.199Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885834399;2026-07-12T19:50:34.399Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885834599;2026-07-12T19:50:34.599Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885834799;2026-07-12T19:50:34.799Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885834999;2026-07-12T19:50:34.999Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885835199;2026-07-12T19:50:35.199Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885835399;2026-07-12T19:50:35.399Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885835599;2026-07-12T19:50:35.599Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885835799;2026-07-12T19:50:35.799Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885835999;2026-07-12T19:50:35.999Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885836199;2026-07-12T19:50:36.199Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885836399;2026-07-12T19:50:36.399Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885836599;2026-07-12T19:50:36.599Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885836799;2026-07-12T19:50:36.799Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885836999;2026-07-12T19:50:36.999Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885837199;2026-07-12T19:50:37.199Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885837399;2026-07-12T19:50:37.399Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885837599;2026-07-12T19:50:37.599Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885837799;2026-07-12T19:50:37.799Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885837999;2026-07-12T19:50:37.999Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885838199;2026-07-12T19:50:38.199Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885838399;2026-07-12T19:50:38.399Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885838599;2026-07-12T19:50:38.599Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885838799;2026-07-12T19:50:38.799Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885838999;2026-07-12T19:50:38.999Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885839199;2026-07-12T19:50:39.199Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885839399;2026-07-12T19:50:39.399Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885839599;2026-07-12T19:50:39.599Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885839799;2026-07-12T19:50:39.799Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885839999;2026-07-12T19:50:39.999Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885840199;2026-07-12T19:50:40.199Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885840399;2026-07-12T19:50:40.399Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885840599;2026-07-12T19:50:40.599Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885840799;2026-07-12T19:50:40.799Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885840999;2026-07-12T19:50:40.999Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885841199;2026-07-12T19:50:41.199Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885841399;2026-07-12T19:50:41.399Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885841599;2026-07-12T19:50:41.599Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885841799;2026-07-12T19:50:41.799Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885841999;2026-07-12T19:50:41.999Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885842199;2026-07-12T19:50:42.199Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885842399;2026-07-12T19:50:42.399Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885842599;2026-07-12T19:50:42.599Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885842799;2026-07-12T19:50:42.799Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885842999;2026-07-12T19:50:42.999Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885843199;2026-07-12T19:50:43.199Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885843399;2026-07-12T19:50:43.399Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885843599;2026-07-12T19:50:43.599Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885843799;2026-07-12T19:50:43.799Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885843999;2026-07-12T19:50:43.999Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885844199;2026-07-12T19:50:44.199Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885844399;2026-07-12T19:50:44.399Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885844599;2026-07-12T19:50:44.599Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885844799;2026-07-12T19:50:44.799Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885844999;2026-07-12T19:50:44.999Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885845199;2026-07-12T19:50:45.199Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885845399;2026-07-12T19:50:45.399Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885845599;2026-07-12T19:50:45.599Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996567;true
1783885845799;2026-07-12T19:50:45.799Z;4288.488;0.000;0.000;59.254139;17.996567;true;0.000;0.000;59.254139;17.996
