Time(ms);Time(Instant);travelledDistance;trainSpeed;gpsSpeed;lat;lon;gpsValid;trainSpeedAfter;gpsSpeedAfter;latAfter;lonAfter;gpsValidAfter
1783280910199;2026-07-05T19:48:30.199Z;1966.141;25.554;25.554;59.273876;18.003000;true;25.554;25.554;59.273872;18.002941;true
1783280910399;2026-07-05T19:48:30.399Z;1971.259;25.618;25.618;59.273842;18.002947;true;25.618;25.618;59.273849;18.002819;true
1783280910599;2026-07-05T19:48:30.599Z;1976.388;25.680;25.680;59.273804;18.002892;true;25.680;25.680;59.273796;18.002916;true
1783280910799;2026-07-05T19:48:30.799Z;1981.531;25.742;25.742;59.273769;18.002838;true;25.742;25.742;59.273758;18.002934;true
1783280911000;2026-07-05T19:48:31Z;1986.685;25.803;25.803;59.273731;18.002783;true;25.803;25.803;59.273754;18.002705;true
1783280911199;2026-07-05T19:48:31.199Z;1991.852;25.863;25.863;59.273697;18.002729;true;25.863;25.863;59.273697;18.002720;true
1783280911399;2026-07-05T19:48:31.399Z;1997.030;25.921;25.921;59.273659;18.002674;true;25.921;25.921;59.273647;18.002584;true
1783280911599;2026-07-05T19:48:31.599Z;2002.220;25.979;25.979;59.273621;18.002621;true;25.979;25.979;59.273609;18.002748;true
1783280911799;2026-07-05T19:48:31.799Z;2007.422;26.036;26.036;59.273586;18.002565;true;26.036;26.036;59.273582;18.002516;true
1783280912000;2026-07-05T19:48:32Z;2012.635;26.092;26.092;59.273548;18.002510;true;26.092;26.092;59.273556;18.002562;true
1783280912199;2026-07-05T19:48:32.199Z;2017.858;26.146;26.146;59.273510;18.002455;true;26.146;26.146;59.273483;18.002451;true
1783280912399;2026-07-05T19:48:32.399Z;2023.093;26.200;26.200;59.273476;18.002399;true;26.200;26.200;59.273449;18.002455;true
1783280912599;2026-07-05T19:48:32.599Z;2028.338;26.253;26.253;59.273438;18.002344;true;26.253;26.253;59.273438;18.002323;true
1783280912799;2026-07-05T19:48:32.799Z;2033.594;26.305;26.305;59.273399;18.002289;true;26.305;26.305;59.273445;18.002325;true
1783280913000;2026-07-05T19:48:33Z;2038.861;26.356;26.356;59.273361;18.002234;true;26.356;26.356;59.273384;18.002270;true
1783280913199;2026-07-05T19:48:33.199Z;2044.137;26.406;26.406;59.273323;18.002178;true;26.406;26.406;59.273300;18.002169;true
1783280913399;2026-07-05T19:48:33.399Z;2049.423;26.456;26.456;59.273289;18.002123;true;26.456;26.456;59.273289;18.002155;true
1783280913599;2026-07-05T19:48:33.599Z;2054.719;26.505;26.505;59.273251;18.002066;true;26.505;26.505;59.273262;18.002228;true
1783280913799;2026-07-05T19:48:33.799Z;2060.025;26.554;26.554;59.273212;18.002010;true;26.554;26.554;59.273216;18.001982;true
1783280914000;2026-07-05T19:48:34Z;2065.341;26.603;26.603;59.273174;18.001953;true;26.603;26.603;59.273205;18.002014;true
1783280914199;2026-07-05T19:48:34.199Z;2070.667;26.652;26.652;59.273136;18.001898;true;26.652;26.652;59.273144;18.001881;true
1783280914399;2026-07-05T19:48:34.399Z;2076.002;26.701;26.701;59.273098;18.001841;true;26.701;26.701;59.273071;18.001858;true
1783280914599;2026-07-05T19:48:34.599Z;2081.347;26.749;26.749;59.273060;18.001785;true;26.749;26.749;59.273090;18.001869;true
1783280914799;2026-07-05T19:48:34.799Z;2086.702;26.798;26.798;59.273022;18.001728;true;26.798;26.798;59.272995;18.001711;true
1783280915000;2026-07-05T19:48:35Z;2092.066;26.846;26.846;59.272987;18.001671;true;26.846;26.846;59.272976;18.001730;true
1783280915199;2026-07-05T19:48:35.199Z;2097.440;26.894;26.894;59.272949;18.001614;true;26.894;26.894;59.272923;18.001545;true
1783280915399;2026-07-05T19:48:35.399Z;2102.824;26.943;26.943;59.272911;18.001556;true;26.943;26.943;59.272850;18.001570;true
1783280915599;2026-07-05T19:48:35.599Z;2108.217;26.991;26.991;59.272873;18.001501;true;26.991;26.991;59.272896;18.001461;true
1783280915799;2026-07-05T19:48:35.799Z;2113.620;27.039;27.039;59.272835;18.001444;true;27.039;27.039;59.272823;18.001526;true
1783280916000;2026-07-05T19:48:36Z;2119.033;27.087;27.087;59.272797;18.001387;true;27.087;27.087;59.272789;18.001390;true
1783280916199;2026-07-05T19:48:36.199Z;2124.455;27.135;27.135;59.272755;18.001329;true;27.135;27.135;59.272724;18.001272;true
1783280916399;2026-07-05T19:48:36.399Z;2129.887;27.182;27.182;59.272717;18.001270;true;27.182;27.182;59.272724;18.001299;true
1783280916599;2026-07-05T19:48:36.599Z;2135.328;27.230;27.230;59.272678;18.001213;true;27.230;27.230;59.272675;18.001198;true
1783280916799;2026-07-05T19:48:36.799Z;2140.779;27.278;27.278;59.272640;18.001156;true;27.278;27.278;59.272625;18.001167;true
1783280917000;2026-07-05T19:48:37Z;2146.239;27.326;27.326;59.272602;18.001099;true;27.326;27.326;59.272572;18.001116;true
1783280917199;2026-07-05T19:48:37.199Z;2151.709;27.373;27.373;59.272564;18.001040;true;27.373;27.373;59.272572;18.001110;true
1783280917399;2026-07-05T19:48:37.399Z;2157.188;27.421;27.421;59.272526;18.000982;true;27.421;27.421;59.272537;18.000942;true
1783280917599;2026-07-05T19:48:37.599Z;2162.677;27.468;27.468;59.272488;18.000923;true;27.468;27.468;59.272488;18.000896;true
1783280917799;2026-07-05T19:48:37.799Z;2168.176;27.516;27.516;59.272449;18.000864;true;27.516;27.516;59.272465;18.000818;true
1783280918000;2026-07-05T19:48:38Z;2173.683;27.563;27.563;59.272411;18.000805;true;27.563;27.563;59.272442;18.000755;true
1783280918199;2026-07-05T19:48:38.199Z;2179.201;27.610;27.610;59.272369;18.000746;true;27.610;27.610;59.272369;18.000774;true
1783280918399;2026-07-05T19:48:38.399Z;2184.727;27.657;27.657;59.272331;18.000685;true;27.657;27.657;59.272335;18.000620;true
1783280918599;2026-07-05T19:48:38.599Z;2190.263;27.704;27.704;59.272289;18.000624;true;27.704;27.704;59.272305;18.000614;true
1783280918799;2026-07-05T19:48:38.799Z;2195.809;27.750;27.750;59.272251;18.000565;true;27.750;27.750;59.272251;18.000624;true
1783280919000;2026-07-05T19:48:39Z;2201.364;27.797;27.797;59.272209;18.000504;true;27.797;27.797;59.272278;18.000641;true
1783280919199;2026-07-05T19:48:39.199Z;2206.923;27.798;27.798;59.272171;18.000444;true;27.798;27.798;59.272217;18.000547;true
1783280919399;2026-07-05T19:48:39.399Z;2212.483;27.798;27.798;59.272133;18.000383;true;27.798;27.798;59.272083;18.000330;true
1783280919599;2026-07-05T19:48:39.599Z;2218.042;27.798;27.798;59.272091;18.000322;true;27.798;27.798;59.272091;18.000286;true
1783280919799;2026-07-05T19:48:39.799Z;2223.602;27.799;27.799;59.272053;18.000263;true;27.799;27.799;59.272041;18.000376;true
1783280920000;2026-07-05T19:48:40Z;2229.162;27.799;27.799;59.272015;18.000202;true;27.799;27.799;59.272011;18.000357;true
1783280920199;2026-07-05T19:48:40.199Z;2234.721;27.799;27.799;59.271973;18.000143;true;27.799;27.799;59.271973;18.000135;true
1783280920399;2026-07-05T19:48:40.399Z;2240.281;27.799;27.799;59.271935;18.000082;true;27.799;27.799;59.271908;18.000069;true
1783280920599;2026-07-05T19:48:40.599Z;2245.841;27.799;27.799;59.271893;18.000021;true;27.799;27.799;59.271957;18.000122;true
1783280920799;2026-07-05T19:48:40.799Z;2251.401;27.798;27.798;59.271854;17.999962;true;27.798;27.798;59.271877;17.999809;true
1783280921000;2026-07-05T19:48:41Z;2256.960;27.798;27.798;59.271816;17.999901;true;27.798;27.798;59.271748;17.999929;true
1783280921199;2026-07-05T19:48:41.199Z;2262.520;27.797;27.797;59.271774;17.999842;true;27.797;27.797;59.271797;17.999973;true
1783280921399;2026-07-05T19:48:41.399Z;2268.079;27.797;27.797;59.271736;17.999783;true;27.797;27.797;59.271721;17.999735;true
1783280921599;2026-07-05T19:48:41.599Z;2273.638;27.796;27.796;59.271698;17.999722;true;27.796;27.796;59.271740;17.999763;true
1783280921799;2026-07-05T19:48:41.799Z;2279.198;27.795;27.795;59.271656;17.999662;true;27.795;27.795;59.271656;17.999664;true
1783280922000;2026-07-05T19:48:42Z;2284.757;27.794;27.794;59.271618;17.999603;true;27.794;27.794;59.271629;17.999672;true
1783280922199;2026-07-05T19:48:42.199Z;2290.315;27.793;27.793;59.271580;17.999542;true;27.793;27.793;59.271610;17.999533;true
1783280922399;2026-07-05T19:48:42.399Z;2295.874;27.792;27.792;59.271538;17.999485;true;27.792;27.792;59.271526;17.999504;true
1783280922599;2026-07-05T19:48:42.599Z;2301.432;27.791;27.791;59.271500;17.999428;true;27.791;27.791;59.271515;17.999369;true
1783280922799;2026-07-05T19:48:42.799Z;2306.990;27.791;27.791;59.271458;17.999369;true;27.791;27.791;59.271473;17.999346;true
1783280923000;2026-07-05T19:48:43Z;2312.549;27.792;27.792;59.271416;17.999311;true;27.792;27.792;59.271332;17.999308;true
1783280923199;2026-07-05T19:48:43.199Z;2318.107;27.792;27.792;59.271378;17.999254;true;27.792;27.792;59.271385;17.999250;true
1783280923399;2026-07-05T19:48:43.399Z;2323.665;27.793;27.793;59.271336;17.999197;true;27.793;27.793;59.271301;17.999195;true
1783280923599;2026-07-05T19:48:43.599Z;2329.224;27.793;27.793;59.271297;17.999140;true;27.793;27.793;59.271294;17.999121;true
1783280923799;2026-07-05T19:48:43.799Z;2334.782;27.793;27.793;59.271255;17.999086;true;27.793;27.793;59.271221;17.999052;true
1783280924000;2026-07-05T19:48:44Z;2340.341;27.793;27.793;59.271214;17.999035;true;27.793;27.793;59.271202;17.999035;true
1783280924199;2026-07-05T19:48:44.199Z;2345.900;27.792;27.792;59.271172;17.998981;true;27.792;27.792;59.271191;17.998968;true
1783280924399;2026-07-05T19:48:44.399Z;2351.458;27.792;27.792;59.271130;17.998928;true;27.792;27.792;59.271122;17.998947;true
1783280924599;2026-07-05T19:48:44.599Z;2357.016;27.792;27.792;59.271088;17.998875;true;27.792;27.792;59.271084;17.998928;true
1783280924799;2026-07-05T19:48:44.799Z;2362.575;27.791;27.791;59.271046;17.998821;true;27.791;27.791;59.271065;17.998848;true
1783280925000;2026-07-05T19:48:45Z;2368.133;27.791;27.791;59.271004;17.998768;true;27.791;27.791;59.270996;17.998716;true
1783280925199;2026-07-05T19:48:45.199Z;2373.691;27.790;27.790;59.270962;17.998714;true;27.790;27.790;59.270958;17.998701;true
1783280925399;2026-07-05T19:48:45.399Z;2379.249;27.789;27.789;59.270920;17.998663;true;27.789;27.789;59.270920;17.998737;true
1783280925599;2026-07-05T19:48:45.599Z;2384.807;27.789;27.789;59.270878;17.998610;true;27.789;27.789;59.270908;17.998669;true
1783280925799;2026-07-05T19:48:45.799Z;2390.364;27.788;27.788;59.270836;17.998556;true;27.788;27.788;59.270824;17.998566;true
1783280926000;2026-07-05T19:48:46Z;2395.922;27.788;27.788;59.270794;17.998503;true;27.788;27.788;59.270805;17.998541;true
1783280926199;2026-07-05T19:48:46.199Z;2401.479;27.787;27.787;59.270752;17.998451;true;27.787;27.787;59.270741;17.998421;true
1783280926399;2026-07-05T19:48:46.399Z;2407.037;27.787;27.787;59.270706;17.998404;true;27.787;27.787;59.270710;17.998425;true
1783280926599;2026-07-05T19:48:46.599Z;2412.594;27.786;27.786;59.270664;17.998354;true;27.786;27.786;59.270721;17.998346;true
1783280926799;2026-07-05T19:48:46.799Z;2418.151;27.785;27.785;59.270622;17.998306;true;27.785;27.785;59.270576;17.998337;true
1783280927000;2026-07-05T19:48:47Z;2423.708;27.785;27.785;59.270576;17.998259;true;27.785;27.785;59.270588;17.998238;true
1783280927199;2026-07-05T19:48:47.199Z;2429.265;27.784;27.784;59.270535;17.998211;true;27.784;27.784;59.270546;17.998211;true
1783280927399;2026-07-05T19:48:47.399Z;2434.822;27.784;27.784;59.270493;17.998161;true;27.784;27.784;59.270504;17.998175;true
1783280927599;2026-07-05T19:48:47.599Z;2440.379;27.783;27.783;59.270451;17.998114;true;27.783;27.783;59.270454;17.998138;true
1783280927799;2026-07-05T19:48:47.799Z;2445.935;27.784;27.784;59.270405;17.998068;true;27.784;27.784;59.270416;17.998037;true
1783280928000;2026-07-05T19:48:48Z;2451.492;27.784;27.784;59.270359;17.998026;true;27.784;27.784;59.270393;17.998030;true
1783280928199;2026-07-05T19:48:48.199Z;2457.049;27.785;27.785;59.270313;17.997986;true;27.785;27.785;59.270283;17.998049;true
1783280928399;2026-07-05T19:48:48.399Z;2462.606;27.785;27.785;59.270267;17.997944;true;27.785;27.785;59.270237;17.997992;true
1783280928599;2026-07-05T19:48:48.599Z;2468.163;27.786;27.786;59.270222;17.997902;true;27.786;27.786;59.270237;17.997782;true
1783280928799;2026-07-05T19:48:48.799Z;2473.720;27.786;27.786;59.270176;17.997862;true;27.786;27.786;59.270164;17.997835;true
1783280929000;2026-07-05T19:48:49Z;2479.277;27.787;27.787;59.270130;17.997820;true;27.787;27.787;59.270134;17.997763;true
1783280929199;2026-07-05T19:48:49.199Z;2484.835;27.787;27.787;59.270084;17.997778;true;27.787;27.787;59.270107;17.997807;true
1783280929399;2026-07-05T19:48:49.399Z;2490.392;27.788;27.788;59.270039;17.997738;true;27.788;27.788;59.270046;17.997795;true
1783280929599;2026-07-05T19:48:49.599Z;2495.950;27.788;27.788;59.269993;17.997700;true;27.788;27.788;59.270031;17.997639;true
1783280929799;2026-07-05T19:48:49.799Z;2501.508;27.789;27.789;59.269947;17.997663;true;27.789;27.789;59.269970;17.997740;true
1783280930000;2026-07-05T19:48:50Z;2507.065;27.789;27.789;59.269901;17.997627;true;27.789;27.789;59.269917;17.997648;true
1783280930199;2026-07-05T19:48:50.199Z;2512.623;27.790;27.790;59.269855;17.997591;true;27.790;27.790;59.269852;17.997612;true
1783280930399;2026-07-05T19:48:50.399Z;2518.181;27.790;27.790;59.269810;17.997555;true;27.790;27.790;59.269794;17.997486;true
1783280930599;2026-07-05T19:48:50.599Z;2523.739;27.791;27.791;59.269764;17.997517;true;27.791;27.791;59.269741;17.997433;true
1783280930799;2026-07-05T19:48:50.799Z;2529.295;27.763;27.763;59.269718;17.997480;true;27.763;27.763;59.269707;17.997461;true
1783280931000;2026-07-05T19:48:51Z;2534.844;27.735;27.735;59.269672;17.997444;true;27.735;27.735;59.269676;17.997425;true
1783280931199;2026-07-05T19:48:51.199Z;2540.389;27.707;27.707;59.269627;17.997408;true;27.707;27.707;59.269630;17.997385;true
1783280931399;2026-07-05T19:48:51.399Z;2545.927;27.679;27.679;59.269585;17.997372;true;27.679;27.679;59.269630;17.997408;true
1783280931599;2026-07-05T19:48:51.599Z;2551.460;27.651;27.651;59.269535;17.997339;true;27.651;27.651;59.269520;17.997351;true
1783280931799;2026-07-05T19:48:51.799Z;2556.988;27.623;27.623;59.269489;17.997311;true;27.623;27.623;59.269485;17.997299;true
1783280932000;2026-07-05T19:48:52Z;2562.509;27.595;27.595;59.269444;17.997282;true;27.595;27.595;59.269508;17.997217;true
1783280932199;2026-07-05T19:48:52.199Z;2568.026;27.568;27.568;59.269394;17.997253;true;27.568;27.568;59.269413;17.997200;true
1783280932399;2026-07-05T19:48:52.399Z;2573.537;27.540;27.540;59.269348;17.997225;true;27.540;27.540;59.269325;17.997292;true
1783280932599;2026-07-05T19:48:52.599Z;2579.042;27.512;27.512;59.269302;17.997196;true;27.512;27.512;59.269287;17.997280;true
1783280932799;2026-07-05T19:48:52.799Z;2584.541;27.484;27.484;59.269253;17.997168;true;27.484;27.484;59.269291;17.997164;true
1783280933000;2026-07-05T19:48:53Z;2590.035;27.456;27.456;59.269207;17.997139;true;27.456;27.456;59.269226;17.997093;true
1783280933199;2026-07-05T19:48:53.199Z;2595.524;27.428;27.428;59.269161;17.997110;true;27.428;27.428;59.269188;17.997110;true
1783280933399;2026-07-05T19:48:53.399Z;2601.007;27.401;27.401;59.269112;17.997082;true;27.401;27.401;59.269073;17.997025;true
1783280933599;2026-07-05T19:48:53.599Z;2606.484;27.373;27.373;59.269066;17.997057;true;27.373;27.373;59.269062;17.997049;true
1783280933799;2026-07-05T19:48:53.799Z;2611.956;27.345;27.345;59.269016;17.997034;true;27.345;27.345;59.269039;17.997055;true
1783280934000;2026-07-05T19:48:54Z;2617.422;27.317;27.317;59.268967;17.997011;true;27.317;27.317;59.268944;17.997019;true
1783280934199;2026-07-05T19:48:54.199Z;2622.882;27.288;27.288;59.268921;17.996990;true;27.288;27.288;59.268932;17.997038;true
1783280934399;2026-07-05T19:48:54.399Z;2628.337;27.260;27.260;59.268871;17.996967;true;27.260;27.260;59.268887;17.996929;true
1783280934599;2026-07-05T19:48:54.599Z;2633.786;27.232;27.232;59.268822;17.996946;true;27.232;27.232;59.268787;17.997026;true
1783280934799;2026-07-05T19:48:54.799Z;2639.230;27.203;27.203;59.268772;17.996923;true;27.203;27.203;59.268761;17.997057;true
1783280935000;2026-07-05T19:48:55Z;2644.668;27.175;27.175;59.268726;17.996901;true;27.175;27.175;59.268711;17.996801;true
1783280935199;2026-07-05T19:48:55.199Z;2650.100;27.146;27.146;59.268677;17.996880;true;27.146;27.146;59.268715;17.996870;true
1783280935399;2026-07-05T19:48:55.399Z;2655.526;27.117;27.117;59.268631;17.996861;true;27.117;27.117;59.268654;17.996794;true
1783280935599;2026-07-05T19:48:55.599Z;2660.947;27.089;27.089;59.268581;17.996841;true;27.089;27.089;59.268570;17.996801;true
1783280935799;2026-07-05T19:48:55.799Z;2666.362;27.060;27.060;59.268536;17.996824;true;27.060;27.060;59.268505;17.996834;true
1783280936000;2026-07-05T19:48:56Z;2671.771;27.031;27.031;59.268490;17.996807;true;27.031;27.031;59.268448;17.996895;true
1783280936199;2026-07-05T19:48:56.199Z;2677.174;27.002;27.002;59.268440;17.996788;true;27.002;27.002;59.268406;17.996845;true
1783280936399;2026-07-05T19:48:56.399Z;2682.571;26.973;26.973;59.268394;17.996771;true;26.973;26.973;59.268414;17.996704;true
1783280936599;2026-07-05T19:48:56.599Z;2687.963;26.943;26.943;59.268349;17.996752;true;26.943;26.943;59.268322;17.996717;true
1783280936799;2026-07-05T19:48:56.799Z;2693.349;26.914;26.914;59.268299;17.996735;true;26.914;26.914;59.268353;17.996761;true
1783280937000;2026-07-05T19:48:57Z;2698.728;26.884;26.884;59.268253;17.996717;true;26.884;26.884;59.268269;17.996725;true
1783280937199;2026-07-05T19:48:57.199Z;2704.102;26.855;26.855;59.268204;17.996704;true;26.855;26.855;59.268188;17.996595;true
1783280937399;2026-07-05T19:48:57.399Z;2709.470;26.825;26.825;59.268158;17.996695;true;26.825;26.825;59.268166;17.996693;true
1783280937599;2026-07-05T19:48:57.599Z;2714.833;26.796;26.796;59.268108;17.996683;true;26.796;26.796;59.268040;17.996737;true
1783280937799;2026-07-05T19:48:57.799Z;2720.189;26.766;26.766;59.268063;17.996672;true;26.766;26.766;59.268101;17.996750;true
1783280938000;2026-07-05T19:48:58Z;2725.539;26.736;26.736;59.268013;17.996660;true;26.736;26.736;59.268032;17.996618;true
1783280938199;2026-07-05T19:48:58.199Z;2730.883;26.706;26.706;59.267967;17.996649;true;26.706;26.706;59.267971;17.996645;true
1783280938399;2026-07-05T19:48:58.399Z;2736.221;26.676;26.676;59.267918;17.996637;true;26.676;26.676;59.267899;17.996696;true
1783280938599;2026-07-05T19:48:58.599Z;2741.553;26.646;26.646;59.267872;17.996626;true;26.646;26.646;59.267822;17.996601;true
1783280938799;2026-07-05T19:48:58.799Z;2746.879;26.616;26.616;59.267822;17.996614;true;26.616;26.616;59.267796;17.996630;true
1783280939000;2026-07-05T19:48:59Z;2752.200;26.585;26.585;59.267776;17.996605;true;26.585;26.585;59.267769;17.996635;true
1783280939199;2026-07-05T19:48:59.199Z;2757.514;26.555;26.555;59.267727;17.996593;true;26.555;26.555;59.267754;17.996490;true
1783280939399;2026-07-05T19:48:59.399Z;2762.822;26.525;26.525;59.267681;17.996582;true;26.525;26.525;59.267628;17.996479;true
1783280939599;2026-07-05T19:48:59.599Z;2768.123;26.494;26.494;59.267632;17.996574;true;26.494;26.494;59.267651;17.996603;true
1783280939799;2026-07-05T19:48:59.799Z;2773.419;26.464;26.464;59.267586;17.996572;true;26.464;26.464;59.267544;17.996519;true
1783280940000;2026-07-05T19:49:00Z;2778.709;26.434;26.434;59.267536;17.996569;true;26.434;26.434;59.267517;17.996635;true
1783280940199;2026-07-05T19:49:00.199Z;2783.993;26.404;26.404;59.267490;17.996567;true;26.404;26.404;59.267479;17.996632;true
1783280940399;2026-07-05T19:49:00.399Z;2789.271;26.373;26.373;59.267445;17.996565;true;26.373;26.373;59.267437;17.996561;true
1783280940599;2026-07-05T19:49:00.599Z;2794.542;26.343;26.343;59.267395;17.996563;true;26.343;26.343;59.267429;17.996498;true
1783280940799;2026-07-05T19:49:00.799Z;2799.808;26.313;26.313;59.267349;17.996561;true;26.313;26.313;59.267338;17.996510;true
1783280941000;2026-07-05T19:49:01Z;2805.067;26.283;26.283;59.267300;17.996557;true;26.283;26.283;59.267334;17.996599;true
1783280941199;2026-07-05T19:49:01.199Z;2810.321;26.252;26.252;59.267254;17.996555;true;26.252;26.252;59.267220;17.996487;true
1783280941399;2026-07-05T19:49:01.399Z;2815.568;26.222;26.222;59.267208;17.996553;true;26.222;26.222;59.267223;17.996582;true
1783280941599;2026-07-05T19:49:01.599Z;2820.810;26.192;26.192;59.267159;17.996555;true;26.192;26.192;59.267159;17.996521;true
1783280941799;2026-07-05T19:49:01.799Z;2826.045;26.162;26.162;59.267113;17.996557;true;26.162;26.162;59.267059;17.996580;true
1783280942000;2026-07-05T19:49:02Z;2831.274;26.132;26.132;59.267067;17.996559;true;26.132;26.132;59.267056;17.996529;true
1783280942199;2026-07-05T19:49:02.199Z;2836.498;26.102;26.102;59.267017;17.996563;true;26.102;26.102;59.267040;17.996536;true
1783280942399;2026-07-05T19:49:02.399Z;2841.715;26.072;26.072;59.266972;17.996565;true;26.072;26.072;59.266968;17.996639;true
1783280942599;2026-07-05T19:49:02.599Z;2846.927;26.043;26.043;59.266926;17.996567;true;26.043;26.043;59.266914;17.996553;true
1783280942799;2026-07-05T19:49:02.799Z;2852.132;26.013;26.013;59.266876;17.996571;true;26.013;26.013;59.266922;17.996553;true
1783280943000;2026-07-05T19:49:03Z;2857.332;25.984;25.984;59.266830;17.996572;true;25.984;25.984;59.266846;17.996574;true
1783280943199;2026-07-05T19:49:03.199Z;2862.526;25.954;25.954;59.266785;17.996578;true;25.954;25.954;59.266834;17.996626;true
1783280943399;2026-07-05T19:49:03.399Z;2867.714;25.925;25.925;59.266739;17.996584;true;25.925;25.925;59.266754;17.996572;true
1783280943599;2026-07-05T19:49:03.599Z;2872.896;25.896;25.896;59.266689;17.996590;true;25.896;25.896;59.266708;17.996613;true
1783280943799;2026-07-05T19:49:03.799Z;2878.072;25.867;25.867;59.266644;17.996595;true;25.867;25.867;59.266640;17.996494;true
1783280944000;2026-07-05T19:49:04Z;2883.243;25.838;25.838;59.266598;17.996603;true;25.838;25.838;59.266544;17.996540;true
1783280944199;2026-07-05T19:49:04.199Z;2888.408;25.810;25.810;59.266552;17.996609;true;25.810;25.810;59.266525;17.996635;true
1783280944399;2026-07-05T19:49:04.399Z;2893.567;25.782;25.782;59.266506;17.996614;true;25.782;25.782;59.266529;17.996641;true
1783280944599;2026-07-05T19:49:04.599Z;2898.720;25.754;25.754;59.266457;17.996620;true;25.754;25.754;59.266441;17.996666;true
1783280944799;2026-07-05T19:49:04.799Z;2903.868;25.726;25.726;59.266411;17.996626;true;25.726;25.726;59.266380;17.996523;true
1783280945000;2026-07-05T19:49:05Z;2909.010;25.698;25.698;59.266365;17.996632;true;25.698;25.698;59.266380;17.996647;true
1783280945199;2026-07-05T19:49:05.199Z;2914.147;25.671;25.671;59.266319;17.996639;true;25.671;25.671;59.266281;17.996634;true
1783280945399;2026-07-05T19:49:05.399Z;2919.279;25.643;25.643;59.266273;17.996651;true;25.643;25.643;59.266270;17.996620;true
1783280945599;2026-07-05T19:49:05.599Z;2924.405;25.616;25.616;59.266228;17.996660;true;25.616;25.616;59.266232;17.996622;true
1783280945799;2026-07-05T19:49:05.799Z;2929.525;25.589;25.589;59.266182;17.996672;true;25.589;25.589;59.266201;17.996641;true
1783280946000;2026-07-05T19:49:06Z;2934.640;25.562;25.562;59.266140;17.996683;true;25.562;25.562;59.266151;17.996622;true
1783280946199;2026-07-05T19:49:06.199Z;2939.750;25.535;25.535;59.266094;17.996693;true;25.535;25.535;59.266109;17.996691;true
1783280946399;2026-07-05T19:49:06.399Z;2944.854;25.508;25.508;59.266048;17.996704;true;25.508;25.508;59.266037;17.996601;true
1783280946599;2026-07-05T19:49:06.599Z;2949.953;25.481;25.481;59.266003;17.996714;true;25.481;25.481;59.266006;17.996679;true
1783280946799;2026-07-05T19:49:06.799Z;2955.046;25.455;25.455;59.265957;17.996725;true;25.455;25.455;59.265957;17.996803;true
1783280947000;2026-07-05T19:49:07Z;2960.135;25.428;25.428;59.265915;17.996740;true;25.428;25.428;59.265873;17.996656;true
1783280947199;2026-07-05T19:49:07.199Z;2965.218;25.402;25.402;59.265869;17.996756;true;25.402;25.402;59.265839;17.996580;true
1783280947399;2026-07-05T19:49:07.399Z;2970.295;25.376;25.376;59.265823;17.996771;true;25.376;25.376;59.265835;17.996710;true
1783280947599;2026-07-05T19:49:07.599Z;2975.368;25.350;25.350;59.265778;17.996786;true;25.350;25.350;59.265812;17.996853;true
1783280947799;2026-07-05T19:49:07.799Z;2980.435;25.324;25.324;59.265736;17.996801;true;25.324;25.324;59.265701;17.996708;true
1783280948000;2026-07-05T19:49:08Z;2985.498;25.299;25.299;59.265690;17.996817;true;25.299;25.299;59.265678;17.996820;true
1783280948199;2026-07-05T19:49:08.199Z;2990.555;25.274;25.274;59.265644;17.996832;true;25.274;25.274;59.265633;17.996742;true
1783280948399;2026-07-05T19:49:08.399Z;2995.607;25.251;25.251;59.265598;17.996847;true;25.251;25.251;59.265606;17.996782;true
1783280948599;2026-07-05T19:49:08.599Z;3000.655;25.228;25.228;59.265556;17.996862;true;25.228;25.228;59.265594;17.996967;true
1783280948799;2026-07-05T19:49:08.799Z;3005.699;25.206;25.206;59.265511;17.996878;true;25.206;25.206;59.265491;17.996857;true
1783280949000;2026-07-05T19:49:09Z;3010.738;25.184;25.184;59.265465;17.996893;true;25.184;25.184;59.265491;17.996910;true
1783280949199;2026-07-05T19:49:09.199Z;3015.772;25.163;25.163;59.265423;17.996908;true;25.163;25.163;59.265388;17.996950;true
1783280949399;2026-07-05T19:49:09.399Z;3020.803;25.143;25.143;59.265377;17.996923;true;25.143;25.143;59.265320;17.996864;true
1783280949599;2026-07-05T19:49:09.599Z;3025.830;25.124;25.124;59.265331;17.996939;true;25.124;25.124;59.265335;17.996933;true
1783280949799;2026-07-05T19:49:09.799Z;3030.852;25.105;25.105;59.265289;17.996954;true;25.105;25.105;59.265282;17.996969;true
1783280950000;2026-07-05T19:49:10Z;3035.872;25.087;25.087;59.265244;17.996969;true;25.087;25.087;59.265244;17.996887;true
1783280950199;2026-07-05T19:49:10.199Z;3040.887;25.070;25.070;59.265198;17.996984;true;25.070;25.070;59.265213;17.996988;true
1783280950399;2026-07-05T19:49:10.399Z;3045.900;25.053;25.053;59.265156;17.997000;true;25.053;25.053;59.265091;17.997032;true
1783280950599;2026-07-05T19:49:10.599Z;3050.909;25.037;25.037;59.265110;17.997013;true;25.037;25.037;59.265118;17.997078;true
1783280950799;2026-07-05T19:49:10.799Z;3055.914;25.021;25.021;59.265064;17.997028;true;25.021;25.021;59.265079;17.997068;true
1783280951000;2026-07-05T19:49:11Z;3060.917;25.006;25.006;59.265022;17.997042;true;25.006;25.006;59.265064;17.997116;true
