Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
2.4648263064804556;2317.6123024069675;1783972040199;2026-07-13T19:47:20.199Z;1;1;317;-1.0;-1.0
2.4648263064804556;2317.6123024069675;1783972040199;2026-07-13T19:47:20.199Z;1;1;317;-1.0;-1.0
2.7734966363591282;2318.6449724224226;1783972040599;2026-07-13T19:47:20.599Z;1;1;318;-1.0;-1.0
2.7734966363591282;2318.6449724224226;1783972040599;2026-07-13T19:47:20.599Z;1;1;318;-1.0;-1.0
3.2986932597781142;2323.115367510321;1783972041199;2026-07-13T19:47:21.199Z;1;1;323;-1.0;-1.0
3.2986932597781142;2323.115367510321;1783972041199;2026-07-13T19:47:21.199Z;1;1;323;-1.0;-1.0
3.606237521832281;2324.4811487945008;1783972041599;2026-07-13T19:47:21.599Z;1;1;324;-1.0;-1.0
3.606237521832281;2324.4811487945008;1783972041599;2026-07-13T19:47:21.599Z;1;1;324;-1.0;-1.0
4.124602128757774;2327.3338151552193;1783972042199;2026-07-13T19:47:22.199Z;1;1;327;-1.0;-1.0
4.124602128757774;2327.3338151552193;1783972042199;2026-07-13T19:47:22.199Z;1;1;327;-1.0;-1.0
4.437957789661316;2329.0310147557425;1783972042599;2026-07-13T19:47:22.599Z;1;1;329;-1.0;-1.0
4.437957789661316;2329.0310147557425;1783972042599;2026-07-13T19:47:22.599Z;1;1;329;-1.0;-1.0
4.9469883555292515;2329.248324785614;1783972043199;2026-07-13T19:47:23.199Z;1;1;329;-1.0;-1.0
4.9469883555292515;2329.248324785614;1783972043199;2026-07-13T19:47:23.199Z;1;1;329;-1.0;-1.0
5.26896150033654;2331.2760903925;1783972043599;2026-07-13T19:47:23.599Z;1;1;331;-1.0;-1.0
5.26896150033654;2331.2760903925;1783972043599;2026-07-13T19:47:23.599Z;1;1;331;-1.0;-1.0
5.791915071009994;2336.0604705572105;1783972044199;2026-07-13T19:47:24.199Z;1;1;336;-1.0;-1.0
5.791915071009994;2336.0604705572105;1783972044199;2026-07-13T19:47:24.199Z;1;1;336;-1.0;-1.0
6.101591104138796;2338.423776890114;1783972044599;2026-07-13T19:47:24.599Z;1;1;338;-1.0;-1.0
6.101591104138796;2338.423776890114;1783972044599;2026-07-13T19:47:24.599Z;1;1;338;-1.0;-1.0
6.613369489132389;2340.956567174039;1783972045199;2026-07-13T19:47:25.199Z;1;1;340;-1.0;-1.0
6.613369489132389;2340.956567174039;1783972045199;2026-07-13T19:47:25.199Z;1;1;340;-1.0;-1.0
7.094625150914705;2345.0483956111816;1783972045799;2026-07-13T19:47:25.799Z;1;1;345;-1.0;-1.0
7.094625150914705;2345.0483956111816;1783972045799;2026-07-13T19:47:25.799Z;1;1;345;-1.0;-1.0
7.441320660409784;2345.2162923741803;1783972046199;2026-07-13T19:47:26.199Z;1;1;345;-1.0;-1.0
7.441320660409784;2345.2162923741803;1783972046199;2026-07-13T19:47:26.199Z;1;1;345;-1.0;-1.0
7.924785878098736;2349.8052780823987;1783972046799;2026-07-13T19:47:26.799Z;1;1;349;-1.0;-1.0
7.924785878098736;2349.8052780823987;1783972046799;2026-07-13T19:47:26.799Z;1;1;349;-1.0;-1.0
8.290091581474917;2355.5371872351357;1783972047199;2026-07-13T19:47:27.199Z;1;1;355;-1.0;-1.0
8.290091581474917;2355.5371872351357;1783972047199;2026-07-13T19:47:27.199Z;1;1;355;-1.0;-1.0
8.755245287671535;2360.62814099666;1783972047799;2026-07-13T19:47:27.799Z;1;1;360;-1.0;-1.0
8.755245287671535;2360.62814099666;1783972047799;2026-07-13T19:47:27.799Z;1;1;360;-1.0;-1.0
9.109133578338913;2363.4224154756207;1783972048199;2026-07-13T19:47:28.199Z;1;1;363;-1.0;-1.0
9.109133578338913;2363.4224154756207;1783972048199;2026-07-13T19:47:28.199Z;1;1;363;-1.0;-1.0
9.585555359106966;2369.0090251395013;1783972048799;2026-07-13T19:47:28.799Z;1;1;369;-1.0;-1.0
9.585555359106966;2369.0090251395013;1783972048799;2026-07-13T19:47:28.799Z;1;1;369;-1.0;-1.0
9.949975703857206;2375.33648929251;1783972049199;2026-07-13T19:47:29.199Z;1;1;375;-1.0;-1.0
9.949975703857206;2375.33648929251;1783972049199;2026-07-13T19:47:29.199Z;1;1;375;-1.0;-1.0
10.41844275973339;2381.424832459275;1783972049799;2026-07-13T19:47:29.799Z;1;1;381;-1.0;-1.0
10.41844275973339;2381.424832459275;1783972049799;2026-07-13T19:47:29.799Z;1;1;381;-1.0;-1.0
10.774417476934113;2385.2868830702155;1783972050199;2026-07-13T19:47:30.199Z;1;1;385;-1.0;-1.0
10.774417476934113;2385.2868830702155;1783972050199;2026-07-13T19:47:30.199Z;1;1;385;-1.0;-1.0
11.252629182676054;2391.873273641549;1783972050799;2026-07-13T19:47:30.799Z;1;1;391;-1.0;-1.0
11.252629182676054;2391.873273641549;1783972050799;2026-07-13T19:47:30.799Z;1;1;391;-1.0;-1.0
11.609762705209898;2396.0262059166216;1783972051199;2026-07-13T19:47:31.199Z;1;1;396;-1.0;-1.0
11.609762705209898;2396.0262059166216;1783972051199;2026-07-13T19:47:31.199Z;1;1;396;-1.0;-1.0
12.089334237859694;2403.1141509735216;1783972051799;2026-07-13T19:47:31.799Z;1;1;403;-1.0;-1.0
12.089334237859694;2403.1141509735216;1783972051799;2026-07-13T19:47:31.799Z;1;1;403;-1.0;-1.0
12.457773065081264;2410.8517094426065;1783972052199;2026-07-13T19:47:32.199Z;1;1;410;-1.0;-1.0
12.457773065081264;2410.8517094426065;1783972052199;2026-07-13T19:47:32.199Z;1;1;410;-1.0;-1.0
12.928823454313033;2418.4452319112424;1783972052799;2026-07-13T19:47:32.799Z;1;1;418;-1.0;-1.0
12.928823454313033;2418.4452319112424;1783972052799;2026-07-13T19:47:32.799Z;1;1;418;-1.0;-1.0
13.291805023340029;2424.505656276643;1783972053199;2026-07-13T19:47:33.199Z;1;1;424;-1.0;-1.0
13.291805023340029;2424.505656276643;1783972053199;2026-07-13T19:47:33.199Z;1;1;424;-1.0;-1.0
13.770654657230148;2432.602130980618;1783972053799;2026-07-13T19:47:33.799Z;1;1;432;-1.0;-1.0
13.770654657230148;2432.602130980618;1783972053799;2026-07-13T19:47:33.799Z;1;1;432;-1.0;-1.0
14.012648777041557;2433.790022945715;1783972054199;2026-07-13T19:47:34.199Z;1;1;433;-1.0;-1.0
14.012648777041557;2433.790022945715;1783972054199;2026-07-13T19:47:34.199Z;1;1;433;-1.0;-1.0
14.33959680504071;2442.282418294968;1783972054799;2026-07-13T19:47:34.799Z;1;1;442;-1.0;-1.0
14.33959680504071;2442.282418294968;1783972054799;2026-07-13T19:47:34.799Z;1;1;442;-1.0;-1.0
14.576381825212934;2448.6901317067227;1783972055199;2026-07-13T19:47:35.199Z;1;1;448;-1.0;-1.0
14.576381825212934;2448.6901317067227;1783972055199;2026-07-13T19:47:35.199Z;1;1;448;-1.0;-1.0
14.887538750975656;2457.514610481649;1783972055799;2026-07-13T19:47:35.799Z;1;1;457;-1.0;-1.0
14.887538750975656;2457.514610481649;1783972055799;2026-07-13T19:47:35.799Z;1;1;457;-1.0;-1.0
15.117490263797105;2461.9694594233483;1783972056199;2026-07-13T19:47:36.199Z;1;1;461;-1.0;-1.0
15.117490263797105;2461.9694594233483;1783972056199;2026-07-13T19:47:36.199Z;1;1;461;-1.0;-1.0
15.434992625010889;2471.1208900498355;1783972056799;2026-07-13T19:47:36.799Z;1;1;471;-1.0;-1.0
15.434992625010889;2471.1208900498355;1783972056799;2026-07-13T19:47:36.799Z;1;1;471;-1.0;-1.0
15.678220978967769;2480.067704087603;1783972057199;2026-07-13T19:47:37.199Z;1;1;480;-1.0;-1.0
15.678220978967769;2480.067704087603;1783972057199;2026-07-13T19:47:37.199Z;1;1;480;-1.0;-1.0
15.983526639386417;2489.5511292712854;1783972057799;2026-07-13T19:47:37.799Z;1;1;489;-1.0;-1.0
15.983526639386417;2489.5511292712854;1783972057799;2026-07-13T19:47:37.799Z;1;1;489;-1.0;-1.0
16.20625040428294;2496.796819184772;1783972058199;2026-07-13T19:47:38.199Z;1;1;496;-1.0;-1.0
16.20625040428294;2496.796819184772;1783972058199;2026-07-13T19:47:38.199Z;1;1;496;-1.0;-1.0
16.531256454497672;2506.6081210507987;1783972058799;2026-07-13T19:47:38.799Z;1;1;506;-1.0;-1.0
16.531256454497672;2506.6081210507987;1783972058799;2026-07-13T19:47:38.799Z;1;1;506;-1.0;-1.0
16.750710994529896;2509.839310759539;1783972059199;2026-07-13T19:47:39.199Z;1;1;509;-1.0;-1.0
16.750710994529896;2509.839310759539;1783972059199;2026-07-13T19:47:39.199Z;1;1;509;-1.0;-1.0
17.079031829964357;2519.978635960369;1783972059799;2026-07-13T19:47:39.799Z;1;1;519;-1.0;-1.0
17.079031829964357;2519.978635960369;1783972059799;2026-07-13T19:47:39.799Z;1;1;519;-1.0;-1.0
17.303222537483602;2528.3276947771055;1783972060199;2026-07-13T19:47:40.199Z;1;1;528;-1.0;-1.0
17.303222537483602;2528.3276947771055;1783972060199;2026-07-13T19:47:40.199Z;1;1;528;-1.0;-1.0
17.62950175689328;2538.7974327347692;1783972060799;2026-07-13T19:47:40.799Z;1;1;538;-1.0;-1.0
17.62950175689328;2538.7974327347692;1783972060799;2026-07-13T19:47:40.799Z;1;1;538;-1.0;-1.0
17.84926523658326;2540.9708811735563;1783972061199;2026-07-13T19:47:41.199Z;1;1;540;-1.0;-1.0
17.84926523658326;2540.9708811735563;1783972061199;2026-07-13T19:47:41.199Z;1;1;540;-1.0;-1.0
18.177671664356314;2551.7697419528113;1783972061799;2026-07-13T19:47:41.799Z;1;1;551;-1.0;-1.0
18.177671664356314;2551.7697419528113;1783972061799;2026-07-13T19:47:41.799Z;1;1;551;-1.0;-1.0
18.39776380221321;2560.012305504189;1783972062199;2026-07-13T19:47:42.199Z;1;1;560;-1.0;-1.0
18.39776380221321;2560.012305504189;1783972062199;2026-07-13T19:47:42.199Z;1;1;560;-1.0;-1.0
18.714509271167273;2571.1364574346817;1783972062799;2026-07-13T19:47:42.799Z;1;1;571;-1.0;-1.0
18.714509271167273;2571.1364574346817;1783972062799;2026-07-13T19:47:42.799Z;1;1;571;-1.0;-1.0
18.932351746610678;2582.590279062842;1783972063199;2026-07-13T19:47:43.199Z;1;1;582;-1.0;-1.0
18.932351746610678;2582.590279062842;1783972063199;2026-07-13T19:47:43.199Z;1;1;582;-1.0;-1.0
19.23889167273714;2594.032162268825;1783972063799;2026-07-13T19:47:43.799Z;1;1;594;-1.0;-1.0
19.23889167273714;2594.032162268825;1783972063799;2026-07-13T19:47:43.799Z;1;1;594;-1.0;-1.0
19.54498898254984;2604.862571500519;1783972064399;2026-07-13T19:47:44.399Z;1;1;604;-1.0;-1.0
19.54498898254984;2604.862571500519;1783972064399;2026-07-13T19:47:44.399Z;1;1;604;-1.0;-1.0
19.747250556752267;2612.715649275269;1783972064799;2026-07-13T19:47:44.799Z;1;1;612;-1.0;-1.0
19.747250556752267;2612.715649275269;1783972064799;2026-07-13T19:47:44.799Z;1;1;612;-1.0;-1.0
20.039160551164887;2622.8959987945286;1783972065399;2026-07-13T19:47:45.399Z;1;1;622;-1.0;-1.0
20.039160551164887;2622.8959987945286;1783972065399;2026-07-13T19:47:45.399Z;1;1;622;-1.0;-1.0
20.23341655914401;2630.945346147055;1783972065799;2026-07-13T19:47:45.799Z;1;1;630;-1.0;-1.0
20.23341655914401;2630.945346147055;1783972065799;2026-07-13T19:47:45.799Z;1;1;630;-1.0;-1.0
20.514286083848507;2645.9764945273287;1783972066399;2026-07-13T19:47:46.399Z;1;1;645;-1.0;-1.0
20.514286083848507;2645.9764945273287;1783972066399;2026-07-13T19:47:46.399Z;1;1;645;-1.0;-1.0
20.69971640832292;2654.2142931691387;1783972066799;2026-07-13T19:47:46.799Z;1;1;654;-1.0;-1.0
20.69971640832292;2654.2142931691387;1783972066799;2026-07-13T19:47:46.799Z;1;1;654;-1.0;-1.0
20.9689700771631;2667.519524077211;1783972067399;2026-07-13T19:47:47.399Z;1;1;667;-1.0;-1.0
20.9689700771631;2667.519524077211;1783972067399;2026-07-13T19:47:47.399Z;1;1;667;-1.0;-1.0
21.148486040823574;2675.938146641986;1783972067799;2026-07-13T19:47:47.799Z;1;1;675;-1.0;-1.0
21.148486040823574;2675.938146641986;1783972067799;2026-07-13T19:47:47.799Z;1;1;675;-1.0;-1.0
21.41081709537904;2689.8117788822956;1783972068399;2026-07-13T19:47:48.399Z;1;1;689;-1.0;-1.0
21.41081709537904;2689.8117788822956;1783972068399;2026-07-13T19:47:48.399Z;1;1;689;-1.0;-1.0
21.586133598587487;2698.4064006831086;1783972068799;2026-07-13T19:47:48.799Z;1;1;698;-1.0;-1.0
21.586133598587487;2698.4064006831086;1783972068799;2026-07-13T19:47:48.799Z;1;1;698;-1.0;-1.0
21.841922094704188;2709.5251981310657;1783972069399;2026-07-13T19:47:49.399Z;1;1;709;-1.0;-1.0
21.841922094704188;2709.5251981310657;1783972069399;2026-07-13T19:47:49.399Z;1;1;709;-1.0;-1.0
22.013479193367203;2718.291666364425;1783972069799;2026-07-13T19:47:49.799Z;1;1;718;-1.0;-1.0
22.013479193367203;2718.291666364425;1783972069799;2026-07-13T19:47:49.799Z;1;1;718;-1.0;-1.0
22.26112643146083;2731.1380207894827;1783972070399;2026-07-13T19:47:50.399Z;1;1;731;-1.0;-1.0
22.26112643146083;2731.1380207894827;1783972070399;2026-07-13T19:47:50.399Z;1;1;731;-1.0;-1.0
22.42555575615279;2740.0709144619414;1783972070799;2026-07-13T19:47:50.799Z;1;1;740;-1.0;-1.0
22.42555575615279;2740.0709144619414;1783972070799;2026-07-13T19:47:50.799Z;1;1;740;-1.0;-1.0
22.663724025084655;2756.750843483665;1783972071399;2026-07-13T19:47:51.399Z;1;1;756;-1.0;-1.0
22.663724025084655;2756.750843483665;1783972071399;2026-07-13T19:47:51.399Z;1;1;756;-1.0;-1.0
22.820718510960255;2765.8434326675742;1783972071799;2026-07-13T19:47:51.799Z;1;1;765;-1.0;-1.0
22.820718510960255;2765.8434326675742;1783972071799;2026-07-13T19:47:51.799Z;1;1;765;-1.0;-1.0
23.04805983885604;2777.9230176584974;1783972072399;2026-07-13T19:47:52.399Z;1;1;777;-1.0;-1.0
23.04805983885604;2777.9230176584974;1783972072399;2026-07-13T19:47:52.399Z;1;1;777;-1.0;-1.0
23.19937597911534;2787.1684079465044;1783972072799;2026-07-13T19:47:52.799Z;1;1;787;-1.0;-1.0
23.19937597911534;2787.1684079465044;1783972072799;2026-07-13T19:47:52.799Z;1;1;787;-1.0;-1.0
23.417369666434105;2797.723980781465;1783972073399;2026-07-13T19:47:53.399Z;1;1;797;-1.0;-1.0
23.417369666434105;2797.723980781465;1783972073399;2026-07-13T19:47:53.399Z;1;1;797;-1.0;-1.0
23.564377705730944;2807.1163026253957;1783972073799;2026-07-13T19:47:53.799Z;1;1;807;-1.0;-1.0
23.564377705730944;2807.1163026253957;1783972073799;2026-07-13T19:47:53.799Z;1;1;807;-1.0;-1.0
23.77833525848031;2820.622865675183;1783972074399;2026-07-13T19:47:54.399Z;1;1;820;-1.0;-1.0
23.77833525848031;2820.622865675183;1783972074399;2026-07-13T19:47:54.399Z;1;1;820;-1.0;-1.0
23.922094792063323;2830.1589881572836;1783972074799;2026-07-13T19:47:54.799Z;1;1;830;-1.0;-1.0
23.922094792063323;2830.1589881572836;1783972074799;2026-07-13T19:47:54.799Z;1;1;830;-1.0;-1.0
24.132054453050806;2844.3536877936945;1783972075399;2026-07-13T19:47:55.399Z;1;1;844;-1.0;-1.0
24.132054453050806;2844.3536877936945;1783972075399;2026-07-13T19:47:55.399Z;1;1;844;-1.0;-1.0
24.27286176042862;2854.0307702272144;1783972075799;2026-07-13T19:47:55.799Z;1;1;854;-1.0;-1.0
24.27286176042862;2854.0307702272144;1783972075799;2026-07-13T19:47:55.799Z;1;1;854;-1.0;-1.0
24.479247399570635;2872.419680377555;1783972076399;2026-07-13T19:47:56.399Z;1;1;872;18.003982543945312;59.274539947509766
24.479247399570635;2872.419680377555;1783972076399;2026-07-13T19:47:56.399Z;1;1;872;18.003982543945312;59.274539947509766
24.61644546628355;2882.234970752634;1783972076799;2026-07-13T19:47:56.799Z;1;1;882;-1.0;-1.0
24.61644546628355;2882.234970752634;1783972076799;2026-07-13T19:47:56.799Z;1;1;882;-1.0;-1.0
24.81838160533423;2899.8198500950402;1783972077399;2026-07-13T19:47:57.399Z;1;1;899;-1.0;-1.0
24.81838160533423;2899.8198500950402;1783972077399;2026-07-13T19:47:57.399Z;1;1;899;-1.0;-1.0
24.953006216175876;2909.770353370716;1783972077799;2026-07-13T19:47:57.799Z;1;1;909;-1.0;-1.0
24.953006216175876;2909.770353370716;1783972077799;2026-07-13T19:47:57.799Z;1;1;909;-1.0;-1.0
25.03951446469182;2923.5079485483334;1783972078399;2026-07-13T19:47:58.399Z;1;1;923;-1.0;-1.0
25.03951446469182;2923.5079485483334;1783972078399;2026-07-13T19:47:58.399Z;1;1;923;-1.0;-1.0
25.031904742532937;2933.523938256413;1783972078799;2026-07-13T19:47:58.799Z;1;1;933;-1.0;-1.0
25.031904742532937;2933.523938256413;1783972078799;2026-07-13T19:47:58.799Z;1;1;933;-1.0;-1.0
24.995719252290392;2950.375471545367;1783972079399;2026-07-13T19:47:59.399Z;1;1;950;-1.0;-1.0
24.995719252290392;2950.375471545367;1783972079399;2026-07-13T19:47:59.399Z;1;1;950;-1.0;-1.0
24.969942333506452;2960.369378523391;1783972079799;2026-07-13T19:47:59.799Z;1;1;960;-1.0;-1.0
24.969942333506452;2960.369378523391;1783972079799;2026-07-13T19:47:59.799Z;1;1;960;-1.0;-1.0
24.93071532790125;2972.481486439931;1783972080399;2026-07-13T19:48:00.399Z;1;1;972;-1.0;-1.0
24.93071532790125;2972.481486439931;1783972080399;2026-07-13T19:48:00.399Z;1;1;972;-1.0;-1.0
24.901800797054364;2982.4489896349855;1783972080799;2026-07-13T19:48:00.799Z;1;1;982;-1.0;-1.0
24.901800797054364;2982.4489896349855;1783972080799;2026-07-13T19:48:00.799Z;1;1;982;-1.0;-1.0
24.853132624699004;2998.617310131623;1783972081399;2026-07-13T19:48:01.399Z;1;1;998;-1.0;-1.0
24.853132624699004;2998.617310131623;1783972081399;2026-07-13T19:48:01.399Z;1;1;998;-1.0;-1.0
24.816100031431965;3008.5523611531426;1783972081799;2026-07-13T19:48:01.799Z;1;2;8;-1.0;-1.0
24.816100031431965;3008.5523611531426;1783972081799;2026-07-13T19:48:01.799Z;1;2;8;-1.0;-1.0
24.755742351315806;3020.955000046822;1783972082399;2026-07-13T19:48:02.399Z;1;2;20;-1.0;-1.0
24.755742351315806;3020.955000046822;1783972082399;2026-07-13T19:48:02.399Z;1;2;20;-1.0;-1.0
24.711826760208503;3030.8499527825898;1783972082799;2026-07-13T19:48:02.799Z;1;2;30;-1.0;-1.0
24.711826760208503;3030.8499527825898;1783972082799;2026-07-13T19:48:02.799Z;1;2;30;-1.0;-1.0
24.640952083966926;3044.603312576112;1783972083399;2026-07-13T19:48:03.399Z;1;2;44;-1.0;-1.0
24.640952083966926;3044.603312576112;1783972083399;2026-07-13T19:48:03.399Z;1;2;44;-1.0;-1.0
24.591432647547894;3054.4512930845044;1783972083799;2026-07-13T19:48:03.799Z;1;2;54;-1.0;-1.0
24.591432647547894;3054.4512930845044;1783972083799;2026-07-13T19:48:03.799Z;1;2;54;-1.0;-1.0
24.517633230652624;3067.4959740675035;1783972084399;2026-07-13T19:48:04.399Z;1;2;67;-1.0;-1.0
24.517633230652624;3067.4959740675035;1783972084399;2026-07-13T19:48:04.399Z;1;2;67;-1.0;-1.0
24.449690064736405;3085.1525971386154;1783972085000;2026-07-13T19:48:05Z;1;2;85;-1.0;-1.0
24.449690064736405;3085.1525971386154;1783972085000;2026-07-13T19:48:05Z;1;2;85;-1.0;-1.0
24.39506954428824;3094.899475787634;1783972085399;2026-07-13T19:48:05.399Z;1;2;94;-1.0;-1.0
24.39506954428824;3094.899475787634;1783972085399;2026-07-13T19:48:05.399Z;1;2;94;-1.0;-1.0
24.323848079749258;3111.364671684977;1783972086000;2026-07-13T19:48:06Z;1;2;111;-1.0;-1.0
24.323848079749258;3111.364671684977;1783972086000;2026-07-13T19:48:06Z;1;2;111;-1.0;-1.0
24.27342983790594;3121.062169531905;1783972086399;2026-07-13T19:48:06.399Z;1;2;121;-1.0;-1.0
24.27342983790594;3121.062169531905;1783972086399;2026-07-13T19:48:06.399Z;1;2;121;-1.0;-1.0
24.20334244374173;3137.205163952862;1783972087000;2026-07-13T19:48:07Z;1;2;137;-1.0;-1.0
24.20334244374173;3137.205163952862;1783972087000;2026-07-13T19:48:07Z;1;2;137;-1.0;-1.0
24.153996893695886;3146.854721494192;1783972087399;2026-07-13T19:48:07.399Z;1;2;146;-1.0;-1.0
24.153996893695886;3146.854721494192;1783972087399;2026-07-13T19:48:07.399Z;1;2;146;-1.0;-1.0
24.074769155571932;3159.2221951684674;1783972088000;2026-07-13T19:48:08Z;1;2;159;-1.0;-1.0
24.074769155571932;3159.2221951684674;1783972088000;2026-07-13T19:48:08Z;1;2;159;-1.0;-1.0
24.035743197833014;3168.8224393995274;1783972088399;2026-07-13T19:48:08.399Z;1;2;168;-1.0;-1.0
24.035743197833014;3168.8224393995274;1783972088399;2026-07-13T19:48:08.399Z;1;2;168;-1.0;-1.0
23.939720801126565;3174.65664519159;1783972089000;2026-07-13T19:48:09Z;1;2;174;-1.0;-1.0
23.939720801126565;3174.65664519159;1783972089000;2026-07-13T19:48:09Z;1;2;174;-1.0;-1.0
23.917752134138457;3184.2063693890273;1783972089399;2026-07-13T19:48:09.399Z;1;2;184;-1.0;-1.0
23.917752134138457;3184.2063693890273;1783972089399;2026-07-13T19:48:09.399Z;1;2;184;-1.0;-1.0
23.85676314779465;3201.6724251422497;1783972090000;2026-07-13T19:48:10Z;1;2;201;-1.0;-1.0
23.85676314779465;3201.6724251422497;1783972090000;2026-07-13T19:48:10Z;1;2;201;-1.0;-1.0
23.803743999393287;3211.182936101682;1783972090399;2026-07-13T19:48:10.399Z;1;2;211;-1.0;-1.0
23.803743999393287;3211.182936101682;1783972090399;2026-07-13T19:48:10.399Z;1;2;211;-1.0;-1.0
23.753905184746372;3233.845352658315;1783972091000;2026-07-13T19:48:11Z;1;2;233;-1.0;-1.0
23.753905184746372;3233.845352658315;1783972091000;2026-07-13T19:48:11Z;1;2;233;-1.0;-1.0
23.686587909852438;3243.31204874622;1783972091399;2026-07-13T19:48:11.399Z;1;2;243;-1.0;-1.0
23.686587909852438;3243.31204874622;1783972091399;2026-07-13T19:48:11.399Z;1;2;243;-1.0;-1.0
23.596209096905177;3252.276450262281;1783972092000;2026-07-13T19:48:12Z;1;2;252;-1.0;-1.0
